ID_POSLA,VRSTA_KUPOPRODAJNEGA_POSLA,DATUM_UVELJAVITVE,DATUM_SKLENITVE_POGODBE,POGODBENA_CENA_ODSKODNINA,VKLJUCENOST_DDV,STOPNJA_DDV,DATUM_IZTEKA_LIZINGA,DATUM_PRENEHANJA_LIZINGA,OPOMBE_O_PRAVNEM_POSLU,POSREDOVANJE_NEPREMICNINSKE_AGENCIJE,DATUM_ZADNJE_SPREMEMBE_POSLA,DATUM_ZADNJE_UVELJAVITVE_POSLA,VRSTA_AKTA,TRZNOST_POSLA,LETO,RPE_OBCINE_SIFRA
-21945,1,18.07.2007,10.04.2007,87000,0,,,,,,23.07.2015,18.07.2007,1,4,2007,61
-21946,1,18.07.2007,17.07.2007,113000,0,,,,,,23.07.2015,18.07.2007,1,4,2007,61
-19213,1,14.06.2007,04.05.2007,219079,0,,,,,,23.07.2015,14.06.2007,1,4,2007,61
-12995,1,14.02.2007,25.01.2007,168068,0,,,,,,23.07.2015,14.02.2007,1,4,2007,61
-26217,1,19.09.2007,20.07.2007,130362.21,0,,,,,,23.07.2015,19.09.2007,1,4,2007,61
-25503,1,12.09.2007,21.08.2007,100000,0,,,,nepremičnina prodana zasedena z najemnico s pravico do neprofitne najemnine za nedoločen čas.,,23.07.2015,12.09.2007,1,4,2007,61
-52776,1,04.10.2007,01.10.2007,170000,0,,,,,,23.07.2015,04.10.2007,1,4,2007,61
-14750,1,15.03.2007,30.01.2007,62177,0,,,,,,23.07.2015,15.03.2007,1,4,2007,61
-14752,1,15.03.2007,07.02.2007,133534,0,,,,,,23.07.2015,15.03.2007,1,4,2007,61
-15381,1,28.03.2007,09.03.2007,170000,0,,,,,,23.07.2015,28.03.2007,1,4,2007,61
-15382,1,28.03.2007,26.03.2007,190000,0,,,,Etažni načrt še ni bil izdelan.,,23.07.2015,28.03.2007,1,4,2007,61
-18093,1,22.05.2007,11.05.2007,95188,0,,,,,,23.07.2015,22.05.2007,1,4,2007,61
-19091,1,13.06.2007,09.05.2007,3813477,0,,,,,,23.07.2015,13.06.2007,1,4,2007,61
-19096,4,13.06.2007,03.05.2007,52266,0,,,,"Pogodba o priznanju solastninske pravice, darilna pogodba in prodajna pogodba ",,23.07.2015,13.06.2007,1,4,2007,61
-17359,1,11.05.2007,21.03.2007,92000,0,,,,,,23.07.2015,11.05.2007,1,4,2007,61
-17993,1,17.05.2007,20.04.2007,103000,0,,,,,,23.07.2015,17.05.2007,1,4,2007,61
-52537,1,27.09.2007,25.07.2007,1042035.15,0,,,,,,23.07.2015,27.09.2007,1,4,2007,61
-25950,1,17.09.2007,03.07.2007,2594025,0,,,,NOTARSKI ZAPIS,,23.07.2015,17.09.2007,1,4,2007,61
-25968,2,17.09.2007,18.07.2007,116000,0,,,,NOTARSKI ZAPIS,,23.07.2015,17.09.2007,1,4,2007,61
-25971,1,17.09.2007,14.09.2007,258000,0,,,,"Prodaja stanovanjske hiše s pripadajočo parcelo na naslovu Ulica Bratov Miklič 8, Ljubljana. ",,23.07.2015,17.09.2007,1,4,2007,61
-25835,1,14.09.2007,04.08.2007,165000,0,,,,,,23.07.2015,14.09.2007,1,4,2007,61
-25311,1,10.09.2007,30.08.2007,108000,0,,,,,,23.07.2015,10.09.2007,1,4,2007,61
-25313,1,10.09.2007,03.09.2007,163000,0,,,,,,23.07.2015,10.09.2007,1,4,2007,61
-25331,1,10.09.2007,27.08.2007,100000,0,,,,,,23.07.2015,10.09.2007,1,4,2007,61
-17994,1,17.05.2007,13.04.2007,168000,0,,,,,,23.07.2015,17.05.2007,1,4,2007,61
-17367,1,11.05.2007,23.04.2007,104000,0,,,,sodelovanje z Agencijo DOMDOMIS,,23.07.2015,11.05.2007,1,4,2007,61
-17375,1,11.05.2007,24.04.2007,128317.47,0,,,,"Sodelovanje z Agencijo "" BONDI""",,23.07.2015,11.05.2007,1,4,2007,61
-17745,1,15.05.2007,03.04.2007,7840560,0,,,,,,23.07.2015,15.05.2007,1,4,2007,61
-17749,1,15.05.2007,07.05.2007,131000,0,,,,,,23.07.2015,15.05.2007,1,4,2007,61
-17773,1,15.05.2007,10.04.2007,158571.19,0,,,,,,23.07.2015,15.05.2007,1,4,2007,61
-25002,1,03.09.2007,28.08.2007,120000,0,,,,,,23.07.2015,03.09.2007,1,4,2007,61
-25044,1,04.09.2007,20.07.2007,600000,0,,,,,,23.07.2015,04.09.2007,1,4,2007,61
-25051,1,04.09.2007,06.08.2007,400000,0,,,,,,23.07.2015,04.09.2007,1,4,2007,61
-23605,1,14.08.2007,03.07.2007,213000,0,,,,,,23.07.2015,14.08.2007,1,4,2007,61
-24697,1,28.08.2007,02.08.2007,138000,0,,,,"Predmet pogodbe je nepremičnina z ident. št. 214.E, stanovanje št. 32 v 4.nad., v izmeri 59,11m2,  v stanovanjski stavbi na naslovu Topniška ulica 45,1000 Ljubljana in nepremičnina z ident. št. 215.E, shramba št. 32, površine 3,13m2 na istem naslovu. ",,23.07.2015,28.08.2007,1,4,2007,61
-22502,1,27.07.2007,08.06.2007,119000,0,,,,,,23.07.2015,27.07.2007,1,4,2007,61
-22525,1,29.07.2007,25.07.2007,125000,0,,,,,,23.07.2015,29.07.2007,1,4,2007,61
-22526,1,29.07.2007,23.07.2007,145000,0,,,,,,23.07.2015,29.07.2007,1,4,2007,61
-22527,1,29.07.2007,29.06.2007,133000,0,,,,,,23.07.2015,29.07.2007,1,4,2007,61
-22528,1,29.07.2007,06.07.2007,250000,0,,,,,,23.07.2015,29.07.2007,1,4,2007,61
-22530,1,29.07.2007,03.07.2007,12519,0,,,,,,23.07.2015,29.07.2007,1,4,2007,61
-25448,1,11.09.2007,20.08.2007,200000,0,,,,,,23.07.2015,11.09.2007,1,4,2007,61
-26006,1,17.09.2007,11.01.2007,151488,0,,,,,,23.07.2015,17.09.2007,1,4,2007,61
-23009,1,07.08.2007,25.01.2007,152900,0,,,,,,23.07.2015,07.08.2007,1,4,2007,61
-21049,1,06.07.2007,05.07.2007,150570,0,,,,,,23.07.2015,06.07.2007,1,4,2007,61
-21052,1,06.07.2007,20.06.2007,154000,0,,,,,,23.07.2015,06.07.2007,1,4,2007,61
-16714,1,19.04.2007,29.03.2007,164830.58,0,,,,,,23.07.2015,19.04.2007,1,4,2007,61
-78357,1,04.12.2007,22.11.2007,87000,0,,,,,,23.07.2015,04.12.2007,1,4,2007,61
-78037,1,28.11.2007,19.10.2007,84000,0,,,,,,23.07.2015,28.11.2007,1,4,2007,61
-25464,1,11.09.2007,31.08.2007,63250,0,,,,,,23.07.2015,11.09.2007,1,4,2007,61
-25391,1,10.09.2007,31.08.2007,113000,0,,,,,,23.07.2015,10.09.2007,1,4,2007,61
-78625,1,10.12.2007,07.12.2007,56840,0,,,,,,23.07.2015,10.12.2007,1,4,2007,61
-26025,1,17.09.2007,05.09.2007,180000,0,,,,"cena nepremičnine je skupna za: ID 1727-1063-69, 1727-1063-251,  1727-1063-695, 1727-1063-696, ",,23.07.2015,17.09.2007,1,4,2007,61
-26032,1,17.09.2007,21.08.2007,203000,0,,,,,,23.07.2015,17.09.2007,1,4,2007,61
-26036,1,17.09.2007,27.08.2007,192000,0,,,,,,23.07.2015,17.09.2007,1,4,2007,61
-26485,1,25.09.2007,13.09.2007,122800,0,,,,,,23.07.2015,25.09.2007,1,4,2007,61
-26486,1,25.09.2007,04.09.2007,112000,0,,,,,,23.07.2015,25.09.2007,1,4,2007,61
-26487,1,25.09.2007,07.09.2007,140000,0,,,,,,23.07.2015,25.09.2007,1,4,2007,61
-26488,1,25.09.2007,10.09.2007,360654,0,,,,,,23.07.2015,25.09.2007,1,4,2007,61
-26526,1,26.09.2007,08.06.2007,126000,0,,,,OVERJENO DNE 24.09.2007,,23.07.2015,26.09.2007,1,4,2007,61
-26078,1,18.09.2007,12.06.2007,576000,0,,,,,,23.07.2015,18.09.2007,1,4,2007,61
-26118,1,18.09.2007,17.09.2007,155000,0,,,,"prodaja se 2, 5 sobno stanovanje",,23.07.2015,18.09.2007,1,4,2007,61
-26176,1,19.09.2007,01.06.2007,114755.47,0,,,,,,23.07.2015,19.09.2007,1,4,2007,61
-25364,1,10.09.2007,06.09.2007,129000,0,,,,,,23.07.2015,10.09.2007,1,4,2007,61
-77818,1,21.11.2007,15.11.2007,132000,0,,,,,,23.07.2015,21.11.2007,1,4,2007,61
-57816,1,16.11.2007,26.10.2007,336000,0,,,,"PREDMET PRODAJE JE SOLASTNINSKI DELEŽ DO 774/20000-INK PARC. ŠT. 127/378 IN 127/379, KAR V NARAVI PREDSTAVLJA ZA PARC. ŠT. 127/378 NETTO IZMERO 238 M2 IN ZA PARC. ŠT. 127/379 DVORIŠČE V IZMERI 59,50 M2",,23.07.2015,16.11.2007,1,4,2007,61
-57838,1,16.11.2007,30.10.2007,170000,0,,,,,,23.07.2015,16.11.2007,1,4,2007,61
-16733,1,20.04.2007,13.03.2007,128000,0,,,,"Predmet pogodbe je nepremičnina z ident. št. 3.E., stanovanje št. 46 v visokem pritličju s pomožnima prostoroma v kleti, skupne površine 55,10 m2, na naslovu Jadranska ulica 2, 1000 Ljubljana. Nepremičnina je v Zemljiški knjigi Okrajnega sodišča v Ljubljani vpisana v vložku št. 4340/3 k.o. Vič pod ident št. 3.E.",,23.07.2015,20.04.2007,1,4,2007,61
-16942,1,30.04.2007,24.04.2007,1059859,0,,,,,,23.07.2015,30.04.2007,1,4,2007,61
-16943,1,30.04.2007,13.04.2007,240000,0,,,,,,23.07.2015,30.04.2007,1,4,2007,61
-16945,1,30.04.2007,10.04.2007,146000,0,,,,,,23.07.2015,30.04.2007,1,4,2007,61
-16755,1,22.04.2007,17.04.2007,156484.72,0,,,,"Gre za prodajo dvosobnega stanovanja v 1. nadstropju stanovanjske hiše s pripadajočim zemljiščem oziroma z deležem 12/60 parcel 23/69, 23/20, 23/45, 23/46 in 23/47 vse k.o. Prule.",,23.07.2015,22.04.2007,1,4,2007,61
-16756,1,22.04.2007,17.04.2007,153000,0,,,,Gre za prodajo trisobnega stanovanja v bloku na naslovu Rojčeva 5 v Ljubljani.,,23.07.2015,22.04.2007,1,4,2007,61
-78072,1,28.11.2007,14.11.2007,170000,0,,,,,,23.07.2015,28.11.2007,1,4,2007,61
-26500,1,25.09.2007,10.09.2007,564143.55,0,,,,,,23.07.2015,25.09.2007,1,4,2007,61
-84793,1,27.12.2007,20.12.2007,165000,0,,,,"Gre za prodajo dvosobnega stanovanja v stanovanjski hiši na naslovu Rožna dolina, cesta X/19 v Ljubljani s pripdajaočim zemljiščem.",,23.07.2015,27.12.2007,1,4,2007,61
-84794,1,27.12.2007,23.11.2007,140000,0,,,,,,23.07.2015,27.12.2007,1,4,2007,61
-17108,1,02.04.2007,05.04.2007,558020.4,0,,,,notarski zapis,,23.07.2015,02.04.2007,1,4,2007,61
-17109,1,02.04.2007,17.04.2007,473232,0,,,,notarski zapis,,23.07.2015,02.04.2007,1,4,2007,61
-17541,1,14.05.2007,24.04.2007,132000,0,,,,,,23.07.2015,14.05.2007,1,4,2007,61
-17555,1,14.05.2007,10.05.2007,201200,0,,,,,,23.07.2015,14.05.2007,1,4,2007,61
-17083,1,06.05.2007,04.05.2007,190000,0,,,,,,23.07.2015,06.05.2007,1,4,2007,61
-53712,1,15.10.2007,18.09.2007,154000,0,,,,"Predmet pogodbe je nepremičnina z ident. št. 3.E, stanovanje št. 3 v pritličju, površine 59,56 m2 v stanovanjski stavbi na naslovu Lepi pot 4, 1000 Ljubljana.   Nepremičnina je v Zemljiški knjigi Okrajnega sodišča v Ljubljani vpisana v vložku št. 1259/4 k.o. Gradišče II.  ",,23.07.2015,15.10.2007,1,4,2007,61
-25304,1,07.09.2007,29.08.2007,1440,0,,,,"prodaja se del asfaltne poti in sicer 2/52, to je 72 m2.",,23.07.2015,07.09.2007,1,4,2007,61
-53760,1,15.10.2007,27.06.2007,128004.74,0,,,,Garsonjera z atrijem ,,23.07.2015,15.10.2007,1,4,2007,61
-84805,1,27.12.2007,05.09.2007,127495.49,0,,,,garsonjera z atrijem,,23.07.2015,27.12.2007,1,4,2007,61
-53428,1,12.10.2007,24.09.2007,672000,0,,,,,,23.07.2015,12.10.2007,1,4,2007,61
-17033,1,04.05.2007,03.05.2007,6259.39,0,,,,"Prodaja se garažni box v garažni hiši V IZMERI 12,50M2,  v neposredni bližini naslova Mlinska pot 10, Ljubljana,ki pa  še ni vpisan v ZK in tudi v mapni kopiji še ni vrisan.  Imam samo podatke   o št. stavbe in parc.št. IN M2 IZ POGODBE",,23.07.2015,04.05.2007,1,4,2007,61
-25015,1,04.09.2007,02.07.2007,850000,0,,,,,,23.07.2015,04.09.2007,1,4,2007,61
-25022,1,04.09.2007,08.08.2007,270000,0,,,,,,23.07.2015,04.09.2007,1,4,2007,61
-24399,1,21.08.2007,21.08.2007,132000,0,,,,,,23.07.2015,21.08.2007,1,4,2007,61
-24660,1,28.08.2007,13.07.2007,270000,0,,,,,,23.07.2015,28.08.2007,1,4,2007,61
-22564,1,30.07.2007,19.07.2007,117000,0,,,,,,23.07.2015,30.07.2007,1,4,2007,61
-22566,1,30.07.2007,26.07.2007,110000,0,,,,"poslovni prostor-pisarna v neto izmeri 52,45",,23.07.2015,30.07.2007,1,4,2007,61
-22567,1,30.07.2007,30.07.2007,90000,0,,,,,,23.07.2015,30.07.2007,1,4,2007,61
-26017,1,17.09.2007,08.05.2007,130000,0,,,,,,23.07.2015,17.09.2007,1,4,2007,61
-26022,1,17.09.2007,15.07.2007,106000,0,,,,,,23.07.2015,17.09.2007,1,4,2007,61
-26187,1,19.09.2007,04.04.2007,94000,0,,,,"Predmet pogodbe je nepremičnina, stanovanje št. 45 v 7.nad., na J strani v izmeri 33,02m2 in kletni prostor v izmeri 2,62m2, v stanovanjski stavbi na naslovu Gotska ulica 11, Ljubljana. Nepremičnina je v Zemljiški knjigi Okrajnega sodišča v Ljubljani vpisana v vložku št. E 7/BXLVI k.o. Dravlje.",,23.07.2015,19.09.2007,1,4,2007,61
-26212,1,19.09.2007,27.06.2007,79285,0,,,,,,23.07.2015,19.09.2007,1,4,2007,61
-78593,1,07.12.2007,14.11.2007,140000,0,,,,,,23.07.2015,07.12.2007,1,4,2007,61
-78603,1,07.12.2007,14.11.2007,125000,0,,,,,,23.07.2015,07.12.2007,1,4,2007,61
-79398,1,17.12.2007,07.12.2007,170000,0,,,,"dvosobno stanovanje v visokem pritličju in drugih prostorov v izmeri 62 m2, vpisan pod zaporedno št. 1/v-a, na naslovu Pleteršnikova 12, 1000 Ljubljana, vpisan v vložek št. 962 k.o Bežigrad. in garaže ( funkcionalni objekt) v izmeri 20 m2, par št. 2121/2, vložna št.2507 k.o Bežigrad na naslovu Pleteršnikova 12, 1000 Ljubljana, ",,23.07.2015,17.12.2007,1,4,2007,61
-79399,1,17.12.2007,16.11.2007,410000,0,,,,"nepremičnine parc.št. 603/1 (stanovanjska stavba 138,00 m2, gospodarsko poslopje 17,00 m2 in dvorišče 192,00 m2), vpisane v vložek št. 401, k.o. Črnuče",,23.07.2015,17.12.2007,1,4,2007,61
-79456,1,18.12.2007,27.11.2007,140000,0,,,,,,23.07.2015,18.12.2007,1,4,2007,61
-79502,1,19.12.2007,12.11.2007,155000,0,,,,,,23.07.2015,19.12.2007,1,4,2007,61
-79505,1,19.12.2007,13.12.2007,183000,0,,,,,,23.07.2015,19.12.2007,1,4,2007,61
-79508,1,19.12.2007,18.12.2007,125300,0,,,,,,23.07.2015,19.12.2007,1,4,2007,61
-79510,1,19.12.2007,07.11.2007,7.35,0,,,,,,23.07.2015,19.12.2007,1,4,2007,61
-26372,1,24.09.2007,08.06.2007,119000,0,,,,,,23.07.2015,24.09.2007,1,4,2007,61
-26387,1,24.09.2007,24.09.2007,123000,0,,,,,,23.07.2015,24.09.2007,1,4,2007,61
-79218,1,14.12.2007,09.11.2007,320000,0,,,,,,23.07.2015,14.12.2007,1,4,2007,61
-53764,1,15.10.2007,27.06.2007,128567.61,0,,,,garsonjera z atrijem ,,23.07.2015,15.10.2007,1,4,2007,61
-78912,1,13.12.2007,14.11.2007,1030000,0,,,,,,23.07.2015,13.12.2007,1,4,2007,61
-78659,1,10.12.2007,29.11.2007,168000,0,,,,,,23.07.2015,10.12.2007,1,4,2007,61
-78661,1,10.12.2007,20.11.2007,152000,0,,,,,,23.07.2015,10.12.2007,1,4,2007,61
-78665,1,10.12.2007,30.11.2007,166000,0,,,,,,23.07.2015,10.12.2007,1,4,2007,61
-25626,1,13.09.2007,08.02.2007,172000,0,,,,"Predmet pogodbe je stanovanje št. 13, površine 78,75 m2, ki se nahaja v 3.nad. stanovanjske stavbe na naslovu Gorkičeva 16, 1000 Ljubljana s pomožnim prostorom št. 13, površine 4,60 m2 v kleti na istem naslovu. Stanovanje je v Zemljiški knjigi Okrajnega sodišča v Ljubljani vpisano v vložku št. 3760/13 k.o. Vič pod ident št. 25.E in pomožni prostor v kleti pod ident. št. 26.E istega vložka.",,23.07.2015,13.09.2007,1,4,2007,61
-53810,1,15.10.2007,13.09.2007,330000,0,,,,,,23.07.2015,15.10.2007,1,4,2007,61
-79276,1,15.12.2007,05.11.2007,290000,0,,,,,,23.07.2015,15.12.2007,1,4,2007,61
-79277,1,15.12.2007,16.11.2007,133000,0,,,,,,23.07.2015,15.12.2007,1,4,2007,61
-79278,1,15.12.2007,10.12.2007,110000,0,,,,,,23.07.2015,15.12.2007,1,4,2007,61
-79294,1,16.12.2007,05.12.2007,120000,0,,,,,,23.07.2015,16.12.2007,1,4,2007,61
-79295,1,16.12.2007,11.12.2007,183000,0,,,,,,23.07.2015,16.12.2007,1,4,2007,61
-79296,1,16.12.2007,07.12.2007,90000,0,,,,,,23.07.2015,16.12.2007,1,4,2007,61
-79297,1,16.12.2007,19.11.2007,126500,0,,,,,,23.07.2015,16.12.2007,1,4,2007,61
-52569,1,28.09.2007,28.09.2007,307000,0,,,,,,23.07.2015,28.09.2007,1,4,2007,61
-52633,1,01.10.2007,17.09.2007,163000,0,,,,,,23.07.2015,01.10.2007,1,4,2007,61
-78029,1,28.11.2007,23.11.2007,133000,0,,,,,,23.07.2015,28.11.2007,1,4,2007,61
-78063,1,28.11.2007,09.11.2007,477000,0,,,,,,23.07.2015,28.11.2007,1,4,2007,61
-78067,1,28.11.2007,23.11.2007,187000,0,,,,,,23.07.2015,28.11.2007,1,4,2007,61
-52674,1,02.10.2007,20.09.2007,114000,0,,,,,,23.07.2015,02.10.2007,1,4,2007,61
-52677,1,02.10.2007,25.08.2007,111000,0,,,,"Predmet pogodbe je nepremičnina z ident. št. 14.E, stanovanje št. 14 v 3.nad., površine 45,77m2,  v stanovanjski stavbi na naslovu Črtomirova 16, 1000 Ljubljana.     Nepremičnina je v Zemljiški knjigi Okrajnega sodišča v Ljubljani vpisana v vložku št. 3677/14 k.o. Bežigrad.  ",,23.07.2015,02.10.2007,1,4,2007,61
-52890,1,08.10.2007,18.07.2007,103488,0,,,,,,23.07.2015,08.10.2007,1,4,2007,61
-25619,1,13.09.2007,07.09.2007,55000,0,,,,,,23.07.2015,13.09.2007,1,4,2007,61
-79118,1,14.12.2007,27.11.2007,270000,0,,,,Gre za skladišče in pisarniške prostore  s pripadajočimi solastniškimi deleži na zemljiščih na Pržanju v bivši Iskri na naslovu Cesta Andreja Bitenca 68.,,23.07.2015,14.12.2007,1,4,2007,61
-26249,1,20.09.2007,07.05.2007,114000,0,,,,,,23.07.2015,20.09.2007,1,4,2007,61
-26251,1,20.09.2007,04.09.2007,590212.5,0,,,,"Podatki so privzeti iz pogodbe, zemljiške knjige in katastra stavb. Predmet kupoprodajne pogodbe je poslovni prostor na parcelni številki 429/53 v velikosti 311,65m2 z oznako 2.E.  Kupcu pripada tudi trajna in izključna pravica uporabe 10 parkirnih mest pred stavbo označeni s številkami od 11 do vključno 20 ( dvorišče meri 2346m2- parcelna številka 492/52)",,23.07.2015,20.09.2007,1,4,2007,61
-26255,1,20.09.2007,20.09.2007,99500,0,,,,,,23.07.2015,20.09.2007,1,4,2007,61
-26281,1,20.09.2007,27.08.2007,125000,0,,,,,,23.07.2015,20.09.2007,1,4,2007,61
-26282,1,20.09.2007,11.05.2007,105000,0,,,,,,23.07.2015,20.09.2007,1,4,2007,61
-53495,1,12.10.2007,06.09.2007,497500,0,,,,,,23.07.2015,12.10.2007,1,4,2007,61
-26070,1,18.09.2007,05.03.2007,931007.5,0,,,,,,23.07.2015,18.09.2007,1,4,2007,61
-26076,1,18.09.2007,14.09.2007,93000,0,,,,,,23.07.2015,18.09.2007,1,4,2007,61
-52603,1,30.09.2007,12.09.2007,230000,0,,,,,,23.07.2015,30.09.2007,1,4,2007,61
-52680,1,02.10.2007,25.05.2007,175000,0,,,,"Predmet pogodbe je nepremičnina z ident. št. 34.E, dvoinpolsobno stanovanje št. 15 v 6.nad., površine 74,39 m2, na naslovu Kersnikova 12, 1000 Ljubljana in nepremičnina z ident.št. 35.E, shramba št. 15 v II. kleti, površine 2,20 m2 na istem naslovu. Nepremičnini sta v Zemljiški knjigi Okrajnega sodišča v Ljubljani vpisani v vložku št. 1297/19 k.o. Ajdovščina pod ident. št. 34.E in pod ident. št. 35. E.",,23.07.2015,02.10.2007,1,4,2007,61
-78144,1,30.11.2007,27.11.2007,450000,0,,,,,,23.07.2015,30.11.2007,1,4,2007,61
-84803,1,27.12.2007,13.06.2007,187249.63,0,,,,dvosobno stanovanje,,23.07.2015,27.12.2007,1,4,2007,61
-84840,1,28.12.2007,19.12.2007,1221600,0,,,,,,23.07.2015,28.12.2007,1,4,2007,61
-79131,1,14.12.2007,30.11.2008,460000,0,,,,,,23.07.2015,14.12.2007,1,4,2007,61
-79368,1,17.12.2007,19.11.2007,152000,0,,,,,,23.07.2015,17.12.2007,1,4,2007,61
-79384,1,17.12.2007,13.12.2007,152000,0,,,,"prodaja se 2 sobno stanovanje na Grbi, stanovanje še ni vpisano v ZK, niti še ni odprt e-vložek.",,23.07.2015,17.12.2007,1,4,2007,61
-79395,1,17.12.2007,04.12.2007,226900,0,,,,,,23.07.2015,17.12.2007,1,4,2007,61
-79396,1,17.12.2007,04.12.2007,37600,0,,,,,,23.07.2015,17.12.2007,1,4,2007,61
-79397,1,17.12.2007,26.11.2007,110000,0,,,,"enosobno stanovanje (34,02 m2), z oznako 41.E, v VI. nadstropju, na naslovu Ob žici 5, Ljubljana, vpisano v vl. št. 2618/41, k.o. Dravlje,",,23.07.2015,17.12.2007,1,4,2007,61
-57821,1,16.11.2007,24.10.2007,142000,0,,,,,,23.07.2015,16.11.2007,1,4,2007,61
-57822,1,16.11.2007,25.10.2007,139000,0,,,,,,23.07.2015,16.11.2007,1,4,2007,61
-57823,1,16.11.2007,25.10.2007,122000,0,,,,,,23.07.2015,16.11.2007,1,4,2007,61
-57835,1,16.11.2007,30.10.2007,108500,0,,,,,,23.07.2015,16.11.2007,1,4,2007,61
-79210,1,14.12.2007,25.10.2007,460000,0,,,,,,23.07.2015,14.12.2007,1,4,2007,61
-53602,1,15.10.2007,12.09.2007,147000,0,,,,,,23.07.2015,15.10.2007,1,4,2007,61
-26283,1,20.09.2007,17.05.2007,525000,0,,,,,,23.07.2015,20.09.2007,1,4,2007,61
-26289,1,20.09.2007,18.06.2007,148000,0,,,,,,23.07.2015,20.09.2007,1,4,2007,61
-26292,1,20.09.2007,18.05.2007,155000,0,,,,,,23.07.2015,20.09.2007,1,4,2007,61
-26294,1,20.09.2007,08.06.2007,119000,0,,,,,,23.07.2015,20.09.2007,1,4,2007,61
-25896,1,14.09.2007,23.08.2007,135542,0,,,,,,23.07.2015,14.09.2007,1,4,2007,61
-26048,1,17.09.2007,29.03.2007,850000,0,,,,,,23.07.2015,17.09.2007,1,4,2007,61
-26167,1,19.09.2007,14.09.2007,130000,0,,,,"Predmet pogodbe je nepremičnina z ident. št. dela stavbe 1739-0493-0004, skupne površine 107,14 m2 stanovanje št. 4 na naslovu Litostrojska 24, Ljubljana stanovanjska stavba stoječa na parc.št. 1940 in je vpisana v zemljiški knjigi okrajnega sodišča v Ljubljani v vložku št. 3668, k.o. Zg. Šiška   ",,23.07.2015,19.09.2007,1,4,2007,61
-26168,1,19.09.2007,11.04.2007,40060,0,,,,,,23.07.2015,19.09.2007,1,4,2007,61
-26225,1,19.09.2007,21.06.2007,2056286,0,,,,NAKUP OZ PRODAJA POSLOVNIH PROSTOROV,,23.07.2015,19.09.2007,1,4,2007,61
-25289,1,07.09.2007,21.08.2007,116842,0,,,,,,23.07.2015,07.09.2007,1,4,2007,61
-53771,1,15.10.2007,27.09.2007,3000000,0,,,,,,23.07.2015,15.10.2007,1,4,2007,61
-23716,1,16.08.2007,10.08.2007,140000,0,,,,,,23.07.2015,16.08.2007,1,4,2007,61
-53826,1,16.10.2007,03.10.2007,91800,0,,,,,,23.07.2015,16.10.2007,1,4,2007,61
-78727,1,12.12.2007,12.11.2007,250000,0,,,,,,23.07.2015,12.12.2007,1,4,2007,61
-25756,1,14.09.2007,04.09.2007,126500,0,,,,,,23.07.2015,14.09.2007,1,4,2007,61
-53454,1,12.10.2007,17.09.2007,3564000,0,,,,,,23.07.2015,12.10.2007,1,4,2007,61
-78164,1,30.11.2007,13.11.2007,84000,0,,,,,,23.07.2015,30.11.2007,1,4,2007,61
-56957,1,08.11.2007,29.10.2007,111000,0,,,,,,23.07.2015,08.11.2007,1,4,2007,61
-56762,1,05.11.2007,24.10.2007,88000,0,,,,,,23.07.2015,05.11.2007,1,4,2007,61
-53002,1,09.10.2007,27.09.2007,400000,0,,,,,,23.07.2015,09.10.2007,1,4,2007,61
-53118,1,10.10.2007,10.09.2007,136000,0,,,,"Podatki so privzeti iz pogodbe in katastra stavb. Predmet kupo-prodajne pogodbe je stanovanje v velikosti 56,42m2 v 2.nadstropju  z oznako 120.E k.o. Brinje I.",,23.07.2015,10.10.2007,1,4,2007,61
-56947,1,08.11.2007,28.02.2007,115000,0,,,,,,23.07.2015,08.11.2007,1,4,2007,61
-56948,1,08.11.2007,25.10.2007,137000,0,,,,,,23.07.2015,08.11.2007,1,4,2007,61
-78754,1,12.12.2007,19.11.2007,390000,0,,,,,,23.07.2015,12.12.2007,1,4,2007,61
-56999,1,09.11.2007,07.11.2007,260000,0,,,,,,23.07.2015,09.11.2007,1,4,2007,61
-56143,1,22.10.2007,19.10.2007,252450,0,,,,,,23.07.2015,22.10.2007,1,4,2007,61
-79253,1,14.12.2007,13.11.2007,125000,0,,,,,,23.07.2015,14.12.2007,1,4,2007,61
-79056,1,13.12.2007,19.09.2007,559245.4,0,,,,,,23.07.2015,13.12.2007,1,4,2007,61
-79062,1,13.12.2007,07.12.2007,180000,0,,,,,,23.07.2015,13.12.2007,1,4,2007,61
-53500,1,12.10.2007,10.09.2007,192000,0,,,,Stanovanje ni vpisano v zemljiško knjigo. V cenilnem elaboratu predmetna nepremičnina ni zajeta. Poleg tega nima številke dela stavbe.,,23.07.2015,12.10.2007,1,4,2007,61
-53502,1,12.10.2007,19.09.2007,105000,0,,,,NOTARSKI ZAPIS,,23.07.2015,12.10.2007,1,4,2007,61
-54353,1,17.10.2007,12.10.2007,33000,0,,,,,,23.07.2015,17.10.2007,1,4,2007,61
-79148,1,14.12.2007,05.11.2007,680000,0,,,,,,23.07.2015,14.12.2007,1,4,2007,61
-52545,1,27.09.2007,18.09.2007,183000,0,,,,,,23.07.2015,27.09.2007,1,4,2007,61
-52546,1,27.09.2007,06.09.2007,110000,0,,,,,,23.07.2015,27.09.2007,1,4,2007,61
