ID_POSLA,VRSTA_KUPOPRODAJNEGA_POSLA,DATUM_UVELJAVITVE,DATUM_SKLENITVE_POGODBE,POGODBENA_CENA_ODSKODNINA,VKLJUCENOST_DDV,STOPNJA_DDV,DATUM_IZTEKA_LIZINGA,DATUM_PRENEHANJA_LIZINGA,OPOMBE_O_PRAVNEM_POSLU,POSREDOVANJE_NEPREMICNINSKE_AGENCIJE,DATUM_ZADNJE_SPREMEMBE_POSLA,DATUM_ZADNJE_UVELJAVITVE_POSLA,VRSTA_AKTA,TRZNOST_POSLA,LETO,RPE_OBCINE_SIFRA
351540,1,15.11.2017,22.09.2017,106000,0,,,,PV 9244/2017,0,15.04.2025,15.11.2017,1,1,2017,61
351551,1,15.11.2017,16.09.2017,139000,0,,,,9245/2017,1,15.04.2025,15.11.2017,1,1,2017,61
343152,1,04.10.2017,06.09.2017,16125,1,4,,,"Pogodba stopi v veljavo s plačilom vseh kupnin, to je 2.10.2017.",0,15.04.2025,04.10.2017,1,4,2017,61
350841,1,15.11.2017,03.10.2017,90000,0,,,,n 9552/17,1,15.04.2025,15.11.2017,1,1,2017,61
350849,1,15.11.2017,02.10.2017,45000,0,,,,n 9530/17,0,15.04.2025,15.11.2017,1,2,2017,61
350863,1,15.11.2017,28.09.2017,117000,0,,,,pv/9477/2017,0,15.04.2025,15.11.2017,1,1,2017,61
350870,1,15.11.2017,29.09.2017,147000,0,,,,9440/2017,1,15.04.2025,15.11.2017,1,1,2017,61
343092,1,03.10.2017,21.09.2017,211750,1,3,,,,0,15.04.2025,03.10.2017,1,2,2017,61
343093,1,03.10.2017,21.09.2017,143700,1,3,,,,0,15.04.2025,03.10.2017,1,1,2017,61
343096,1,03.10.2017,02.10.2017,148300,1,3,,,,,15.04.2025,03.10.2017,1,1,2017,61
343097,1,03.10.2017,18.09.2017,201200,1,3,,,,,15.04.2025,03.10.2017,1,1,2017,61
343098,1,03.10.2017,18.09.2017,168850,1,3,,,,,15.04.2025,03.10.2017,1,2,2017,61
301235,1,16.01.2017,19.12.2016,310000,0,,,,n 11888/2016,0,15.04.2025,16.01.2017,1,2,2017,61
319307,1,14.04.2017,31.01.2017,45100,0,,,,896/17,0,15.04.2025,14.04.2017,1,1,2017,61
301249,1,16.01.2017,13.12.2016,25000,0,,,,11878/16,0,15.04.2025,16.01.2017,1,4,2017,61
301254,3,16.01.2017,23.11.2016,32000,0,,,,n  11880/2016,0,15.04.2025,16.01.2017,1,3,2017,61
326450,1,15.06.2017,11.05.2017,100000,0,,,,n4555/17,1,15.04.2025,15.06.2017,1,1,2017,61
326452,1,15.06.2017,10.05.2017,57000,0,,,,DPN 4508,0,15.04.2025,15.06.2017,1,1,2017,61
326453,1,15.06.2017,15.05.2017,450000,0,,,,pv/4553/2017,1,15.04.2025,15.06.2017,1,1,2017,61
326459,1,15.06.2017,11.05.2017,495000,0,,,,4409/2017,0,15.04.2025,15.06.2017,1,5,2017,61
326465,1,15.06.2017,04.05.2017,1350,0,,,,4469/2017,0,15.04.2025,15.06.2017,1,2,2017,61
326468,1,15.06.2017,12.05.2017,80000,0,,,,n 4546/17,1,15.04.2025,15.06.2017,1,2,2017,61
325527,1,15.06.2017,20.04.2017,6500,0,,,,4979/17,0,15.04.2025,15.06.2017,1,3,2017,61
325532,1,15.06.2017,17.05.2017,116842,0,,,,n 4970/17,0,15.04.2025,15.06.2017,1,1,2017,61
325541,1,15.06.2017,13.05.2017,26911.77,0,,,,N 4811/2017,0,15.04.2025,15.06.2017,1,3,2017,61
325542,1,15.06.2017,22.05.2017,35000,0,,,,N 4833/2017,0,15.04.2025,15.06.2017,1,2,2017,61
325546,1,15.06.2017,11.05.2017,731600,0,,,,pv 4485/17.,1,15.04.2025,15.06.2017,1,2,2017,61
304519,5,30.01.2017,25.01.2017,213500,1,4,27.01.2027,,,0,15.04.2025,30.01.2017,1,4,2017,61
319262,1,14.04.2017,01.02.2017,62000,0,,,,N 1211/2017,0,15.04.2025,14.04.2017,1,1,2017,61
319263,1,14.04.2017,05.02.2017,138500,0,,,,1075/2017,0,15.04.2025,14.04.2017,1,1,2017,61
319266,1,14.04.2017,31.01.2017,183000,0,,,,5236/2017,1,15.04.2025,14.04.2017,1,2,2017,61
319267,1,14.04.2017,28.01.2017,160000,0,,,,1163/2017,1,15.04.2025,14.04.2017,1,2,2017,61
319280,1,14.04.2017,06.02.2017,111883.28,0,,,,PV 1180/17,0,15.04.2025,14.04.2017,1,1,2017,61
315796,1,11.04.2017,15.02.2017,115900,1,4,,,Kupoprodajna pogodba z dne 15.02.2017 in Dodatek h kupoprodajni pogodbi z dne 16.03.2017,0,15.04.2025,11.04.2017,1,2,2017,61
313201,1,15.03.2017,18.01.2017,512.83,0,,,,557/17,0,15.04.2025,15.03.2017,1,3,2017,61
313203,1,15.03.2017,12.01.2017,2000,0,,,,583,0,15.04.2025,15.03.2017,1,3,2017,61
300886,3,16.01.2017,16.12.2016,120000,0,,,,n12114/16,0,15.04.2025,16.01.2017,1,3,2017,61
300887,1,16.01.2017,22.12.2016,5000,0,,,,PV 12026/2016,0,15.04.2025,16.01.2017,1,1,2017,61
300890,1,16.01.2017,21.12.2016,160000,0,,,,11969,1,15.04.2025,16.01.2017,1,1,2017,61
300892,1,16.01.2017,21.12.2016,80000,0,,,,11971,0,15.04.2025,16.01.2017,1,4,2017,61
300896,1,16.01.2017,21.12.2016,50000,0,,,,pv12011/16,0,15.04.2025,16.01.2017,1,2,2017,61
300909,1,16.01.2017,22.12.2016,87500,0,,,,12017/16,1,15.04.2025,16.01.2017,1,1,2017,61
300917,1,16.01.2017,23.12.2016,112000,0,,,,n 12070/16,1,15.04.2025,16.01.2017,1,3,2017,61
300921,1,16.01.2017,21.12.2016,6000,0,,,,n 12074/16,1,15.04.2025,16.01.2017,1,2,2017,61
300923,1,16.01.2017,21.12.2016,140000,0,,,,n 12061/16,1,15.04.2025,16.01.2017,1,1,2017,61
300924,1,16.01.2017,21.12.2016,10000,0,,,,n 12066/16,1,15.04.2025,16.01.2017,1,1,2017,61
300929,1,16.01.2017,22.12.2016,135000,0,,,,12071/16,1,15.04.2025,16.01.2017,1,1,2017,61
356248,1,18.12.2017,08.11.2017,116000,0,,,,DPN 10825,1,15.04.2025,18.12.2017,1,1,2017,61
356252,1,18.12.2017,26.10.2017,125000,0,,,,PV 10529/17,0,15.04.2025,18.12.2017,1,1,2017,61
356256,1,18.12.2017,06.11.2017,150000,0,,,,N 10784/2017,0,15.04.2025,18.12.2017,1,1,2017,61
356257,1,18.12.2017,27.10.2017,100000,0,,,,PV 10682/17,1,15.04.2025,18.12.2017,1,1,2017,61
356086,1,18.12.2017,07.11.2017,4650,0,,,,n 10867/17,0,15.04.2025,18.12.2017,1,1,2017,61
356087,1,18.12.2017,02.11.2017,118500,0,,,,N 10678/2017,0,15.04.2025,18.12.2017,1,2,2017,61
356088,1,18.12.2017,10.11.2017,7400,0,,,,n 10888/17,0,15.04.2025,18.12.2017,1,1,2017,61
356089,1,18.12.2017,05.11.2017,158000,0,,,,n 10681/17,1,15.04.2025,18.12.2017,1,1,2017,61
356092,1,18.12.2017,02.11.2017,7750,0,,,,10656/17,0,15.04.2025,18.12.2017,1,1,2017,61
356095,1,18.12.2017,26.10.2017,6100,0,,,,n 10817/17,0,15.04.2025,18.12.2017,1,2,2017,61
356104,1,18.12.2017,06.11.2017,100000,0,,,,n 10711/17,0,15.04.2025,18.12.2017,1,1,2017,61
356105,1,18.12.2017,30.10.2017,120000,0,,,,N 10802/2017,0,15.04.2025,18.12.2017,1,4,2017,61
356111,1,18.12.2017,29.10.2017,139000,0,,,,N 10791/2017,0,15.04.2025,18.12.2017,1,1,2017,61
320430,1,10.05.2017,26.04.2017,335073.91,1,3,,,,0,15.04.2025,10.05.2017,1,1,2017,61
356270,1,18.12.2017,03.10.2017,591000,0,,,,N 10769/2017,0,15.04.2025,18.12.2017,1,3,2017,61
355533,1,18.12.2017,13.11.2017,370000,0,,,,,0,15.04.2025,18.12.2017,1,1,2017,61
353197,1,23.11.2017,16.11.2017,14518,1,4,,,,1,15.04.2025,23.11.2017,1,1,2017,61
353245,1,24.11.2017,13.11.2017,77000,0,,,,,0,15.04.2025,24.11.2017,1,1,2017,61
354779,1,15.12.2017,15.12.2017,330000,1,3,,,,0,15.04.2025,15.12.2017,1,1,2017,61
356116,1,18.12.2017,09.11.2017,63000,0,,,,10883/2017,1,15.04.2025,18.12.2017,1,1,2017,61
356117,1,18.12.2017,05.10.2017,65700,0,,,,N 10799/2017,0,15.04.2025,18.12.2017,1,1,2017,61
355537,1,18.12.2017,15.11.2017,133000,0,,,,N 11075/2017,1,15.04.2025,18.12.2017,1,1,2017,61
355538,1,18.12.2017,13.11.2017,123000,0,,,,,0,15.04.2025,18.12.2017,1,1,2017,61
355541,1,18.12.2017,11.11.2017,15000,0,,,,N 11103/2017,0,15.04.2025,18.12.2017,1,3,2017,61
355545,1,18.12.2017,13.11.2017,129000,0,,,,44584/2017,0,15.04.2025,18.12.2017,1,2,2017,61
355546,1,18.12.2017,14.11.2017,53000,0,,,,10989,1,15.04.2025,18.12.2017,1,1,2017,61
355547,1,18.12.2017,07.11.2017,161700,0,,,,10996,1,15.04.2025,18.12.2017,1,1,2017,61
355549,1,18.12.2017,14.11.2017,210000,0,,,,11051/17,0,15.04.2025,18.12.2017,1,2,2017,61
355554,1,18.12.2017,07.11.2017,125000,0,,,,11012/2017,1,15.04.2025,18.12.2017,1,1,2017,61
301237,1,16.01.2017,15.12.2016,300900,0,,,,n 11864/2016,0,15.04.2025,16.01.2017,1,2,2017,61
301241,1,16.01.2017,08.12.2016,1900,0,,,,11846/16,0,15.04.2025,16.01.2017,1,2,2017,61
301242,1,16.01.2017,16.12.2016,180000,0,,,,11850/16,0,15.04.2025,16.01.2017,1,3,2017,61
301243,1,16.01.2017,14.12.2016,1320.48,0,,,,11833,0,15.04.2025,16.01.2017,1,3,2017,61
301244,2,16.01.2017,23.11.2016,43000,0,,,,PV 11592/2016,0,15.04.2025,16.01.2017,1,3,2017,61
301245,1,16.01.2017,14.12.2016,409.8,0,,,,N 11834/2016,0,15.04.2025,16.01.2017,1,3,2017,61
301246,1,16.01.2017,25.11.2016,182000,0,,,,N 11856/2016,0,15.04.2025,16.01.2017,1,1,2017,61
302069,1,16.01.2017,07.12.2016,60000,0,,,,pv/11502/2016,0,15.04.2025,16.01.2017,1,1,2017,61
302081,1,16.01.2017,06.12.2016,105000,0,,,,11450,0,15.04.2025,16.01.2017,1,1,2017,61
302083,1,16.01.2017,09.12.2016,220000,0,,,,pv/115/2016,1,15.04.2025,16.01.2017,1,1,2017,61
302087,1,16.01.2017,08.12.2016,360000,0,,,,11498/2016,0,15.04.2025,16.01.2017,1,3,2017,61
302088,1,16.01.2017,05.12.2016,20000,0,,,,11480/2016,0,15.04.2025,16.01.2017,1,2,2017,61
302091,1,16.01.2017,06.12.2016,120000,0,,,,11438/2016,0,15.04.2025,16.01.2017,1,1,2017,61
302092,1,16.01.2017,06.12.2016,135000,0,,,,11409/16,0,15.04.2025,16.01.2017,1,1,2017,61
302094,1,16.01.2017,05.12.2016,82000,0,,,,11509/2016,0,15.04.2025,16.01.2017,1,1,2017,61
302100,1,16.01.2017,02.12.2016,51388,0,,,,PV 11235/2016,0,15.04.2025,16.01.2017,1,2,2017,61
301266,1,16.01.2017,15.12.2016,140000,0,,,,11870/16,1,15.04.2025,16.01.2017,1,1,2017,61
301269,1,16.01.2017,16.12.2016,256500,0,,,,N 11872/2016,0,15.04.2025,16.01.2017,1,1,2017,61
301281,1,16.01.2017,19.12.2016,170000,0,,,,11882,0,15.04.2025,16.01.2017,1,1,2017,61
301294,1,16.01.2017,14.12.2016,6065.01,0,,,,N 11850/2016,0,15.04.2025,16.01.2017,1,3,2017,61
301301,1,16.01.2017,08.12.2016,7000,0,,,,11845,0,15.04.2025,16.01.2017,1,1,2017,61
301303,1,16.01.2017,14.12.2016,2197.04,0,,,,11836,0,15.04.2025,16.01.2017,1,3,2017,61
302122,1,16.01.2017,08.12.2016,280000,0,,,,,0,15.04.2025,16.01.2017,1,2,2017,61
302124,1,16.01.2017,07.12.2016,143000,0,,,,dpn 11483,1,15.04.2025,16.01.2017,1,1,2017,61
302127,1,16.01.2017,07.12.2016,210000,0,,,,,0,15.04.2025,16.01.2017,1,2,2017,61
310700,1,09.03.2017,09.02.2017,261300,1,3,,,,0,15.04.2025,09.03.2017,1,2,2017,61
310701,1,09.03.2017,09.02.2017,113800,1,3,,,,0,15.04.2025,09.03.2017,1,2,2017,61
325461,1,15.06.2017,24.05.2017,162805,0,,,,5043/17,0,15.04.2025,15.06.2017,1,2,2017,61
325465,1,15.06.2017,18.05.2017,60000,0,,,,5035/17,0,15.04.2025,15.06.2017,1,1,2017,61
325481,1,15.06.2017,25.05.2017,17000,0,,,,5037/2017,0,15.04.2025,15.06.2017,1,1,2017,61
325487,1,15.06.2017,24.05.2017,9000,0,,,,N 4918/2017,0,15.04.2025,15.06.2017,1,1,2017,61
301304,1,16.01.2017,14.12.2016,4500,0,,,,11827,0,15.04.2025,16.01.2017,1,3,2017,61
325972,1,15.06.2017,15.05.2017,137000,0,,,,N 4598/2017,1,15.04.2025,15.06.2017,1,2,2017,61
325974,1,15.06.2017,12.05.2017,15000,0,,,,4688/17,0,15.04.2025,15.06.2017,1,1,2017,61
325982,1,15.06.2017,16.05.2017,132500,0,,,,4721/17,0,15.04.2025,15.06.2017,1,1,2017,61
325992,1,15.06.2017,21.04.2017,60000,0,,,,pv/4653/2017,0,15.04.2025,15.06.2017,1,3,2017,61
326002,1,15.06.2017,08.05.2017,165000,0,,,,n 4647/17,1,15.04.2025,15.06.2017,1,1,2017,61
326003,1,15.06.2017,12.05.2017,12000,0,,,,N 4691/2017,0,15.04.2025,15.06.2017,1,2,2017,61
326004,1,15.06.2017,15.05.2017,90000,0,,,,pv/4693/2017,0,15.04.2025,15.06.2017,1,3,2017,61
326005,1,15.06.2017,11.05.2017,107500,0,,,,PV  4428/17,1,15.04.2025,15.06.2017,1,1,2017,61
326017,1,15.06.2017,18.05.2017,117000,0,,,,N 4699/2017,0,15.04.2025,15.06.2017,1,1,2017,61
325561,1,15.06.2017,22.05.2017,126000,0,,,,pv/4910/2017,1,15.04.2025,15.06.2017,1,1,2017,61
325565,1,15.06.2017,24.05.2017,125000,0,,,,n 4922/17,1,15.04.2025,15.06.2017,1,2,2017,61
325566,1,15.06.2017,16.05.2017,1603.56,0,,,,,0,15.04.2025,15.06.2017,1,2,2017,61
325572,1,15.06.2017,08.05.2017,117000,0,,,,pv 4897/17.,0,15.04.2025,15.06.2017,1,3,2017,61
306535,3,15.02.2017,24.11.2016,280600,1,4,,,,0,15.04.2025,15.02.2017,1,3,2017,61
319148,3,14.04.2017,11.04.2017,4670.16,1,4,,,,,15.04.2025,14.04.2017,1,3,2017,61
319273,3,14.04.2017,22.03.2017,74298,1,4,,,,,15.04.2025,14.04.2017,1,4,2017,61
325573,1,15.06.2017,19.05.2017,90000,0,,,,n 4932/17,1,15.04.2025,15.06.2017,1,1,2017,61
325581,1,15.06.2017,23.05.2017,108000,0,,,,N 4877/2017,0,15.04.2025,15.06.2017,1,1,2017,61
325584,1,15.06.2017,23.05.2017,154000,0,,,,PV 4927/17.,1,15.04.2025,15.06.2017,1,2,2017,61
325591,1,15.06.2017,22.05.2017,101000,0,,,,DPN 4881,1,15.04.2025,15.06.2017,1,2,2017,61
319633,1,19.04.2017,14.03.2017,150000,1,3,,,,1,15.04.2025,19.04.2017,1,2,2017,61
319634,1,19.04.2017,14.03.2017,165152.52,1,3,,,,1,15.04.2025,19.04.2017,1,2,2017,61
319636,1,19.04.2017,10.03.2017,187351,1,3,,,,1,15.04.2025,19.04.2017,1,2,2017,61
319637,1,19.04.2017,20.03.2017,185570,1,3,,,,1,15.04.2025,19.04.2017,1,2,2017,61
319644,1,19.04.2017,20.03.2017,145000,1,3,,,,1,15.04.2025,19.04.2017,1,2,2017,61
319645,1,19.04.2017,10.03.2017,161890,1,3,,,,1,15.04.2025,19.04.2017,1,2,2017,61
319673,1,20.04.2017,20.03.2017,196680,1,3,,,,1,15.04.2025,20.04.2017,1,2,2017,61
319862,1,25.04.2017,24.04.2017,216471.12,1,3,,,,0,15.04.2025,25.04.2017,1,1,2017,61
334873,1,17.08.2017,05.07.2017,165300,0,,,,6745/2017,0,15.04.2025,17.08.2017,1,1,2017,61
334874,1,17.08.2017,21.07.2017,113000,0,,,,PN 21.07.2017,0,15.04.2025,17.08.2017,1,1,2017,61
334875,1,17.08.2017,20.07.2017,110000,0,,,,7169,1,15.04.2025,17.08.2017,1,1,2017,61
334880,1,17.08.2017,14.07.2017,63000,0,,,,7123/17,1,15.04.2025,17.08.2017,1,3,2017,61
334884,1,17.08.2017,21.07.2017,176000,0,,,,PV 7235/2017,1,15.04.2025,17.08.2017,1,1,2017,61
355134,1,18.12.2017,15.11.2017,144000,0,,,,11289,1,15.04.2025,18.12.2017,1,1,2017,61
355141,1,18.12.2017,06.10.2017,287000,0,,,,N 11266/2017,0,15.04.2025,18.12.2017,1,3,2017,61
355144,1,18.12.2017,20.11.2017,148000,0,,,,n 11319/2017,0,15.04.2025,18.12.2017,1,1,2017,61
355150,1,18.12.2017,10.11.2017,328,0,,,,DPN 11308,0,15.04.2025,18.12.2017,1,3,2017,61
355158,1,18.12.2017,20.11.2017,48000,0,,,,DPN 11276,0,15.04.2025,18.12.2017,1,3,2017,61
334892,1,17.08.2017,14.06.2017,247450,0,,,,PV 6070/2017,0,15.04.2025,17.08.2017,1,2,2017,61
334895,1,17.08.2017,24.07.2017,282500,0,,,,N 7283/2017,1,15.04.2025,17.08.2017,1,1,2017,61
334900,1,17.08.2017,17.07.2017,138000,0,,,,DPN 7287,0,15.04.2025,17.08.2017,1,3,2017,61
334911,1,17.08.2017,19.07.2017,20000,0,,,,,0,15.04.2025,17.08.2017,1,2,2017,61
334912,1,17.08.2017,21.07.2017,250000,0,,,,,0,15.04.2025,17.08.2017,1,1,2017,61
356275,1,18.12.2017,06.11.2017,410000,0,,,,N 10766/2017,0,15.04.2025,18.12.2017,1,1,2017,61
356293,1,18.12.2017,03.11.2017,81500,0,,,,PV 10685/2017,0,15.04.2025,18.12.2017,1,1,2017,61
356295,1,18.12.2017,19.10.2017,10000,0,,,,N 10747/2017,0,15.04.2025,18.12.2017,1,1,2017,61
356300,1,18.12.2017,27.10.2017,12000,0,,,,N 10751/2017,0,15.04.2025,18.12.2017,1,2,2017,61
356301,1,18.12.2017,07.11.2017,264579.2,0,,,,PV 10738/2017,0,15.04.2025,18.12.2017,1,4,2017,61
356308,1,18.12.2017,06.11.2017,300000,0,,,,"10689/2017 Predmet prodaje je delež do 2040/10000 in do 399/10000 parc. št. 329/1, 329/2, 329/3, 329/4 kar v naravi predstavlja stanovanje ID 810-1 s teraso, kletjo, enim parkinim mestom in eno zunanje parkirno mesto.",0,15.04.2025,18.12.2017,1,3,2017,61
356124,1,18.12.2017,09.11.2017,119000,0,,,,10890/17,1,15.04.2025,18.12.2017,1,1,2017,61
356125,1,18.12.2017,06.11.2017,345000,0,,,,10801,1,15.04.2025,18.12.2017,1,2,2017,61
356127,1,18.12.2017,07.11.2017,8000,0,,,,10811,0,15.04.2025,18.12.2017,1,1,2017,61
356338,1,18.12.2017,06.11.2017,170000,0,,,,DPN 10783,0,15.04.2025,18.12.2017,1,1,2017,61
355562,1,18.12.2017,14.11.2017,66315.76,0,,,,DPN 11091,0,15.04.2025,18.12.2017,1,2,2017,61
355569,1,18.12.2017,12.11.2017,202000,0,,,,PV 11100/2017,0,15.04.2025,18.12.2017,1,2,2017,61
355587,1,18.12.2017,06.11.2017,5500,0,,,,PV 10932/2017,0,15.04.2025,18.12.2017,1,1,2017,61
356131,1,18.12.2017,31.10.2017,32640,0,,,,,0,15.04.2025,18.12.2017,1,2,2017,61
356139,1,18.12.2017,02.11.2017,157000,0,,,,,1,15.04.2025,18.12.2017,1,1,2017,61
353636,1,01.12.2017,24.10.2017,1115080,1,4,,,,1,15.04.2025,01.12.2017,1,2,2017,61
302106,1,16.01.2017,30.11.2016,8600,0,,,,PV 11192/16,0,15.04.2025,16.01.2017,1,2,2017,61
302111,1,16.01.2017,23.11.2016,575000,0,,,,N 11472/2016,0,15.04.2025,16.01.2017,1,2,2017,61
302112,1,16.01.2017,18.11.2016,37000,0,,,,PV 11285/2016,0,15.04.2025,16.01.2017,1,1,2017,61
302114,1,16.01.2017,09.09.2016,740237.29,0,,,,,0,15.04.2025,16.01.2017,1,3,2017,61
302864,1,16.01.2017,24.11.2016,135500,0,,,,PV 11031/2016,0,15.04.2025,16.01.2017,1,2,2017,61
302873,1,16.01.2017,21.11.2016,75000,0,,,,PV 11123/2016,0,15.04.2025,16.01.2017,1,1,2017,61
302137,1,16.01.2017,08.12.2016,16074,0,,,,N 11485,0,15.04.2025,16.01.2017,1,3,2017,61
302138,1,16.01.2017,08.12.2016,200000,0,,,,PV 11491/2016,1,15.04.2025,16.01.2017,1,1,2017,61
302143,1,16.01.2017,30.11.2016,114000,0,,,,11495/16,1,15.04.2025,16.01.2017,1,1,2017,61
302148,1,16.01.2017,07.12.2016,120000,0,,,,PV/11493/2016,0,15.04.2025,16.01.2017,1,1,2017,61
302152,1,16.01.2017,07.12.2016,70000,0,,,,N 11448/2016,1,15.04.2025,16.01.2017,1,1,2017,61
302166,3,16.01.2017,05.07.2016,38000,0,,,,PV 11296/2016,0,15.04.2025,16.01.2017,1,3,2017,61
301308,1,16.01.2017,14.12.2016,4364.39,0,,,,N 11859/2016,0,15.04.2025,16.01.2017,1,3,2017,61
301326,4,16.01.2017,14.12.2016,2117.33,0,,,,DPN 11828,0,16.01.2017,16.01.2017,1,4,2017,61
301329,1,16.01.2017,08.12.2016,10000,0,,,,PV 11566/2016,0,15.04.2025,16.01.2017,1,3,2017,61
301330,4,16.01.2017,14.12.2016,1959.52,0,,,,DPN 11837,0,16.01.2017,16.01.2017,1,4,2017,61
301343,1,16.01.2017,16.12.2016,291000,0,,,,11773,0,15.04.2025,16.01.2017,1,4,2017,61
301345,4,16.01.2017,15.12.2016,30000,0,,,,DPN 11756,0,16.01.2017,16.01.2017,1,4,2017,61
301347,1,16.01.2017,15.12.2016,160000,0,,,,N 11795/2016,1,15.04.2025,16.01.2017,1,1,2017,61
301348,1,16.01.2017,14.12.2016,22106,0,,,,N 11843/2016,0,15.04.2025,16.01.2017,1,3,2017,61
301350,1,16.01.2017,14.12.2016,9900,0,,,,DPN 11756,0,15.04.2025,16.01.2017,1,2,2017,61
301360,1,16.01.2017,14.12.2016,162500,0,,,,DPN 11774,1,15.04.2025,16.01.2017,1,2,2017,61
310736,1,09.03.2017,08.03.2017,1464000,1,4,,,,0,15.04.2025,09.03.2017,1,5,2017,61
326060,1,15.06.2017,17.05.2017,152500,0,,,,,1,15.04.2025,15.06.2017,1,1,2017,61
326069,1,15.06.2017,08.05.2017,218000,0,,,,PV 4389/2017,1,15.04.2025,15.06.2017,1,1,2017,61
325604,1,15.06.2017,23.05.2017,75500,0,,,,pv4869/2017,0,15.04.2025,15.06.2017,1,2,2017,61
325605,1,15.06.2017,22.05.2017,93000,0,,,,4839/17,0,15.04.2025,15.06.2017,1,1,2017,61
325606,1,15.06.2017,22.05.2017,8300,0,,,,4850/17,1,15.04.2025,15.06.2017,1,1,2017,61
325608,1,15.06.2017,23.05.2017,124000,0,,,,4883/17,1,15.04.2025,15.06.2017,1,1,2017,61
325609,1,15.06.2017,15.05.2017,20000,0,,,,pv 4887/17.,0,15.04.2025,15.06.2017,1,1,2017,61
325628,1,15.06.2017,17.05.2017,205000,0,,,,PV 4692/17,1,15.04.2025,15.06.2017,1,1,2017,61
325635,1,15.06.2017,22.05.2017,80000,0,,,,N 4822/2017,1,15.04.2025,15.06.2017,1,1,2017,61
299527,1,17.01.2017,27.12.2016,4026000,1,4,,,,0,15.04.2025,17.01.2017,1,4,2017,61
300352,3,13.01.2017,09.09.2016,190000,1,4,,,Prodaja po obrnjeni davčni stopnji (76.člen ZDDV),,15.04.2025,13.01.2017,1,3,2017,61
300634,1,16.01.2017,29.12.2016,77300,1,3,,,,1,15.04.2025,16.01.2017,1,2,2017,61
300672,1,16.01.2017,10.01.2017,125210,1,3,,,,1,15.04.2025,16.01.2017,1,2,2017,61
355174,1,18.12.2017,20.11.2017,66767.44,0,,,,N 11290/2017 Davek je odmerjen v skladu s priloženo cenitvijo.,0,15.04.2025,18.12.2017,1,3,2017,61
355178,1,18.12.2017,20.11.2017,47989,0,,,,N 11298/2017,0,15.04.2025,18.12.2017,1,1,2017,61
355182,1,18.12.2017,22.11.2017,71500,0,,,,N 11357/2017,0,15.04.2025,18.12.2017,1,1,2017,61
355184,1,18.12.2017,17.11.2017,97000,0,,,,N 11306/2017,0,15.04.2025,18.12.2017,1,1,2017,61
355185,1,18.12.2017,22.11.2017,146000,0,,,,pv 11438/17,0,15.04.2025,18.12.2017,1,2,2017,61
349372,1,15.11.2017,19.10.2017,48727,0,,,,DPN 10228,0,15.04.2025,15.11.2017,1,1,2017,61
349376,1,15.11.2017,19.10.2017,62000,0,,,,pv10194/17,1,15.04.2025,15.11.2017,1,1,2017,61
349379,1,15.11.2017,18.10.2017,130000,0,,,,DPN 10156,1,15.04.2025,15.11.2017,1,1,2017,61
349383,1,15.11.2017,19.10.2017,145900,0,,,,pv/10227/2017,0,15.04.2025,15.11.2017,1,1,2017,61
349385,1,15.11.2017,19.10.2017,3000,0,,,,pv10221,0,15.04.2025,15.11.2017,1,3,2017,61
349401,1,15.11.2017,25.09.2017,38888.89,0,,,,10178/2017,0,15.04.2025,15.11.2017,1,3,2017,61
334915,1,17.08.2017,12.07.2017,260000,0,,,,PV 6934/2017,1,15.04.2025,17.08.2017,1,2,2017,61
334922,1,17.08.2017,30.06.2017,33200,0,,,,PV 6958/2017,1,15.04.2025,17.08.2017,1,1,2017,61
334923,1,17.08.2017,26.07.2017,300000,0,,,,PV 7311/2017  povezava z zadevo 7250/2017,0,15.04.2025,17.08.2017,1,4,2017,61
334926,1,17.08.2017,19.07.2017,10400,0,,,,PN 7307/2017,0,15.04.2025,17.08.2017,1,1,2017,61
334929,1,17.08.2017,05.07.2017,1800,0,,,,PV 7102/2017,0,15.04.2025,17.08.2017,1,2,2017,61
334936,1,17.08.2017,27.06.2017,12506.5,0,,,,DPN 6409,0,15.04.2025,17.08.2017,1,2,2017,61
334937,1,17.08.2017,26.05.2017,10000,0,,,,PV 5925/2017,0,15.04.2025,17.08.2017,1,3,2017,61
355196,1,18.12.2017,25.10.2017,242000,0,,,,n 10409/17,1,15.04.2025,18.12.2017,1,2,2017,61
355201,1,18.12.2017,21.11.2017,80000,0,,,,PV 11315/2017,0,15.04.2025,18.12.2017,1,1,2017,61
334944,1,17.08.2017,19.07.2017,96000,0,,,,7115/2017,0,15.04.2025,17.08.2017,1,1,2017,61
334947,1,17.08.2017,21.07.2017,73000,0,,,,PN 7251/2017,1,15.04.2025,17.08.2017,1,1,2017,61
334949,1,17.08.2017,24.07.2017,318000,0,,,,"N 7279/2017 NA ZEMLJIŠČU STOJI NOVOZGRAJENA STAVBA, KI NIMA ID ŠTEVILKE, ZATO VNOS v IDIS SAMO ZA ZEMLJIŠČE",0,15.04.2025,17.08.2017,1,2,2017,61
334953,1,17.08.2017,19.07.2017,6000,0,,,,N 7162/2017,0,15.04.2025,17.08.2017,1,1,2017,61
356362,1,18.12.2017,07.11.2017,200000,0,,,,N 10744/2017,0,15.04.2025,18.12.2017,1,1,2017,61
352625,1,20.11.2017,27.02.2017,10955.6,1,4,,,,1,15.04.2025,20.11.2017,1,3,2017,61
