ID_POSLA,SIFRA_KO,IME_KO,OBCINA,PARCELNA_STEVILKA,VRSTA_ZEMLJISCA,VRSTA_TRAJNEGA_NASADA,STAROST_TRAJNEGA_NASADA,PRODANI_DELEZ_PARCELE,OPOMBE_O_NEPREMICNINI,POVRSINA_PARCELE,POGODBENA_CENA_PARCELE,STOPNJA_DDV_PARCELE,E_CENTROID,N_CENTROID,LETO,RPE_OBCINE_SIFRA
544970,1723,VIČ,LJUBLJANA,2057/118,5,,,10/170,,109,,,458095,99256.86,2021,61
544980,1730,MOSTE,LJUBLJANA,473/3,5,,,37/300,,738,,,464124.35,102307.05,2021,61
544980,1730,MOSTE,LJUBLJANA,473/14,5,,,1/30,,203,,,464135.5,102275.33,2021,61
544980,1730,MOSTE,LJUBLJANA,473/71,1,,,21/5080,,252,,,464105.18,102303.39,2021,61
544980,1730,MOSTE,LJUBLJANA,473/72,1,,,21/5080,,328,,,464112.02,102264.03,2021,61
544980,1730,MOSTE,LJUBLJANA,473/73,1,,,21/5080,,212,,,464172.37,102248.28,2021,61
544980,1730,MOSTE,LJUBLJANA,473/74,1,,,21/5080,,302,,,464118.58,102245.31,2021,61
544980,1730,MOSTE,LJUBLJANA,473/75,1,,,21/5080,,313,,,464120.07,102273.01,2021,61
544980,1730,MOSTE,LJUBLJANA,473/76,1,,,21/5080,,227,,,464116.24,102303.04,2021,61
544980,1730,MOSTE,LJUBLJANA,473/77,1,,,21/5080,,16,,,464116.66,102292.35,2021,61
544980,1730,MOSTE,LJUBLJANA,473/78,1,,,21/5080,,5,,,464119.09,102284.52,2021,61
544980,1730,MOSTE,LJUBLJANA,473/79,1,,,21/5080,,96,,,464125.19,102271.24,2021,61
544980,1730,MOSTE,LJUBLJANA,473/80,1,,,21/5080,,53,,,464141.56,102270.91,2021,61
544980,1730,MOSTE,LJUBLJANA,473/81,1,,,21/5080,,77,,,464135.93,102260.75,2021,61
544980,1730,MOSTE,LJUBLJANA,473/82,1,,,21/5080,,349,,,464139.21,102250.25,2021,61
544980,1730,MOSTE,LJUBLJANA,473/83,1,,,21/5080,,49,,,464138.24,102238.51,2021,61
544980,1730,MOSTE,LJUBLJANA,473/84,1,,,21/5080,,79,,,464147.94,102240.03,2021,61
544980,1730,MOSTE,LJUBLJANA,473/85,1,,,21/5080,,180,,,464149.59,102257.08,2021,61
544980,1730,MOSTE,LJUBLJANA,473/86,1,,,21/5080,,44,,,464140.22,102294.18,2021,61
544980,1730,MOSTE,LJUBLJANA,473/87,1,,,21/5080,,140,,,464181.14,102305.02,2021,61
544980,1730,MOSTE,LJUBLJANA,473/88,1,,,21/5080,,670,,,464178.03,102284.88,2021,61
544980,1730,MOSTE,LJUBLJANA,473/89,1,,,21/5080,,290,,,464175.15,102261.57,2021,61
544980,1730,MOSTE,LJUBLJANA,473/90,1,,,21/5080,,258,,,464191.48,102266.36,2021,61
544980,1730,MOSTE,LJUBLJANA,473/91,1,,,21/5080,,262,,,464197.08,102256.6,2021,61
544980,1730,MOSTE,LJUBLJANA,473/92,1,,,21/5080,,83,,,464199.49,102241.51,2021,61
544980,1730,MOSTE,LJUBLJANA,473/93,1,,,21/5080,,149,,,464190.12,102302.72,2021,61
544980,1730,MOSTE,LJUBLJANA,473/94,1,,,21/5080,,621,,,464156.73,102259.26,2021,61
544980,1730,MOSTE,LJUBLJANA,472/1,1,,,3/1178,,1178,,,464186.77,102227.55,2021,61
545010,1778,VOLAVLJE,LJUBLJANA,237/5,5,,,1/1,,721,,,477482.69,98459.26,2021,61
545010,1778,VOLAVLJE,LJUBLJANA,237/4,5,,,1/4,,147,,,477486.5,98445.83,2021,61
545026,1770,KAŠELJ,LJUBLJANA,395/14,5,,,1/1,,13,,,469834.25,102656.61,2021,61
545057,1756,ČRNUČE,LJUBLJANA,974/168,3,,,2/5,,306,,,463044.49,106759.57,2021,61
545076,1750,ŠMARTNO POD ŠMARNO GORO,LJUBLJANA,87/20,6,,,1/1,,13,,,459590.31,109858.86,2021,61
545118,1740,SPODNJA ŠIŠKA,LJUBLJANA,909/1,5,,,1/1,,300,,,460849.88,103051.36,2021,61
545118,1740,SPODNJA ŠIŠKA,LJUBLJANA,909/2,5,,,1/1,,206,,,460837.11,103053.21,2021,61
545118,1740,SPODNJA ŠIŠKA,LJUBLJANA,911,1,,,1/1,,568,,,460850.89,103068.38,2021,61
545137,1756,ČRNUČE,LJUBLJANA,247/15,5,,,1/2,,370,,,463378.4,107446.5,2021,61
545160,1777,JAVOR,LJUBLJANA,1172/20,3,,,1/1,,677,,,474011.04,98556.16,2021,61
545165,1759,PODGORICA,LJUBLJANA,1308/5,1,,,1/1,,700,,,467859.53,106624.8,2021,61
545165,1759,PODGORICA,LJUBLJANA,1308/6,1,,,1/1,,228,,,467869.74,106628.33,2021,61
545165,1759,PODGORICA,LJUBLJANA,92/12,1,,,1/1,,55,,,467902.67,106608.14,2021,61
545165,1759,PODGORICA,LJUBLJANA,92/14,1,,,1/1,,27,,,467894.61,106613.26,2021,61
545213,1733,BIZOVIK,LJUBLJANA,803/27,5,,,1/1,,167,,,465635.4,99949.23,2021,61
545241,1772,SLAPE,LJUBLJANA,88/3,3,,,1/1,,965,,,467907.42,102596.65,2021,61
545294,1779,TREBELJEVO,LJUBLJANA,1057/5,1,,,1/1,,186,,,479724.72,98174.49,2021,61
545301,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,803,7,,,1/1,,694,,,459656.39,106000.42,2021,61
545302,1772,SLAPE,LJUBLJANA,251,5,,,1/1,,429,,,467745.94,102556.05,2021,61
545308,1771,ZADOBROVA,LJUBLJANA,405/18,1,,,1/6,,468,,,467452.88,103143.49,2021,61
545310,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,313/904,5,,,1/1,,97,,,460897.27,99791.17,2021,61
545311,1755,GLINCE,LJUBLJANA,754/6,5,,,1/1,,437,,,457407.79,103521.63,2021,61
545319,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1689/414,1,,,1/1,,603,,,461371.92,96714.88,2021,61
545319,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1689/1005,1,,,1/2,,84,,,461389.02,96712.66,2021,61
545319,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1689/1008,1,,,1/2,,54,,,461388.22,96710.04,2021,61
545319,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1689/422,1,,,1/1,,652,,,461350.84,96701.43,2021,61
545320,1730,MOSTE,LJUBLJANA,127/1,3,,,455/12998,,12998,,,465501.18,102287.55,2021,61
545321,1732,ŠTEPANJA VAS,LJUBLJANA,105/1,5,,,1/1,,122,,,464179.28,101728.44,2021,61
545329,1737,TABOR,LJUBLJANA,3201,5,,,12/29,,29,,,462802.9,101926.08,2021,61
545340,1735,STOŽICE,LJUBLJANA,1138/4,5,,,1/1,,839,,,463727.25,104707.48,2021,61
545346,1738,DRAVLJE,LJUBLJANA,1713/38,5,,,26/10000,,4014,,,459938.77,105255.96,2021,61
545452,1723,VIČ,LJUBLJANA,723/4,5,,,1/1,,47,,,460108.01,100741.49,2021,61
545452,1723,VIČ,LJUBLJANA,723/5,5,,,3/8,,69,,,460101.09,100731.98,2021,61
545452,1723,VIČ,LJUBLJANA,723/6,5,,,3/8,,46,,,460095.29,100743.04,2021,61
545462,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,769,5,,,1/4,,415,,,459639.09,105853.11,2021,61
545537,1735,STOŽICE,LJUBLJANA,1133/35,6,,,1/1,,11,,,463706.71,104697.05,2021,61
545557,1736,BRINJE I,LJUBLJANA,345/1,2,,,1/1,,1301,,,462337.76,104516.61,2021,61
545557,1736,BRINJE I,LJUBLJANA,345/3,5,,,1/1,,17,,,462315.53,104530.88,2021,61
545578,1739,ZGORNJA ŠIŠKA,LJUBLJANA,323/61,5,,,1/1,,137,,,460013.1,104124.15,2021,61
545578,1739,ZGORNJA ŠIŠKA,LJUBLJANA,323/62,5,,,1/1,,69,,,460008.71,104132.71,2021,61
545579,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,185/26,5,,,1/1,,300,,,462872.09,99503.42,2021,61
545579,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,185/115,1,,,1/1,,255,,,462869.9,99496.25,2021,61
545580,1735,STOŽICE,LJUBLJANA,750/4,5,,,1/1,,8,,,462379.7,105283.99,2021,61
545613,1770,KAŠELJ,LJUBLJANA,1230/3,3,,,1/1,,367,,,470085.89,101841.08,2021,61
545613,1770,KAŠELJ,LJUBLJANA,1237/10,3,,,1/1,,279,,,470064.55,101833.49,2021,61
545630,1730,MOSTE,LJUBLJANA,993/6,1,,,5/700,,775,,,463922.56,101965.33,2021,61
545630,1730,MOSTE,LJUBLJANA,993/7,1,,,5/700,,429,,,463936.28,101968.2,2021,61
545630,1730,MOSTE,LJUBLJANA,993/8,1,,,5/700,,440,,,463958.91,101986.41,2021,61
545630,1730,MOSTE,LJUBLJANA,993/9,1,,,5/700,,131,,,463965.45,101963.72,2021,61
545630,1730,MOSTE,LJUBLJANA,993/10,1,,,5/700,,384,,,463939.44,101946.49,2021,61
545630,1730,MOSTE,LJUBLJANA,993/11,1,,,5/700,,56,,,463954.6,101952.24,2021,61
545630,1730,MOSTE,LJUBLJANA,993/12,1,,,5/700,,56,,,463931.46,101940.58,2021,61
545671,1730,MOSTE,LJUBLJANA,720/1,5,,,1/1,,297,,,465093.76,102125.33,2021,61
545708,1752,STANEŽIČE,LJUBLJANA,384/26,1,,,1/4,,22,,,457654.35,106971.36,2021,61
545734,1739,ZGORNJA ŠIŠKA,LJUBLJANA,361/44,5,,,3327/10000,,383,,,458916.71,103448.5,2021,61
545736,1770,KAŠELJ,LJUBLJANA,1073,3,,,1/1,,2792,,,470239.98,101890.11,2021,61
545746,2677,PRULE,LJUBLJANA,65/2,5,,,1/1,,927,,,462443.37,100452.02,2021,61
545746,2677,PRULE,LJUBLJANA,65/5,5,,,1/1,,316,,,462444.11,100460.97,2021,61
545792,1696,RUDNIK,LJUBLJANA,2446/19,5,,,1/1,,229,,,464478.74,98196.07,2021,61
545792,1696,RUDNIK,LJUBLJANA,2446/4,5,,,1/1,,252,,,464467.87,98201.22,2021,61
545792,1696,RUDNIK,LJUBLJANA,2446/18,5,,,1/1,,194,,,464470.55,98186.32,2021,61
545853,1772,SLAPE,LJUBLJANA,599/6,1,,,1/1,,111,,,467272.04,102184.62,2021,61
545853,1772,SLAPE,LJUBLJANA,597/4,1,,,1/1,,21,,,467267.02,102183.54,2021,61
545854,1755,GLINCE,LJUBLJANA,810/1,2,,,1/1,,983,,,457559.24,103543.75,2021,61
545859,1758,DRAGOMELJ,DOMŽALE,329/1,7,,,31/1000,,5578,,,467973.59,107917.37,2021,61
545859,1759,PODGORICA,LJUBLJANA,1052/2,3,,,31/1000,,105,,,467592.77,105656.67,2021,61
545859,1759,PODGORICA,LJUBLJANA,1063/2,3,,,31/1000,,448,,,467592.06,105648.72,2021,61
545859,1759,PODGORICA,LJUBLJANA,1063/3,5,,,31/1000,,710,,,467557.94,105649.17,2021,61
546000,1732,ŠTEPANJA VAS,LJUBLJANA,200/301,1,,,1/1,,45,,,464893.14,101310.67,2021,61
546010,1756,ČRNUČE,LJUBLJANA,251/20,5,,,1/1,,33,,,463411.65,107374.15,2021,61
546012,1723,VIČ,LJUBLJANA,759/51,5,,,1/1,,13,,,460251.96,100519.5,2021,61
546078,2679,GRADIŠČE II,LJUBLJANA,185/103,5,,,1/1,,2,,,460629.43,101060.63,2021,61
546078,2679,GRADIŠČE II,LJUBLJANA,187/105,5,,,1/1,,13,,,460626.62,101059.33,2021,61
546101,1739,ZGORNJA ŠIŠKA,LJUBLJANA,184/31,5,,,1/1,,17,,,460301.68,104052.65,2021,61
546102,1730,MOSTE,LJUBLJANA,706,5,,,1/1,,823,,,465102.27,102062.57,2021,61
546102,1730,MOSTE,LJUBLJANA,707/1,1,,,1/1,,401,,,465098.58,102039.59,2021,61
546102,1730,MOSTE,LJUBLJANA,707/2,1,,,1/1,,56,,,465096.67,102014.87,2021,61
546102,1730,MOSTE,LJUBLJANA,708/1,1,,,1/1,,1542,,,465093.54,101970.95,2021,61
546102,1730,MOSTE,LJUBLJANA,708/2,1,,,1/1,,17,,,465084.58,101923.95,2021,61
546102,1730,MOSTE,LJUBLJANA,708/3,1,,,1/1,,21,,,465084.96,101927.32,2021,61
546102,1730,MOSTE,LJUBLJANA,719/1,1,,,1/1,,275,,,465102.23,102120.81,2021,61
546102,1730,MOSTE,LJUBLJANA,719/2,1,,,1/1,,328,,,465103.5,102176.31,2021,61
546118,1723,VIČ,LJUBLJANA,2112/33,6,,,1/1,,11,,,458339.85,99442.49,2021,61
546145,1739,ZGORNJA ŠIŠKA,LJUBLJANA,1065/212,6,,,1/1,,44,,,459245.35,103120.5,2021,61
546149,1994,DOBROVA,LJUBLJANA,2048/109,6,,,1/1,,65,,,457700.49,99556.33,2021,61
546151,1730,MOSTE,LJUBLJANA,431,5,,,1/3,,335,,,463849.53,102296.9,2021,61
546153,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,899/103,3,,,1/1,,602,,,461776.72,99368.43,2021,61
546155,1778,VOLAVLJE,LJUBLJANA,564/13,9,,,1207/2000,,27922,,,479240.48,99731.45,2021,61
546171,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,250/1023,5,,,1/1,,53,,,461957.8,100187.66,2021,61
546171,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,250/1314,6,,,1/1,,19,,,461937.6,100171.71,2021,61
546171,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,250/1315,5,,,1/1,,34,,,461941.9,100169.27,2021,61
546171,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,250/1316,6,,,1/1,,1,,,461942.51,100165.25,2021,61
546183,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,1062/38,5,,,1/1,,16,,,458621.81,105343.03,2021,61
546209,1739,ZGORNJA ŠIŠKA,LJUBLJANA,361/44,5,,,347/1250,,383,,,458916.71,103448.5,2021,61
546221,1756,ČRNUČE,LJUBLJANA,974/168,3,,,1/1,,306,,,463044.49,106759.57,2021,61
546224,1759,PODGORICA,LJUBLJANA,1064/1,1,,,1/1,,1401,,,467717.21,105754.88,2021,61
546235,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,250/1312,5,,,1/1,,24,,,461944.54,100172.26,2021,61
546235,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,250/1311,6,,,1/1,,14,,,461940.34,100174.78,2021,61
546267,1770,KAŠELJ,LJUBLJANA,79/16,1,,,1/1,,410,,,469837.03,102756.37,2021,61
546267,1770,KAŠELJ,LJUBLJANA,79/15,1,,,1/3,,235,,,469842.66,102771.6,2021,61
546275,2679,GRADIŠČE II,LJUBLJANA,86/9,1,,,1/1,,9,,,460292.77,101469.42,2021,61
546297,1739,ZGORNJA ŠIŠKA,LJUBLJANA,1065/195,5,,,1/1,,53,,,459263.02,103186.94,2021,61
546317,1759,PODGORICA,LJUBLJANA,1066/4,2,,,1/1,,1309,,,467731.27,105745.25,2021,61
546328,1770,KAŠELJ,LJUBLJANA,1069/24,5,,,1/1,,341,,,470146.76,102013.6,2021,61
546332,2636,BEŽIGRAD,LJUBLJANA,2135/7,5,,,1/1,,16,,,461821.66,102420.43,2021,61
546332,2636,BEŽIGRAD,LJUBLJANA,2135/12,1,,,1/8,,152,,,461815.44,102418.1,2021,61
546402,1775,SOSTRO,LJUBLJANA,1835/2,3,,,1/1,,214,,,469524.69,98912.69,2021,61
546426,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1567/117,5,,,1/1,,65,,,462349.03,97297.77,2021,61
546426,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1567/98,4,,,1/50,,1011,,,462261.02,97257.42,2021,61
546426,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1567/99,4,,,1/50,,4,,,462244.49,97250.2,2021,61
546429,1759,PODGORICA,LJUBLJANA,1231/7,5,,,1/1,,1016,,,467399.9,106227.54,2021,61
546436,2636,BEŽIGRAD,LJUBLJANA,1953/15,5,,,1/2,,15,,,461927.34,102918.55,2021,61
546440,1755,GLINCE,LJUBLJANA,597/17,5,,,1/1,,55,,,457848.61,104534.52,2021,61
546440,1755,GLINCE,LJUBLJANA,604/8,5,,,1/1,,15,,,457835.36,104541.07,2021,61
546440,1755,GLINCE,LJUBLJANA,604/14,5,,,1/1,,9,,,457835.59,104535.78,2021,61
546455,2682,BRDO,LJUBLJANA,1780,5,,,1/1,,602,,,457773.56,101052.52,2021,61
546486,1770,KAŠELJ,LJUBLJANA,229/3,6,,,1/1,,46,,,470847.93,102993.88,2021,61
546486,1770,KAŠELJ,LJUBLJANA,229/1,5,,,1/1,,573,,,470857.31,102984.27,2021,61
546502,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,1062/6,5,,,1/1,,16,,,458632.82,105365.39,2021,61
546506,2681,BRINJE II,LJUBLJANA,663/8,5,,,5/32,,53,,,464084.47,103534.33,2021,61
546506,2681,BRINJE II,LJUBLJANA,663/9,5,,,5/32,,53,,,464100.94,103533.85,2021,61
546506,2681,BRINJE II,LJUBLJANA,663/4,5,,,5/32,,256,,,464091.91,103542.04,2021,61
546507,2679,GRADIŠČE II,LJUBLJANA,862,5,,,1/2,,110,,,460971.24,100603.12,2021,61
546512,1771,ZADOBROVA,LJUBLJANA,429/16,3,,,1/1,,92,,,467595.23,103374.63,2021,61
546554,1740,SPODNJA ŠIŠKA,LJUBLJANA,114,5,,,2/7,,205,,,461198.69,103622.55,2021,61
546554,1740,SPODNJA ŠIŠKA,LJUBLJANA,113,5,,,2/7,,301,,,461194.77,103634.04,2021,61
546600,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,142/142,3,,,1/1,,20,,,461334.59,99941.81,2021,61
546600,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,142/145,3,,,1/1,,204,,,461350.14,99945.75,2021,61
546616,1755,GLINCE,LJUBLJANA,1061/8,3,,,1/1,,197,,,456812.72,104021.11,2021,61
546692,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,444/4,1,,,1/125,,807,,,460015.42,99445.2,2021,61
546692,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,444/5,5,,,1/125,,21,,,460005.84,99434.72,2021,61
546692,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,444/6,1,,,1/125,,11,,,460002.16,99449.92,2021,61
546692,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,444/7,1,,,1/125,,11,,,460004.54,99450.44,2021,61
546692,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,457/8,1,,,1/125,,24,,,459969.07,99429.07,2021,61
546692,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,457/11,1,,,1/125,,222,,,459939.32,99452.59,2021,61
546692,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,457/13,1,,,1/125,,665,,,459943.61,99430.22,2021,61
546692,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,457/15,1,,,1/125,,370,,,459968.34,99468.46,2021,61
546708,1756,ČRNUČE,LJUBLJANA,630/3,3,,,1/1,,121,,,464566.42,107338.34,2021,61
546713,1752,STANEŽIČE,LJUBLJANA,240/12,3,,,1/1,,214,,,457274.73,107084.07,2021,61
546733,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1310/17,2,,,1/1,,710,,,460045.23,96112.2,2021,61
546733,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1310/18,2,,,1/1,,710,,,460034.81,96133.52,2021,61
546733,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1310/19,7,,,1/1,,956,,,460022.49,96155.79,2021,61
546735,1994,DOBROVA,LJUBLJANA,2033/83,5,,,1/1,,30,,,457567.81,99773.53,2021,61
546736,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,243/1216,6,,,1/1,,13,,,463444.88,98762.55,2021,61
546736,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,243/1217,6,,,1/1,,12,,,463442.11,98763.18,2021,61
546798,1725,AJDOVŠČINA,LJUBLJANA,2756,4,,,1/45,,897,,,461499.32,101703.13,2021,61
546858,1736,BRINJE I,LJUBLJANA,260/2,5,,,1/2,,182,,,462194.09,104276.24,2021,61
546922,1737,TABOR,LJUBLJANA,3324,5,,,1/10,,150,,,462528.09,101625.72,2021,61
546941,1736,BRINJE I,LJUBLJANA,840/17,5,,,1/1,,170,,,461949.41,104978.15,2021,61
546944,1735,STOŽICE,LJUBLJANA,924/21,5,,,1/1,,32,,,462428.89,104782.2,2021,61
546950,1994,DOBROVA,LJUBLJANA,1934/26,7,,,1/1,,833,,,457198.79,99942.41,2021,61
546954,1739,ZGORNJA ŠIŠKA,LJUBLJANA,1065/394,1,,,1/1,,44,,,459186.3,103201.47,2021,61
547061,1753,VIŽMARJE,LJUBLJANA,1451/20,1,,,9/40,,18,,,458688.83,107164.26,2021,61
547061,1753,VIŽMARJE,LJUBLJANA,1451/21,1,,,9/40,,70,,,458692.42,107159.13,2021,61
547061,1753,VIŽMARJE,LJUBLJANA,1451/22,1,,,9/40,,219,,,458680.62,107147.84,2021,61
547079,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,350/1277,7,,,3/10,,4639,,,463439.22,97797.47,2021,61
547120,1770,KAŠELJ,LJUBLJANA,2039/2,3,,,1/1,,533,,,469995.15,101572.57,2021,61
547120,1770,KAŠELJ,LJUBLJANA,2039/7,3,,,1/4,,166,,,469997.81,101537.44,2021,61
547129,1695,KARLOVŠKO PREDMESTJE,ŠKOFLJICA,246/134,7,,,1/1,,5124,,,463727.43,97245.43,2021,61
547129,1695,KARLOVŠKO PREDMESTJE,ŠKOFLJICA,246/135,7,,,1/1,,195,,,463819.37,97353.43,2021,61
547129,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,246/138,3,,,1/1,,461,,,463871.29,97411.52,2021,61
547129,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,246/14,3,,,1/1,,1719,,,463909.42,97454.59,2021,61
547166,1738,DRAVLJE,LJUBLJANA,432,3,,,219/10000,,1438,,,459572.31,105208.2,2021,61
547185,1723,VIČ,LJUBLJANA,1083/6,6,,,1/1,,13,,,459212.04,100403.02,2021,61
547185,1723,VIČ,LJUBLJANA,1051/1,5,,,1321/10000,,371,,,459217.71,100412.79,2021,61
547187,1723,VIČ,LJUBLJANA,149,5,,,1/1,,423,,,460066.5,101202.59,2021,61
547187,1723,VIČ,LJUBLJANA,150,5,,,1/1,,391,,,460083.54,101219.9,2021,61
547193,1755,GLINCE,LJUBLJANA,516/7,1,,,1/1,,5,,,457628.85,104912.33,2021,61
547193,1755,GLINCE,LJUBLJANA,516/8,1,,,1/1,,684,,,457624.55,104918.64,2021,61
547274,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,332/58,5,,,1/1,,176,,,460696.91,99893.33,2021,61
547276,1736,BRINJE I,LJUBLJANA,1048,5,,,1/1,,19,,,461877.44,104488.13,2021,61
547277,1756,ČRNUČE,LJUBLJANA,973/4,5,,,1/1,,232,,,463224.44,106755.32,2021,61
547277,1756,ČRNUČE,LJUBLJANA,973/9,5,,,1/1,,66,,,463239.23,106761.87,2021,61
547339,1756,ČRNUČE,LJUBLJANA,974/3,3,,,1/48,,851,,,463764.17,106633.49,2021,61
547359,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,109/138,5,,,1/1,,13,,,463308.14,99722.93,2021,61
547359,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,109/70,5,,,1/24,,313,,,463295.58,99708.8,2021,61
547359,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,109/71,5,,,1/24,,146,,,463308.23,99729.84,2021,61
547359,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,109/72,5,,,1/24,,64,,,463320.32,99721.34,2021,61
547363,1739,ZGORNJA ŠIŠKA,LJUBLJANA,2161,5,,,1/1,,14,,,459963.8,103723.71,2021,61
547385,1779,TREBELJEVO,LJUBLJANA,250/3,6,,,1/5,,174,,,479798.66,97591.14,2021,61
547436,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,849/34,5,,,1/1,,370,,,460971.91,98702.9,2021,61
547653,1730,MOSTE,LJUBLJANA,983/6,1,,,1/2,,617,,,464023.53,101948.8,2021,61
548318,1770,KAŠELJ,LJUBLJANA,1740/6,1,,,53/4612,,1115,,,468860.91,101429.92,2021,61
548339,1739,ZGORNJA ŠIŠKA,LJUBLJANA,656/16,5,,,1/2,,16,,,460297.87,103402.87,2021,61
548346,1779,TREBELJEVO,LJUBLJANA,333/3,5,,,1/1,,588,,,479906.44,96869.1,2021,61
548346,1779,TREBELJEVO,LJUBLJANA,326/2,1,,,1/2,,325,,,479941.93,96903.44,2021,61
548363,1756,ČRNUČE,LJUBLJANA,396,7,,,1440/34560,,9265,,,462783.1,108734.52,2021,61
548363,1751,TACEN,LJUBLJANA,560,7,,,1440/34560,,4870,,,460113.82,108931.12,2021,61
548363,1749,GAMELJNE,LJUBLJANA,1451/1,10,,,1440/34560,,4477,,,460688.42,108786.4,2021,61
548363,1749,GAMELJNE,LJUBLJANA,1451/2,10,,,1440/34560,,641,,,460741.17,108818.98,2021,61
548363,1749,GAMELJNE,LJUBLJANA,409,9,,,1440/34560,,10819,,,461551.11,111015.97,2021,61
548363,1749,GAMELJNE,LJUBLJANA,416,9,,,1440/34560,,4794,,,461382.7,110800.48,2021,61
548363,1749,GAMELJNE,LJUBLJANA,418,9,,,1440/34560,,6859,,,461558.2,110906.66,2021,61
548363,1749,GAMELJNE,LJUBLJANA,419,9,,,1440/34560,,5064,,,461518.43,110841.17,2021,61
548363,1749,GAMELJNE,LJUBLJANA,420,9,,,1440/34560,,7193,,,461607.57,110833.68,2021,61
548363,1749,GAMELJNE,LJUBLJANA,421,9,,,1440/34560,,2198,,,461650.14,110845.66,2021,61
548363,1749,GAMELJNE,LJUBLJANA,436,7,,,1440/34560,,4582,,,461072.59,110439.73,2021,61
548363,1749,GAMELJNE,LJUBLJANA,446,9,,,1440/34560,,992,,,461005.05,110355.5,2021,61
548363,1749,GAMELJNE,LJUBLJANA,452/1,7,,,1440/34560,,12618,,,461077.8,110299,2021,61
548363,1749,GAMELJNE,LJUBLJANA,452/2,10,,,1440/34560,,934,,,461144.1,110226.17,2021,61
548363,1749,GAMELJNE,LJUBLJANA,452/3,6,,,1440/34560,,438,,,461109.36,110235.84,2021,61
548363,1749,GAMELJNE,LJUBLJANA,476,9,,,1440/34560,,1524,,,461251.44,110406.35,2021,61
548363,1749,GAMELJNE,LJUBLJANA,549/1,9,,,1440/34560,,7620,,,461730.9,109897.33,2021,61
548363,1749,GAMELJNE,LJUBLJANA,549/2,9,,,1440/34560,,134,,,461720.72,109883.63,2021,61
548363,1749,GAMELJNE,LJUBLJANA,550,9,,,1440/34560,,5809,,,461677.7,109829.69,2021,61
548363,1749,GAMELJNE,LJUBLJANA,551/1,9,,,1440/34560,,380,,,461623.1,109787.34,2021,61
548363,1749,GAMELJNE,LJUBLJANA,551/2,9,,,1440/34560,,63,,,461614.52,109788.21,2021,61
548363,1749,GAMELJNE,LJUBLJANA,554,9,,,1440/34560,,5208,,,461809.34,109831.43,2021,61
548363,1749,GAMELJNE,LJUBLJANA,579,7,,,1440/34560,,5085,,,461506.86,109547.11,2021,61
548363,1749,GAMELJNE,LJUBLJANA,580,5,,,1440/34560,,298,,,461448.21,109589.52,2021,61
548363,1749,GAMELJNE,LJUBLJANA,581,5,,,1440/34560,,1167,,,461451.81,109559.51,2021,61
548363,1749,GAMELJNE,LJUBLJANA,622,7,,,1440/34560,,6486,,,461405.47,109591.11,2021,61
