ID_POSLA,VRSTA_KUPOPRODAJNEGA_POSLA,DATUM_UVELJAVITVE,DATUM_SKLENITVE_POGODBE,POGODBENA_CENA_ODSKODNINA,VKLJUCENOST_DDV,STOPNJA_DDV,DATUM_IZTEKA_LIZINGA,DATUM_PRENEHANJA_LIZINGA,OPOMBE_O_PRAVNEM_POSLU,POSREDOVANJE_NEPREMICNINSKE_AGENCIJE,DATUM_ZADNJE_SPREMEMBE_POSLA,DATUM_ZADNJE_UVELJAVITVE_POSLA,VRSTA_AKTA,TRZNOST_POSLA,LETO,RPE_OBCINE_SIFRA
-618820,1,15.11.2012,10.10.2012,430000,0,,,,,,23.07.2015,15.11.2012,1,4,2012,61
-618826,1,15.11.2012,06.10.2012,105000,0,,,,,,23.07.2015,15.11.2012,1,4,2012,61
-618828,1,15.11.2012,26.09.2012,113166,0,,,,,,23.07.2015,15.11.2012,1,4,2012,61
-615502,1,15.10.2012,26.06.2012,550,0,,,,,,23.07.2015,15.10.2012,1,4,2012,61
-621771,4,17.12.2012,29.10.2012,70000,0,,,,,,23.07.2015,17.12.2012,1,4,2012,61
-620158,1,10.12.2012,15.10.2012,124500,0,,,,,,23.07.2015,10.12.2012,1,4,2012,61
-620185,1,10.12.2012,29.11.2012,105000,0,,,,,,23.07.2015,10.12.2012,1,4,2012,61
-620384,1,17.12.2012,11.10.2012,140000,0,,,,,,23.07.2015,17.12.2012,1,4,2012,61
-619929,1,30.11.2012,22.11.2012,13687,1,1,,,,,23.07.2015,30.11.2012,1,4,2012,61
-620059,1,05.12.2012,28.11.2012,145000,0,,,,,,23.07.2015,05.12.2012,1,4,2012,61
-622127,1,17.12.2012,10.05.2012,6905,0,,,,,,23.07.2015,17.12.2012,1,4,2012,61
-622135,1,17.12.2012,07.08.2012,29000,0,,,,,,23.07.2015,17.12.2012,1,4,2012,61
-622140,1,17.12.2012,04.09.2012,29000,0,,,,,,23.07.2015,17.12.2012,1,4,2012,61
-620731,4,17.12.2012,12.12.2011,70000,0,,,,,,23.07.2015,17.12.2012,1,4,2012,61
-620743,4,17.12.2012,28.06.2012,3232,0,,,,"menjalna pogodba, veza z 4189/2012  ",,23.07.2015,17.12.2012,1,4,2012,61
-620744,1,17.12.2012,24.08.2012,25535,0,,,,,,23.07.2015,17.12.2012,1,4,2012,61
-615512,1,15.10.2012,18.07.2012,15500,0,,,,,,23.07.2015,15.10.2012,1,4,2012,61
-616237,1,06.11.2012,27.09.2012,231250.5,0,,,,,,23.07.2015,06.11.2012,1,4,2012,61
-616486,1,12.11.2012,30.10.2012,67000,0,,,,,,23.07.2015,12.11.2012,1,4,2012,61
-616496,1,13.11.2012,20.10.2012,235000,0,,,,,,23.07.2015,13.11.2012,1,4,2012,61
-616694,1,13.11.2012,25.10.2012,126000,0,,,,,,23.07.2015,13.11.2012,1,4,2012,61
-616715,1,14.11.2012,12.11.2012,299999,1,1,,,,,23.07.2015,14.11.2012,1,4,2012,61
-620071,1,05.12.2012,22.11.2012,220000,0,,,,,,23.07.2015,05.12.2012,1,4,2012,61
-618875,1,15.11.2012,21.09.2012,156000,0,,,,,,23.07.2015,15.11.2012,1,4,2012,61
-618880,1,15.11.2012,06.10.2012,145000,0,,,,,,23.07.2015,15.11.2012,1,4,2012,61
-619123,1,15.11.2012,15.10.2012,122000,0,,,,,,23.07.2015,15.11.2012,1,4,2012,61
-620748,1,17.12.2012,13.09.2012,67393,0,,,,,,23.07.2015,17.12.2012,1,4,2012,61
-621636,1,17.12.2012,17.09.2012,6200,0,,,,,,23.07.2015,17.12.2012,1,4,2012,61
-620753,1,17.12.2012,02.09.2012,25500,0,,,,,,23.07.2015,17.12.2012,1,4,2012,61
-620758,1,17.12.2012,05.11.2012,114500,0,,,,,,23.07.2015,17.12.2012,1,4,2012,61
-621236,1,17.12.2012,20.11.2012,115000,0,,,,,,23.07.2015,17.12.2012,1,4,2012,61
-621239,1,17.12.2012,21.11.2012,74580,0,,,,,,23.07.2015,17.12.2012,1,4,2012,61
-618590,1,15.11.2012,21.09.2012,62600,0,,,,,,23.07.2015,15.11.2012,1,4,2012,61
-621902,1,17.12.2012,12.11.2012,75000,0,,,,,,23.07.2015,17.12.2012,1,4,2012,61
-621903,1,17.12.2012,30.10.2012,112000,0,,,,,,23.07.2015,17.12.2012,1,4,2012,61
-620486,1,17.12.2012,07.11.2012,74707.5,0,,,,,,23.07.2015,17.12.2012,1,4,2012,61
-620495,1,17.12.2012,14.11.2012,169900,0,,,,,,23.07.2015,17.12.2012,1,4,2012,61
-620500,1,17.12.2012,06.11.2012,138500,0,,,,,,23.07.2015,17.12.2012,1,4,2012,61
-620511,1,17.12.2012,05.10.2012,110000,0,,,,,,23.07.2015,17.12.2012,1,4,2012,61
-620515,1,17.12.2012,02.11.2012,55700,0,,,,,,23.07.2015,17.12.2012,1,4,2012,61
-620988,1,17.12.2012,28.11.2012,61000,0,,,,,,23.07.2015,17.12.2012,1,4,2012,61
-620989,1,17.12.2012,15.11.2012,140000,0,,,,,,23.07.2015,17.12.2012,1,4,2012,61
-620990,1,17.12.2012,14.11.2012,62500,0,,,,,,23.07.2015,17.12.2012,1,4,2012,61
-618632,1,15.11.2012,12.09.2012,5000,0,,,,"veza s pog. 4147/2012 (menjava)  Zavezanec je dne 26.9.2012 Davčnemu uradu Ljubljana predložil umik zahtevka za odmero davka na promet nepremičnin, št. prejemnega vpisnika 4147/2012 z dne 25.9.2012 za pogodbo, sklenjeno med Dobrić Niko kot prodajalko in Čampa Andrejem kot kupcem za zahodno garažo v večstanovanjski stavbi v Ljubljani, na naslovu Verovškova ulica 42, stoječi na parceli št. 584/2 k.o. 1740 ? Spodnja Šiška, ki sta ga podpisali obe pogodbeni stranki.  SKLEP O USTAVITVI POSTOPKA POSLAN ZAVEZANCU DNE 1.10.2012.",,23.07.2015,15.11.2012,1,4,2012,61
-620450,1,17.12.2012,24.10.2012,190000,0,,,,,,23.07.2015,17.12.2012,1,4,2012,61
-620929,1,17.12.2012,01.10.2012,132000,0,,,,,,23.07.2015,17.12.2012,1,4,2012,61
-620930,1,17.12.2012,16.11.2012,6500,0,,,,,,23.07.2015,17.12.2012,1,4,2012,61
-620932,1,17.12.2012,14.11.2012,133971.2,0,,,,,,23.07.2015,17.12.2012,1,4,2012,61
-620935,1,17.12.2012,12.11.2012,388000,0,,,,,,23.07.2015,17.12.2012,1,4,2012,61
-621260,1,17.12.2012,28.08.2012,8300,0,,,,,,23.07.2015,17.12.2012,1,4,2012,61
-621262,1,17.12.2012,03.09.2012,5000,0,,,,,,23.07.2015,17.12.2012,1,4,2012,61
-619895,1,29.11.2012,04.11.2012,288000,0,,,,,,23.07.2015,29.11.2012,1,4,2012,61
-619903,1,29.11.2012,25.10.2012,400000,0,,,,,,23.07.2015,29.11.2012,1,4,2012,61
-619904,1,29.11.2012,27.11.2012,254975,1,1,,,,,23.07.2015,29.11.2012,1,4,2012,61
-619928,1,30.11.2012,21.11.2012,142437.6,1,1,,,,,23.07.2015,30.11.2012,1,4,2012,61
-619926,1,30.11.2012,26.10.2012,2300000,0,,,,PRODAJA POSLOVNEGA KOMPLEKSA NA NASLOVU STEGNE 25 A SKUPAJ S SOLASTNIŠKIMI DELEŽI NA NSR,,23.07.2015,30.11.2012,1,4,2012,61
-618779,1,15.11.2012,04.10.2012,60000,0,,,,,,23.07.2015,15.11.2012,1,4,2012,61
-620992,1,17.12.2012,19.11.2012,110000,0,,,,,,23.07.2015,17.12.2012,1,4,2012,61
-620995,1,17.12.2012,13.11.2012,8925,0,,,,,,23.07.2015,17.12.2012,1,4,2012,61
-620996,1,17.12.2012,19.11.2012,135000,0,,,,,,23.07.2015,17.12.2012,1,4,2012,61
-621000,1,17.12.2012,26.11.2012,150000,0,,,,,,23.07.2015,17.12.2012,1,4,2012,61
-620810,1,17.12.2012,05.11.2012,78000,0,,,,,,23.07.2015,17.12.2012,1,4,2012,61
-620813,1,17.12.2012,17.10.2012,95000,0,,,,,,23.07.2015,17.12.2012,1,4,2012,61
-620815,1,17.12.2012,08.11.2012,130000,0,,,,,,23.07.2015,17.12.2012,1,4,2012,61
-620821,1,17.12.2012,26.10.2012,138000,0,,,,,,23.07.2015,17.12.2012,1,4,2012,61
-620169,1,10.12.2012,07.11.2012,23000,0,,,,Gre za karmeličanski samoston Sora.,,23.07.2015,10.12.2012,1,4,2012,61
-621313,1,17.12.2012,07.11.2012,76842,0,,,,,,23.07.2015,17.12.2012,1,4,2012,61
-620941,1,17.12.2012,19.11.2012,65000,0,,,,,,23.07.2015,17.12.2012,1,4,2012,61
-620944,1,17.12.2012,25.10.2012,12000,0,,,,,,23.07.2015,17.12.2012,1,4,2012,61
-620265,1,12.12.2012,07.12.2012,150000,0,,,,,,23.07.2015,12.12.2012,1,4,2012,61
-621376,1,17.12.2012,30.10.2012,7500,0,,,,,,23.07.2015,17.12.2012,1,4,2012,61
-621378,1,17.12.2012,12.10.2012,135000,0,,,,,,23.07.2015,17.12.2012,1,4,2012,61
-620861,1,17.12.2012,07.11.2012,17500,0,,,,,,23.07.2015,17.12.2012,1,4,2012,61
-620863,1,17.12.2012,16.11.2012,2875,0,,,,,,23.07.2015,17.12.2012,1,4,2012,61
-618955,1,15.11.2012,10.10.2012,23000,0,,,,,,23.07.2015,15.11.2012,1,4,2012,61
-618956,1,15.11.2012,29.09.2012,82000,0,,,,,,23.07.2015,15.11.2012,1,4,2012,61
-618959,1,15.11.2012,04.10.2012,378640,0,,,,,,23.07.2015,15.11.2012,1,4,2012,61
-618962,1,15.11.2012,08.10.2012,90000,0,,,,,,23.07.2015,15.11.2012,1,4,2012,61
-618965,1,15.11.2012,04.10.2012,119000,0,,,,,,23.07.2015,15.11.2012,1,4,2012,61
-616250,1,06.11.2012,27.06.2012,160000,1,1,,,,,23.07.2015,06.11.2012,1,4,2012,61
-616270,1,06.11.2012,16.07.2012,71000,0,,,,,,23.07.2015,06.11.2012,1,4,2012,61
-621322,1,17.12.2012,19.10.2012,80000,0,,,,,,23.07.2015,17.12.2012,1,4,2012,61
-615519,1,15.10.2012,01.07.2012,203000,0,,,,,,23.07.2015,15.10.2012,1,4,2012,61
-615620,1,16.10.2012,05.10.2012,110000,0,,,,,,23.07.2015,16.10.2012,1,4,2012,61
-619452,1,19.11.2012,25.10.2012,120000,0,,,,,,23.07.2015,19.11.2012,1,4,2012,61
-619564,1,19.11.2012,15.10.2012,270000,0,,,,,,23.07.2015,19.11.2012,1,4,2012,61
-619565,1,19.11.2012,16.10.2012,126500,0,,,,,,23.07.2015,19.11.2012,1,4,2012,61
-620871,1,17.12.2012,16.11.2012,136775.34,0,,,,menjalna pogodba - veza z 5078/2012,,23.07.2015,17.12.2012,1,4,2012,61
-620874,1,17.12.2012,20.11.2012,10000,0,,,,,,23.07.2015,17.12.2012,1,4,2012,61
-620095,1,06.12.2012,18.10.2012,72000,0,,,,,,23.07.2015,06.12.2012,1,4,2012,61
-621334,1,17.12.2012,05.11.2012,146000,0,,,,,,23.07.2015,17.12.2012,1,4,2012,61
-621343,1,17.12.2012,23.10.2012,65000,0,,,,,,23.07.2015,17.12.2012,1,4,2012,61
-621347,1,17.12.2012,08.11.2012,9000,0,,,,,,23.07.2015,17.12.2012,1,4,2012,61
-616345,1,08.11.2012,11.09.2012,90800,0,,,,,,23.07.2015,08.11.2012,1,4,2012,61
-621784,1,17.12.2012,29.10.2012,75000,0,,,,,,23.07.2015,17.12.2012,1,4,2012,61
-621789,1,17.12.2012,29.10.2012,4000,0,,,,,,23.07.2015,17.12.2012,1,4,2012,61
-621791,1,17.12.2012,16.08.2012,1618,0,,,,,,23.07.2015,17.12.2012,1,4,2012,61
-620388,1,17.12.2012,29.08.2012,54,0,,,,,,23.07.2015,17.12.2012,1,4,2012,61
-620394,1,17.12.2012,15.10.2012,168500,0,,,,,,23.07.2015,17.12.2012,1,4,2012,61
-620395,1,17.12.2012,17.10.2012,60000,0,,,,,,23.07.2015,17.12.2012,1,4,2012,61
-619729,1,22.11.2012,12.11.2012,117000,0,,,,,,23.07.2015,22.11.2012,1,4,2012,61
-619730,1,22.11.2012,05.11.2012,82000,0,,,,,,23.07.2015,22.11.2012,1,4,2012,61
-619775,1,23.11.2012,05.11.2012,168000,0,,,,,,23.07.2015,23.11.2012,1,4,2012,61
-619834,1,27.11.2012,17.08.2012,15000,0,,,,,,23.07.2015,27.11.2012,1,4,2012,61
-619858,1,27.11.2012,26.11.2012,105665,0,,,,,,23.07.2015,27.11.2012,1,4,2012,61
-618593,1,15.11.2012,24.09.2012,259000,0,,,,,,23.07.2015,15.11.2012,1,4,2012,61
-615262,1,15.10.2012,26.07.2012,80000,0,,,,,,23.07.2015,15.10.2012,1,4,2012,61
-621065,1,17.12.2012,20.11.2012,15000,0,,,,,,23.07.2015,17.12.2012,1,4,2012,61
-621070,1,17.12.2012,27.11.2012,9000,0,,,,,,23.07.2015,17.12.2012,1,4,2012,61
-621077,1,17.12.2012,21.11.2012,12000,0,,,,,,23.07.2015,17.12.2012,1,4,2012,61
-621475,1,17.12.2012,25.10.2012,8000,0,,,,,,23.07.2015,17.12.2012,1,4,2012,61
-621477,1,17.12.2012,16.10.2012,133288.9,0,,,,,,23.07.2015,17.12.2012,1,4,2012,61
-621480,1,17.12.2012,26.10.2012,200000,0,,,,,,23.07.2015,17.12.2012,1,4,2012,61
-621483,1,17.12.2012,23.10.2012,200000,0,,,,,,23.07.2015,17.12.2012,1,4,2012,61
-621485,1,17.12.2012,17.10.2012,100000,0,,,,"Pridobitev :    -1/4 na podlagi sklepa o dedovanju z dne 17.2.1987,  -1/4 na podlagi pogodbe o razdružitvi solastnine z dne 6.5.1999 (ZK podatki)",,23.07.2015,17.12.2012,1,4,2012,61
-621571,4,17.12.2012,01.10.2012,50000,0,,,,,,23.07.2015,17.12.2012,1,4,2012,61
-621585,1,17.12.2012,21.10.2012,5000,0,,,,,,23.07.2015,17.12.2012,1,4,2012,61
-622172,1,17.12.2012,05.10.2012,10000,0,,,,,,23.07.2015,17.12.2012,1,4,2012,61
-622181,1,17.12.2012,05.10.2012,125000,0,,,,,,23.07.2015,17.12.2012,1,4,2012,61
-620675,1,17.12.2012,22.03.2012,289.38,0,,,,,,23.07.2015,17.12.2012,1,4,2012,61
-620676,1,17.12.2012,24.04.2012,372,0,,,,,,23.07.2015,17.12.2012,1,4,2012,61
-620677,1,17.12.2012,24.04.2012,140000,0,,,,,,23.07.2015,17.12.2012,1,4,2012,61
-620679,1,17.12.2012,23.05.2012,6864,0,,,,"Sedaj so solastniki nepremičnin ID 1774-127/4-0, 1774-127/5-0, 1774-127/6-0 vsi trije - Andreja Jelševar do 4/5, Danijeva Lukovac do 1/10 in Jovan Lukovac do 1/10.  Po razdružitvi dobi Andreja Jelševar nepremičnini ID 1774-127/4-0, 1774-127/6-0, do celote 1/1, Danijela Lukovac nepremičnino ID 1774-127/5-0 do 1/2 in Jovan Lukovac do 1/10 nepremičnino ID 1774-127/5-0 do 1/2. ",,23.07.2015,17.12.2012,1,4,2012,61
-620684,1,17.12.2012,16.05.2012,163500,0,,,,,,23.07.2015,17.12.2012,1,4,2012,61
-620685,1,17.12.2012,19.06.2012,1440,0,,,,,,23.07.2015,17.12.2012,1,4,2012,61
-615718,1,18.10.2012,07.09.2012,105000,0,,,,,,23.07.2015,18.10.2012,1,4,2012,61
-616489,1,12.11.2012,26.10.2012,200000,0,,,,,,23.07.2015,12.11.2012,1,4,2012,61
-616498,1,13.11.2012,12.11.2012,10000,0,,,,"Prodajalci še niso v celoti vpisani v ZK, ker sodišče še ni vpisalo pravnomočnega sklepa o dedovanju.",,23.07.2015,13.11.2012,1,4,2012,61
-615670,1,16.10.2012,16.10.2012,79500,0,,,,,,23.07.2015,16.10.2012,1,4,2012,61
-615754,1,19.10.2012,15.10.2012,120000,0,,,,,,23.07.2015,19.10.2012,1,4,2012,61
-615824,1,22.10.2012,04.10.2012,58000,0,,,,"Stanovanje je v zelo slabem stanju. Tako kot celotna stavba, tudi stanovanje še ni vpisano v zemljiško knjigo.",,23.07.2015,22.10.2012,1,4,2012,61
-618472,1,15.11.2012,11.10.2012,85000,0,,,,,,23.07.2015,15.11.2012,1,4,2012,61
-618477,1,15.11.2012,09.10.2012,14000,0,,,,,,23.07.2015,15.11.2012,1,4,2012,61
-618484,1,15.11.2012,14.10.2012,115000,0,,,,,,23.07.2015,15.11.2012,1,4,2012,61
-621487,1,17.12.2012,22.10.2012,80000,0,,,,,,23.07.2015,17.12.2012,1,4,2012,61
-621490,1,17.12.2012,24.10.2012,20000,0,,,,,,23.07.2015,17.12.2012,1,4,2012,61
-621491,1,17.12.2012,18.10.2012,86000,0,,,,,,23.07.2015,17.12.2012,1,4,2012,61
-621968,1,17.12.2012,03.10.2012,100,0,,,,,,23.07.2015,17.12.2012,1,4,2012,61
-620578,1,17.12.2012,24.10.2012,85000,0,,,,,,23.07.2015,17.12.2012,1,4,2012,61
-620580,1,17.12.2012,30.10.2012,245000,0,,,,,,23.07.2015,17.12.2012,1,4,2012,61
-615399,1,15.10.2012,23.09.2012,142000,0,,,,,,23.07.2015,15.10.2012,1,4,2012,61
-619595,1,20.11.2012,15.10.2012,270000,0,,,,,,23.07.2015,20.11.2012,1,4,2012,61
-619568,1,19.11.2012,26.10.2012,200000,0,,,,,,23.07.2015,19.11.2012,1,4,2012,61
-619580,1,19.11.2012,18.03.2011,23800,0,,,,,,23.07.2015,19.11.2012,1,4,2012,61
-619618,1,20.11.2012,22.08.2011,48000,0,,,,,,23.07.2015,20.11.2012,1,4,2012,61
-620585,1,17.12.2012,10.11.2012,89000,0,,,,,,23.07.2015,17.12.2012,1,4,2012,61
-620590,1,17.12.2012,07.11.2012,23000,0,,,,,,23.07.2015,17.12.2012,1,4,2012,61
-620600,1,17.12.2012,05.11.2012,135000,0,,,,,,23.07.2015,17.12.2012,1,4,2012,61
-620693,1,17.12.2012,16.07.2012,28000,0,,,,,,23.07.2015,17.12.2012,1,4,2012,61
-621173,4,17.12.2012,23.11.2012,213725.49,0,,,,,,23.07.2015,17.12.2012,1,4,2012,61
-621177,1,17.12.2012,31.08.2012,585,0,,,,,,23.07.2015,17.12.2012,1,4,2012,61
-621186,1,17.12.2012,23.11.2012,19000,0,,,,,,23.07.2015,17.12.2012,1,4,2012,61
-621187,1,17.12.2012,22.11.2012,81000,0,,,,,,23.07.2015,17.12.2012,1,4,2012,61
-621190,1,17.12.2012,21.11.2012,133785,0,,,,,,23.07.2015,17.12.2012,1,4,2012,61
-621195,1,17.12.2012,07.11.2012,6800,0,,,,,,23.07.2015,17.12.2012,1,4,2012,61
-621197,1,17.12.2012,23.11.2012,107000,0,,,,,,23.07.2015,17.12.2012,1,4,2012,61
-619619,1,20.11.2012,15.09.2011,350000,0,,,,,,23.07.2015,20.11.2012,1,4,2012,61
-619623,1,20.11.2012,12.10.2012,57000,0,,,,,,23.07.2015,20.11.2012,1,4,2012,61
-619080,1,15.11.2012,16.10.2012,268000,0,,,,,,23.07.2015,15.11.2012,1,4,2012,61
-619667,1,21.11.2012,15.11.2012,145000,0,,,,,,23.07.2015,21.11.2012,1,4,2012,61
-621201,1,17.12.2012,22.11.2012,135000,0,,,,,,23.07.2015,17.12.2012,1,4,2012,61
-621204,1,17.12.2012,14.11.2012,118000,0,,,,,,23.07.2015,17.12.2012,1,4,2012,61
-621594,1,17.12.2012,14.11.2012,15400,0,,,,,,23.07.2015,17.12.2012,1,4,2012,61
-621599,1,17.12.2012,06.11.2012,280000,0,,,,,,23.07.2015,17.12.2012,1,4,2012,61
-619186,1,15.11.2012,04.04.2012,160000,0,,,,,,23.07.2015,15.11.2012,1,4,2012,61
-619191,1,15.11.2012,06.06.2012,147000,1,1,,,,,23.07.2015,15.11.2012,1,4,2012,61
-619194,1,15.11.2012,13.09.2012,135000,0,,,,,,23.07.2015,15.11.2012,1,4,2012,61
-619199,1,15.11.2012,01.10.2012,77000,0,,,,,,23.07.2015,15.11.2012,1,4,2012,61
-619216,1,15.11.2012,07.09.2012,180000,0,,,,,,23.07.2015,15.11.2012,1,4,2012,61
-618496,1,15.11.2012,12.10.2012,18000,0,,,,,,23.07.2015,15.11.2012,1,4,2012,61
-615148,1,15.10.2012,28.08.2012,105000,0,,,,,,23.07.2015,15.10.2012,1,4,2012,61
-619164,1,15.11.2012,12.10.2012,900,0,,,,,,23.07.2015,15.11.2012,1,4,2012,61
-619211,1,15.11.2012,18.10.2012,108000,1,2,,,,,23.07.2015,15.11.2012,1,4,2012,61
-622049,1,17.12.2012,02.10.2012,2000,0,,,,,,23.07.2015,17.12.2012,1,4,2012,61
-615167,1,15.10.2012,27.08.2012,155000,0,,,,,,23.07.2015,15.10.2012,1,4,2012,61
-615173,1,15.10.2012,21.08.2012,150000,0,,,,,,23.07.2015,15.10.2012,1,4,2012,61
-615617,1,16.10.2012,03.10.2012,30000,0,,,,,,23.07.2015,16.10.2012,1,4,2012,61
-616674,1,13.11.2012,14.09.2012,165000,0,,,,V času sklepanja pravnega posla so bili podatki o predmetni nepremičnini na portalu GURS-a neurejeni - več stavb je imelo isto hišno številko.,,23.07.2015,13.11.2012,1,4,2012,61
-616728,1,14.11.2012,14.06.2012,105000,0,,,,,,23.07.2015,14.11.2012,1,4,2012,61
-616730,1,14.11.2012,30.10.2012,113000,0,,,,,,23.07.2015,14.11.2012,1,4,2012,61
-616731,1,14.11.2012,13.04.2012,190000,0,,,,,,23.07.2015,14.11.2012,1,4,2012,61
-621079,1,17.12.2012,13.11.2012,19000,0,,,,,,23.07.2015,17.12.2012,1,4,2012,61
-621083,1,17.12.2012,20.11.2012,24000,0,,,,,,23.07.2015,17.12.2012,1,4,2012,61
-621084,1,17.12.2012,15.11.2012,8280,0,,,,Parcela v naravi predstavlja garažo 1739-6490-1.,,23.07.2015,17.12.2012,1,4,2012,61
-621085,1,17.12.2012,26.11.2012,59000,0,,,,,,23.07.2015,17.12.2012,1,4,2012,61
-621087,1,17.12.2012,19.11.2012,67500,0,,,,,,23.07.2015,17.12.2012,1,4,2012,61
-619626,1,20.11.2012,16.03.2011,159000,1,1,,,,,23.07.2015,20.11.2012,1,4,2012,61
-619629,1,20.11.2012,12.11.2012,299999,1,1,,,,,23.07.2015,20.11.2012,1,4,2012,61
-619631,1,20.11.2012,11.10.2012,60000,0,,,,,,23.07.2015,20.11.2012,1,4,2012,61
-619632,1,20.11.2012,13.11.2012,150000,0,,,,,,23.07.2015,20.11.2012,1,4,2012,61
-619637,1,20.11.2012,09.10.2012,60000,0,,,,,,23.07.2015,20.11.2012,1,4,2012,61
-618723,1,15.11.2012,05.10.2012,85000,0,,,,,,23.07.2015,15.11.2012,1,4,2012,61
-621096,1,17.12.2012,28.11.2012,112000,0,,,,,,23.07.2015,17.12.2012,1,4,2012,61
-621098,1,17.12.2012,17.11.2012,60000,0,,,,,,23.07.2015,17.12.2012,1,4,2012,61
-621109,1,17.12.2012,12.11.2012,70000,0,,,,,,23.07.2015,17.12.2012,1,4,2012,61
-621492,1,17.12.2012,05.10.2012,50955,0,,,,,,23.07.2015,17.12.2012,1,4,2012,61
-621497,1,17.12.2012,14.09.2012,67156,0,,,,,,23.07.2015,17.12.2012,1,4,2012,61
-621501,1,17.12.2012,03.10.2012,0,0,,,,,,23.07.2015,17.12.2012,1,4,2012,61
-621502,1,17.12.2012,26.10.2012,200000,0,,,,,,23.07.2015,17.12.2012,1,4,2012,61
-621504,1,17.12.2012,22.10.2012,700000,0,,,,,,23.07.2015,17.12.2012,1,4,2012,61
-621608,1,17.12.2012,21.10.2009,1700,0,,,,,,23.07.2015,17.12.2012,1,4,2012,61
-621609,1,17.12.2012,14.11.2012,95904,0,,,,,,23.07.2015,17.12.2012,1,4,2012,61
-621614,1,17.12.2012,02.11.2012,70000,0,,,,,,23.07.2015,17.12.2012,1,4,2012,61
-621618,1,17.12.2012,08.11.2012,55000,0,,,,,,23.07.2015,17.12.2012,1,4,2012,61
-615416,1,15.10.2012,25.09.2012,8500,0,,,,,,23.07.2015,15.10.2012,1,4,2012,61
-618932,1,15.11.2012,09.10.2012,113550,0,,,,,,23.07.2015,15.11.2012,1,4,2012,61
-616054,1,29.10.2012,26.10.2012,2760000,1,1,,,,,23.07.2015,29.10.2012,1,4,2012,61
-616247,1,06.11.2012,11.10.2012,106000,0,,,,,,23.07.2015,06.11.2012,1,4,2012,61
-616308,1,07.11.2012,05.11.2012,78000,0,,,,,,23.07.2015,07.11.2012,1,4,2012,61
-616312,1,07.11.2012,12.10.2012,68000,0,,,,,,23.07.2015,07.11.2012,1,4,2012,61
-616317,1,07.11.2012,19.10.2012,302000,1,1,,,,,23.07.2015,07.11.2012,1,4,2012,61
-622083,1,17.12.2012,05.10.2012,6300,0,,,,,,23.07.2015,17.12.2012,1,4,2012,61
-622084,1,17.12.2012,28.09.2012,26720,0,,,,,,23.07.2015,17.12.2012,1,4,2012,61
-622090,1,17.12.2012,06.09.2012,25500,0,,,,,,23.07.2015,17.12.2012,1,4,2012,61
-620704,1,17.12.2012,15.08.2012,15967,0,,,,,,23.07.2015,17.12.2012,1,4,2012,61
-619213,1,15.11.2012,17.10.2012,223000,0,,,,Cena je skupaj za garažo in stanovanje  z atrijem.,,23.07.2015,15.11.2012,1,4,2012,61
-619668,1,21.11.2012,13.11.2012,109000,0,,,,,,23.07.2015,21.11.2012,1,4,2012,61
-619672,1,21.11.2012,19.10.2012,20000,0,,,,,,23.07.2015,21.11.2012,1,4,2012,61
-619673,1,21.11.2012,19.10.2012,80000,0,,,,,,23.07.2015,21.11.2012,1,4,2012,61
-619675,1,21.11.2012,12.11.2012,75000,0,,,,,,23.07.2015,21.11.2012,1,4,2012,61
-619699,1,22.11.2012,21.09.2011,93500,0,,,,,,23.07.2015,22.11.2012,1,4,2012,61
-619701,1,22.11.2012,27.10.2011,202000,0,,,,,,23.07.2015,22.11.2012,1,4,2012,61
-619703,1,22.11.2012,16.11.2011,113000,0,,,,,,23.07.2015,22.11.2012,1,4,2012,61
-619713,1,22.11.2012,12.10.2012,112000,0,,,,,,23.07.2015,22.11.2012,1,4,2012,61
-618747,4,15.11.2012,04.10.2012,18500,0,,,,,,23.07.2015,15.11.2012,1,4,2012,61
-618749,1,15.11.2012,04.10.2012,85000,0,,,,,,23.07.2015,15.11.2012,1,4,2012,61
-618758,1,15.11.2012,04.10.2012,12000,0,,,,,,23.07.2015,15.11.2012,1,4,2012,61
-618765,1,15.11.2012,24.11.2011,2086.46,0,,,,,,23.07.2015,15.11.2012,1,4,2012,61
-618768,1,15.11.2012,04.10.2012,190000,0,,,,,,23.07.2015,15.11.2012,1,4,2012,61
-618772,1,15.11.2012,05.10.2012,13051.89,0,,,,,,23.07.2015,15.11.2012,1,4,2012,61
-618774,1,15.11.2012,02.10.2012,133000,0,,,,,,23.07.2015,15.11.2012,1,4,2012,61
-616735,1,14.11.2012,21.08.2012,150000,0,,,,,,23.07.2015,14.11.2012,1,4,2012,61
-620558,1,17.12.2012,15.11.2012,12000,0,,,,,,23.07.2015,17.12.2012,1,4,2012,61
-620568,1,17.12.2012,14.11.2012,32500,0,,,,,,23.07.2015,17.12.2012,1,4,2012,61
-620662,1,17.12.2012,13.12.2011,157379,0,,,,,,23.07.2015,17.12.2012,1,4,2012,61
-620669,1,17.12.2012,26.03.2012,55000,0,,,,,,23.07.2015,17.12.2012,1,4,2012,61
-620670,1,17.12.2012,29.02.2012,8000,0,,,,,,23.07.2015,17.12.2012,1,4,2012,61
-620672,1,17.12.2012,04.04.2012,299.39,0,,,,,,23.07.2015,17.12.2012,1,4,2012,61
-618942,1,15.11.2012,05.10.2012,12000,0,,,,,,23.07.2015,15.11.2012,1,4,2012,61
