ID_POSLA,VRSTA_KUPOPRODAJNEGA_POSLA,DATUM_UVELJAVITVE,DATUM_SKLENITVE_POGODBE,POGODBENA_CENA_ODSKODNINA,VKLJUCENOST_DDV,STOPNJA_DDV,DATUM_IZTEKA_LIZINGA,DATUM_PRENEHANJA_LIZINGA,OPOMBE_O_PRAVNEM_POSLU,POSREDOVANJE_NEPREMICNINSKE_AGENCIJE,DATUM_ZADNJE_SPREMEMBE_POSLA,DATUM_ZADNJE_UVELJAVITVE_POSLA,VRSTA_AKTA,TRZNOST_POSLA,LETO,RPE_OBCINE_SIFRA
-455423,1,23.07.2009,10.06.2009,167000,1,,,,,,23.07.2015,23.07.2009,1,4,2009,61
-455595,1,30.07.2009,06.07.2009,1000000,0,,,,,,23.07.2015,30.07.2009,1,4,2009,61
-455596,1,30.07.2009,01.07.2008,220000,1,,,,,,23.07.2015,30.07.2009,1,4,2009,61
-382511,1,07.01.2009,17.12.2008,73000,0,,,,,,23.07.2015,07.01.2009,1,4,2009,61
-445838,1,08.04.2009,27.03.2009,148500,0,,,,,,23.07.2015,08.04.2009,1,4,2009,61
-455971,1,13.08.2009,07.08.2009,240000,1,,,,,,23.07.2015,13.08.2009,1,4,2009,61
-454210,1,05.07.2009,23.06.2009,363000,0,,,,,,23.07.2015,05.07.2009,1,4,2009,61
-460100,1,06.10.2009,24.09.2009,127000,0,,,,,,23.07.2015,06.10.2009,1,4,2009,61
-460114,1,06.10.2009,07.09.2009,117000,1,,,,,,23.07.2015,06.10.2009,1,4,2009,61
-442079,1,17.03.2009,17.02.2009,95000,0,,,,,,23.07.2015,17.03.2009,1,4,2009,61
-386315,1,12.01.2009,10.10.2008,50000,1,,,,,,23.07.2015,12.01.2009,1,4,2009,61
-393567,1,19.01.2009,19.01.2009,81000,0,,,,,,23.07.2015,19.01.2009,1,4,2009,61
-404580,1,02.02.2009,07.01.2009,160000,0,,,,,,23.07.2015,02.02.2009,1,4,2009,61
-443986,1,03.04.2009,11.03.2009,305000,0,,,,,,23.07.2015,03.04.2009,1,4,2009,61
-445304,4,08.04.2009,09.03.2009,63300,0,,,,,,23.07.2015,08.04.2009,1,4,2009,61
-443897,1,31.03.2009,15.02.2008,189557,1,,,,,,23.07.2015,31.03.2009,1,4,2009,61
-443900,1,31.03.2009,05.02.2008,130000,1,,,,,,23.07.2015,31.03.2009,1,4,2009,61
-443861,1,31.03.2009,07.02.2008,177376,1,,,,,,23.07.2015,31.03.2009,1,4,2009,61
-456807,1,14.09.2009,27.07.2009,105000,0,,,,,,23.07.2015,14.09.2009,1,4,2009,61
-460203,1,06.10.2009,05.10.2009,110000,0,,,,,,23.07.2015,06.10.2009,1,4,2009,61
-413967,1,13.02.2009,19.01.2009,70000,0,,,,"Podatki so privzeti iz pogodbe, zemljiške knjige in katastra stavb. Predmet prodajne pogodbe je poslovni prostor-pisarna v veliskoti 42,44m2 z ident. št. 116.E in oznako BN1 na naslovu Dunajska 129, 1000 Ljubljana. ",,23.07.2015,13.02.2009,1,4,2009,61
-429716,1,06.03.2009,23.01.2009,40000,0,,,,,,23.07.2015,06.03.2009,1,4,2009,61
-455430,1,23.07.2009,23.07.2009,7200000,1,,,,,,23.07.2015,23.07.2009,1,4,2009,61
-430517,1,06.03.2009,29.12.2008,22500,0,,,,,,23.07.2015,06.03.2009,1,4,2009,61
-444571,1,08.04.2009,05.03.2009,8220,0,,,,,,23.07.2015,08.04.2009,1,4,2009,61
-455804,1,10.08.2009,16.07.2009,200000,0,,,,,,23.07.2015,10.08.2009,1,4,2009,61
-454471,1,08.07.2009,02.07.2009,143500,0,,,,,,23.07.2015,08.07.2009,1,4,2009,61
-454494,1,09.07.2009,09.05.2009,75000,0,,,,,,23.07.2015,09.07.2009,1,4,2009,61
-454498,1,09.07.2009,03.06.2009,105000,0,,,,,,23.07.2015,09.07.2009,1,4,2009,61
-454502,1,09.07.2009,22.05.2009,245723,1,,,,,,23.07.2015,09.07.2009,1,4,2009,61
-455853,1,11.08.2009,22.07.2009,186264.5,0,,,,"Pogodba je deponirana pri notarki, kupnina ni plačana, kupec čaka na odobritev kredita.  Ker se posla ni dalo uveljaviti drugače, kot da sem v vrstico ""število sob v stanovanju"" napisal petsobno in več oziroma enosobno stanovanje za drugi etažni del, sem to na podlagi prejetega navodila s strani GURS storil, čeprav gre izključno za poslovno stavbo!",,23.07.2015,11.08.2009,1,4,2009,61
-454664,1,13.07.2009,29.05.2009,102000,0,,,,ni opomb,,23.07.2015,13.07.2009,1,4,2009,61
-448874,1,04.05.2009,22.04.2009,500,0,,,,,,23.07.2015,04.05.2009,1,4,2009,61
-448515,1,04.05.2009,30.03.2009,30000,0,,,,,,23.07.2015,04.05.2009,1,4,2009,61
-447086,1,16.04.2009,02.04.2009,170000,0,,,,,,23.07.2015,16.04.2009,1,4,2009,61
-450271,1,18.05.2009,06.05.2009,15000,0,,,,,,23.07.2015,18.05.2009,1,4,2009,61
-451225,1,28.05.2009,24.04.2009,74000,0,,,,,,23.07.2015,28.05.2009,1,4,2009,61
-451230,1,28.05.2009,12.05.2009,792600,1,,,,,,23.07.2015,28.05.2009,1,4,2009,61
-456884,1,15.09.2009,14.07.2009,342000,1,,,,ID.ŠT. 1739-6765-67 in 1739-6765-66 predstavljata parkirno mesto,,23.07.2015,15.09.2009,1,4,2009,61
-456975,1,16.09.2009,07.05.2008,160650,1,,,,,,23.07.2015,16.09.2009,1,4,2009,61
-456986,1,16.09.2009,24.02.2009,45000,0,,,,,,23.07.2015,16.09.2009,1,4,2009,61
-429728,1,06.03.2009,30.01.2009,138000,0,,,,,,23.07.2015,06.03.2009,1,4,2009,61
-426561,1,02.03.2009,06.02.2009,480000,0,,,,,,23.07.2015,02.03.2009,1,4,2009,61
-429576,1,06.03.2009,16.02.2009,75000,0,,,,,,23.07.2015,06.03.2009,1,4,2009,61
-416221,1,16.02.2009,06.02.2009,102000,0,,,,,,23.07.2015,16.02.2009,1,4,2009,61
-383312,1,08.01.2009,27.08.2008,246000,0,,,,PP00424PS,,23.07.2015,08.01.2009,1,4,2009,61
-384065,1,09.01.2009,22.12.2008,105000,0,,,,,,23.07.2015,09.01.2009,1,4,2009,61
-382150,1,07.01.2009,11.08.2008,83300,0,,,,,,23.07.2015,07.01.2009,1,4,2009,61
-453912,1,02.07.2009,22.04.2009,103000,0,,,,,,23.07.2015,02.07.2009,1,4,2009,61
-456958,1,15.09.2009,10.09.2009,133000,0,,,,,,23.07.2015,15.09.2009,1,4,2009,61
-454423,1,08.07.2009,02.07.2008,270000,1,,,,,,23.07.2015,08.07.2009,1,4,2009,61
-454424,1,08.07.2009,17.06.2009,240000,1,,,,,,23.07.2015,08.07.2009,1,4,2009,61
-454427,1,08.07.2009,09.06.2009,76000,0,,,,Enosobno stanovanje,,23.07.2015,08.07.2009,1,4,2009,61
-454430,1,08.07.2009,09.06.2009,90000,0,,,,Enosobno stanovanje,,23.07.2015,08.07.2009,1,4,2009,61
-454435,1,08.07.2009,19.06.2009,105000,0,,,,,,23.07.2015,08.07.2009,1,4,2009,61
-454503,1,09.07.2009,03.06.2009,35581,0,,,,,,23.07.2015,09.07.2009,1,4,2009,61
-454509,1,09.07.2009,23.06.2009,90000,0,,,,,,23.07.2015,09.07.2009,1,4,2009,61
-454514,1,09.07.2009,26.05.2009,185000,0,,,,,,23.07.2015,09.07.2009,1,4,2009,61
-432373,1,06.03.2009,19.02.2009,101668,0,,,,,,23.07.2015,06.03.2009,1,4,2009,61
-451521,1,09.06.2009,21.05.2009,200000,0,,,,,,23.07.2015,09.06.2009,1,4,2009,61
-452609,1,22.06.2009,08.05.2009,135000,0,,,,,,23.07.2015,22.06.2009,1,4,2009,61
-455480,1,24.07.2009,22.06.2009,85000,0,,,,,,23.07.2015,24.07.2009,1,4,2009,61
-454437,1,08.07.2009,09.06.2009,240000,0,,,,,,23.07.2015,08.07.2009,1,4,2009,61
-394582,1,20.01.2009,01.12.2008,152000,0,,,,,,23.07.2015,20.01.2009,1,4,2009,61
-395323,1,21.01.2009,19.01.2009,161000,0,,,,,,23.07.2015,21.01.2009,1,4,2009,61
-456222,1,26.08.2009,17.08.2009,95000,0,,,,"V ZK izpisku so vpisane 3 enote, in sicer stanovanje s kabinetom št. 39 z oznako 49.E ter 2 kletna prostora, eden z oznako 50.E (klet), drugi z oznako 51.E (kletna shramba). ",,23.07.2015,26.08.2009,1,4,2009,61
-441925,1,17.03.2009,09.03.2009,137500,0,,,,,,23.07.2015,17.03.2009,1,4,2009,61
-444929,1,08.04.2009,25.03.2009,150000,0,,,,,,23.07.2015,08.04.2009,1,4,2009,61
-460244,1,14.10.2009,12.10.2009,110000,0,,,,prodaja se DVOSOBNO STANOVANJE,,23.07.2015,14.10.2009,1,4,2009,61
-460251,1,06.10.2009,30.09.2009,145000,0,,,,,,23.07.2015,06.10.2009,1,4,2009,61
-460254,1,16.10.2009,08.10.2009,170000,1,,,,,,23.07.2015,16.10.2009,1,4,2009,61
-460256,1,19.10.2009,09.07.2009,485219.52,1,,,,,,23.07.2015,19.10.2009,1,4,2009,61
-405331,1,02.02.2009,12.12.2008,17110,0,,,,,,23.07.2015,02.02.2009,1,4,2009,61
-392652,1,19.01.2009,03.01.2009,95000,0,,,,,,23.07.2015,19.01.2009,1,4,2009,61
-413953,1,13.02.2009,29.01.2009,8213.94,0,,,,"Podatki so privzeti iz pogodbe in zemljiške knjige. Predmet kupo-prodajne pogodbe je garaža v velikosti 13,51m2 z oznako 125.E, ki stoji na parcelni številki 1419/4. ",,23.07.2015,13.02.2009,1,4,2009,61
-431155,1,06.03.2009,17.11.2008,5890,0,,,,,,23.07.2015,06.03.2009,1,4,2009,61
-436112,1,11.03.2009,24.02.2009,157000,1,,,,,,23.07.2015,11.03.2009,1,4,2009,61
-449867,1,15.05.2009,05.05.2009,157000,0,,,,"stanovanju št. 10 v III nadstropju s pomožnim prostorom na naslovu Ulica Polonce Čude 11, 1000 Ljubljana, v izmeri 84,02 m2, oznaka nepremičnine 8.E, vpisanega v podvložek št. 1327/7, k.o. Štepanja vas",,23.07.2015,15.05.2009,1,4,2009,61
-454570,1,10.07.2009,30.06.2009,202000,0,,,,,,23.07.2015,10.07.2009,1,4,2009,61
-455969,1,13.08.2009,10.08.2009,230000,1,,,,,,23.07.2015,13.08.2009,1,4,2009,61
-392869,1,19.01.2009,19.12.2008,2034.14,0,,,,,,23.07.2015,19.01.2009,1,4,2009,61
-451665,1,12.06.2009,11.05.2009,7926.27,0,,,,"Podatki so privzeti iz pogodbe in zemljiške knjige. Predmet kupo-prodajne pogodbe je garaža v velikosti 12,15m2 z oznako 168.E, ki stoji na parcelni številki 1419/11 k.o. Zelena jama. ",,23.07.2015,12.06.2009,1,4,2009,61
-456458,1,03.09.2009,25.08.2009,124000,0,,,,,,23.07.2015,03.09.2009,1,4,2009,61
-454857,1,16.07.2009,19.06.2009,180000,1,,,,,,23.07.2015,16.07.2009,1,4,2009,61
-456023,1,15.08.2009,23.12.2008,109000,0,,,,,,23.07.2015,15.08.2009,1,4,2009,61
-455368,1,21.07.2009,12.06.2009,262000,0,,,,,,23.07.2015,21.07.2009,1,4,2009,61
-455564,1,29.07.2009,30.06.2009,70000,0,,,,,,23.07.2015,29.07.2009,1,4,2009,61
-455642,1,31.07.2009,08.07.2009,180000,0,,,,,,23.07.2015,31.07.2009,1,4,2009,61
-456528,1,07.09.2009,30.07.2008,172000,0,,,,,,23.07.2015,07.09.2009,1,4,2009,61
-460228,1,06.10.2009,07.10.2009,230000,0,,,,,,23.07.2015,06.10.2009,1,4,2009,61
-460229,1,19.10.2009,29.06.2009,506986,1,,,,,,23.07.2015,19.10.2009,1,4,2009,61
-460234,1,06.10.2009,02.09.2009,105000,0,,,,,,23.07.2015,06.10.2009,1,4,2009,61
-460040,1,06.10.2009,08.09.2009,154000,0,,,,,,23.07.2015,06.10.2009,1,4,2009,61
-460029,1,06.10.2009,25.09.2009,170000,0,,,,,,23.07.2015,06.10.2009,1,4,2009,61
-460271,1,06.10.2009,02.09.2009,8500,1,,,,,,23.07.2015,06.10.2009,1,4,2009,61
-460273,1,19.10.2009,09.07.2009,476051.06,1,,,,,,23.07.2015,19.10.2009,1,4,2009,61
-460277,2,06.10.2009,02.09.2009,35250,1,,,,,,23.07.2015,06.10.2009,1,4,2009,61
-460279,2,06.10.2009,21.09.2009,1980000,1,,,,,,23.07.2015,06.10.2009,1,4,2009,61
-404670,1,02.02.2009,23.01.2009,94000,0,,,,,,23.07.2015,02.02.2009,1,4,2009,61
-405389,1,02.02.2009,17.12.2008,40000,0,,,,,,23.07.2015,02.02.2009,1,4,2009,61
-446235,1,14.04.2009,27.10.2008,180000,0,,,,,,23.07.2015,14.04.2009,1,4,2009,61
-449816,1,15.05.2009,23.04.2009,145000,0,,,,"Podatki so privzeti iz pogodbe, zemljiške knjige in katastra stavb. Predmet najemne pogodbe je stanovaje v velikosti 71,82m2 na naslovu Zaloška cesta 83, Ljubljana, za oznako št. 31, ki stoji na parcelni številki 1372 k.o. Moste.",,23.07.2015,15.05.2009,1,4,2009,61
-392427,1,19.01.2009,31.12.2008,79000,0,,,,,,23.07.2015,19.01.2009,1,4,2009,61
-449624,1,13.05.2009,05.05.2009,168581.58,1,,,,,,23.07.2015,13.05.2009,1,4,2009,61
-455992,1,14.08.2009,20.07.2009,266098.88,0,,,,"Podatki so privzeti iz pogodbe in zemljiške knjige. Predmet kupo-prodajne pogodbe je 3,5 sobno stanovanje, ki se nahaja v objektu A v izmeri 191,55m2 z oznako št:54 in pripadajoče parkirno mesto v podzemni garaži št.69, vse stoječe na parcelni številki 1825/6, k.o. Stožice. Stavba še ni vpisana v kataster stavb in še nima naslova. ",,23.07.2015,14.08.2009,1,4,2009,61
-455994,1,14.08.2009,30.07.2009,165898.62,0,,,,"Podatki so privzeti iz pogodbe in zemljiške knjige. Predmet kupo-prodajne pogodbe je 3 sobno stanovanje, ki se nahaja v objektu A v izmeri 59,42m2 z oznako št:78 in pripadajoče parkirno mesto v podzemni garaži št.124 in 125, vse stoječe na parcelni številki 1825/6, k.o. Stožice. Stavba še ni vpisana v kataster stavb in še nima naslova. ",,23.07.2015,14.08.2009,1,4,2009,61
-451398,1,04.06.2009,09.05.2009,120000,0,,,,,,23.07.2015,04.06.2009,1,4,2009,61
-456259,1,27.08.2009,24.08.2009,187500,0,,,,,,23.07.2015,27.08.2009,1,4,2009,61
-456613,1,09.09.2009,31.08.2009,125000,0,,,,,,23.07.2015,09.09.2009,1,4,2009,61
-456168,1,24.08.2009,24.07.2009,410000,0,,,,,,23.07.2015,24.08.2009,1,4,2009,61
-460050,1,06.10.2009,17.09.2009,210000,0,,,,,,23.07.2015,06.10.2009,1,4,2009,61
-456896,1,15.09.2009,17.07.2009,112500,0,,,,,,23.07.2015,15.09.2009,1,4,2009,61
-456897,1,15.09.2009,08.09.2009,125000,0,,,,,,23.07.2015,15.09.2009,1,4,2009,61
-456900,1,15.09.2009,17.06.2009,163000,0,,,,,,23.07.2015,15.09.2009,1,4,2009,61
-456901,1,15.09.2009,19.06.2009,117000,0,,,,,,23.07.2015,15.09.2009,1,4,2009,61
-456885,1,15.09.2009,17.07.2009,307000,0,,,,,,23.07.2015,15.09.2009,1,4,2009,61
-456954,1,15.09.2009,20.08.2009,170000,0,,,,vložna št.3135/14 k.o vižmarje,,23.07.2015,15.09.2009,1,4,2009,61
-456598,1,09.09.2009,17.08.2009,125000,0,,,,,,23.07.2015,09.09.2009,1,4,2009,61
-456614,1,09.09.2009,31.08.2009,80000,0,,,,,,23.07.2015,09.09.2009,1,4,2009,61
-392293,1,19.01.2009,18.12.2008,56000,0,,,,,,23.07.2015,19.01.2009,1,4,2009,61
-446932,4,16.04.2009,18.03.2009,3506.51,0,,,,,,23.07.2015,16.04.2009,1,4,2009,61
-448219,1,29.04.2009,20.04.2009,64000,0,,,,,,23.07.2015,29.04.2009,1,4,2009,61
-446046,1,08.04.2009,01.04.2009,440000,0,,,,,,23.07.2015,08.04.2009,1,4,2009,61
-454795,1,15.07.2009,13.04.2007,102650,0,,,,,,23.07.2015,15.07.2009,1,4,2009,61
-456888,1,15.09.2009,23.04.2009,90000,0,,,,,,23.07.2015,15.09.2009,1,4,2009,61
-456668,1,10.09.2009,31.08.2009,127000,0,,,,,,23.07.2015,10.09.2009,1,4,2009,61
-445914,1,08.04.2009,25.03.2009,209000,0,,,,,,23.07.2015,08.04.2009,1,4,2009,61
-448249,1,30.04.2009,09.03.2009,60000,0,,,,,,23.07.2015,30.04.2009,1,4,2009,61
-455787,1,07.08.2009,07.08.2009,35000,0,,,,,,23.07.2015,07.08.2009,1,4,2009,61
-446232,1,15.04.2009,17.03.2009,240000,0,,,,"Podatki so privzeti iz zemljiške knjige, pogodbe in katastra stavb. Predmet prodajne pogodbe je stanovanjska stavba na naslovu Klemenova ulica 37, Ljubljana Polje, uporabne površine 206m2 z dvoriščem pred hišo v velikosti 120m2. Vse stoji na pracelni št. 1430/49 k.o. Kašelj.",,23.07.2015,15.04.2009,1,4,2009,61
-449486,1,05.05.2009,09.04.2009,95000,1,,,,,,23.07.2015,05.05.2009,1,4,2009,61
-434597,1,09.03.2009,02.03.2009,55000,0,,,,,,23.07.2015,09.03.2009,1,4,2009,61
-447416,1,16.04.2009,28.01.2009,3400,0,,,,,,23.07.2015,16.04.2009,1,4,2009,61
-456285,1,28.08.2009,18.03.2009,70000,0,,,,,,23.07.2015,28.08.2009,1,4,2009,61
-454267,1,06.07.2009,12.06.2009,90000,0,,,,,,23.07.2015,06.07.2009,1,4,2009,61
-455939,1,13.08.2009,12.08.2009,97000,0,,,,,,23.07.2015,13.08.2009,1,4,2009,61
-448044,1,17.04.2009,07.04.2009,180000,1,,,,,,23.07.2015,17.04.2009,1,4,2009,61
-460191,1,06.10.2009,31.08.2009,70000,0,,,,,,23.07.2015,06.10.2009,1,4,2009,61
-460192,1,06.10.2009,17.09.2009,90000,0,,,,,,23.07.2015,06.10.2009,1,4,2009,61
-381179,1,07.01.2009,24.10.2008,10500,0,,,,,,23.07.2015,07.01.2009,1,4,2009,61
-404916,1,02.02.2009,09.01.2009,7050,0,,,,,,23.07.2015,02.02.2009,1,4,2009,61
-405126,1,02.02.2009,08.12.2008,1647000,0,,,,,,23.07.2015,02.02.2009,1,4,2009,61
-450845,1,18.05.2009,03.04.2009,120000,0,,,,,,23.07.2015,18.05.2009,1,4,2009,61
-418448,1,19.02.2009,09.02.2009,29000,0,,,,,,23.07.2015,19.02.2009,1,4,2009,61
-460137,1,06.10.2009,11.09.2009,71500,0,,,,,,23.07.2015,06.10.2009,1,4,2009,61
-453081,1,02.07.2009,15.06.2009,3492,0,,,,,,23.07.2015,02.07.2009,1,4,2009,61
-460136,1,06.10.2009,27.08.2009,104000,1,,,,,,23.07.2015,06.10.2009,1,4,2009,61
-443895,1,31.03.2009,01.10.2008,198018,1,,,,,,23.07.2015,31.03.2009,1,4,2009,61
-445385,1,08.04.2009,23.03.2009,6000,0,,,,,,23.07.2015,08.04.2009,1,4,2009,61
-448691,1,04.05.2009,07.04.2009,77500,0,,,,,,23.07.2015,04.05.2009,1,4,2009,61
-449732,1,14.05.2009,29.04.2009,115000,0,,,,,,23.07.2015,14.05.2009,1,4,2009,61
-449089,1,04.05.2009,10.04.2009,6000,0,,,,,,23.07.2015,04.05.2009,1,4,2009,61
-395319,1,21.01.2009,19.12.2008,95000,0,,,,,,23.07.2015,21.01.2009,1,4,2009,61
-386312,1,12.01.2009,18.12.2008,12000,1,,,,Prodaja se garažni boks.,,23.07.2015,12.01.2009,1,4,2009,61
-386322,1,12.01.2009,05.12.2008,130000,1,,,,,,23.07.2015,12.01.2009,1,4,2009,61
-404359,1,02.02.2009,18.01.2009,8000,0,,,,,,23.07.2015,02.02.2009,1,4,2009,61
-393568,1,19.01.2009,27.10.2008,180000,1,,,,,,23.07.2015,19.01.2009,1,4,2009,61
-382351,1,07.01.2009,17.12.2008,140000,0,,,,,,23.07.2015,07.01.2009,1,4,2009,61
-414714,1,14.02.2009,12.02.2009,133000,0,,,,,,23.07.2015,14.02.2009,1,4,2009,61
-442061,4,17.03.2009,25.02.2009,55000,0,,,,,,23.07.2015,17.03.2009,1,4,2009,61
-443924,1,01.04.2009,18.04.2008,219398,1,,,,,,23.07.2015,01.04.2009,1,4,2009,61
-429676,1,06.03.2009,30.01.2009,11465.55,0,,,,,,23.07.2015,06.03.2009,1,4,2009,61
-407886,1,05.02.2009,02.02.2009,142000,0,,,,,,23.07.2015,05.02.2009,1,4,2009,61
-460610,1,29.10.2009,05.08.2009,320000,1,,,,,,23.07.2015,29.10.2009,1,4,2009,61
-466491,1,29.10.2009,05.10.2009,65000,1,,,,,,23.07.2015,29.10.2009,1,4,2009,61
-455697,1,04.08.2009,17.07.2009,151600,0,,,,,,23.07.2015,04.08.2009,1,4,2009,61
-451333,1,02.06.2009,28.05.2009,7500,0,,,,,,23.07.2015,02.06.2009,1,4,2009,61
-454855,1,16.07.2009,05.06.2009,74000,1,,,,,,23.07.2015,16.07.2009,1,4,2009,61
-381728,1,07.01.2009,11.12.2008,53880,0,,,,,,23.07.2015,07.01.2009,1,4,2009,61
-466656,1,04.11.2009,14.10.2009,26500,0,,,,,,23.07.2015,04.11.2009,1,4,2009,61
-466540,1,30.10.2009,26.10.2009,130000,0,,,,,,23.07.2015,30.10.2009,1,4,2009,61
-466600,1,11.11.2009,13.10.2009,210000,1,,,,Prodaja stanovanja - novogradnje v naselju Knezov Štradon in pokritega parkirnega mesta (št.88),,23.07.2015,11.11.2009,1,4,2009,61
-445271,1,08.04.2009,20.03.2009,127000,0,,,,,,23.07.2015,08.04.2009,1,4,2009,61
-380921,1,07.01.2009,05.12.2008,39525,0,,,,,,23.07.2015,07.01.2009,1,4,2009,61
-404815,1,02.02.2009,09.10.2008,172950,0,,,,,,23.07.2015,02.02.2009,1,4,2009,61
-421387,1,23.02.2009,13.02.2009,140000,0,,,,,,23.07.2015,23.02.2009,1,4,2009,61
-455382,1,21.07.2009,16.07.2008,542010,1,,,,,,23.07.2015,21.07.2009,1,4,2009,61
-456350,1,31.08.2009,27.07.2009,125000,1,,,,,,23.07.2015,31.08.2009,1,4,2009,61
-443907,1,31.03.2009,23.01.2008,107000,1,,,,,,23.07.2015,31.03.2009,1,4,2009,61
-392420,1,19.01.2009,31.12.2008,17000,0,,,,,,23.07.2015,19.01.2009,1,4,2009,61
-445904,1,08.04.2009,30.03.2009,155000,0,,,,,,23.07.2015,08.04.2009,1,4,2009,61
-442046,1,17.03.2009,09.03.2009,78000,0,,,,,,23.07.2015,17.03.2009,1,4,2009,61
-448142,1,23.04.2009,19.03.2009,495098.04,0,,,,"[OPOMBA GURS: cena spremenjena iz (49509804) na (495098,04)]",,23.07.2015,23.04.2009,1,4,2009,61
-395320,1,21.01.2009,22.12.2008,105000,0,,,,,,23.07.2015,21.01.2009,1,4,2009,61
-386267,1,12.01.2009,27.12.2008,225000,0,,,,,,23.07.2015,12.01.2009,1,4,2009,61
-392496,1,19.01.2009,23.12.2008,109000,0,,,,,,23.07.2015,19.01.2009,1,4,2009,61
-466608,1,02.11.2009,02.11.2009,134000,0,,,,,,23.07.2015,02.11.2009,1,4,2009,61
-466678,1,04.11.2009,18.08.2009,220000,0,,,,DALJŠI ROK PLAČILA,,23.07.2015,04.11.2009,1,4,2009,61
-465345,1,23.10.2009,16.09.2009,9500,0,,,,,,26.11.2015,23.10.2009,1,4,2009,61
-465346,1,23.10.2009,31.08.2009,80000,0,,,,,,26.11.2015,23.10.2009,1,4,2009,61
-395337,1,21.01.2009,30.11.2008,107000,0,,,,,,23.07.2015,21.01.2009,1,4,2009,61
-396073,1,22.01.2009,22.12.2008,395000,1,,,,,,23.07.2015,22.01.2009,1,4,2009,61
-446764,4,16.04.2009,20.02.2009,168000,0,,,,,,23.07.2015,16.04.2009,1,4,2009,61
-447614,1,17.04.2009,08.04.2009,12000,0,,,,,,23.07.2015,17.04.2009,1,4,2009,61
-466276,1,12.11.2009,21.10.2009,55000,0,,,,stanovanje je brez kopalnice in wc je v souporabi,,23.07.2015,12.11.2009,1,4,2009,61
-466293,1,27.10.2009,29.07.2009,120000,0,,,,,,23.07.2015,27.10.2009,1,4,2009,61
-466294,1,27.10.2009,30.07.2009,100000,0,,,,,,23.07.2015,27.10.2009,1,4,2009,61
-466405,1,28.10.2009,13.10.2009,225000,0,,,,,,23.07.2015,28.10.2009,1,4,2009,61
-460571,1,20.10.2009,11.08.2009,110000,0,,,,,,23.07.2015,20.10.2009,1,4,2009,61
-453197,1,02.07.2009,16.06.2009,114000,0,,,,,,23.07.2015,02.07.2009,1,4,2009,61
-454594,4,10.07.2009,29.06.2009,38000,0,,,,Gre za menjalno pogodbo - menjava po eno pisarno,,23.07.2015,10.07.2009,1,4,2009,61
-456087,1,18.08.2009,23.07.2009,240000,0,,,,,,23.07.2015,18.08.2009,1,4,2009,61
-454632,1,13.07.2009,12.06.2009,253549,1,,,,,,23.07.2015,13.07.2009,1,4,2009,61
-430400,1,06.03.2009,23.01.2009,159000,0,,,,,,23.07.2015,06.03.2009,1,4,2009,61
-429651,1,06.03.2009,14.01.2009,21300,0,,,,,,23.07.2015,06.03.2009,1,4,2009,61
-460537,1,20.10.2009,28.07.2009,143000,0,,,,,,23.07.2015,20.10.2009,1,4,2009,61
-460531,1,19.10.2009,25.08.2009,164655.06,1,,,,,,23.07.2015,19.10.2009,1,4,2009,61
-465364,1,23.10.2009,18.09.2009,105000,0,,,,,,26.11.2015,23.10.2009,1,4,2009,61
-466090,1,23.10.2009,20.05.2009,6200,0,,,,,,26.11.2015,23.10.2009,1,4,2009,61
-466094,1,23.10.2009,17.09.2009,50000,0,,,,,,26.11.2015,23.10.2009,1,4,2009,61
-466096,1,23.10.2009,30.09.2009,2100,0,,,,,,26.11.2015,23.10.2009,1,4,2009,61
-466097,1,23.10.2009,19.08.2009,145720,0,,,,,,26.11.2015,23.10.2009,1,4,2009,61
-466098,1,23.10.2009,27.09.2009,130000,0,,,,,,26.11.2015,23.10.2009,1,4,2009,61
-466099,1,23.10.2009,19.08.2009,58280,0,,,,,,26.11.2015,23.10.2009,1,4,2009,61
-465073,1,23.10.2009,08.09.2009,3960000,0,,,,,,26.11.2015,23.10.2009,1,4,2009,61
-465074,1,23.10.2009,09.09.2009,8200,0,,,,,,26.11.2015,23.10.2009,1,4,2009,61
-465121,1,23.10.2009,09.09.2009,140000,0,,,,,,26.11.2015,23.10.2009,1,4,2009,61
-465123,1,23.10.2009,11.09.2009,84000,0,,,,,,26.11.2015,23.10.2009,1,4,2009,61
-431584,1,06.03.2009,09.02.2009,59000,0,,,,,,23.07.2015,06.03.2009,1,4,2009,61
-456937,1,15.09.2009,09.09.2009,400000,1,,,,,,23.07.2015,15.09.2009,1,4,2009,61
-456957,1,15.09.2009,02.09.2009,115000,0,,,,,,23.07.2015,15.09.2009,1,4,2009,61
-465459,1,23.10.2009,12.08.2009,1599,0,,,,,,26.11.2015,23.10.2009,1,4,2009,61
-465460,1,23.10.2009,18.09.2009,106500,0,,,,,,26.11.2015,23.10.2009,1,4,2009,61
-465465,1,23.10.2009,21.09.2009,130500,0,,,,,,26.11.2015,23.10.2009,1,4,2009,61
-465880,1,23.10.2009,21.09.2009,165000,0,,,,,,26.11.2015,23.10.2009,1,4,2009,61
-465698,1,23.10.2009,18.09.2009,170000,0,,,,,,26.11.2015,23.10.2009,1,4,2009,61
-465702,1,23.10.2009,21.09.2009,103000,0,,,,,,26.11.2015,23.10.2009,1,4,2009,61
-465711,1,23.10.2009,23.09.2009,81000,0,,,,,,26.11.2015,23.10.2009,1,4,2009,61
