ID_POSLA,VRSTA_KUPOPRODAJNEGA_POSLA,DATUM_UVELJAVITVE,DATUM_SKLENITVE_POGODBE,POGODBENA_CENA_ODSKODNINA,VKLJUCENOST_DDV,STOPNJA_DDV,DATUM_IZTEKA_LIZINGA,DATUM_PRENEHANJA_LIZINGA,OPOMBE_O_PRAVNEM_POSLU,POSREDOVANJE_NEPREMICNINSKE_AGENCIJE,DATUM_ZADNJE_SPREMEMBE_POSLA,DATUM_ZADNJE_UVELJAVITVE_POSLA,VRSTA_AKTA,TRZNOST_POSLA,LETO,RPE_OBCINE_SIFRA
226843,1,14.10.2015,31.08.2015,88000,0,,,,5416,1,15.04.2025,14.10.2015,1,1,2015,61
226864,1,14.10.2015,31.08.2015,105200,0,,,,DPN 5430,1,15.04.2025,14.10.2015,1,1,2015,61
226868,1,14.10.2015,28.08.2015,150000,0,,,,5476/15,0,15.04.2025,14.10.2015,1,1,2015,61
226875,1,14.10.2015,02.06.2015,8540,0,,,,PV 5257/2015,0,15.04.2025,14.10.2015,1,2,2015,61
226879,1,14.10.2015,21.08.2015,50000,0,,,,PV 5445/2015,0,15.04.2025,14.10.2015,1,1,2015,61
226884,1,14.10.2015,02.09.2015,75000,0,,,,PV 5454/2015,1,15.04.2025,14.10.2015,1,1,2015,61
196456,1,16.03.2015,13.03.2014,50000,0,,,,,0,23.07.2015,16.03.2015,1,4,2015,61
196458,1,16.03.2015,01.12.2014,22050,0,,,,,0,23.07.2015,16.03.2015,1,4,2015,61
196459,1,16.03.2015,13.12.2014,77000,0,,,,,0,23.07.2015,16.03.2015,1,4,2015,61
196460,1,16.03.2015,12.11.2014,16000,0,,,,,0,23.07.2015,16.03.2015,1,4,2015,61
196462,1,16.03.2015,06.01.2015,32000,0,,,,,0,15.04.2025,16.03.2015,1,2,2015,61
196469,1,16.03.2015,22.12.2014,180000,0,,,,,1,23.07.2015,16.03.2015,1,4,2015,61
196477,1,16.03.2015,30.12.2014,55000,0,,,,,0,23.07.2015,16.03.2015,1,4,2015,61
196485,1,16.03.2015,19.12.2014,13000,0,,,,,0,23.07.2015,16.03.2015,1,4,2015,61
235037,1,02.12.2015,08.09.2015,249200,1,3,,,,0,15.04.2025,02.12.2015,1,1,2015,61
196044,1,16.03.2015,16.01.2015,66000,0,,,,,0,15.04.2025,16.03.2015,1,3,2015,61
226888,1,14.10.2015,31.08.2015,100000,0,,,,4236-5248/2015,0,15.04.2025,14.10.2015,1,1,2015,61
226892,1,14.10.2015,05.08.2015,199116.41,0,,,,5442/15,0,15.04.2025,14.10.2015,1,2,2015,61
226895,1,14.10.2015,25.08.2015,11800,0,,,,5451/15,0,15.04.2025,14.10.2015,1,3,2015,61
226900,1,14.10.2015,24.08.2015,14500,0,,,,pv 5309/2015,0,15.04.2025,14.10.2015,1,1,2015,61
202129,1,06.05.2015,06.03.2015,384000,1,3,,,,1,15.04.2025,06.05.2015,1,2,2015,61
228498,5,23.10.2015,16.11.2012,83318,0,,23.11.2017,21.06.2017,"Sklenili smo aneks k leasing pogodbi  s katerim se je pogodba podaljšala, znižal se je leasing obrok in pridobilo dodatno zavarovanje z neposredno izvršljivostjo.",0,02.06.2023,23.10.2015,2,4,2015,61
196066,2,16.03.2015,09.05.2014,88000,0,,,,,0,02.06.2023,16.03.2015,1,4,2015,61
196067,1,16.03.2015,16.01.2015,57500,0,,,,,1,15.04.2025,16.03.2015,1,1,2015,61
196078,1,16.03.2015,23.01.2015,39000,0,,,,,0,15.04.2025,16.03.2015,1,3,2015,61
208139,1,15.06.2015,27.05.2015,12500,0,,,,,0,15.04.2025,15.06.2015,1,2,2015,61
208141,1,15.06.2015,27.03.2012,145750,0,,,,,0,23.07.2015,15.06.2015,1,4,2015,61
208142,1,15.06.2015,25.05.2015,60000,0,,,,,1,15.04.2025,15.06.2015,1,1,2015,61
226225,1,14.10.2015,05.09.2015,30000,0,,,,PV/5662/2015,0,15.04.2025,14.10.2015,1,4,2015,61
226236,1,14.10.2015,10.09.2015,66000,0,,,,5674/15,0,15.04.2025,14.10.2015,1,1,2015,61
226237,1,14.10.2015,31.08.2015,54000,0,,,,DPN  5398,0,15.04.2025,14.10.2015,1,1,2015,61
226242,1,14.10.2015,08.09.2015,190000,0,,,,N 5653/2015,1,15.04.2025,14.10.2015,1,3,2015,61
226647,1,14.10.2015,03.09.2015,85000,0,,,,PV/5504/2015,1,15.04.2025,14.10.2015,1,1,2015,61
226652,1,14.10.2015,19.08.2015,98000,0,,,,št. prej. vpisnika 4236-5478/2015,1,15.04.2025,14.10.2015,1,1,2015,61
196312,1,16.03.2015,30.09.2014,44829,0,,,,,0,23.07.2015,16.03.2015,1,4,2015,61
196313,1,16.03.2015,16.01.2015,35532,0,,,,,0,15.04.2025,16.03.2015,1,2,2015,61
196322,1,16.03.2015,16.01.2015,175848.4,0,,,,,0,15.04.2025,16.03.2015,1,1,2015,61
196324,1,16.03.2015,19.01.2015,300,0,,,,,0,15.04.2025,16.03.2015,1,4,2015,61
196326,1,16.03.2015,19.01.2015,1500,0,,,,,0,15.04.2025,16.03.2015,1,4,2015,61
196345,1,16.03.2015,20.01.2015,108000,0,,,,,0,15.04.2025,16.03.2015,1,2,2015,61
185956,2,22.01.2015,16.10.2014,500000,0,,,,,1,23.07.2015,22.01.2015,1,4,2015,61
208214,1,15.06.2015,25.05.2015,120000,0,,,,,0,15.04.2025,15.06.2015,1,1,2015,61
210949,1,18.06.2015,14.04.2015,92000,0,,,,,1,15.04.2025,18.06.2015,1,2,2015,61
210952,1,18.06.2015,08.05.2015,120000,0,,,,,0,15.04.2025,18.06.2015,1,3,2015,61
230305,1,06.11.2015,27.10.2015,163791.58,1,3,,,,0,15.04.2025,06.11.2015,1,2,2015,61
226669,1,14.10.2015,02.09.2015,28500,0,,,,5489/15,0,15.04.2025,14.10.2015,1,2,2015,61
226673,1,14.10.2015,04.09.2015,275000,0,,,,št. prej. vpisnika 4236-5516/2015,0,15.04.2025,14.10.2015,1,1,2015,61
226674,1,14.10.2015,30.07.2015,64000,0,,,,DPN 4984,1,15.04.2025,14.10.2015,1,1,2015,61
226678,1,14.10.2015,02.07.2015,16560,0,,,,DPN 4989,0,15.04.2025,14.10.2015,1,1,2015,61
226682,4,14.10.2015,10.07.2015,33552.4,0,,,,DPN 4994,0,14.10.2015,14.10.2015,1,4,2015,61
226692,1,14.10.2015,04.09.2015,45000,0,,,,PV 5552/2015,0,15.04.2025,14.10.2015,1,1,2015,61
226693,1,14.10.2015,02.09.2015,137000,0,,,,5507/2015,1,15.04.2025,14.10.2015,1,1,2015,61
226699,1,14.10.2015,03.09.2015,25000,0,,,,n5505/15,0,15.04.2025,14.10.2015,1,3,2015,61
226701,1,14.10.2015,01.09.2015,7400,0,,,,5523/15,0,15.04.2025,14.10.2015,1,1,2015,61
226924,1,14.10.2015,24.08.2015,54000,0,,,,PV 5264/2015,1,15.04.2025,14.10.2015,1,1,2015,61
226931,1,14.10.2015,28.08.2015,78000,0,,,,pv 5375/2015,1,15.04.2025,14.10.2015,1,1,2015,61
226934,1,14.10.2015,31.08.2015,15000,0,,,,DPN 5439,0,15.04.2025,14.10.2015,1,3,2015,61
210955,1,18.06.2015,07.05.2015,22800,0,,,,,0,15.04.2025,18.06.2015,1,1,2015,61
196491,1,16.03.2015,07.01.2015,8000,0,,,,,0,15.04.2025,16.03.2015,1,2,2015,61
196500,1,16.03.2015,14.01.2015,63000,0,,,,,0,15.04.2025,16.03.2015,1,1,2015,61
196529,1,16.03.2015,24.12.2014,65000,0,,,,,0,23.07.2015,16.03.2015,1,4,2015,61
196532,2,16.03.2015,16.12.2014,40000,0,,,,"Dvakrat dodeljeno, ker sem prvič pod plačnika davka pozabila označiti kupca!!!!",0,23.07.2015,16.03.2015,1,4,2015,61
234394,1,23.11.2015,20.10.2015,125000,0,,,,,0,15.04.2025,23.11.2015,1,4,2015,61
196089,1,16.03.2015,28.01.2015,111000,0,,,,,1,15.04.2025,16.03.2015,1,1,2015,61
196092,1,16.03.2015,23.01.2015,38000,0,,,,,0,15.04.2025,16.03.2015,1,1,2015,61
226352,1,14.10.2015,09.06.2015,483150,0,,,,DPN 5205,0,15.04.2025,14.10.2015,1,2,2015,61
226354,1,14.10.2015,08.09.2015,20000,0,,,,PV 5611/2015,0,15.04.2025,14.10.2015,1,4,2015,61
226356,1,14.10.2015,18.08.2015,69000,0,,,,DPN 5104/2015,1,15.04.2025,14.10.2015,1,1,2015,61
226379,1,14.10.2015,01.09.2015,65000,0,,,,N5474/15,0,15.04.2025,14.10.2015,1,4,2015,61
226384,1,14.10.2015,03.07.2015,5000,0,,,,ŠT. PREJ. VPISNIKA 4236-5616/2015,0,15.04.2025,14.10.2015,1,1,2015,61
226387,1,14.10.2015,07.09.2015,161350,0,,,,PV5598/2015,0,15.04.2025,14.10.2015,1,2,2015,61
226392,1,14.10.2015,07.09.2015,75000,0,,,,PV 5554/2015,1,15.04.2025,14.10.2015,1,2,2015,61
224508,1,08.10.2015,03.08.2015,2690100,1,4,,,,0,15.04.2025,08.10.2015,1,2,2015,61
196105,1,16.03.2015,28.01.2015,45000,0,,,,,0,15.04.2025,16.03.2015,1,3,2015,61
196110,1,16.03.2015,28.01.2015,164000,0,,,,,0,15.04.2025,16.03.2015,1,1,2015,61
196118,1,16.03.2015,21.01.2015,90000,0,,,,,1,15.04.2025,16.03.2015,1,1,2015,61
208161,1,15.06.2015,29.05.2015,94000,0,,,,,0,15.04.2025,15.06.2015,1,1,2015,61
208164,1,15.06.2015,07.05.2015,16000,0,,,,,0,15.04.2025,15.06.2015,1,2,2015,61
208165,1,15.06.2015,14.05.2015,1026.01,0,,,,PRODAJA PO DOL. STAN ZAKONA NA PODLAGI SODBE VIŠJEGA SODIŠČA V LJUBLJANI.,0,15.04.2025,15.06.2015,1,3,2015,61
208167,1,15.06.2015,14.05.2015,1795.35,0,,,,,0,15.04.2025,15.06.2015,1,3,2015,61
208173,1,15.06.2015,26.05.2015,5500,0,,,,,0,15.04.2025,15.06.2015,1,2,2015,61
208177,1,15.06.2015,19.05.2015,21000,0,,,,,0,15.04.2025,15.06.2015,1,3,2015,61
208179,1,15.06.2015,18.05.2015,73000,0,,,,,1,15.04.2025,15.06.2015,1,1,2015,61
208181,1,15.06.2015,15.05.2015,120000,0,,,,,0,15.04.2025,15.06.2015,1,1,2015,61
208182,1,15.06.2015,25.05.2015,120000,0,,,,,0,15.04.2025,15.06.2015,1,4,2015,61
208185,1,15.06.2015,22.05.2015,110000,0,,,,,0,15.04.2025,15.06.2015,1,2,2015,61
208188,1,15.06.2015,13.05.2015,8155,0,,,,,0,15.04.2025,15.06.2015,1,2,2015,61
208189,1,15.06.2015,14.05.2015,4028.05,0,,,,"Pogodba je sklenjena v skladu s sodbo Okrožnega sodišča v Ljubljani opr.št.P 2653/2014-II z dne 2.2.2015 na podlagi stanovanjskega zakona(Ur.list RS, št.18/91 z vsemi dopolnitvami in spremembami-SZ)- za stanovanje na naslovu Trg Francoske Revolucije 7, Ljubljana-ID 1728-211 (etažna lastnina še ni vzpostavljena)-zemljiška parcela z ID znakom 1728-222/0-1-trisobno stanovanje s kabinetom v drugem nadstropju s pripadajočimi pomožnimi prostori v skupni izmeri 111,33 m2 v solastniškem idealnem deležu do 5/6 v razmerju do celote.",0,15.04.2025,15.06.2015,1,3,2015,61
208191,1,15.06.2015,02.04.2015,303.6,0,,,,,0,15.04.2025,15.06.2015,1,3,2015,61
208193,1,15.06.2015,14.05.2015,1987.09,0,,,,,0,15.04.2025,15.06.2015,1,3,2015,61
208199,1,15.06.2015,27.05.2015,105000,0,,,,,1,15.04.2025,15.06.2015,1,1,2015,61
208203,1,15.06.2015,28.05.2015,52000,0,,,,,1,15.04.2025,15.06.2015,1,2,2015,61
226403,1,14.10.2015,18.08.2015,157500,0,,,,N 5624/2015,0,15.04.2025,14.10.2015,1,2,2015,61
226552,1,14.10.2015,31.08.2015,120000,0,,,,ŠT. PREJ. VPISNIKA 4236-5559/2015,0,15.04.2025,14.10.2015,1,1,2015,61
207213,1,08.06.2015,05.06.2015,115000,1,3,,,,0,15.04.2025,08.06.2015,1,1,2015,61
207609,1,11.06.2015,21.04.2015,105000,1,3,,,,1,15.04.2025,11.06.2015,1,1,2015,61
208977,1,15.06.2015,12.05.2015,13000,0,,,,,0,15.04.2025,15.06.2015,1,1,2015,61
208981,1,15.06.2015,12.05.2015,73000,0,,,,,0,15.04.2025,15.06.2015,1,3,2015,61
199960,1,15.04.2015,02.03.2015,64572.8,0,,,,,0,15.04.2025,15.04.2015,1,2,2015,61
199963,1,15.04.2015,03.03.2015,3583.57,0,,,,,0,15.04.2025,15.04.2015,1,4,2015,61
199966,1,15.04.2015,02.03.2015,89000,0,,,,,1,15.04.2025,15.04.2015,1,1,2015,61
199975,1,15.04.2015,09.03.2015,80000,0,,,,,0,15.04.2025,15.04.2015,1,2,2015,61
199976,1,15.04.2015,01.03.2015,100000,0,,,,,0,15.04.2025,15.04.2015,1,4,2015,61
199977,1,15.04.2015,17.02.2015,3300,0,,,,,0,15.04.2025,15.04.2015,1,2,2015,61
199981,1,15.04.2015,06.03.2015,89000,0,,,,,1,15.04.2025,15.04.2015,1,1,2015,61
199985,3,15.04.2015,05.02.2015,8700,0,,,,,0,15.04.2025,15.04.2015,1,3,2015,61
208355,1,15.06.2015,08.05.2015,7400,0,,,,,0,15.04.2025,15.06.2015,1,2,2015,61
208361,1,15.06.2015,21.05.2015,7000,0,,,,,0,15.04.2025,15.06.2015,1,2,2015,61
208368,1,15.06.2015,21.05.2015,94000,0,,,,,1,15.04.2025,15.06.2015,1,1,2015,61
200146,1,15.04.2015,04.03.2015,157262.43,0,,,,,0,15.04.2025,15.04.2015,1,2,2015,61
200149,1,15.04.2015,23.02.2015,52706.19,0,,,,,0,15.04.2025,15.04.2015,1,3,2015,61
200151,1,15.04.2015,23.02.2015,66436.2,0,,,,,0,15.04.2025,15.04.2015,1,2,2015,61
200169,1,15.04.2015,04.03.2015,127000,0,,,,,1,15.04.2025,15.04.2015,1,1,2015,61
208772,1,15.06.2015,14.05.2015,4400,0,,,,,0,15.04.2025,15.06.2015,1,2,2015,61
208773,4,15.06.2015,14.05.2015,1660,0,,,,,0,23.07.2015,15.06.2015,1,4,2015,61
208774,1,15.06.2015,18.05.2015,104000,0,,,,,1,15.04.2025,15.06.2015,1,2,2015,61
208775,1,15.06.2015,05.05.2015,61000,0,,,,,1,15.04.2025,15.06.2015,1,1,2015,61
208777,1,15.06.2015,08.05.2015,139000,0,,,,,1,15.04.2025,15.06.2015,1,1,2015,61
208778,1,15.06.2015,15.05.2015,80000,0,,,,,0,15.04.2025,15.06.2015,1,1,2015,61
209429,1,15.06.2015,07.05.2015,54000,0,,,,,1,15.04.2025,15.06.2015,1,2,2015,61
209431,1,15.06.2015,07.05.2015,135250,0,,,,,0,15.04.2025,15.06.2015,1,2,2015,61
209438,1,15.06.2015,08.05.2015,80000,0,,,,,1,15.04.2025,15.06.2015,1,1,2015,61
208985,1,15.06.2015,11.05.2015,53000,0,,,,,1,15.04.2025,15.06.2015,1,2,2015,61
208989,1,15.06.2015,14.05.2015,20000,0,,,,,0,15.04.2025,15.06.2015,1,3,2015,61
208991,1,15.06.2015,08.05.2015,5900,0,,,,,1,15.04.2025,15.06.2015,1,1,2015,61
208992,1,15.06.2015,06.05.2015,16022.5,0,,,,,1,15.04.2025,15.06.2015,1,2,2015,61
208996,1,15.06.2015,07.05.2015,165000,0,,,,,1,15.04.2025,15.06.2015,1,2,2015,61
209020,1,15.06.2015,17.05.2015,210000,0,,,,,0,15.04.2025,15.06.2015,1,1,2015,61
209671,1,15.06.2015,05.05.2015,33100,0,,,,,1,15.04.2025,15.06.2015,1,2,2015,61
209677,1,15.06.2015,06.03.2015,15315,0,,,,,0,15.04.2025,15.06.2015,1,3,2015,61
209678,1,15.06.2015,04.05.2015,24500,0,,,,,0,15.04.2025,15.06.2015,1,2,2015,61
208374,1,15.06.2015,01.04.2015,12750,0,,,,,0,15.04.2025,15.06.2015,1,3,2015,61
208375,1,15.06.2015,20.05.2015,81000,0,,,,,0,15.04.2025,15.06.2015,1,1,2015,61
208378,1,15.06.2015,11.05.2015,73000,0,,,,,0,15.04.2025,15.06.2015,1,2,2015,61
208390,1,15.06.2015,18.05.2015,108000,0,,,,,0,15.04.2025,15.06.2015,1,3,2015,61
208396,1,15.06.2015,25.05.2015,1383.34,0,,,,,1,15.04.2025,15.06.2015,1,3,2015,61
208398,1,15.06.2015,25.05.2015,250000,0,,,,,0,15.04.2025,15.06.2015,1,1,2015,61
200174,1,15.04.2015,02.03.2015,116000,0,,,,,1,15.04.2025,15.04.2015,1,1,2015,61
200178,1,15.04.2015,23.02.2015,12200,0,,,,,0,15.04.2025,15.04.2015,1,2,2015,61
200180,1,15.04.2015,03.03.2015,45000,0,,,,,0,15.04.2025,15.04.2015,1,1,2015,61
200185,1,15.04.2015,05.02.2015,105000,0,,,,,0,15.04.2025,15.04.2015,1,4,2015,61
200187,1,15.04.2015,26.02.2015,260000,0,,,,,1,15.04.2025,15.04.2015,1,1,2015,61
200189,1,15.04.2015,01.10.2013,12318,0,,,,,0,23.07.2015,15.04.2015,1,4,2015,61
200190,1,15.04.2015,20.02.2015,3775,0,,,,,0,15.04.2025,15.04.2015,1,2,2015,61
200191,1,15.04.2015,13.02.2015,1800,0,,,,,0,15.04.2025,15.04.2015,1,3,2015,61
200193,1,15.04.2015,25.02.2015,6000,0,,,,,0,15.04.2025,15.04.2015,1,2,2015,61
200195,1,15.04.2015,20.02.2015,60000,0,,,,,0,15.04.2025,15.04.2015,1,4,2015,61
208567,1,15.06.2015,11.05.2015,38000,0,,,,,0,15.04.2025,15.06.2015,1,2,2015,61
208569,1,15.06.2015,13.05.2015,321200,0,,,,,0,15.04.2025,15.06.2015,1,4,2015,61
208582,1,15.06.2015,12.05.2015,40000,0,,,,,0,15.04.2025,15.06.2015,1,3,2015,61
208583,1,15.06.2015,11.05.2015,15600,0,,,,,0,15.04.2025,15.06.2015,1,3,2015,61
208588,1,15.06.2015,19.05.2015,40000,0,,,,,0,15.04.2025,15.06.2015,1,2,2015,61
209443,1,15.06.2015,29.04.2015,93000,0,,,,,1,15.04.2025,15.06.2015,1,3,2015,61
209456,1,15.06.2015,05.05.2015,43435.2,0,,,,,0,15.04.2025,15.06.2015,1,3,2015,61
209891,1,15.06.2015,29.04.2015,110000,0,,,,,0,15.04.2025,15.06.2015,1,1,2015,61
209899,1,15.06.2015,14.04.2015,21000,0,,,,,0,15.04.2025,15.06.2015,1,3,2015,61
209904,1,15.06.2015,30.03.2015,3336.36,0,,,,,0,15.04.2025,15.06.2015,1,3,2015,61
209683,1,15.06.2015,05.05.2015,112000,0,,,,,1,15.04.2025,15.06.2015,1,1,2015,61
209685,1,15.06.2015,22.04.2015,42000,0,,,,,0,15.04.2025,15.06.2015,1,3,2015,61
209687,1,15.06.2015,29.04.2015,115000,0,,,,,0,15.04.2025,15.06.2015,1,2,2015,61
209694,1,15.06.2015,06.05.2015,190000,0,,,,,0,15.04.2025,15.06.2015,1,2,2015,61
209695,1,15.06.2015,24.04.2015,71200,0,,,,,1,15.04.2025,15.06.2015,1,1,2015,61
209712,1,15.06.2015,10.04.2015,7414,0,,,,,0,15.04.2025,15.06.2015,1,3,2015,61
209721,1,15.06.2015,28.04.2015,84000,0,,,,,1,15.04.2025,15.06.2015,1,1,2015,61
209722,1,15.06.2015,04.05.2015,162000,0,,,,,0,15.04.2025,15.06.2015,1,2,2015,61
210144,1,15.06.2015,23.04.2015,87000,0,,,,,1,15.04.2025,15.06.2015,1,1,2015,61
208596,1,15.06.2015,14.05.2015,57500,0,,,,,0,15.04.2025,15.06.2015,1,4,2015,61
208597,1,15.06.2015,15.05.2015,95000,0,,,,,1,15.04.2025,15.06.2015,1,3,2015,61
208604,1,15.06.2015,20.05.2015,355000,0,,,,,0,15.04.2025,15.06.2015,1,1,2015,61
208605,1,15.06.2015,11.05.2015,88000,0,,,,,1,15.04.2025,15.06.2015,1,1,2015,61
208609,1,15.06.2015,20.05.2015,8000,0,,,,,0,15.04.2025,15.06.2015,1,2,2015,61
208613,1,15.06.2015,05.05.2015,13000,0,,,,,0,15.04.2025,15.06.2015,1,2,2015,61
208614,1,15.06.2015,14.05.2015,75000,0,,,,,0,15.04.2025,15.06.2015,1,2,2015,61
209332,1,15.06.2015,08.05.2015,102000,0,,,,,1,15.04.2025,15.06.2015,1,1,2015,61
209335,1,15.06.2015,11.05.2015,540000,0,,,,,0,15.04.2025,15.06.2015,1,4,2015,61
209340,1,15.06.2015,28.04.2015,151250,0,,,,,0,15.04.2025,15.06.2015,1,1,2015,61
209927,1,15.06.2015,23.04.2015,81500,0,,,,,0,15.04.2025,15.06.2015,1,1,2015,61
209932,1,15.06.2015,24.04.2015,1287,0,,,,,0,15.04.2025,15.06.2015,1,2,2015,61
209933,1,15.06.2015,24.04.2015,2145,0,,,,,0,15.04.2025,15.06.2015,1,2,2015,61
199788,1,15.04.2015,05.03.2015,150000,0,,,,,0,15.04.2025,15.04.2015,1,2,2015,61
199791,1,15.04.2015,08.01.2015,100,0,,,,,0,15.04.2025,15.04.2015,1,4,2015,61
199811,1,15.04.2015,06.03.2015,123000,0,,,,,0,15.04.2025,15.04.2015,1,2,2015,61
199812,1,15.04.2015,06.03.2015,52000.01,0,,,,,1,15.04.2025,15.04.2015,1,1,2015,61
208032,1,15.06.2015,09.06.2015,190000,1,3,,,,0,15.04.2025,15.06.2015,1,2,2015,61
210157,1,15.06.2015,22.04.2015,7000,0,,,,,0,15.04.2025,15.06.2015,1,1,2015,61
210176,1,15.06.2015,23.04.2015,79900,0,,,,,1,15.04.2025,15.06.2015,1,1,2015,61
210177,1,15.06.2015,28.04.2015,17000,0,,,,,0,15.04.2025,15.06.2015,1,3,2015,61
210179,1,15.06.2015,29.04.2015,72000,0,,,,,1,15.04.2025,15.06.2015,1,1,2015,61
210189,1,15.06.2015,10.04.2015,19000,0,,,,,0,15.04.2025,15.06.2015,1,2,2015,61
210191,1,15.06.2015,22.04.2015,143000,0,,,,,0,15.04.2025,15.06.2015,1,1,2015,61
209351,1,15.06.2015,08.05.2015,255000,0,,,,,1,15.04.2025,15.06.2015,1,2,2015,61
209355,1,15.06.2015,08.05.2015,195000,0,,,,,1,15.04.2025,15.06.2015,1,1,2015,61
209357,1,15.06.2015,05.05.2015,8000,0,,,,,0,15.04.2025,15.06.2015,1,2,2015,61
209361,1,15.06.2015,23.04.2015,203000,0,,,,,1,15.04.2025,15.06.2015,1,2,2015,61
209364,1,15.06.2015,30.04.2015,20000,0,,,,,1,15.04.2025,15.06.2015,1,2,2015,61
209368,1,15.06.2015,30.04.2015,65000,0,,,,,1,15.04.2025,15.06.2015,1,1,2015,61
209369,1,15.06.2015,23.04.2015,126000,0,,,,,1,15.04.2025,15.06.2015,1,1,2015,61
209831,1,15.06.2015,28.04.2015,10000,0,,,,,0,15.04.2025,15.06.2015,1,2,2015,61
209844,1,15.06.2015,28.04.2015,120000,0,,,,,1,15.04.2025,15.06.2015,1,2,2015,61
200345,1,15.04.2015,02.03.2015,120000,0,,,,,0,15.04.2025,15.04.2015,1,1,2015,61
208785,1,15.06.2015,14.05.2015,69500,0,,,,,1,15.04.2025,15.06.2015,1,1,2015,61
208788,1,15.06.2015,28.04.2015,177360,0,,,,,0,15.04.2025,15.06.2015,1,2,2015,61
208790,1,15.06.2015,16.05.2015,1419,0,,,,,0,15.04.2025,15.06.2015,1,2,2015,61
208795,1,15.06.2015,14.05.2015,92000,0,,,,,1,15.04.2025,15.06.2015,1,1,2015,61
208796,1,15.06.2015,29.04.2015,1341.85,0,,,,"Pogodba je sklenjena v skladu s sodbo Okrožnega sodišča v Ljubljani opr.št.P 2653/2014-II z dne 2.2.2015 na podlagi stanovanjskega zakona(Ur.list RS, št.18/91 z vsemi dopolnitvami in spremembami-SZ)- za stanovanje na naslovu Trg Francoske Revolucije 7, Ljubljana-ID 1728-211 (etažna lastnina še ni vzpostavljena)-zemljiška parcela z ID znakom 1728-222/0-1-enosobno stanovanje v izmeri 40,76 m2 v solastniškem idealnem deležu do 5/6 v razmerju do celote.",0,15.04.2025,15.06.2015,1,3,2015,61
208068,1,15.06.2015,15.04.2015,5781.6,1,3,,,,0,15.04.2025,15.06.2015,1,2,2015,61
208218,1,15.06.2015,25.05.2015,9000,0,,,,,1,15.04.2025,15.06.2015,1,3,2015,61
208223,1,15.06.2015,26.05.2015,140000,0,,,,hiša v 3. gradbeni fazi. ni še vpisana v gurs,0,15.04.2025,15.06.2015,1,4,2015,61
208224,1,15.06.2015,25.05.2015,90000,0,,,,,1,15.04.2025,15.06.2015,1,2,2015,61
208231,1,15.06.2015,27.05.2015,110000,0,,,,,1,15.04.2025,15.06.2015,1,1,2015,61
208236,1,15.06.2015,22.05.2015,116000,0,,,,,0,15.04.2025,15.06.2015,1,1,2015,61
208237,1,15.06.2015,20.05.2015,24000,0,,,,,0,15.04.2025,15.06.2015,1,4,2015,61
208238,4,15.06.2015,19.05.2015,100000,0,,,,,0,23.07.2015,15.06.2015,1,4,2015,61
208242,1,15.06.2015,27.05.2015,145000,0,,,,,0,15.04.2025,15.06.2015,1,2,2015,61
209023,1,15.06.2015,07.05.2015,1500,0,,,,,1,15.04.2025,15.06.2015,1,1,2015,61
200007,2,15.04.2015,01.12.2014,151000,0,,,,,0,23.07.2015,15.04.2015,1,4,2015,61
200041,1,15.04.2015,05.03.2015,420,0,,,,,0,15.04.2025,15.04.2015,1,2,2015,61
208406,1,15.06.2015,22.05.2015,63000,0,,,,,1,15.04.2025,15.06.2015,1,1,2015,61
208410,1,15.06.2015,24.05.2015,100000,0,,,,,0,15.04.2025,15.06.2015,1,1,2015,61
209859,1,15.06.2015,28.04.2015,52000,0,,,,,0,15.04.2025,15.06.2015,1,4,2015,61
209862,1,15.06.2015,05.05.2015,79000,0,,,,,1,15.04.2025,15.06.2015,1,1,2015,61
209872,1,15.06.2015,04.05.2015,63000,0,,,,,0,15.04.2025,15.06.2015,1,1,2015,61
200206,1,15.04.2015,04.03.2015,88000,0,,,,,1,15.04.2025,15.04.2015,1,1,2015,61
196156,1,16.03.2015,22.01.2015,7500,0,,,,,0,15.04.2025,16.03.2015,1,2,2015,61
209027,1,15.06.2015,15.05.2015,90000,0,,,,,0,15.04.2025,15.06.2015,1,1,2015,61
209028,1,15.06.2015,29.04.2015,9000,0,,,,,0,15.04.2025,15.06.2015,1,1,2015,61
209040,1,15.06.2015,06.05.2015,3600,0,,,,,0,15.04.2025,15.06.2015,1,3,2015,61
209041,1,15.06.2015,14.05.2015,312000,0,,,,,0,15.04.2025,15.06.2015,1,2,2015,61
209042,1,15.06.2015,13.05.2015,131000,0,,,,,1,15.04.2025,15.06.2015,1,2,2015,61
209051,1,15.06.2015,13.05.2015,105000,0,,,,,0,15.04.2025,15.06.2015,1,1,2015,61
209058,1,15.06.2015,13.05.2015,150000,0,,,,,0,15.04.2025,15.06.2015,1,2,2015,61
209060,1,15.06.2015,14.05.2015,20000,0,,,,,0,15.04.2025,15.06.2015,1,3,2015,61
209723,1,15.06.2015,21.04.2015,8000,0,,,,,0,15.04.2025,15.06.2015,1,1,2015,61
209724,1,15.06.2015,21.04.2015,8000,0,,,,,0,15.04.2025,15.06.2015,1,1,2015,61
208416,1,15.06.2015,22.05.2015,62000,0,,,,,1,15.04.2025,15.06.2015,1,1,2015,61
208423,1,15.06.2015,21.05.2015,190000,0,,,,"Gre za prodajo poslovnega prostora na Rimskicesti 8, Ljubljana.",0,15.04.2025,15.06.2015,1,1,2015,61
208436,1,15.06.2015,21.05.2015,75000,0,,,,,1,15.04.2025,15.06.2015,1,1,2015,61
