ID_POSLA,VRSTA_KUPOPRODAJNEGA_POSLA,DATUM_UVELJAVITVE,DATUM_SKLENITVE_POGODBE,POGODBENA_CENA_ODSKODNINA,VKLJUCENOST_DDV,STOPNJA_DDV,DATUM_IZTEKA_LIZINGA,DATUM_PRENEHANJA_LIZINGA,OPOMBE_O_PRAVNEM_POSLU,POSREDOVANJE_NEPREMICNINSKE_AGENCIJE,DATUM_ZADNJE_SPREMEMBE_POSLA,DATUM_ZADNJE_UVELJAVITVE_POSLA,VRSTA_AKTA,TRZNOST_POSLA,LETO,RPE_OBCINE_SIFRA
440684,1,10.09.2019,08.07.2019,6160,0,,,,7120/2019 JK,,15.04.2025,10.09.2019,1,2,2019,61
453620,1,10.12.2019,28.10.2019,300,0,,,,,,15.04.2025,10.12.2019,1,2,2019,61
455615,1,11.12.2019,21.11.2019,152700,0,,,,,,15.04.2025,11.12.2019,1,1,2019,61
454948,1,11.12.2019,11.11.2019,227.5,0,,,,,,15.04.2025,11.12.2019,1,3,2019,61
446973,1,29.10.2019,19.07.2019,18474.6,0,,,,8542,,15.04.2025,29.10.2019,1,3,2019,61
456313,1,13.12.2019,08.11.2018,569873.91,1,3,,,,,15.04.2025,18.12.2019,1,2,2019,61
446148,1,28.10.2019,20.09.2019,28000,0,,,,DPN 9035,,15.04.2025,28.10.2019,1,1,2019,61
456426,1,15.12.2019,11.04.2018,154000,1,3,,,,,15.04.2025,15.12.2019,1,1,2019,61
455744,1,11.12.2019,25.11.2019,193000,0,,,,,,15.04.2025,11.12.2019,1,3,2019,61
454519,1,10.12.2019,25.10.2019,179000,0,,,,,,15.04.2025,10.12.2019,1,1,2019,61
441589,1,19.09.2019,23.07.2019,262500,0,,,,,,15.04.2025,19.09.2019,1,1,2019,61
446446,1,28.10.2019,16.08.2019,90000,0,,,,DPN 7832,,15.04.2025,28.10.2019,1,1,2019,61
440121,1,10.09.2019,17.07.2019,10000,0,,,,,,15.04.2025,10.09.2019,1,1,2019,61
438274,1,10.09.2019,21.06.2019,164000,0,,,,,,15.04.2025,10.09.2019,1,1,2019,61
447658,1,29.10.2019,11.09.2019,24000,0,,,,PV 8787/2019,,15.04.2025,29.10.2019,1,1,2019,61
447417,1,29.10.2019,28.08.2019,120000,0,,,,N 8220/2019,,15.04.2025,29.10.2019,1,1,2019,61
450275,1,18.11.2019,25.09.2019,405000,0,,,,,,15.04.2025,18.11.2019,1,2,2019,61
439486,1,10.09.2019,19.06.2019,82000,0,,,,n 6135/2019,,15.04.2025,10.09.2019,1,1,2019,61
448024,1,29.10.2019,20.08.2019,93000,0,,,,7912/2019-jk,,15.04.2025,29.10.2019,1,1,2019,61
446561,1,29.10.2019,24.06.2019,1989,0,,,,8257/2019-jk,,15.04.2025,29.10.2019,1,2,2019,61
450092,1,18.11.2019,27.09.2019,15000,0,,,,,,15.04.2025,18.11.2019,1,2,2019,61
454583,1,10.12.2019,30.10.2019,25000,0,,,,,,15.04.2025,10.12.2019,1,1,2019,61
438801,1,10.09.2019,11.06.2019,188000,0,,,,,,15.04.2025,10.09.2019,1,2,2019,61
454537,1,10.12.2019,16.10.2019,20000,0,,,,,,15.04.2025,10.12.2019,1,3,2019,61
447504,1,29.10.2019,28.08.2019,200000,0,,,,pv 8218/19 šl,,15.04.2025,29.10.2019,1,1,2019,61
453405,1,10.12.2019,03.10.2019,120000,0,,,,,,15.04.2025,10.12.2019,1,2,2019,61
438852,1,10.09.2019,19.06.2019,137000,0,,,,N 6032/2019,,15.04.2025,10.09.2019,1,1,2019,61
456126,4,11.12.2019,14.10.2019,28770,0,,,,,,09.01.2020,11.12.2019,1,4,2019,61
451233,1,19.11.2019,11.10.2019,340000,0,,,,,,15.04.2025,19.11.2019,1,2,2019,61
454629,1,10.12.2019,18.10.2019,139000,0,,,,,,15.04.2025,10.12.2019,1,1,2019,61
454669,1,10.12.2019,08.11.2019,130000,0,,,,,,15.04.2025,10.12.2019,1,1,2019,61
455687,1,11.12.2019,19.11.2019,33200,0,,,,,,15.04.2025,11.12.2019,1,3,2019,61
453136,1,10.12.2019,14.10.2019,151900,0,,,,,,15.04.2025,10.12.2019,1,2,2019,61
453383,1,10.12.2019,15.10.2019,147000,0,,,,,,15.04.2025,10.12.2019,1,1,2019,61
439930,1,10.09.2019,03.07.2019,100000,0,,,,n 6588/2019,,15.04.2025,10.09.2019,1,1,2019,61
442293,1,19.09.2019,01.08.2019,59000,0,,,,PV 7421/2019,,15.04.2025,19.09.2019,1,1,2019,61
447465,1,29.10.2019,29.08.2019,153500,0,,,,DPN 8226,,15.04.2025,29.10.2019,1,1,2019,61
447068,1,29.10.2019,04.09.2019,102000,0,,,,8403/2019-jk,,15.04.2025,29.10.2019,1,1,2019,61
443428,1,19.09.2019,05.06.2019,6000,0,,,,DPN 6652,,15.04.2025,19.09.2019,1,2,2019,61
455813,1,11.12.2019,25.11.2019,120000,0,,,,,,15.04.2025,11.12.2019,1,1,2019,61
437080,4,24.12.2019,28.06.2019,258000,1,3,,,,,09.01.2020,24.12.2019,1,4,2019,61
453260,1,10.12.2019,23.10.2019,40000,0,,,,,,15.04.2025,10.12.2019,1,3,2019,61
447016,1,29.10.2019,05.09.2019,180000,0,,,,dpn 8616,,15.04.2025,29.10.2019,1,1,2019,61
455047,1,11.12.2019,12.11.2019,1351,0,,,,,,15.04.2025,11.12.2019,1,1,2019,61
448277,1,29.10.2019,10.06.2019,112000,0,,,,7432 MŽ Sporazum o delitvi skupnega premoženja,,15.04.2025,29.10.2019,1,2,2019,61
454512,1,10.12.2019,29.10.2019,113000,0,,,,,,15.04.2025,10.12.2019,1,3,2019,61
453385,1,10.12.2019,11.10.2019,150000,0,,,,,,15.04.2025,10.12.2019,1,1,2019,61
455240,1,11.12.2019,18.11.2019,175000,0,,,,,,15.04.2025,11.12.2019,1,2,2019,61
442322,1,19.09.2019,31.07.2019,205000,0,,,,n 7499/2019,,15.04.2025,19.09.2019,1,1,2019,61
453785,1,10.12.2019,29.10.2019,52000,0,,,,,,15.04.2025,10.12.2019,1,1,2019,61
451220,1,19.11.2019,14.10.2019,130000,0,,,,,,15.04.2025,19.11.2019,1,1,2019,61
447359,1,29.10.2019,26.08.2019,655000,0,,,,8144/19,,15.04.2025,29.10.2019,1,1,2019,61
444447,1,25.09.2019,03.04.2019,376500,1,3,,,,,15.04.2025,25.09.2019,1,2,2019,61
446512,1,28.10.2019,30.08.2019,140000,0,,,,dpn 8236,,15.04.2025,28.10.2019,1,3,2019,61
453403,1,10.12.2019,24.10.2019,65000,0,,,,,,15.04.2025,10.12.2019,1,3,2019,61
442462,1,19.09.2019,02.08.2019,200000,0,,,,pv 7547/2019 šl,,15.04.2025,19.09.2019,1,1,2019,61
439888,1,10.09.2019,05.07.2019,5000,0,,,,n 6554,,15.04.2025,10.09.2019,1,1,2019,61
433414,1,05.12.2019,29.05.2019,71000,0,,,,dpn 5336,,15.04.2025,05.12.2019,1,1,2019,61
443878,1,19.09.2019,26.08.2019,14562.5,0,,,,N 8117/2019,,15.04.2025,19.09.2019,1,3,2019,61
450991,1,19.11.2019,10.10.2019,135000,0,,,,,,15.04.2025,19.11.2019,1,1,2019,61
453382,1,10.12.2019,16.10.2019,375000,0,,,,,,15.04.2025,10.12.2019,1,3,2019,61
447248,1,29.10.2019,12.08.2019,272616,0,,,,7867 MŽ,,15.04.2025,29.10.2019,1,1,2019,61
454959,1,11.12.2019,04.11.2019,93000,0,,,,,,15.04.2025,11.12.2019,1,2,2019,61
440136,1,10.09.2019,09.07.2019,223700,0,,,,N 6602,,15.04.2025,10.09.2019,1,1,2019,61
453659,1,10.12.2019,25.10.2019,162500,0,,,,,,15.04.2025,10.12.2019,1,1,2019,61
440128,1,10.09.2019,11.07.2019,208500,0,,,,6798/2019,,15.04.2025,10.09.2019,1,1,2019,61
444303,1,23.09.2019,14.02.2018,161000,1,3,,,,,15.04.2025,23.09.2019,1,2,2019,61
439871,1,10.09.2019,16.07.2019,144000,0,,,,,,15.04.2025,10.09.2019,1,1,2019,61
444870,1,07.10.2019,02.10.2019,49500,1,4,,,,,15.04.2025,07.10.2019,1,4,2019,61
442073,1,19.09.2019,26.07.2019,55807.5,0,,,,"N 7365/2019čakam potrdilo o namenski rabi, pošljejo takoj ko ga prejmejo.",,15.04.2025,19.09.2019,1,2,2019,61
451985,1,19.11.2019,23.10.2019,9500,0,,,,,,15.04.2025,19.11.2019,1,1,2019,61
456186,1,12.12.2019,01.03.2018,365500,1,3,,,,,15.04.2025,12.12.2019,1,2,2019,61
456229,1,12.12.2019,05.09.2018,427000,1,3,,,,,15.04.2025,12.12.2019,1,2,2019,61
469877,4,24.12.2019,18.04.2019,588000,1,4,,,,,09.01.2020,24.12.2019,1,4,2019,61
442060,1,19.09.2019,22.07.2019,170000,0,,,,N 7184/2019,,15.04.2025,19.09.2019,1,2,2019,61
456610,1,17.12.2019,09.02.2018,171000,1,3,,,,,15.04.2025,17.12.2019,1,1,2019,61
441358,1,19.09.2019,18.07.2019,110000,0,,,,7027 MŽ,,15.04.2025,19.09.2019,1,1,2019,61
438002,1,10.09.2019,11.06.2019,90000,0,,,,PV 6146/2019,,15.04.2025,10.09.2019,1,1,2019,61
443735,1,19.09.2019,20.08.2019,405000,0,,,,pv 7982/19 šl,,15.04.2025,19.09.2019,1,2,2019,61
438536,1,10.09.2019,30.06.2019,115000,0,,,,DPN 6339,,15.04.2025,10.09.2019,1,1,2019,61
456228,1,12.12.2019,14.08.2017,451615.23,1,3,,,,,15.04.2025,12.12.2019,1,2,2019,61
447506,1,29.10.2019,02.09.2019,120000,0,,,,8276/2019 Matjaž Baler,,15.04.2025,29.10.2019,1,2,2019,61
456317,1,13.12.2019,17.05.2019,292202.61,1,3,,,,,15.04.2025,13.12.2019,1,2,2019,61
447389,1,29.10.2019,26.08.2019,200000,0,,,,8066,,15.04.2025,29.10.2019,1,1,2019,61
439350,1,10.09.2019,08.07.2019,144000,0,,,,pv 6543/2019 šl,,15.04.2025,10.09.2019,1,1,2019,61
451380,1,19.11.2019,23.09.2019,237000,0,,,,,,15.04.2025,19.11.2019,1,3,2019,61
455406,1,11.12.2019,19.11.2019,262000,0,,,,,,15.04.2025,11.12.2019,1,2,2019,61
448175,1,05.12.2019,02.09.2019,97000,0,,,,"8412 MŽ  Znesek po KP znaša 220.000,00 EUR. Prodajalci so: Olga Kočar, Janez Kočar in RAR d.o.o.  RAR d.o.o prodaja svoj delež v višini 123.000,00 EUR z DDV - izvzeto iz odmere.",,15.04.2025,05.12.2019,1,2,2019,61
446972,1,29.10.2019,03.09.2019,13500,0,,,,8515,,15.04.2025,29.10.2019,1,1,2019,61
450582,1,19.11.2019,19.09.2019,500000,0,,,,,,15.04.2025,19.11.2019,1,1,2019,61
325933,1,05.12.2019,18.05.2017,400000,0,,,,pv/4772/17,,15.04.2025,05.12.2019,1,1,2019,61
449961,1,18.11.2019,26.09.2019,50000,0,,,,,,15.04.2025,18.11.2019,1,1,2019,61
454584,1,10.12.2019,29.10.2019,31800,0,,,,,,15.04.2025,10.12.2019,1,2,2019,61
441321,3,18.09.2019,11.03.2019,170400,1,4,,,,,15.04.2025,18.09.2019,1,4,2019,61
451908,1,19.11.2019,22.10.2019,198000,0,,,,,,15.04.2025,19.11.2019,1,4,2019,61
451623,1,19.11.2019,14.10.2019,146000,0,,,,,,15.04.2025,19.11.2019,1,1,2019,61
444449,1,25.09.2019,19.03.2019,297102.11,1,3,,,,,15.04.2025,25.09.2019,1,2,2019,61
443241,1,19.09.2019,31.07.2019,130000,0,,,,dpn 7504,,15.04.2025,19.09.2019,1,1,2019,61
451370,1,19.11.2019,11.10.2019,50000,0,,,,,,15.04.2025,19.11.2019,1,1,2019,61
451555,1,19.11.2019,18.10.2019,119000,0,,,,,,15.04.2025,19.11.2019,1,1,2019,61
442079,1,19.09.2019,01.07.2019,170000,0,,,,N 6583/2019,,15.04.2025,19.09.2019,1,1,2019,61
476221,1,31.12.2019,03.07.2018,1410824.39,1,3,,,,,15.04.2025,31.12.2019,1,2,2019,61
447315,1,29.10.2019,05.08.2019,5841,0,,,,8186 MŽ,,15.04.2025,29.10.2019,1,2,2019,61
455545,1,11.12.2019,04.11.2019,130000,0,,,,,,15.04.2025,11.12.2019,1,1,2019,61
443770,1,19.09.2019,23.08.2019,245000,0,,,,n 8035,,15.04.2025,19.09.2019,1,1,2019,61
440316,1,10.09.2019,12.07.2019,13800,0,,,,N 6968/2019,,15.04.2025,10.09.2019,1,1,2019,61
456380,1,13.12.2019,16.09.2019,25000,1,4,,,,,15.04.2025,13.12.2019,1,3,2019,61
442821,1,19.09.2019,30.07.2019,127500,0,,,,dpn 7328,,15.04.2025,19.09.2019,1,1,2019,61
449634,1,18.11.2019,20.09.2019,110000,0,,,,,,15.04.2025,18.11.2019,1,1,2019,61
455607,1,11.12.2019,06.11.2019,50000,0,,,,,,15.04.2025,11.12.2019,1,1,2019,61
451550,1,19.11.2019,17.10.2019,155000,0,,,,,,15.04.2025,19.11.2019,1,1,2019,61
443527,1,19.09.2019,21.08.2019,210000,0,,,,n 7923,,15.04.2025,19.09.2019,1,1,2019,61
454334,1,10.12.2019,30.10.2019,330000,0,,,,,,15.04.2025,10.12.2019,1,2,2019,61
442648,1,19.09.2019,24.07.2019,225000,0,,,,dpn 7249,,15.04.2025,19.09.2019,1,1,2019,61
455611,1,11.12.2019,24.10.2019,72000,0,,,,,,15.04.2025,11.12.2019,1,1,2019,61
443887,1,19.09.2019,26.08.2019,207500,0,,,,PV 8105/2019,,15.04.2025,19.09.2019,1,1,2019,61
450018,1,18.11.2019,25.09.2019,12000,0,,,,,,15.04.2025,18.11.2019,1,1,2019,61
454794,1,11.12.2019,04.11.2019,136500,0,,,,,,15.04.2025,11.12.2019,1,1,2019,61
442197,1,19.09.2019,30.07.2019,5100,0,,,,,,15.04.2025,19.09.2019,1,1,2019,61
450392,1,18.11.2019,30.08.2019,218000,0,,,,,,15.04.2025,18.11.2019,1,1,2019,61
449612,1,18.11.2019,23.09.2019,155000,0,,,,,,15.04.2025,18.11.2019,1,2,2019,61
450869,1,19.11.2019,03.10.2019,360000,0,,,,,,15.04.2025,19.11.2019,1,3,2019,61
456304,1,13.12.2019,01.10.2018,256430.58,1,3,,,,,15.04.2025,13.12.2019,1,2,2019,61
448549,1,05.12.2019,29.08.2019,215000,0,,,,8312 MŽ,,15.04.2025,05.12.2019,1,1,2019,61
447680,1,29.10.2019,03.06.2019,15000,0,,,,5407/2019,,15.04.2025,29.10.2019,1,3,2019,61
454586,1,10.12.2019,09.11.2019,182000,0,,,,,,15.04.2025,10.12.2019,1,1,2019,61
450231,1,18.11.2019,26.09.2019,150000,0,,,,,,15.04.2025,18.11.2019,1,1,2019,61
447643,1,29.10.2019,13.09.2019,117000,0,,,,N 8769/2019,,15.04.2025,29.10.2019,1,2,2019,61
446239,1,28.10.2019,23.09.2019,13500,0,,,,PV 9095,,15.04.2025,28.10.2019,1,1,2019,61
437908,1,10.09.2019,19.06.2019,150000,0,,,,,,15.04.2025,10.09.2019,1,1,2019,61
455655,1,11.12.2019,20.11.2019,114850,0,,,,,,15.04.2025,11.12.2019,1,4,2019,61
453810,1,10.12.2019,29.10.2019,175000,0,,,,,,15.04.2025,10.12.2019,1,1,2019,61
438906,1,10.09.2019,04.07.2019,240000,0,,,,DPN 6491,,15.04.2025,10.09.2019,1,1,2019,61
440654,1,10.09.2019,02.07.2019,20000,0,,,,7035,,15.04.2025,10.09.2019,1,3,2019,61
440144,2,10.09.2019,08.07.2019,17620,0,,,,PV 6617/2019,,15.04.2025,10.09.2019,1,4,2019,61
447635,1,29.10.2019,28.08.2019,170000,0,,,,n 8311/2019,,15.04.2025,29.10.2019,1,1,2019,61
440288,1,10.09.2019,08.07.2019,469000,0,,,,PV 6797/2019,,15.04.2025,10.09.2019,1,1,2019,61
440483,4,10.09.2019,17.07.2019,38000,0,,,,DPN 7090,,09.01.2020,10.09.2019,1,4,2019,61
438918,1,10.09.2019,01.07.2019,50,0,,,,6317,,15.04.2025,10.09.2019,1,3,2019,61
439863,1,10.09.2019,28.06.2019,75000,0,,,,N 6326/2019,,15.04.2025,10.09.2019,1,1,2019,61
448289,1,29.10.2019,31.07.2019,3040,0,,,,N 7520-KOKALJ,,15.04.2025,29.10.2019,1,1,2019,61
442532,1,19.09.2019,23.07.2019,126000,0,,,,N 7583/2019,,15.04.2025,19.09.2019,1,1,2019,61
453221,1,10.12.2019,22.10.2019,183500,0,,,,,,15.04.2025,10.12.2019,1,2,2019,61
454338,1,10.12.2019,06.11.2019,180000,0,,,,,,15.04.2025,10.12.2019,1,1,2019,61
453615,1,10.12.2019,25.10.2019,65000,0,,,,,,15.04.2025,10.12.2019,1,3,2019,61
448163,1,29.10.2019,03.09.2019,170000,0,,,,PV 8307/2019,,15.04.2025,29.10.2019,1,3,2019,61
448385,1,29.10.2019,03.09.2019,167413,0,,,,N 8367,,15.04.2025,29.10.2019,1,1,2019,61
456348,1,13.12.2019,14.05.2019,320000,1,3,,,,,15.04.2025,13.12.2019,1,2,2019,61
442971,1,19.09.2019,13.08.2019,88000,0,,,,PV 7748/2019,,15.04.2025,19.09.2019,1,1,2019,61
451819,1,19.11.2019,17.10.2019,130500,0,,,,,,15.04.2025,19.11.2019,1,1,2019,61
440948,1,10.09.2019,31.05.2019,142000,0,,,,N 5583/2019,,15.04.2025,10.09.2019,1,1,2019,61
450989,1,19.11.2019,04.10.2019,265000,0,,,,,,15.04.2025,19.11.2019,1,3,2019,61
452146,2,19.11.2019,12.09.2019,366000,0,,,,,,15.04.2025,19.11.2019,1,1,2019,61
442323,1,19.09.2019,06.08.2019,137000,0,,,,pv  7542/19 šl,,15.04.2025,19.09.2019,1,1,2019,61
447505,1,29.10.2019,31.08.2019,6000,0,,,,n 8274/2019,,15.04.2025,29.10.2019,1,2,2019,61
454566,1,10.12.2019,11.11.2019,320000,0,,,,,,15.04.2025,10.12.2019,1,1,2019,61
452862,1,05.12.2019,24.05.2018,362000,1,3,,,,,15.04.2025,05.12.2019,1,2,2019,61
451915,1,19.11.2019,10.10.2019,86000,0,,,,,,15.04.2025,19.11.2019,1,1,2019,61
455308,1,11.12.2019,15.11.2019,225000,0,,,,,,15.04.2025,11.12.2019,1,1,2019,61
443504,1,19.09.2019,16.08.2019,102000,0,,,,N 7884/2019,,15.04.2025,19.09.2019,1,1,2019,61
454140,1,10.12.2019,23.10.2019,330065.33,0,,,,,,15.04.2025,10.12.2019,1,3,2019,61
454804,1,11.12.2019,30.10.2019,8200,0,,,,,,15.04.2025,11.12.2019,1,1,2019,61
446156,1,28.10.2019,19.09.2019,2800,0,,,,DPN 9057,,15.04.2025,28.10.2019,1,1,2019,61
438485,1,10.09.2019,07.06.2019,2160,0,,,,5762/2019,,15.04.2025,10.09.2019,1,2,2019,61
438282,1,10.09.2019,17.06.2019,88200,0,,,,N 6001/2019,,15.04.2025,10.09.2019,1,1,2019,61
446312,3,28.10.2019,13.06.2019,44000,0,,,,pv 8271/2019,,15.04.2025,28.10.2019,1,3,2019,61
452131,2,19.11.2019,16.09.2019,42010,0,,,,,,15.04.2025,19.11.2019,1,3,2019,61
455044,1,11.12.2019,11.11.2019,215000,0,,,,,,15.04.2025,11.12.2019,1,2,2019,61
456132,4,11.12.2019,25.09.2019,230000,0,,,,,,09.01.2020,11.12.2019,1,4,2019,61
443177,1,19.09.2019,14.08.2019,114000,0,,,,7761,,15.04.2025,19.09.2019,1,1,2019,61
440215,1,10.09.2019,09.07.2019,522.33,0,,,,6857,,15.04.2025,10.09.2019,1,2,2019,61
447170,1,29.10.2019,09.08.2019,118000,0,,,,dpn  7755,,15.04.2025,29.10.2019,1,1,2019,61
454402,1,10.12.2019,06.11.2019,225000,0,,,,,,15.04.2025,10.12.2019,1,1,2019,61
449920,1,18.11.2019,28.09.2019,143000,0,,,,,,15.04.2025,18.11.2019,1,1,2019,61
440273,1,10.09.2019,10.07.2019,70042.56,0,,,,PV 6814/2019,,15.04.2025,10.09.2019,1,2,2019,61
451919,1,19.11.2019,09.07.2019,80000,0,,,,,,15.04.2025,19.11.2019,1,2,2019,61
454227,1,10.12.2019,23.10.2019,7500,0,,,,,,15.04.2025,10.12.2019,1,1,2019,61
443264,1,19.09.2019,07.08.2019,8000,0,,,,dpn 7548,,15.04.2025,19.09.2019,1,4,2019,61
451566,1,19.11.2019,24.05.2019,6000,0,,,,,,15.04.2025,19.11.2019,1,3,2019,61
456237,1,12.12.2019,27.11.2018,235000,1,3,,,,,15.04.2025,12.12.2019,1,2,2019,61
454299,1,10.12.2019,21.10.2019,100000,0,,,,,,15.04.2025,10.12.2019,1,4,2019,61
447646,1,29.10.2019,14.09.2019,12000,0,,,,n 8760/2019,,15.04.2025,29.10.2019,1,1,2019,61
452988,1,10.12.2019,30.09.2019,55000,0,,,,,,15.04.2025,10.12.2019,1,4,2019,61
447671,1,29.10.2019,13.09.2019,1600,0,,,,PV 8824/2019,,15.04.2025,29.10.2019,1,2,2019,61
440761,1,10.09.2019,25.07.2019,97000,0,,,,pv 7206/2019 šl,,15.04.2025,10.09.2019,1,1,2019,61
439042,1,10.09.2019,02.07.2019,1440,0,,,,,,15.04.2025,10.09.2019,1,1,2019,61
450752,1,19.11.2019,08.10.2019,125000,0,,,,,,15.04.2025,19.11.2019,1,1,2019,61
444307,1,23.09.2019,12.02.2018,260000,1,3,,,,,15.04.2025,23.09.2019,1,2,2019,61
444013,1,19.09.2019,12.07.2019,270000,0,,,,PV 6820/2019,,15.04.2025,19.09.2019,1,1,2019,61
443785,1,19.09.2019,16.08.2019,87000,0,,,,7819/2019 Kokalj,,15.04.2025,19.09.2019,1,1,2019,61
454298,1,10.12.2019,05.11.2019,265500,0,,,,,,15.04.2025,10.12.2019,1,1,2019,61
449406,1,18.11.2019,09.09.2019,100000,0,,,,,,15.04.2025,18.11.2019,1,1,2019,61
452119,2,19.11.2019,04.09.2019,52500,0,,,,,,15.04.2025,19.11.2019,1,3,2019,61
456364,1,13.12.2019,31.07.2019,671376.71,1,3,,,,,15.04.2025,13.12.2019,1,2,2019,61
441447,1,19.09.2019,26.06.2019,505000,0,,,,N 6355/2019,,15.04.2025,19.09.2019,1,1,2019,61
450560,1,19.11.2019,23.09.2019,30000,0,,,,,,15.04.2025,19.11.2019,1,3,2019,61
451362,1,19.11.2019,14.10.2019,137000,0,,,,,,15.04.2025,19.11.2019,1,1,2019,61
451075,1,19.11.2019,08.10.2019,108000,0,,,,,,15.04.2025,19.11.2019,1,1,2019,61
455778,1,11.12.2019,22.11.2019,150000,0,,,,,,15.04.2025,11.12.2019,1,1,2019,61
446953,1,29.10.2019,10.09.2019,285000,0,,,,n 8560,,15.04.2025,29.10.2019,1,1,2019,61
453908,1,10.12.2019,23.10.2019,120000,0,,,,,,15.04.2025,10.12.2019,1,1,2019,61
440248,1,10.09.2019,16.07.2019,85000,0,,,,N 6890/2019,,15.04.2025,10.09.2019,1,2,2019,61
451946,1,19.11.2019,28.09.2019,142000,0,,,,,,15.04.2025,19.11.2019,1,1,2019,61
447857,1,29.10.2019,29.05.2019,23200,0,,,,PV 8315/2019,,15.04.2025,29.10.2019,1,2,2019,61
454689,1,10.12.2019,06.11.2019,137000,0,,,,,,15.04.2025,10.12.2019,1,1,2019,61
453736,1,10.12.2019,28.10.2019,115000,0,,,,,,15.04.2025,10.12.2019,1,1,2019,61
448699,1,07.11.2019,10.10.2019,2684000,1,4,,,,,15.04.2025,07.11.2019,1,2,2019,61
446941,1,29.10.2019,09.09.2019,105000,0,,,,PV 8529/2019,,15.04.2025,29.10.2019,1,1,2019,61
447375,1,29.10.2019,27.08.2019,3500,0,,,,N 8267/2019,,15.04.2025,29.10.2019,1,3,2019,61
438926,1,10.09.2019,11.06.2019,182700,0,,,,6359,,15.04.2025,10.09.2019,1,1,2019,61
440580,1,10.09.2019,20.07.2019,7000,0,,,,,,15.04.2025,10.09.2019,1,2,2019,61
451398,1,19.11.2019,10.10.2019,175000,0,,,,,,15.04.2025,19.11.2019,1,2,2019,61
438212,1,10.09.2019,27.06.2019,125000,0,,,,n 6229/2019,,15.04.2025,10.09.2019,1,1,2019,61
440728,1,10.09.2019,05.07.2019,2000,0,,,,šl 7213/19 šl,,15.04.2025,10.09.2019,1,3,2019,61
440001,1,10.09.2019,16.07.2019,201500,0,,,,DPN 6878,,15.04.2025,10.09.2019,1,1,2019,61
438826,1,10.09.2019,01.07.2019,5100,0,,,,PV 6346/2019,,15.04.2025,10.09.2019,1,2,2019,61
454019,1,10.12.2019,04.11.2019,130000,0,,,,,,15.04.2025,10.12.2019,1,2,2019,61
454044,1,10.12.2019,28.10.2019,120000,0,,,,,,15.04.2025,10.12.2019,1,1,2019,61
449905,1,18.11.2019,27.09.2019,105000,0,,,,,,15.04.2025,18.11.2019,1,1,2019,61
447668,1,29.10.2019,17.09.2019,49800,0,,,,n 8931,,15.04.2025,29.10.2019,1,4,2019,61
438509,1,10.09.2019,13.06.2019,167000,0,,,,n 5849/2019,,15.04.2025,10.09.2019,1,1,2019,61
454360,1,10.12.2019,09.10.2019,140000,0,,,,,,15.04.2025,10.12.2019,1,1,2019,61
439396,1,10.09.2019,13.05.2019,87900,0,,,,N 5041/2019,,15.04.2025,10.09.2019,1,3,2019,61
456356,1,13.12.2019,07.06.2019,275605.16,1,3,,,,,15.04.2025,13.12.2019,1,2,2019,61
441973,1,19.09.2019,30.07.2019,182000,0,,,,DPN 7382,,15.04.2025,19.09.2019,1,1,2019,61
446206,1,28.10.2019,13.09.2019,110000,0,,,,N 8800/2019  MP,,15.04.2025,28.10.2019,1,1,2019,61
442839,1,19.09.2019,09.08.2019,80000,0,,,,PV 7673/2019,,15.04.2025,19.09.2019,1,1,2019,61
456215,1,12.12.2019,18.04.2018,376000,1,3,,,,,15.04.2025,12.12.2019,1,2,2019,61
450008,1,18.11.2019,27.09.2019,164000,0,,,,,,15.04.2025,18.11.2019,1,1,2019,61
447459,1,29.10.2019,30.08.2019,178000,0,,,,n 8192,,15.04.2025,29.10.2019,1,1,2019,61
450413,1,18.11.2019,27.09.2019,153000,0,,,,,,15.04.2025,18.11.2019,1,4,2019,61
437883,1,10.09.2019,20.06.2019,105000,0,,,,pv 6114/2019 šl,,15.04.2025,10.09.2019,1,2,2019,61
443022,1,19.09.2019,14.08.2019,220000,0,,,,N 7764/2019,,15.04.2025,19.09.2019,1,1,2019,61
450977,1,19.11.2019,20.09.2019,8000,0,,,,,,15.04.2025,19.11.2019,1,1,2019,61
447247,1,05.12.2019,07.08.2019,60840,0,,,,7835 MŽ,,15.04.2025,05.12.2019,1,2,2019,61
456619,1,17.12.2019,15.03.2018,287241.12,1,3,,,,,15.04.2025,17.12.2019,1,1,2019,61
454684,1,10.12.2019,07.11.2019,190000,0,,,,,,15.04.2025,10.12.2019,1,2,2019,61
446816,1,29.10.2019,10.09.2019,85000,0,,,,PV 8557/2019,,15.04.2025,29.10.2019,1,1,2019,61
451866,1,19.11.2019,17.10.2019,17220.2,0,,,,,,15.04.2025,19.11.2019,1,3,2019,61
437788,1,10.09.2019,06.03.2019,25000,0,,,,pv 4282/2019,,15.04.2025,10.09.2019,1,2,2019,61
452918,1,15.12.2019,02.02.2018,322558.78,1,3,,,,,15.04.2025,15.12.2019,1,1,2019,61
450490,1,19.11.2019,03.10.2019,226000,0,,,,,,15.04.2025,19.11.2019,1,2,2019,61
375054,1,10.12.2019,19.03.2018,264000,0,,,,DPN 2715,,15.04.2025,10.12.2019,1,2,2019,61
443772,1,19.09.2019,23.08.2019,37500,0,,,,dpn 8028,,15.04.2025,19.09.2019,1,3,2019,61
