ID_POSLA,SIFRA_KO,IME_KO,OBCINA,PARCELNA_STEVILKA,VRSTA_ZEMLJISCA,VRSTA_TRAJNEGA_NASADA,STAROST_TRAJNEGA_NASADA,PRODANI_DELEZ_PARCELE,OPOMBE_O_NEPREMICNINI,POVRSINA_PARCELE,POGODBENA_CENA_PARCELE,STOPNJA_DDV_PARCELE,E_CENTROID,N_CENTROID,LETO,RPE_OBCINE_SIFRA
442969,1735,STOŽICE,LJUBLJANA,1429/2,5,,,1/1,,3,,,464966.81,104538.67,2019,61
442969,1735,STOŽICE,LJUBLJANA,1429/1,5,,,1/1,,348,,,464972.18,104530.74,2019,61
442969,1735,STOŽICE,LJUBLJANA,1430,5,,,1/1,,883,,,464963.38,104508.22,2019,61
443015,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1689/406,3,,,1/1,,600,,,461393.36,96723.38,2019,61
443022,1755,GLINCE,LJUBLJANA,1588/1,5,,,1/1,,80,,,457587.2,104355.06,2019,61
443120,1770,KAŠELJ,LJUBLJANA,394/7,5,,,1/1,,218,,,469841.4,102694.43,2019,61
443127,1723,VIČ,LJUBLJANA,868/20,6,,,1/1,,14,,,459555.08,100476.49,2019,61
443139,1730,MOSTE,LJUBLJANA,429,5,,,1/1,,313,,,463843.78,102319.97,2019,61
443182,1772,SLAPE,LJUBLJANA,208/3,1,,,1/1,,121,,,467561.12,102329.68,2019,61
443187,1733,BIZOVIK,LJUBLJANA,901/7,3,,,1/1,,12,,,466395.72,101141.38,2019,61
443187,1733,BIZOVIK,LJUBLJANA,901/6,3,,,1/1,,13,,,466396.6,101130.17,2019,61
443194,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,350/835,3,,,1/1,,66,,,463248.52,98727.16,2019,61
443194,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,350/95,4,,,1/1,,384,,,463259.43,98719.33,2019,61
443227,1994,DOBROVA,LJUBLJANA,1759/106,5,,,1/1,,553,,,456940.36,99966.74,2019,61
443254,1723,VIČ,LJUBLJANA,1518/11,1,,,1/1,,293,,,458693.65,100301.36,2019,61
443264,1738,DRAVLJE,LJUBLJANA,1713/13,6,,,34/5000,,5365,,,459935.07,105534,2019,61
443342,1749,GAMELJNE,LJUBLJANA,1542/5,3,,,1/1,,104,,,460638.52,109889.2,2019,61
443366,1772,SLAPE,LJUBLJANA,679/7,5,,,1/1,,87,,,467679.81,102197.53,2019,61
443366,1772,SLAPE,LJUBLJANA,686/5,5,,,1/1,,12,,,467685.99,102184.18,2019,61
443373,1753,VIŽMARJE,LJUBLJANA,1977,9,,,1/1,,8560,,,457617.63,106445.38,2019,61
443373,1753,VIŽMARJE,LJUBLJANA,1978,9,,,1/1,,1993,,,457607.05,106326.61,2019,61
443421,1773,DOBRUNJE,LJUBLJANA,1360/7,1,,,1/1,,378,,,467678.49,99896.4,2019,61
443421,1773,DOBRUNJE,LJUBLJANA,1360/6,1,,,1/1,,518,,,467660.61,99903.66,2019,61
443428,1994,DOBROVA,LJUBLJANA,1881/39,5,,,1/1,,62,,,457644.35,100428.23,2019,61
443445,1727,POLJANSKO PREDMESTJE,LJUBLJANA,80/11,5,,,1/1,,1795,,,463405.91,101165.53,2019,61
443484,1771,ZADOBROVA,LJUBLJANA,754/58,7,,,1/1,,796,,,466909.57,104651.52,2019,61
443484,1771,ZADOBROVA,LJUBLJANA,754/59,5,,,1/1,,139,,,466899.03,104644.76,2019,61
443488,1738,DRAVLJE,LJUBLJANA,1713/15,5,,,75/10000,,2425,,,460228.88,105004.37,2019,61
443489,1749,GAMELJNE,LJUBLJANA,587/3,5,,,1/1,,218,,,461522.77,109686.71,2019,61
443527,1723,VIČ,LJUBLJANA,1297/6,5,,,1/1,,42,,,458796.23,100578.44,2019,61
443538,1735,STOŽICE,LJUBLJANA,2298/12,7,,,1/1,,26,,,463109.43,105118.38,2019,61
443586,1735,STOŽICE,LJUBLJANA,1825/23,6,,,1/1,,13,,,463069.03,106545.84,2019,61
443704,1735,STOŽICE,LJUBLJANA,775/2,5,,,1/1,,712,,,462266.57,105339.61,2019,61
443726,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,243/830,6,,,1/1,,13,,,463707.46,98649.19,2019,61
443744,1749,GAMELJNE,LJUBLJANA,323/3,3,,,1/1,,385,,,460197.07,110233.79,2019,61
443744,1749,GAMELJNE,LJUBLJANA,323/2,7,,,1/1,,208,,,460115.88,110160.52,2019,61
443744,1749,GAMELJNE,LJUBLJANA,323/8,7,,,1/1,,77,,,460214.07,110228.63,2019,61
443744,1749,GAMELJNE,LJUBLJANA,323/6,7,,,1/1,,1318,,,460149.83,110210.84,2019,61
443744,1749,GAMELJNE,LJUBLJANA,323/5,3,,,1/1,,615,,,460218.32,110220.34,2019,61
443744,1749,GAMELJNE,LJUBLJANA,323/7,7,,,1/1,,221,,,460188.22,110239.91,2019,61
443744,1749,GAMELJNE,LJUBLJANA,323/11,7,,,1/1,,523,,,460114.24,110174.42,2019,61
443744,1749,GAMELJNE,LJUBLJANA,323/4,7,,,1/1,,1730,,,460168.72,110199.93,2019,61
443762,1740,SPODNJA ŠIŠKA,LJUBLJANA,603/10,5,,,1/1,,15,,,461259.91,103146.18,2019,61
443778,1756,ČRNUČE,LJUBLJANA,1094/60,6,,,1/1,,364,,,463441.8,106334.53,2019,61
443793,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,199/37,5,,,1/1,,162,,,463136.22,99300.36,2019,61
443793,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,198/23,5,,,1/1,,50,,,463134.83,99304.34,2019,61
443853,1773,DOBRUNJE,LJUBLJANA,155/5,7,,,1/1,,539,,,469121.88,100219.5,2019,61
443868,1737,TABOR,LJUBLJANA,3158,5,,,2278/20000,,168,,,462666.42,101901.44,2019,61
443868,1737,TABOR,LJUBLJANA,3163,5,,,1/1,,17,,,462681.94,101903.24,2019,61
443872,1753,VIŽMARJE,LJUBLJANA,761/6,5,,,1/1,,202,,,458144.96,108047.95,2019,61
443887,1994,DOBROVA,LJUBLJANA,2397/21,5,,,1/1,,42,,,457373.19,99288.77,2019,61
443888,1753,VIŽMARJE,LJUBLJANA,115/17,5,,,1/1,,85,,,458269.87,108351.44,2019,61
443891,1773,DOBRUNJE,LJUBLJANA,1710/2,6,,,1/9,,193,,,468778.92,99179.98,2019,61
443893,1696,RUDNIK,LJUBLJANA,198/11,1,,,1/1,,45,,,464833.41,97674.02,2019,61
443893,1696,RUDNIK,LJUBLJANA,198/10,1,,,1/1,,59,,,464825.31,97691.6,2019,61
443903,1753,VIŽMARJE,LJUBLJANA,1320/3,5,,,1/1,,463,,,459114.81,107237.15,2019,61
443903,1753,VIŽMARJE,LJUBLJANA,1320/4,5,,,1/1,,214,,,459132.6,107244.67,2019,61
443903,1753,VIŽMARJE,LJUBLJANA,1320/5,5,,,1/1,,214,,,459126.55,107228.7,2019,61
443903,1753,VIŽMARJE,LJUBLJANA,1321/2,5,,,1/1,,55,,,459129.86,107253.37,2019,61
443933,2636,BEŽIGRAD,LJUBLJANA,1253/1,5,,,1/1,,197,,,462533.1,103070.59,2019,61
443950,1729,ŠMARTNO OB SAVI,LJUBLJANA,628/1,7,,,1/1,,755,,,465635.92,103470.12,2019,61
443987,1696,RUDNIK,LJUBLJANA,2352/20,9,,,1/1,,113,,,463550.99,99310.93,2019,61
443987,1696,RUDNIK,LJUBLJANA,2352/21,9,,,1/1,,940,,,463565.94,99333.21,2019,61
444011,1731,UDMAT,LJUBLJANA,495/1,5,,,1/1,,139,,,463959.43,101655.75,2019,61
444046,1736,BRINJE I,LJUBLJANA,386/21,5,,,31/10000,,1544,,,462271.58,103987.73,2019,61
444046,1736,BRINJE I,LJUBLJANA,386/7,5,,,31/10000,,248,,,462228.72,103965,2019,61
444046,1736,BRINJE I,LJUBLJANA,386/20,5,,,31/10000,,1707,,,462276.94,103971.09,2019,61
444046,1736,BRINJE I,LJUBLJANA,386/19,5,,,31/10000,,13,,,462254.09,103988.41,2019,61
444046,1736,BRINJE I,LJUBLJANA,386/16,5,,,31/10000,,4,,,462269.81,103995.93,2019,61
444046,1736,BRINJE I,LJUBLJANA,386/13,5,,,31/10000,,37,,,462303.53,103932.56,2019,61
444046,1736,BRINJE I,LJUBLJANA,386/18,5,,,31/10000,,10,,,462311.75,103994.32,2019,61
444046,1736,BRINJE I,LJUBLJANA,386/15,5,,,31/10000,,18,,,462223.88,103945.44,2019,61
444046,1736,BRINJE I,LJUBLJANA,386/12,5,,,31/10000,,19,,,462292.61,103966.92,2019,61
444046,1736,BRINJE I,LJUBLJANA,386/14,5,,,31/10000,,1288,,,462235.79,103989.4,2019,61
444046,1736,BRINJE I,LJUBLJANA,386/17,5,,,31/10000,,43,,,462288.5,103998.12,2019,61
444046,1736,BRINJE I,LJUBLJANA,386/9,5,,,31/10000,,236,,,462305.75,103956.56,2019,61
444070,1770,KAŠELJ,LJUBLJANA,757/1,5,,,30099/100000,,1563,,,470555.65,102438.01,2019,61
444149,1739,ZGORNJA ŠIŠKA,LJUBLJANA,1067/1,9,,,3/7,,8625,,,459319.22,103028.98,2019,61
444149,1739,ZGORNJA ŠIŠKA,LJUBLJANA,1068,9,,,3/7,,842,,,459304.43,103014.88,2019,61
444274,1756,ČRNUČE,LJUBLJANA,965/140,5,,,1/1,,,,,,,2019,61
444276,1756,ČRNUČE,LJUBLJANA,965/144,5,,,1/1,,40,,,463419.27,106854.96,2019,61
444284,1756,ČRNUČE,LJUBLJANA,965/143,5,,,1/1,,74,,,463421.45,106835.64,2019,61
444286,1756,ČRNUČE,LJUBLJANA,965/142,5,,,1/1,,74,,,463400.16,106835.35,2019,61
444288,1756,ČRNUČE,LJUBLJANA,965/141,5,,,1/1,,28,,,463399.21,106844.1,2019,61
444302,1756,ČRNUČE,LJUBLJANA,965/74,6,,,1/1,,13,,,463387.46,106873.6,2019,61
444313,1756,ČRNUČE,LJUBLJANA,965/117,6,,,1/1,,13,,,463399.91,106863.51,2019,61
444314,1756,ČRNUČE,LJUBLJANA,965/119,6,,,1/1,,13,,,463407.59,106864.4,2019,61
444314,1756,ČRNUČE,LJUBLJANA,965/120,6,,,1/1,,13,,,463410.36,106864.7,2019,61
444455,2636,BEŽIGRAD,LJUBLJANA,344/8,6,,,1/1,,11,5000,4,461822.52,103616.53,2019,61
444747,1730,MOSTE,LJUBLJANA,194/6,6,,,1/1,,54,,,464406.09,103187.02,2019,61
444747,1730,MOSTE,LJUBLJANA,194/7,6,,,1/1,,198,,,464405.3,103192.73,2019,61
444747,1730,MOSTE,LJUBLJANA,194/5,6,,,1/1,,79,,,464405.7,103183.43,2019,61
444747,1730,MOSTE,LJUBLJANA,216/1,6,,,1/1,,30,,,464380.21,103189.65,2019,61
444747,1730,MOSTE,LJUBLJANA,223/14,6,,,1/1,,189,,,464338.14,103172.4,2019,61
444747,1730,MOSTE,LJUBLJANA,223/15,6,,,1/1,,100,,,464357.63,103180.01,2019,61
444747,1730,MOSTE,LJUBLJANA,223/16,6,,,1/1,,97,,,464364.69,103170.49,2019,61
444747,1730,MOSTE,LJUBLJANA,223/17,6,,,1/1,,772,,,464355.54,103172.19,2019,61
444747,1730,MOSTE,LJUBLJANA,187/37,6,,,1/1,,165,,,464364.55,103140.83,2019,61
444747,1730,MOSTE,LJUBLJANA,187/76,7,,,1/1,,87,,,464428.58,103121.41,2019,61
444747,1730,MOSTE,LJUBLJANA,187/77,6,,,1/1,,11,,,464409.22,103113.38,2019,61
444747,1730,MOSTE,LJUBLJANA,187/78,6,,,1/1,,10,,,464403.96,103111.53,2019,61
444747,1730,MOSTE,LJUBLJANA,187/79,6,,,1/1,,49,,,464394.55,103107.49,2019,61
444747,1730,MOSTE,LJUBLJANA,187/66,6,,,1/1,,5,,,464366.69,103143.97,2019,61
444747,1730,MOSTE,LJUBLJANA,187/67,6,,,1/1,,395,,,464385.49,103141.1,2019,61
444747,1730,MOSTE,LJUBLJANA,187/68,6,,,1/1,,41,,,464401.86,103148.98,2019,61
444747,1730,MOSTE,LJUBLJANA,187/69,6,,,1/1,,578,,,464422.64,103156.13,2019,61
444747,1730,MOSTE,LJUBLJANA,187/70,6,,,1/1,,507,,,464424.98,103145.72,2019,61
444747,1730,MOSTE,LJUBLJANA,187/71,6,,,1/1,,200,,,464402.04,103134.67,2019,61
444747,1730,MOSTE,LJUBLJANA,187/72,6,,,1/1,,84,,,464384.53,103131.45,2019,61
444747,1730,MOSTE,LJUBLJANA,187/73,6,,,1/1,,121,,,464398.51,103124.28,2019,61
444747,1730,MOSTE,LJUBLJANA,187/74,6,,,1/1,,416,,,464428.39,103136.3,2019,61
444747,1730,MOSTE,LJUBLJANA,187/75,6,,,1/1,,431,,,464430.5,103127.26,2019,61
444747,1730,MOSTE,LJUBLJANA,187/60,6,,,1/1,,3,,,464371.66,103125.81,2019,61
444747,1730,MOSTE,LJUBLJANA,226/2,6,,,1/1,,7,,,464355.09,103162.53,2019,61
445442,1723,VIČ,LJUBLJANA,691/1,5,,,1/1,,320,,,459935.72,100579.59,2019,61
445485,1739,ZGORNJA ŠIŠKA,LJUBLJANA,323/70,4,,,1/1,,18,,,459902.01,103804.22,2019,61
445945,1752,STANEŽIČE,LJUBLJANA,1157/4,6,,,1/1,,68,,,456298.79,109485.33,2019,61
446073,2636,BEŽIGRAD,LJUBLJANA,783/2,6,,,14/32,,68,,,461396.79,103238.77,2019,61
446086,1727,POLJANSKO PREDMESTJE,LJUBLJANA,38/10,5,,,1/1,,35,,,463420.5,101440.82,2019,61
446093,1723,VIČ,LJUBLJANA,2099/25,6,,,1/16,,668,,,458277.19,99089.17,2019,61
446156,2636,BEŽIGRAD,LJUBLJANA,1754/20,5,,,1/1,,14,,,462616.74,102561.19,2019,61
446169,1733,BIZOVIK,LJUBLJANA,1217/3,5,,,1/1,,416,,,465662.24,100850.72,2019,61
446186,1735,STOŽICE,LJUBLJANA,586/8,5,,,1/1,,641,,,462924.95,105206.96,2019,61
446204,1775,SOSTRO,LJUBLJANA,131/7,7,,,1/1,,33,,,470664.23,100540.27,2019,61
446205,2677,PRULE,LJUBLJANA,19/17,5,,,1/1,,19,,,462074.57,100521.01,2019,61
446219,1739,ZGORNJA ŠIŠKA,LJUBLJANA,184/45,5,,,1/1,,17,,,460284.77,104015.43,2019,61
446233,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,284/115,5,,,1/1,,258,,,460722.5,100248.84,2019,61
446314,1779,TREBELJEVO,LJUBLJANA,451/11,5,,,1/1,,636,,,479516.39,96203.23,2019,61
446316,1739,ZGORNJA ŠIŠKA,LJUBLJANA,1065/131,5,,,1/1,,72,,,459091.89,103089.52,2019,61
446316,1739,ZGORNJA ŠIŠKA,LJUBLJANA,1065/132,5,,,1/1,,128,,,459100.93,103085.89,2019,61
446316,1739,ZGORNJA ŠIŠKA,LJUBLJANA,1065/133,5,,,1/1,,53,,,459107.38,103080.06,2019,61
446336,1756,ČRNUČE,LJUBLJANA,962/6,5,,,1/2,,390,,,463457.38,106800.94,2019,61
446337,2679,GRADIŠČE II,LJUBLJANA,95/28,5,,,1/1,,207,,,460424.38,101083.35,2019,61
446349,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,335/30,5,,,1/1,,195,,,460621.84,99990.06,2019,61
446464,1732,ŠTEPANJA VAS,LJUBLJANA,21/3,5,,,1/1,,84,,,464086.62,101626.84,2019,61
446493,1738,DRAVLJE,LJUBLJANA,475/1,7,,,1/1,,2911,,,460324.56,105158.65,2019,61
446512,1770,KAŠELJ,LJUBLJANA,93/3,5,,,1/1,,133,,,470075.35,102926.08,2019,61
446512,1770,KAŠELJ,LJUBLJANA,93/1,5,,,1/2,,113,,,470083.53,102932.21,2019,61
446561,1759,PODGORICA,LJUBLJANA,1124/203,7,,,1/1,,431,,,466818.14,105477,2019,61
446561,1759,PODGORICA,LJUBLJANA,1124/204,7,,,1/1,,232,,,466819.68,105498.07,2019,61
446566,1738,DRAVLJE,LJUBLJANA,59/11,5,,,871/10000,,26,,,459684.74,105594.22,2019,61
446566,1738,DRAVLJE,LJUBLJANA,59/16,5,,,871/10000,,14,,,459710.42,105610.82,2019,61
446566,1738,DRAVLJE,LJUBLJANA,59/14,5,,,871/10000,,44,,,459675.55,105587.96,2019,61
446566,1738,DRAVLJE,LJUBLJANA,59/13,5,,,871/10000,,11,,,459679.94,105590.93,2019,61
446566,1738,DRAVLJE,LJUBLJANA,59/12,5,,,871/10000,,11,,,459681.64,105592.03,2019,61
446566,1738,DRAVLJE,LJUBLJANA,59/10,5,,,871/10000,,24,,,459689.02,105596.52,2019,61
446566,1738,DRAVLJE,LJUBLJANA,59/9,5,,,871/10000,,22,,,459693.62,105600.01,2019,61
446566,1738,DRAVLJE,LJUBLJANA,59/8,5,,,871/10000,,58,,,459702.62,105605.68,2019,61
446566,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,848/37,5,,,1/1,,1,,,459684.9,105597.64,2019,61
446566,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,848/36,5,,,1/1,,3,,,459688.29,105599.86,2019,61
446566,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,848/35,5,,,1/1,,4,,,459693.06,105602.96,2019,61
446566,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,848/33,3,,,1/1,,79,,,459682.38,105605.53,2019,61
446566,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,848/41,5,,,699/10000,,51,,,459705.87,105621.9,2019,61
446566,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,848/17,5,,,632/10000,,186,,,459586.16,105674.91,2019,61
446566,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,848/18,5,,,632/10000,,27,,,459625.41,105704.57,2019,61
446566,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,848/21,5,,,699/10000,,1168,,,459609.76,105635.62,2019,61
446566,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,845,3,,,141/2000,,4963,,,459659.58,105637.3,2019,61
446575,2636,BEŽIGRAD,LJUBLJANA,1754/18,5,,,1/1,,15,,,462617.09,102566.81,2019,61
446591,2636,BEŽIGRAD,LJUBLJANA,1754/21,5,,,1/1,,14,,,462616.42,102557.9,2019,61
446596,1739,ZGORNJA ŠIŠKA,LJUBLJANA,461/11,5,,,1/1,,70,,,459694.95,103541.3,2019,61
446602,1736,BRINJE I,LJUBLJANA,386/20,5,,,1/1,,1707,,,462276.94,103971.09,2019,61
446613,1746,RAŠICA,LJUBLJANA,230,7,,,1/1,,881,,,462640.31,110311.5,2019,61
446623,2636,BEŽIGRAD,LJUBLJANA,1090,5,,,1/8,,248,,,462358.5,103167.64,2019,61
446654,1994,DOBROVA,LJUBLJANA,2397/18,5,,,1/1,,43,,,457371.4,99308.33,2019,61
446676,1755,GLINCE,LJUBLJANA,334/3,3,,,600/684,,684,,,456616.81,105111.58,2019,61
446713,1735,STOŽICE,LJUBLJANA,2254/2,5,,,1/1,,727,,,464132.24,104822.54,2019,61
446752,1773,DOBRUNJE,LJUBLJANA,1710/8,5,,,1/1,,275,,,468783.5,99165.12,2019,61
446953,1753,VIŽMARJE,LJUBLJANA,981/6,5,,,1/1,,63,,,457990.21,107538.29,2019,61
446953,1753,VIŽMARJE,LJUBLJANA,981/7,6,,,1/1,,58,,,457994.63,107546.06,2019,61
446953,1753,VIŽMARJE,LJUBLJANA,981/2,6,,,1/1,,119,,,457984.3,107526.46,2019,61
446970,2680,NOVE JARŠE,LJUBLJANA,1803/23,4,,,1/1,,91,,,464387.85,103390.42,2019,61
446972,2679,GRADIŠČE II,LJUBLJANA,*828,5,,,1/1,,14,,,460633.93,100872.45,2019,61
446973,1994,DOBROVA,LJUBLJANA,1780/6,6,,,1/2,,125,,,457230.08,100322.24,2019,61
446973,1994,DOBROVA,LJUBLJANA,1780/7,6,,,1/2,,18,,,457334.39,100282.83,2019,61
446973,1994,DOBROVA,LJUBLJANA,1805/7,6,,,1/2,,136,,,457182.75,100440.48,2019,61
446973,1994,DOBROVA,LJUBLJANA,1805/8,6,,,1/2,,67,,,457257.21,100413.39,2019,61
446992,1770,KAŠELJ,LJUBLJANA,1161/6,6,,,1/1,,45,,,470594.19,102131.26,2019,61
446994,1749,GAMELJNE,LJUBLJANA,243/7,5,,,1/1,,791,,,460512.09,110209.4,2019,61
446999,1770,KAŠELJ,LJUBLJANA,314/11,5,,,523/10000,,361,,,470218.36,102776.25,2019,61
446999,1770,KAŠELJ,LJUBLJANA,314/9,5,,,523/10000,,178,,,470200.96,102800.03,2019,61
446999,1770,KAŠELJ,LJUBLJANA,314/13,5,,,523/10000,,642,,,470211.24,102787.17,2019,61
447036,1775,SOSTRO,LJUBLJANA,493/16,5,,,1/1,,471,,,469495.54,99462.95,2019,61
447036,1775,SOSTRO,LJUBLJANA,562/11,9,,,1/1,,285,,,469518.74,99445.74,2019,61
447036,1775,SOSTRO,LJUBLJANA,493/11,5,,,1/1,,23,,,469502.77,99466.09,2019,61
447057,1756,ČRNUČE,LJUBLJANA,566/7,9,,,650/19674,,19674,,,464341.47,107766.07,2019,61
447058,1723,VIČ,LJUBLJANA,2099/20,6,,,1/6,,244,,,458300.2,99130.5,2019,61
447104,2636,BEŽIGRAD,LJUBLJANA,878/22,5,,,1/1,,47,,,461706.17,103045.07,2019,61
447115,1771,ZADOBROVA,LJUBLJANA,755/32,5,,,1/1,,272,,,466808.02,104546.93,2019,61
447115,1771,ZADOBROVA,LJUBLJANA,755/13,5,,,1/1,,252,,,466811.74,104554.3,2019,61
447163,1756,ČRNUČE,LJUBLJANA,634/38,1,,,1/1,,528,,,464795.81,107451.21,2019,61
447192,1753,VIŽMARJE,LJUBLJANA,753/10,1,,,1/1,,130,,,458166.38,107874.89,2019,61
447208,1736,BRINJE I,LJUBLJANA,161/1,5,,,1/1,,610,,,462212.42,104581.24,2019,61
447213,1772,SLAPE,LJUBLJANA,1372/7,5,,,1/1,,20,,,467918.78,101411.28,2019,61
447213,1772,SLAPE,LJUBLJANA,1372/8,5,,,1/1,,29,,,467920.2,101415.86,2019,61
447213,1772,SLAPE,LJUBLJANA,1372/10,5,,,1/1,,34,,,467903.8,101411.81,2019,61
447214,1994,DOBROVA,LJUBLJANA,1936/24,5,,,3/4,,476,,,457305.6,99537.58,2019,61
447247,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,894/43,1,,,1/1,,468,,,461362.37,99238.96,2019,61
447306,2706,ZELENA JAMA,LJUBLJANA,1586/22,6,,,107/1000,,11,,,463426.59,102517.19,2019,61
447306,2706,ZELENA JAMA,LJUBLJANA,1586/23,6,,,107/1000,,11,,,463429.65,102513.31,2019,61
447315,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1366/2,7,,,1/1,,64,,,460550.49,96365.2,2019,61
447321,1732,ŠTEPANJA VAS,LJUBLJANA,253/6,5,,,1/1,,981,,,465329.69,100938.32,2019,61
447321,1732,ŠTEPANJA VAS,LJUBLJANA,253/5,5,,,1/1,,324,,,465279.01,100959.25,2019,61
447346,1736,BRINJE I,LJUBLJANA,376,5,,,1/2,,961,,,462266.82,104091.54,2019,61
447375,2677,PRULE,LJUBLJANA,13/56,5,,,1/2,,11,,,462022.56,100452.85,2019,61
447375,2677,PRULE,LJUBLJANA,22/56,5,,,1/2,,4,,,462024.51,100450.54,2019,61
447396,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,199/132,5,,,1/1,,15,,,463266.46,99340.16,2019,61
447466,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,109/135,5,,,1/1,,13,,,463301.1,99719.49,2019,61
447466,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,109/71,6,,,1/24,,146,,,463308.23,99729.84,2019,61
447466,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,109/72,6,,,1/24,,64,,,463320.32,99721.34,2019,61
447466,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,109/70,6,,,1/24,,313,,,463295.58,99708.8,2019,61
447467,1750,ŠMARTNO POD ŠMARNO GORO,LJUBLJANA,314/11,6,,,1/14,,365,,,459536.01,110059.26,2019,61
447509,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,771/2,5,,,1/2,,6,,,459583.72,105809.01,2019,61
447509,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,771/1,5,,,1/2,,400,,,459600.65,105815.19,2019,61
447519,1723,VIČ,LJUBLJANA,2265/5,7,,,1/1,,555,,,458326.91,97869.32,2019,61
447529,2636,BEŽIGRAD,LJUBLJANA,372/1,5,,,14/50,,396,,,462013.04,103651.56,2019,61
447529,2636,BEŽIGRAD,LJUBLJANA,372/2,5,,,1/1,,45,,,462003.31,103641.09,2019,61
447542,1738,DRAVLJE,LJUBLJANA,842/3,5,,,1/1,,236,,,459440.52,104108.4,2019,61
447542,1738,DRAVLJE,LJUBLJANA,842/11,5,,,1/1,,352,,,459438.52,104088.91,2019,61
447546,1759,PODGORICA,LJUBLJANA,1307,9,,,1/1,,1104,,,467772.14,106667.8,2019,61
447595,1771,ZADOBROVA,LJUBLJANA,572/9,5,,,1/1,,168,,,467425.29,102743.5,2019,61
447595,1771,ZADOBROVA,LJUBLJANA,578/1,5,,,1/1,,165,,,467403.07,102732.81,2019,61
447625,1770,KAŠELJ,LJUBLJANA,2170/14,5,,,1/1,,57,,,468937.91,101293.73,2019,61
447626,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,935/9,5,,,1/1,,119,,,461737.96,98786.14,2019,61
447630,1756,ČRNUČE,LJUBLJANA,181/1,5,,,1/1,,396,,,463236.32,107100,2019,61
447635,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,404/67,6,,,1/1,,12,,,462358.61,99366.1,2019,61
447640,1734,JEŽICA,LJUBLJANA,1552/6,4,,,1/1,,272,,,459895.4,107772.22,2019,61
447643,1738,DRAVLJE,LJUBLJANA,104/19,10,,,1/1,,24,,,459222.25,105346.35,2019,61
447646,2636,BEŽIGRAD,LJUBLJANA,1298/24,5,,,1/1,,15,,,463034.75,103070.35,2019,61
447653,1739,ZGORNJA ŠIŠKA,LJUBLJANA,438/1,5,,,1/1,,104,,,459530.16,103747.4,2019,61
447653,1739,ZGORNJA ŠIŠKA,LJUBLJANA,438/2,5,,,1/1,,249,,,459530.57,103759.26,2019,61
447653,1739,ZGORNJA ŠIŠKA,LJUBLJANA,438/3,5,,,1/1,,84,,,459520.39,103753.38,2019,61
447653,1739,ZGORNJA ŠIŠKA,LJUBLJANA,438/4,5,,,1/1,,49,,,459514.92,103746.49,2019,61
447653,1739,ZGORNJA ŠIŠKA,LJUBLJANA,438/5,5,,,1/1,,9,,,459518.57,103745.3,2019,61
447653,1739,ZGORNJA ŠIŠKA,LJUBLJANA,438/6,5,,,1/1,,92,,,459522.49,103740.69,2019,61
447665,1750,ŠMARTNO POD ŠMARNO GORO,LJUBLJANA,160/7,4,,,1/7,,988,,,459369.17,109566.06,2019,61
447665,1750,ŠMARTNO POD ŠMARNO GORO,LJUBLJANA,160/9,4,,,1/7,,16,,,459376.18,109522.99,2019,61
447666,1731,UDMAT,LJUBLJANA,730/62,5,,,1/1,,167,,,464258.07,101322.85,2019,61
447667,1723,VIČ,LJUBLJANA,1240/81,5,,,1/1,,27,,,458750.25,100907.93,2019,61
447668,2706,ZELENA JAMA,LJUBLJANA,1586/2,5,,,27/500,,517,,,463428.91,102498.42,2019,61
447671,1770,KAŠELJ,LJUBLJANA,2170/16,5,,,1/1,,20,,,468937.24,101250.24,2019,61
447680,1723,VIČ,LJUBLJANA,337/16,5,,,1/3,,146,,,459815.58,101288.26,2019,61
447680,1723,VIČ,LJUBLJANA,337/20,5,,,1/1,,57,,,459812.94,101266.13,2019,61
