ID_POSLA,SIFRA_KO,IME_KO,OBCINA,STEVILKA_STAVBE,STEVILKA_DELA_STAVBE,PARCELNA_STEVILKA_ZA_GEOLOKACIJO,INTERNA_OZNAKA_DELA_STAVBE,EVIDENTIRANOST_DELA_STAVBE,NASELJE,ULICA,HISNA_STEVILKA,DODATEK_HS,STEVILKA_STANOVANJA_ALI_POSLOVNEGA_PROSTORA,VRSTA_DELA_STAVBE,LETO_IZGRADNJE_DELA_STAVBE,STAVBA_JE_DOKONCANA,GRADBENA_FAZA,NOVOGRADNJA,PRODANA_POVRSINA,PRODANI_DELEZ_DELA_STAVBE,PRODANA_POVRSINA_DELA_STAVBE,PRODANA_UPORABNA_POVRSINA_DELA_STAVBE,NADSTROPJE_DELA_STAVBE,STEVILO_ZUNANJIH_PARKIRNIH_MEST,ATRIJ,POVRSINA_ATRIJA,OPOMBE_O_NEPREMICNINI,DEJANSKA_RABA_DELA_STAVBE,LEGA_DELA_STAVBE_V_STAVBI,STEVILO_SOB,POVRSINA_DELA_STAVBE,UPORABNA_POVRSINA,PROSTORI_DELA_STAVBE,POGODBENA_CENA_DELA_STAVBE,STOPNJA_DDV_DELA_STAVBE,E_CENTROID,N_CENTROID,LETO,RPE_OBCINE_SIFRA
-673867,1739,ZGORNJA ŠIŠKA,LJUBLJANA,6101,107,,,1,,,,,,4,2001,0,1,0,12.4,1/1,12.4,12.4,,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1242003 - Pokrito parkirišče,,,,,,,,459188.72,103079.89,2014,61
-673867,1739,ZGORNJA ŠIŠKA,LJUBLJANA,6101,182,,,1,,,,,,4,2001,0,1,0,12.4,1/1,12.4,12.4,,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1242003 - Pokrito parkirišče,,,,,,,,459188.72,103079.89,2014,61
-673867,1739,ZGORNJA ŠIŠKA,LJUBLJANA,3249,1,,,1,,,,,1,4,2002,0,1,0,87.04,1/1,87.04,61.06,2,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,,,,,,,,459218.92,103119.94,2014,61
-673867,1739,ZGORNJA ŠIŠKA,LJUBLJANA,3249,2,,,1,,,,,2,4,2002,0,1,0,53.27,1/1,53.27,44.03,2,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,,,,,,,,459218.92,103119.94,2014,61
-673867,1739,ZGORNJA ŠIŠKA,LJUBLJANA,3249,3,,,1,,,,,3,4,2002,0,1,0,113.67,1/1,113.67,103.04,2,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,,,,,,,,459218.92,103119.94,2014,61
-673867,1739,ZGORNJA ŠIŠKA,LJUBLJANA,3249,4,,,1,,,,,4,4,2002,0,1,0,93.07,1/1,93.07,80.36,1,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,,,,,,,,459218.92,103119.94,2014,61
-673867,1739,ZGORNJA ŠIŠKA,LJUBLJANA,3249,5,,,1,,,,,5,4,2002,0,1,0,53.47,1/1,53.47,40.02,1,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,,,,,,,,459218.92,103119.94,2014,61
-673867,1739,ZGORNJA ŠIŠKA,LJUBLJANA,3249,6,,,1,,,,,6,4,2002,0,1,0,107.64,1/1,107.64,104.06,1,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,,,,,,,,459218.92,103119.94,2014,61
-673867,1739,ZGORNJA ŠIŠKA,LJUBLJANA,3249,7,,,1,,,,,7,4,2002,0,1,0,95.78,1/1,95.78,83.23,2,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,,,,,,,,459218.92,103119.94,2014,61
-673867,1739,ZGORNJA ŠIŠKA,LJUBLJANA,3249,9,,,1,,,,,9,4,2002,0,1,0,114.07,1/1,114.07,94.72,2,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,,,,,,,,459218.92,103119.94,2014,61
-673867,1739,ZGORNJA ŠIŠKA,LJUBLJANA,3249,10,,,1,,,,,7,4,2002,0,1,0,15.48,1/1,15.48,15.8,,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1242002 - Garaža,,,,,,,,459218.92,103119.94,2014,61
-673867,1739,ZGORNJA ŠIŠKA,LJUBLJANA,3249,11,,,1,,,,,,4,2002,0,1,0,15.48,1/1,15.48,10.67,,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,"1242001 - Samostoječa garaža, vrstna garaža",,,,,,,,459218.92,103119.94,2014,61
-673867,1739,ZGORNJA ŠIŠKA,LJUBLJANA,3249,12,,,1,,,,,6,4,2002,0,1,0,19.6,1/1,19.6,20.01,,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1242002 - Garaža,,,,,,,,459218.92,103119.94,2014,61
-673867,1739,ZGORNJA ŠIŠKA,LJUBLJANA,3249,13,,,1,,,,,13,4,2002,0,1,0,19.5,1/1,19.5,19.91,,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,"1242001 - Samostoječa garaža, vrstna garaža",,,,,,,,459218.92,103119.94,2014,61
-673867,1739,ZGORNJA ŠIŠKA,LJUBLJANA,3249,14,,,1,,,,,,4,2002,0,1,0,171.76,1/1,171.76,0,,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,13 - Skupna raba,,,,,,,,459218.92,103119.94,2014,61
-673867,1739,ZGORNJA ŠIŠKA,LJUBLJANA,3249,8,,,1,,,,,8,4,2002,0,1,0,55.78,1/1,55.78,42.18,2,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,,,,,,,,459218.92,103119.94,2014,61
-673867,1739,ZGORNJA ŠIŠKA,LJUBLJANA,3249,1,,,1,LJUBLJANA,KARIBGERJEVA ULICA,28,,1,1,2002,0,1,0,87.04,1/1,87.04,61.06,2,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,,,,,,,,459218.92,103119.94,2014,61
-673867,1739,ZGORNJA ŠIŠKA,LJUBLJANA,3249,2,,,1,LJUBLJANA,KARIBGERJEVA ULICA,28,,2,1,2002,0,1,0,53.27,1/1,53.27,44.03,2,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,,,,,,,,459218.92,103119.94,2014,61
-673867,1739,ZGORNJA ŠIŠKA,LJUBLJANA,3249,3,,,1,LJUBLJANA,KARIBGERJEVA ULICA,28,,3,1,2002,0,1,0,113.67,1/1,113.67,103.04,2,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,,,,,,,,459218.92,103119.94,2014,61
-673867,1739,ZGORNJA ŠIŠKA,LJUBLJANA,3249,4,,,1,LJUBLJANA,KARIBGERJEVA ULICA,28,,4,1,2002,0,1,0,93.07,1/1,93.07,80.36,1,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,,,,,,,,459218.92,103119.94,2014,61
-673867,1739,ZGORNJA ŠIŠKA,LJUBLJANA,3249,5,,,1,LJUBLJANA,KARIBGERJEVA ULICA,28,,5,1,2002,0,1,0,53.47,1/1,53.47,40.02,1,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,,,,,,,,459218.92,103119.94,2014,61
-673867,1739,ZGORNJA ŠIŠKA,LJUBLJANA,3249,6,,,1,LJUBLJANA,KARIBGERJEVA ULICA,28,,6,1,2002,0,1,0,107.64,1/1,107.64,104.06,1,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,,,,,,,,459218.92,103119.94,2014,61
-673867,1739,ZGORNJA ŠIŠKA,LJUBLJANA,3249,7,,,1,LJUBLJANA,KARIBGERJEVA ULICA,28,,7,1,2002,0,1,0,95.78,1/1,95.78,83.23,2,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,,,,,,,,459218.92,103119.94,2014,61
-673867,1739,ZGORNJA ŠIŠKA,LJUBLJANA,3249,9,,,1,LJUBLJANA,KARIBGERJEVA ULICA,28,,9,1,2002,0,1,0,114.07,1/1,114.07,94.72,2,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,,,,,,,,459218.92,103119.94,2014,61
-673867,1739,ZGORNJA ŠIŠKA,LJUBLJANA,3249,10,,,1,LJUBLJANA,KARIBGERJEVA ULICA,28,,7,1,2002,0,1,0,15.48,1/1,15.48,15.8,,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1242002 - Garaža,,,,,,,,459218.92,103119.94,2014,61
-673867,1739,ZGORNJA ŠIŠKA,LJUBLJANA,3249,11,,,1,LJUBLJANA,KARIBGERJEVA ULICA,28,,,1,2002,0,1,0,15.48,1/1,15.48,10.67,,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,"1242001 - Samostoječa garaža, vrstna garaža",,,,,,,,459218.92,103119.94,2014,61
-673867,1739,ZGORNJA ŠIŠKA,LJUBLJANA,3249,12,,,1,LJUBLJANA,KARIBGERJEVA ULICA,28,,6,1,2002,0,1,0,19.6,1/1,19.6,20.01,,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1242002 - Garaža,,,,,,,,459218.92,103119.94,2014,61
-673867,1739,ZGORNJA ŠIŠKA,LJUBLJANA,3249,13,,,1,LJUBLJANA,KARIBGERJEVA ULICA,28,,13,1,2002,0,1,0,19.5,1/1,19.5,19.91,,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,"1242001 - Samostoječa garaža, vrstna garaža",,,,,,,,459218.92,103119.94,2014,61
-673867,1739,ZGORNJA ŠIŠKA,LJUBLJANA,3249,14,,,1,LJUBLJANA,KARIBGERJEVA ULICA,28,,,1,2002,0,1,0,171.76,1/1,171.76,0,,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,13 - Skupna raba,,,,,,,,459218.92,103119.94,2014,61
-673867,1739,ZGORNJA ŠIŠKA,LJUBLJANA,3249,8,,,1,LJUBLJANA,KARIBGERJEVA ULICA,28,,8,1,2002,0,1,0,55.78,1/1,55.78,42.18,2,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,,,,,,,,459218.92,103119.94,2014,61
-673908,2636,BEŽIGRAD,LJUBLJANA,2956,33,,,1,LJUBLJANA,LINHARTOVA CESTA,34,,,15,1989,1,,0,12.4,1/2,24.8,24.8,,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1242002 - Garaža,,,,,,,,462386.25,102719.91,2014,61
-673908,2636,BEŽIGRAD,LJUBLJANA,2956,34,,,1,LJUBLJANA,LINHARTOVA CESTA,34,,,15,1989,1,,0,200.8,1/2,401.6,0,,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,13 - Skupna raba,,,,,,,,462386.25,102719.91,2014,61
-673908,2636,BEŽIGRAD,LJUBLJANA,2956,2,,,1,LJUBLJANA,LINHARTOVA CESTA,34,,602,15,1989,1,,0,13.2,1/2,26.4,26.4,,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1230401 - Prostori za storitvene dejavnosti,,,,,,,,462386.25,102719.91,2014,61
-673908,2636,BEŽIGRAD,LJUBLJANA,2956,3,,,1,LJUBLJANA,LINHARTOVA CESTA,34,,603,15,1989,1,,0,23.2,1/2,46.4,46.4,,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1230401 - Prostori za storitvene dejavnosti,,,,,,,,462386.25,102719.91,2014,61
-673908,2636,BEŽIGRAD,LJUBLJANA,2956,4,,,1,LJUBLJANA,LINHARTOVA CESTA,34,,101,15,1989,1,,0,24.5,1/2,49,44.6,2,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,,,,,,,,462386.25,102719.91,2014,61
-673908,2636,BEŽIGRAD,LJUBLJANA,2956,5,,,1,LJUBLJANA,LINHARTOVA CESTA,34,,102,15,1989,1,,0,39.6,1/2,79.2,69.7,1,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,,,,,,,,462386.25,102719.91,2014,61
-673908,2636,BEŽIGRAD,LJUBLJANA,2956,7,,,1,LJUBLJANA,LINHARTOVA CESTA,34,,104,15,1989,1,,0,22.35,1/2,44.7,36.8,1,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,,,,,,,,462386.25,102719.91,2014,61
-673908,2636,BEŽIGRAD,LJUBLJANA,2956,8,,,1,LJUBLJANA,LINHARTOVA CESTA,34,,105,15,1989,1,,0,34.05,1/2,68.1,56.3,1,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,,,,,,,,462386.25,102719.91,2014,61
-673908,2636,BEŽIGRAD,LJUBLJANA,2956,9,,,1,LJUBLJANA,LINHARTOVA CESTA,34,,106,15,1989,1,,0,39.6,1/2,79.2,69.5,2,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,,,,,,,,462386.25,102719.91,2014,61
-673908,2636,BEŽIGRAD,LJUBLJANA,2956,10,,,1,LJUBLJANA,LINHARTOVA CESTA,34,,107,15,1989,1,,0,24.15,1/2,48.3,37,2,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,,,,,,,,462386.25,102719.91,2014,61
-673908,2636,BEŽIGRAD,LJUBLJANA,2956,11,,,1,LJUBLJANA,LINHARTOVA CESTA,34,,108,15,1989,1,,0,22.35,1/2,44.7,36.7,2,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,,,,,,,,462386.25,102719.91,2014,61
-673908,2636,BEŽIGRAD,LJUBLJANA,2956,12,,,1,LJUBLJANA,LINHARTOVA CESTA,34,,109,15,1989,1,,0,34.05,1/2,68.1,63.3,2,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,,,,,,,,462386.25,102719.91,2014,61
-673908,2636,BEŽIGRAD,LJUBLJANA,2956,13,,,1,LJUBLJANA,LINHARTOVA CESTA,34,,110,15,1989,1,,0,39.6,1/2,79.2,69.6,3,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,,,,,,,,462386.25,102719.91,2014,61
-673908,2636,BEŽIGRAD,LJUBLJANA,2956,14,,,1,LJUBLJANA,LINHARTOVA CESTA,34,,111,15,1989,1,,0,24.15,1/2,48.3,40.5,3,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,,,,,,,,462386.25,102719.91,2014,61
-673908,2636,BEŽIGRAD,LJUBLJANA,2956,16,,,1,LJUBLJANA,LINHARTOVA CESTA,34,,113,15,1989,1,,0,34.05,1/2,68.1,59.5,3,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,,,,,,,,462386.25,102719.91,2014,61
-673908,2636,BEŽIGRAD,LJUBLJANA,2956,17,,,1,LJUBLJANA,LINHARTOVA CESTA,34,,114,15,1989,1,,0,39.6,1/2,79.2,67.8,4,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,,,,,,,,462386.25,102719.91,2014,61
-673908,2636,BEŽIGRAD,LJUBLJANA,2956,20,,,1,LJUBLJANA,LINHARTOVA CESTA,34,,117,15,1989,1,,0,34.05,1/2,68.1,58.4,4,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,,,,,,,,462386.25,102719.91,2014,61
