ID_POSLA,VRSTA_KUPOPRODAJNEGA_POSLA,DATUM_UVELJAVITVE,DATUM_SKLENITVE_POGODBE,POGODBENA_CENA_ODSKODNINA,VKLJUCENOST_DDV,STOPNJA_DDV,DATUM_IZTEKA_LIZINGA,DATUM_PRENEHANJA_LIZINGA,OPOMBE_O_PRAVNEM_POSLU,POSREDOVANJE_NEPREMICNINSKE_AGENCIJE,DATUM_ZADNJE_SPREMEMBE_POSLA,DATUM_ZADNJE_UVELJAVITVE_POSLA,VRSTA_AKTA,TRZNOST_POSLA,LETO,RPE_OBCINE_SIFRA
178419,1,17.12.2014,12.11.2014,86000,0,,,,,0,23.07.2015,17.12.2014,1,4,2014,61
178446,1,17.12.2014,11.11.2014,50363.05,0,,,,,0,23.07.2015,17.12.2014,1,4,2014,61
178465,1,17.12.2014,14.11.2014,75000,0,,,,,1,23.07.2015,17.12.2014,1,4,2014,61
178471,1,17.12.2014,17.10.2014,9000,0,,,,,1,23.07.2015,17.12.2014,1,4,2014,61
178483,1,17.12.2014,29.10.2014,112000,0,,,,,1,23.07.2015,17.12.2014,1,4,2014,61
178499,1,17.12.2014,23.10.2014,113000,0,,,,,0,23.07.2015,17.12.2014,1,4,2014,61
159499,1,18.08.2014,04.07.2014,12000,0,,,,,0,23.07.2015,18.08.2014,1,4,2014,61
159509,1,18.08.2014,15.07.2014,310000,0,,,,,1,23.07.2015,18.08.2014,1,4,2014,61
165060,1,15.09.2014,18.08.2014,62500,0,,,,,0,23.07.2015,15.09.2014,1,4,2014,61
165061,1,15.09.2014,11.08.2014,390000,0,,,,,0,23.07.2015,15.09.2014,1,4,2014,61
165069,1,15.09.2014,24.07.2014,82000,0,,,,,1,23.07.2015,15.09.2014,1,4,2014,61
165071,1,15.09.2014,28.07.2014,16000,0,,,,,0,23.07.2015,15.09.2014,1,4,2014,61
165074,1,15.09.2014,29.07.2014,47500,0,,,,,0,23.07.2015,15.09.2014,1,4,2014,61
165078,1,15.09.2014,25.07.2014,50000,0,,,,,1,23.07.2015,15.09.2014,1,4,2014,61
160983,1,18.08.2014,10.07.2014,160000,0,,,,,0,23.07.2015,18.08.2014,1,4,2014,61
160994,1,18.08.2014,11.07.2014,58000,0,,,,,1,23.07.2015,18.08.2014,1,4,2014,61
161268,1,18.08.2014,24.06.2014,135000,0,,,,,0,23.07.2015,18.08.2014,1,4,2014,61
161275,1,18.08.2014,08.06.2014,14000,0,,,,,1,23.07.2015,18.08.2014,1,4,2014,61
161287,1,18.08.2014,26.06.2014,35000,0,,,,,0,23.07.2015,18.08.2014,1,4,2014,61
161291,1,18.08.2014,20.06.2014,245000,0,,,,,0,23.07.2015,18.08.2014,1,4,2014,61
161292,1,18.08.2014,07.07.2014,440.55,0,,,,,0,23.07.2015,18.08.2014,1,4,2014,61
177870,1,15.12.2014,20.11.2014,169762.6,1,3,,,,0,02.06.2023,15.12.2014,1,4,2014,61
178755,1,17.12.2014,06.11.2014,74250,0,,,,,0,23.07.2015,17.12.2014,1,4,2014,61
178766,1,17.12.2014,28.10.2014,120000,0,,,,,1,23.07.2015,17.12.2014,1,4,2014,61
178772,1,17.12.2014,29.10.2014,93000,0,,,,,0,23.07.2015,17.12.2014,1,4,2014,61
178776,1,17.12.2014,03.11.2014,54500,0,,,,,0,23.07.2015,17.12.2014,1,4,2014,61
178557,1,17.12.2014,15.11.2014,245000,0,,,,,1,23.07.2015,17.12.2014,1,4,2014,61
178567,1,17.12.2014,14.11.2014,186644,0,,,,,0,23.07.2015,17.12.2014,1,4,2014,61
178077,1,16.12.2014,18.11.2014,149862.82,1,3,,,,0,02.06.2023,16.12.2014,1,4,2014,61
178078,1,16.12.2014,19.11.2014,158865.2,1,3,,,,0,02.06.2023,16.12.2014,1,4,2014,61
178296,1,17.12.2014,07.11.2014,90000,0,,,,,1,23.07.2015,17.12.2014,1,4,2014,61
178304,1,17.12.2014,21.11.2014,188700,0,,,,,0,23.07.2015,17.12.2014,1,4,2014,61
178318,1,17.12.2014,10.11.2014,93000,0,,,,,1,23.07.2015,17.12.2014,1,4,2014,61
178320,1,17.12.2014,17.11.2014,72000,0,,,,,1,23.07.2015,17.12.2014,1,4,2014,61
178322,1,17.12.2014,21.11.2014,123000,0,,,,,0,23.07.2015,17.12.2014,1,4,2014,61
178325,1,17.12.2014,15.11.2014,90000,0,,,,,1,23.07.2015,17.12.2014,1,4,2014,61
178329,1,17.12.2014,18.11.2014,94000,0,,,,,1,23.07.2015,17.12.2014,1,4,2014,61
178335,4,17.12.2014,11.11.2014,35000,0,,,,,0,23.07.2015,17.12.2014,1,4,2014,61
165083,1,15.09.2014,28.07.2014,8000,0,,,,,0,23.07.2015,15.09.2014,1,4,2014,61
165088,1,15.09.2014,24.07.2014,162000,0,,,,,0,23.07.2015,15.09.2014,1,4,2014,61
165095,1,15.09.2014,15.07.2014,100000,0,,,,,0,23.07.2015,15.09.2014,1,4,2014,61
165099,1,15.09.2014,22.07.2014,157000,0,,,,,1,23.07.2015,15.09.2014,1,4,2014,61
165100,1,15.09.2014,01.07.2014,7500,0,,,,,0,23.07.2015,15.09.2014,1,4,2014,61
159981,1,18.08.2014,24.07.2014,107000,0,,,,,1,23.07.2015,18.08.2014,1,4,2014,61
161296,1,18.08.2014,29.07.2013,162000,0,,,,,0,23.07.2015,18.08.2014,1,4,2014,61
161305,1,18.08.2014,20.06.2014,125000,0,,,,,1,23.07.2015,18.08.2014,1,4,2014,61
161311,1,18.08.2014,20.06.2014,224000,0,,,,,0,23.07.2015,18.08.2014,1,4,2014,61
161317,1,18.08.2014,18.06.2014,150000,0,,,,,0,23.07.2015,18.08.2014,1,4,2014,61
165372,1,15.09.2014,04.07.2014,100000,0,,,,,1,23.07.2015,15.09.2014,1,4,2014,61
165373,4,15.09.2014,30.06.2014,4500,0,,,,,0,23.07.2015,15.09.2014,1,4,2014,61
165375,1,15.09.2014,24.02.2014,250000,0,,,,,0,02.06.2023,15.09.2014,1,4,2014,61
165379,1,15.09.2014,23.06.2014,20000,0,,,,,0,23.07.2015,15.09.2014,1,4,2014,61
165382,1,15.09.2014,13.06.2014,95000,0,,,,,1,23.07.2015,15.09.2014,1,4,2014,61
178802,1,17.12.2014,05.11.2014,100000,0,,,,,0,23.07.2015,17.12.2014,1,4,2014,61
178403,1,17.12.2014,12.11.2014,54000,0,,,,,1,23.07.2015,17.12.2014,1,4,2014,61
178406,1,17.12.2014,18.11.2014,65000,0,,,,,0,23.07.2015,17.12.2014,1,4,2014,61
178451,1,17.12.2014,13.11.2014,60000,0,,,,,0,23.07.2015,17.12.2014,1,4,2014,61
178455,1,17.12.2014,14.11.2014,12250,0,,,,,0,23.07.2015,17.12.2014,1,4,2014,61
178458,1,17.12.2014,13.11.2014,56000,0,,,,,1,02.06.2023,17.12.2014,1,4,2014,61
178461,1,17.12.2014,14.11.2014,125000,0,,,,,0,23.07.2015,17.12.2014,1,4,2014,61
178484,1,17.12.2014,14.11.2014,72000,0,,,,,1,23.07.2015,17.12.2014,1,4,2014,61
178512,1,17.12.2014,13.11.2014,21000,0,,,,,1,23.07.2015,17.12.2014,1,4,2014,61
178520,1,17.12.2014,14.11.2014,30381.76,0,,,,,0,23.07.2015,17.12.2014,1,4,2014,61
178349,1,17.12.2014,21.11.2014,50000,0,,,,,1,23.07.2015,17.12.2014,1,4,2014,61
178353,1,17.12.2014,24.11.2014,3500,0,,,,,0,23.07.2015,17.12.2014,1,4,2014,61
177685,5,11.12.2014,05.06.2007,126948.6,0,,04.11.2014,04.11.2014,,,23.07.2015,11.12.2014,1,4,2014,61
180048,1,23.12.2014,02.12.2014,175848.4,1,3,,,,0,02.06.2023,23.12.2014,1,4,2014,61
180051,1,23.12.2014,04.12.2014,165995.2,1,3,,,,0,02.06.2023,23.12.2014,1,4,2014,61
180062,1,23.12.2014,04.12.2014,166975,1,3,,,,0,02.06.2023,23.12.2014,1,4,2014,61
180065,1,23.12.2014,16.12.2014,194437,1,3,,,,0,02.06.2023,23.12.2014,1,4,2014,61
180069,1,23.12.2014,16.12.2014,152549.4,1,3,,,,0,02.06.2023,23.12.2014,1,4,2014,61
180250,3,26.12.2014,21.10.2014,36600,1,4,,,"Posel je predmet razdelitve posebne razdelitvene mase, dejanska izvedba 16.12.2014.",0,24.08.2015,26.12.2014,1,4,2014,61
160008,1,18.08.2014,09.07.2014,73500,0,,,,,1,23.07.2015,18.08.2014,1,4,2014,61
160009,2,18.08.2014,17.06.2014,60111,0,,,,,0,23.07.2015,18.08.2014,1,4,2014,61
160021,1,18.08.2014,08.07.2014,3000,0,,,,,0,02.06.2023,18.08.2014,1,4,2014,61
165406,1,15.09.2014,18.06.2014,215000,0,,,,,1,23.07.2015,15.09.2014,1,4,2014,61
165409,1,15.09.2014,23.06.2014,24000,0,,,,,0,23.07.2015,15.09.2014,1,4,2014,61
165419,1,15.09.2014,16.07.2014,7000,0,,,,,0,23.07.2015,15.09.2014,1,4,2014,61
165421,1,15.09.2014,21.07.2014,160000,0,,,,,0,23.07.2015,15.09.2014,1,4,2014,61
160199,1,18.08.2014,27.05.2014,3550,0,,,,,0,02.06.2023,18.08.2014,1,4,2014,61
160204,1,18.08.2014,27.06.2014,1011.5,0,,,,,0,23.07.2015,18.08.2014,1,4,2014,61
160218,1,18.08.2014,11.07.2014,134000,0,,,,,1,23.07.2015,18.08.2014,1,4,2014,61
178535,1,17.12.2014,06.11.2014,270000,0,,,,,1,23.07.2015,17.12.2014,1,4,2014,61
178563,1,17.12.2014,08.10.2014,90000,0,,,,,1,23.07.2015,17.12.2014,1,4,2014,61
178128,1,16.12.2014,25.11.2014,165912.4,1,3,,,,0,02.06.2023,16.12.2014,1,4,2014,61
178129,1,16.12.2014,25.11.2014,157278.2,1,3,,,,0,02.06.2023,16.12.2014,1,4,2014,61
178648,1,17.12.2014,11.11.2014,50000,0,,,,,0,23.07.2015,17.12.2014,1,4,2014,61
160851,1,18.08.2014,26.06.2014,31425.25,0,,,,,0,23.07.2015,18.08.2014,1,4,2014,61
160852,1,18.08.2014,24.06.2014,160000,0,,,,,0,23.07.2015,18.08.2014,1,4,2014,61
160853,1,18.08.2014,07.07.2014,120000,0,,,,,0,23.07.2015,18.08.2014,1,4,2014,61
160856,1,18.08.2014,23.06.2014,119000,0,,,,,0,23.07.2015,18.08.2014,1,4,2014,61
160861,4,18.08.2014,04.07.2014,350000,0,,,,,0,23.07.2015,18.08.2014,1,4,2014,61
160869,1,18.08.2014,01.07.2014,100000,0,,,,,1,23.07.2015,18.08.2014,1,4,2014,61
161114,1,18.08.2014,08.06.2014,11000,0,,,,,0,23.07.2015,18.08.2014,1,4,2014,61
161115,1,18.08.2014,18.06.2014,75000,0,,,,"ZADEVO NI BILO MOGOČE ZAKLJUČITI IN VNESTI ODMERE, ZAZO JE BILA NA NOVO VNEŠENA POD ŠT,  4236-3172/2014-2",0,23.07.2015,18.08.2014,1,4,2014,61
161117,1,18.08.2014,01.07.2014,60000,0,,,,,0,23.07.2015,18.08.2014,1,4,2014,61
161120,1,18.08.2014,13.06.2014,115000,0,,,,,0,23.07.2015,18.08.2014,1,4,2014,61
160221,1,18.08.2014,10.07.2014,130000,0,,,,,0,23.07.2015,18.08.2014,1,4,2014,61
160229,1,18.08.2014,11.07.2014,196.8,0,,,,,0,23.07.2015,18.08.2014,1,4,2014,61
161006,1,18.08.2014,19.06.2014,140000,0,,,,,1,23.07.2015,18.08.2014,1,4,2014,61
161017,1,18.08.2014,07.07.2014,9500,0,,,,,0,23.07.2015,18.08.2014,1,4,2014,61
178813,1,17.12.2014,24.10.2014,54000,0,,,,,1,23.07.2015,17.12.2014,1,4,2014,61
178825,1,17.12.2014,24.10.2014,147000,0,,,,,1,23.07.2015,17.12.2014,1,4,2014,61
178828,1,17.12.2014,30.10.2014,115000,0,,,,,0,23.07.2015,17.12.2014,1,4,2014,61
178830,1,17.12.2014,24.10.2014,36100,0,,,,,0,23.07.2015,17.12.2014,1,4,2014,61
178833,1,17.12.2014,28.10.2014,6000,0,,,,,0,23.07.2015,17.12.2014,1,4,2014,61
178945,1,17.12.2014,14.10.2014,8155,0,,,,,0,23.07.2015,17.12.2014,1,4,2014,61
178959,1,17.12.2014,22.10.2014,131000,0,,,,,0,23.07.2015,17.12.2014,1,4,2014,61
178378,1,17.12.2014,12.11.2014,10000,0,,,,,0,23.07.2015,17.12.2014,1,4,2014,61
178383,1,17.12.2014,14.11.2014,115000,0,,,,,0,23.07.2015,17.12.2014,1,4,2014,61
178385,1,17.12.2014,13.11.2014,104000,0,,,,,0,23.07.2015,17.12.2014,1,4,2014,61
178388,1,17.12.2014,12.11.2014,210000,0,,,,,1,23.07.2015,17.12.2014,1,4,2014,61
161126,1,18.08.2014,30.06.2014,13200,0,,,,,0,23.07.2015,18.08.2014,1,4,2014,61
161129,1,18.08.2014,16.06.2014,6760,0,,,,,0,23.07.2015,18.08.2014,1,4,2014,61
161133,1,18.08.2014,26.06.2014,280000,0,,,,,1,23.07.2015,18.08.2014,1,4,2014,61
161136,1,18.08.2014,19.06.2014,500,0,,,,,0,23.07.2015,18.08.2014,1,4,2014,61
161139,1,18.08.2014,24.06.2014,94000,0,,,,,1,23.07.2015,18.08.2014,1,4,2014,61
161141,1,18.08.2014,10.06.2014,70000,0,,,,,0,23.07.2015,18.08.2014,1,4,2014,61
161142,1,18.08.2014,20.06.2014,38000,0,,,,,1,23.07.2015,18.08.2014,1,4,2014,61
161144,1,18.08.2014,22.06.2014,73000,0,,,,,0,23.07.2015,18.08.2014,1,4,2014,61
161145,1,18.08.2014,19.06.2014,152562,0,,,,,1,23.07.2015,18.08.2014,1,4,2014,61
161155,1,18.08.2014,19.06.2014,10000,0,,,,,0,23.07.2015,18.08.2014,1,4,2014,61
161159,1,18.08.2014,27.06.2014,24387,0,,,,,0,23.07.2015,18.08.2014,1,4,2014,61
165106,1,15.09.2014,30.07.2014,118000,0,,,,,0,23.07.2015,15.09.2014,1,4,2014,61
165108,1,15.09.2014,29.07.2014,110000,0,,,,,1,23.07.2015,15.09.2014,1,4,2014,61
165111,1,15.09.2014,21.07.2014,237500,0,,,,,1,23.07.2015,15.09.2014,1,4,2014,61
165113,1,15.09.2014,24.07.2014,105000,0,,,,,1,23.07.2015,15.09.2014,1,4,2014,61
161034,1,18.08.2014,07.04.2014,13038,0,,,,,0,23.07.2015,18.08.2014,1,4,2014,61
161037,1,18.08.2014,07.07.2014,83000,0,,,,,1,23.07.2015,18.08.2014,1,4,2014,61
161326,1,18.08.2014,11.06.2014,63000,0,,,,,1,23.07.2015,18.08.2014,1,4,2014,61
161329,1,18.08.2014,20.06.2012,88000,0,,,,,1,23.07.2015,18.08.2014,1,4,2014,61
161339,1,18.08.2014,04.06.2014,95200,0,,,,,0,23.07.2015,18.08.2014,1,4,2014,61
178836,1,17.12.2014,28.10.2014,142100,0,,,,,0,23.07.2015,17.12.2014,1,4,2014,61
178840,1,17.12.2014,24.10.2014,80000,0,,,,,1,23.07.2015,17.12.2014,1,4,2014,61
178854,1,17.12.2014,27.10.2014,102000,0,,,,,0,23.07.2015,17.12.2014,1,4,2014,61
178858,1,17.12.2014,06.11.2014,67500,0,,,,,0,23.07.2015,17.12.2014,1,4,2014,61
178861,1,17.12.2014,05.11.2014,12000,0,,,,,0,23.07.2015,17.12.2014,1,4,2014,61
178863,1,17.12.2014,05.11.2014,60000,0,,,,,1,23.07.2015,17.12.2014,1,4,2014,61
178865,2,17.12.2014,17.10.2014,119000,0,,,,,0,23.07.2015,17.12.2014,1,4,2014,61
178595,1,17.12.2014,13.11.2014,111500,0,,,,,0,23.07.2015,17.12.2014,1,4,2014,61
178609,1,17.12.2014,14.11.2014,56000,0,,,,,0,23.07.2015,17.12.2014,1,4,2014,61
179087,1,17.12.2014,24.10.2014,7000,0,,,,,0,23.07.2015,17.12.2014,1,4,2014,61
179090,1,17.12.2014,29.10.2014,120000,0,,,,,1,23.07.2015,17.12.2014,1,4,2014,61
178413,1,17.12.2014,19.11.2014,26000,0,,,,,1,23.07.2015,17.12.2014,1,4,2014,61
178421,1,17.12.2014,18.11.2014,13500,0,,,,,0,23.07.2015,17.12.2014,1,4,2014,61
178432,1,17.12.2014,06.11.2014,70000,0,,,,,1,23.07.2015,17.12.2014,1,4,2014,61
178436,1,17.12.2014,19.11.2014,115000,0,,,,,1,23.07.2015,17.12.2014,1,4,2014,61
165123,1,15.09.2014,11.07.2014,100000,0,,,,,1,23.07.2015,15.09.2014,1,4,2014,61
165124,1,15.09.2014,03.07.2014,8155,0,,,,,0,23.07.2015,15.09.2014,1,4,2014,61
165127,1,15.09.2014,07.07.2014,260000,0,,,,,0,23.07.2015,15.09.2014,1,4,2014,61
165129,1,15.09.2014,16.07.2014,120000,0,,,,,0,23.07.2015,15.09.2014,1,4,2014,61
165131,1,15.09.2014,25.07.2014,135000,0,,,,,0,23.07.2015,15.09.2014,1,4,2014,61
165133,1,15.09.2014,25.07.2014,75000,0,,,,,0,23.07.2015,15.09.2014,1,4,2014,61
165136,1,15.09.2014,25.07.2014,139000,0,,,,,0,23.07.2015,15.09.2014,1,4,2014,61
165139,1,15.09.2014,25.07.2014,128000,0,,,,,1,23.07.2015,15.09.2014,1,4,2014,61
165144,1,15.09.2014,23.07.2014,85170,0,,,,,0,23.07.2015,15.09.2014,1,4,2014,61
165148,1,15.09.2014,29.07.2014,18500,0,,,,,0,23.07.2015,15.09.2014,1,4,2014,61
160036,1,18.08.2014,09.07.2014,1675.5,0,,,,,0,23.07.2015,18.08.2014,1,4,2014,61
161346,1,18.08.2014,30.06.2014,255000,0,,,,,0,23.07.2015,18.08.2014,1,4,2014,61
161355,1,18.08.2014,04.06.2014,119000,0,,,,,0,02.06.2023,18.08.2014,1,4,2014,61
161362,1,18.08.2014,28.05.2014,1515.2,0,,,,,0,23.07.2015,18.08.2014,1,4,2014,61
161368,1,18.08.2014,20.06.2014,110000,0,,,,,0,23.07.2015,18.08.2014,1,4,2014,61
161371,1,18.08.2014,27.05.2014,46435,0,,,,,0,23.07.2015,18.08.2014,1,4,2014,61
165276,1,15.09.2014,16.07.2014,23000,0,,,,,0,23.07.2015,15.09.2014,1,4,2014,61
179151,1,17.12.2014,02.10.2014,68000,0,,,,,1,23.07.2015,17.12.2014,1,4,2014,61
179164,1,17.12.2014,27.10.2014,126000,0,,,,,0,23.07.2015,17.12.2014,1,4,2014,61
179171,1,17.12.2014,15.10.2014,175000,0,,,,,1,23.07.2015,17.12.2014,1,4,2014,61
179173,1,17.12.2014,07.10.2014,67000,0,,,,,1,23.07.2015,17.12.2014,1,4,2014,61
179175,1,17.12.2014,24.10.2014,4000,0,,,,,0,23.07.2015,17.12.2014,1,4,2014,61
179183,1,17.12.2014,23.10.2014,47000,0,,,,,1,23.07.2015,17.12.2014,1,4,2014,61
179191,1,17.12.2014,23.10.2014,21000,0,,,,,0,23.07.2015,17.12.2014,1,4,2014,61
177967,1,15.12.2014,04.12.2014,166975,1,3,,,,0,02.06.2023,15.12.2014,1,4,2014,61
160041,1,18.08.2014,07.07.2014,200000,0,,,,,0,23.07.2015,18.08.2014,1,4,2014,61
160056,1,18.08.2014,02.07.2014,80000,0,,,,,1,23.07.2015,18.08.2014,1,4,2014,61
160061,1,18.08.2014,23.06.2014,58000,0,,,,,0,23.07.2015,18.08.2014,1,4,2014,61
160068,1,18.08.2014,26.06.2014,91000,0,,,,,0,23.07.2015,18.08.2014,1,4,2014,61
160075,1,18.08.2014,05.06.2014,4000,0,,,,,0,23.07.2015,18.08.2014,1,4,2014,61
160079,1,18.08.2014,27.06.2014,207500,0,,,,,0,23.07.2015,18.08.2014,1,4,2014,61
165282,1,15.09.2014,14.07.2014,63500,0,,,,,0,23.07.2015,15.09.2014,1,4,2014,61
165292,1,15.09.2014,07.07.2014,152000,0,,,,,0,23.07.2015,15.09.2014,1,4,2014,61
165297,1,15.09.2014,14.07.2014,150000,0,,,,,1,23.07.2015,15.09.2014,1,4,2014,61
165298,1,15.09.2014,29.07.2014,102000,0,,,,,0,23.07.2015,15.09.2014,1,4,2014,61
165313,1,15.09.2014,30.07.2014,270000,0,,,,,0,23.07.2015,15.09.2014,1,4,2014,61
160250,1,18.08.2014,11.06.2014,170000,0,,,,,0,23.07.2015,18.08.2014,1,4,2014,61
160263,1,18.08.2014,01.07.2014,55000,0,,,,,0,23.07.2015,18.08.2014,1,4,2014,61
180342,4,29.12.2014,31.05.2013,195000,0,,,,,,23.07.2015,29.12.2014,1,4,2014,61
157793,1,31.07.2014,23.06.2014,114000,0,,,,,0,23.07.2015,31.07.2014,1,4,2014,61
178041,3,15.12.2014,11.08.2014,414150,1,4,,,Obdavčitev po 76.a členu ZDDV-1. Sklep o izročitvi izdan 12.12.2014.,0,23.07.2015,15.12.2014,1,4,2014,61
178239,1,23.12.2014,27.11.2014,196576,1,3,,,,0,02.06.2023,23.12.2014,1,4,2014,61
178234,1,23.12.2014,19.11.2014,167913.4,1,3,,,,0,02.06.2023,23.12.2014,1,4,2014,61
178238,1,23.12.2014,26.11.2014,158051,1,3,,,,0,02.06.2023,23.12.2014,1,4,2014,61
178240,1,23.12.2014,27.11.2014,121816.8,1,3,,,,0,02.06.2023,23.12.2014,1,4,2014,61
178241,1,23.12.2014,27.11.2014,137291.2,1,3,,,,0,02.06.2023,23.12.2014,1,4,2014,61
178999,1,17.12.2014,27.10.2014,80000,0,,,,,0,23.07.2015,17.12.2014,1,4,2014,61
179015,1,17.12.2014,27.10.2014,48000,0,,,,,1,23.07.2015,17.12.2014,1,4,2014,61
179024,1,17.12.2014,09.10.2014,91000,0,,,,,1,23.07.2015,17.12.2014,1,4,2014,61
178440,1,17.12.2014,24.10.2014,67000,0,,,,,1,23.07.2015,17.12.2014,1,4,2014,61
178453,1,17.12.2014,13.11.2014,179240,0,,,,,0,23.07.2015,17.12.2014,1,4,2014,61
178463,1,17.12.2014,19.11.2014,50000,0,,,,,1,23.07.2015,17.12.2014,1,4,2014,61
178479,1,17.12.2014,19.11.2014,75000,0,,,,,1,23.07.2015,17.12.2014,1,4,2014,61
160871,1,18.08.2014,04.07.2014,80000,0,,,,,0,23.07.2015,18.08.2014,1,4,2014,61
160872,1,18.08.2014,03.07.2014,208500,0,,,,,0,23.07.2015,18.08.2014,1,4,2014,61
160877,1,18.08.2014,02.07.2014,10000,0,,,,,0,23.07.2015,18.08.2014,1,4,2014,61
160885,1,18.08.2014,30.05.2014,1188,0,,,,,0,23.07.2015,18.08.2014,1,4,2014,61
160888,1,18.08.2014,03.07.2014,115000,0,,,,,1,23.07.2015,18.08.2014,1,4,2014,61
160891,1,18.08.2014,07.07.2014,440.55,0,,,,,0,23.07.2015,18.08.2014,1,4,2014,61
160279,1,18.08.2014,10.03.2014,2602.35,0,,,,,0,23.07.2015,18.08.2014,1,4,2014,61
160286,1,18.08.2014,19.06.2014,90000,0,,,,,1,23.07.2015,18.08.2014,1,4,2014,61
160295,1,18.08.2014,12.06.2014,13200,0,,,,,0,23.07.2015,18.08.2014,1,4,2014,61
160297,1,18.08.2014,26.06.2014,84000,0,,,,,1,23.07.2015,18.08.2014,1,4,2014,61
160299,1,18.08.2014,20.06.2014,72700,0,,,,,1,23.07.2015,18.08.2014,1,4,2014,61
160300,1,18.08.2014,23.06.2014,105000,0,,,,,0,23.07.2015,18.08.2014,1,4,2014,61
160301,1,18.08.2014,17.06.2014,225000,0,,,,,0,23.07.2015,18.08.2014,1,4,2014,61
161060,1,18.08.2014,30.06.2014,70000,0,,,,,0,23.07.2015,18.08.2014,1,4,2014,61
161063,1,18.08.2014,23.06.2014,115000,0,,,,,1,23.07.2015,18.08.2014,1,4,2014,61
157903,1,01.08.2014,31.07.2014,53000,0,,,,,1,23.07.2015,01.08.2014,1,4,2014,61
179197,1,17.12.2014,14.10.2014,59000,0,,,,,0,23.07.2015,17.12.2014,1,4,2014,61
179199,1,17.12.2014,22.10.2014,80000,0,,,,,1,23.07.2015,17.12.2014,1,4,2014,61
179206,1,17.12.2014,13.10.2014,50000,0,,,,,0,23.07.2015,17.12.2014,1,4,2014,61
179210,1,17.12.2014,18.10.2014,115000,0,,,,,0,23.07.2015,17.12.2014,1,4,2014,61
179211,1,17.12.2014,22.10.2014,7150,0,,,,,0,23.07.2015,17.12.2014,1,4,2014,61
179213,1,17.12.2014,08.10.2014,64000,0,,,,,0,23.07.2015,17.12.2014,1,4,2014,61
179220,1,17.12.2014,27.10.2014,138000,0,,,,,1,23.07.2015,17.12.2014,1,4,2014,61
179225,1,17.12.2014,23.10.2014,170000,0,,,,,0,23.07.2015,17.12.2014,1,4,2014,61
179233,1,17.12.2014,23.10.2014,60000,0,,,,,1,23.07.2015,17.12.2014,1,4,2014,61
178507,1,17.12.2014,19.11.2014,80000,0,,,,,1,23.07.2015,17.12.2014,1,4,2014,61
178529,1,17.12.2014,19.11.2014,55000,0,,,,,0,23.07.2015,17.12.2014,1,4,2014,61
178869,1,17.12.2014,04.11.2014,7000,0,,,,,0,23.07.2015,17.12.2014,1,4,2014,61
178873,1,17.12.2014,30.10.2014,125000,0,,,,,1,23.07.2015,17.12.2014,1,4,2014,61
178875,1,17.12.2014,28.10.2014,180000,0,,,,,0,23.07.2015,17.12.2014,1,4,2014,61
178886,1,17.12.2014,03.11.2014,109000,0,,,,,0,23.07.2015,17.12.2014,1,4,2014,61
178903,1,17.12.2014,20.10.2014,51710.9,0,,,,,0,23.07.2015,17.12.2014,1,4,2014,61
161173,1,18.08.2014,26.06.2014,200,0,,,,,1,23.07.2015,18.08.2014,1,4,2014,61
161182,1,18.08.2014,30.06.2014,8000,0,,,,,0,23.07.2015,18.08.2014,1,4,2014,61
161183,1,18.08.2014,20.06.2014,102500,0,,,,,1,23.07.2015,18.08.2014,1,4,2014,61
161186,1,18.08.2014,18.06.2014,2404,0,,,,,0,23.07.2015,18.08.2014,1,4,2014,61
161190,1,18.08.2014,13.06.2014,53500,0,,,,,1,23.07.2015,18.08.2014,1,4,2014,61
161192,1,18.08.2014,27.06.2014,40000,0,,,,,1,23.07.2015,18.08.2014,1,4,2014,61
161194,1,18.08.2014,14.05.2014,50000,0,,,,,0,23.07.2015,18.08.2014,1,4,2014,61
161197,1,18.08.2014,18.06.2014,59500,0,,,,,1,23.07.2015,18.08.2014,1,4,2014,61
161203,1,18.08.2014,30.06.2014,26250,0,,,,,0,23.07.2015,18.08.2014,1,4,2014,61
161209,1,18.08.2014,18.06.2014,115580,0,,,,,0,23.07.2015,18.08.2014,1,4,2014,61
166653,1,15.10.2014,28.07.2014,13176,1,4,,,,0,23.07.2015,15.10.2014,1,4,2014,61
166658,1,15.10.2014,24.07.2014,95000,1,3,,,,0,23.07.2015,15.10.2014,1,4,2014,61
166712,1,15.10.2014,23.09.2014,170000,1,3,,,,0,23.07.2015,15.10.2014,1,4,2014,61
159135,1,18.08.2014,11.07.2014,105000,0,,,,,1,23.07.2015,18.08.2014,1,4,2014,61
159142,1,18.08.2014,09.07.2014,8155,0,,,,,0,23.07.2015,18.08.2014,1,4,2014,61
159147,1,18.08.2014,10.07.2014,92000,0,,,,,0,23.07.2015,18.08.2014,1,4,2014,61
159149,1,18.08.2014,09.07.2014,14720,0,,,,,0,23.07.2015,18.08.2014,1,4,2014,61
159156,1,18.08.2014,09.07.2014,21000,0,,,,,0,23.07.2015,18.08.2014,1,4,2014,61
159163,1,18.08.2014,11.07.2014,8000,0,,,,,0,23.07.2015,18.08.2014,1,4,2014,61
160692,1,18.08.2014,07.07.2014,247000,0,,,,,0,23.07.2015,18.08.2014,1,4,2014,61
160696,1,18.08.2014,07.07.2014,20000,0,,,,,0,23.07.2015,18.08.2014,1,4,2014,61
160698,1,18.08.2014,09.07.2014,8000,0,,,,,0,23.07.2015,18.08.2014,1,4,2014,61
