ID_POSLA,VRSTA_KUPOPRODAJNEGA_POSLA,DATUM_UVELJAVITVE,DATUM_SKLENITVE_POGODBE,POGODBENA_CENA_ODSKODNINA,VKLJUCENOST_DDV,STOPNJA_DDV,DATUM_IZTEKA_LIZINGA,DATUM_PRENEHANJA_LIZINGA,OPOMBE_O_PRAVNEM_POSLU,POSREDOVANJE_NEPREMICNINSKE_AGENCIJE,DATUM_ZADNJE_SPREMEMBE_POSLA,DATUM_ZADNJE_UVELJAVITVE_POSLA,VRSTA_AKTA,TRZNOST_POSLA,LETO,RPE_OBCINE_SIFRA
389047,1,06.08.2018,12.02.2017,108999,1,3,,,,0,15.04.2025,06.08.2018,1,2,2018,61
389048,1,06.08.2018,01.02.2017,174999,1,3,,,,0,15.04.2025,06.08.2018,1,2,2018,61
389049,1,06.08.2018,06.02.2017,157999,1,3,,,,0,15.04.2025,06.08.2018,1,2,2018,61
389052,1,06.08.2018,03.02.2017,153999,1,3,,,,0,15.04.2025,06.08.2018,1,2,2018,61
394619,1,14.09.2018,01.08.2018,153000,0,,,,7387/2018 (BJ),0,15.04.2025,14.09.2018,1,1,2018,61
394627,1,14.09.2018,25.07.2018,350000,0,,,,7158/2018 (BJ),0,15.04.2025,14.09.2018,1,2,2018,61
394637,1,14.09.2018,03.08.2018,159000,0,,,,PV 7499/2018,0,15.04.2025,14.09.2018,1,1,2018,61
394638,4,14.09.2018,24.07.2018,100000,0,,,,7224/2018 (BJ),0,14.09.2018,14.09.2018,1,4,2018,61
383061,1,18.06.2018,18.04.2018,200000,0,,,,pv 4000/18,0,15.04.2025,18.06.2018,1,1,2018,61
383062,1,18.06.2018,07.05.2018,210000,0,,,,n4379,1,15.04.2025,18.06.2018,1,1,2018,61
383064,1,18.06.2018,26.04.2018,128000,0,,,,pv 4159/18,0,15.04.2025,18.06.2018,1,2,2018,61
383075,1,18.06.2018,07.05.2018,5331,0,,,,,0,15.04.2025,18.06.2018,1,1,2018,61
383920,1,18.06.2018,20.04.2018,170000,0,,,,n 3958/2018,1,15.04.2025,18.06.2018,1,2,2018,61
383946,1,18.06.2018,10.04.2018,10000,0,,,,3618,0,15.04.2025,18.06.2018,1,4,2018,61
395814,3,21.09.2018,18.09.2018,805.2,1,4,,,,,15.04.2025,21.09.2018,1,3,2018,61
394188,1,14.09.2018,08.08.2018,131500,0,,,,N 7582/2018,0,15.04.2025,14.09.2018,1,1,2018,61
394191,1,14.09.2018,25.07.2018,420000,0,,,,7189/2018,0,15.04.2025,14.09.2018,1,2,2018,61
394204,1,14.09.2018,10.08.2018,124500,0,,,,N 7614/2018,0,15.04.2025,14.09.2018,1,3,2018,61
381629,1,18.06.2018,23.05.2018,150000,0,,,,N 5001/2018,0,15.04.2025,18.06.2018,1,2,2018,61
381630,1,18.06.2018,16.05.2018,1550,0,,,,n 4980,0,15.04.2025,18.06.2018,1,2,2018,61
381636,1,18.06.2018,22.05.2018,80000,0,,,,N 4915/2018,0,15.04.2025,18.06.2018,1,1,2018,61
381640,1,18.06.2018,21.05.2018,307500,0,,,,N 4965/2018,0,15.04.2025,18.06.2018,1,1,2018,61
381641,1,18.06.2018,21.05.2018,137000,0,,,,N 4949/2018,1,15.04.2025,18.06.2018,1,1,2018,61
381650,1,18.06.2018,14.05.2018,149550,0,,,,n 4970,0,15.04.2025,18.06.2018,1,4,2018,61
381653,1,18.06.2018,18.05.2018,125000,0,,,,,0,15.04.2025,18.06.2018,1,1,2018,61
383522,1,18.06.2018,23.04.2018,3680,0,,,,DPN 4224,0,15.04.2025,18.06.2018,1,2,2018,61
383533,1,18.06.2018,26.04.2018,50000,0,,,,,0,15.04.2025,18.06.2018,1,1,2018,61
383548,1,18.06.2018,25.04.2018,112000,0,,,,N 4238/2018,1,15.04.2025,18.06.2018,1,1,2018,61
400855,1,12.11.2018,17.10.2018,38000,0,,,,,0,15.04.2025,12.11.2018,1,2,2018,61
400859,1,12.11.2018,11.10.2018,2200,0,,,,,0,15.04.2025,12.11.2018,1,1,2018,61
400869,1,12.11.2018,16.10.2018,135000,0,,,,,0,15.04.2025,12.11.2018,1,1,2018,61
400871,1,12.11.2018,09.10.2018,195961,0,,,,N 9879/2018,0,15.04.2025,12.11.2018,1,3,2018,61
400875,1,12.11.2018,16.10.2018,185000,0,,,,,0,15.04.2025,12.11.2018,1,1,2018,61
400879,1,12.11.2018,18.10.2018,8500,0,,,,n 10043,0,15.04.2025,12.11.2018,1,1,2018,61
400880,1,12.11.2018,19.10.2018,113000,0,,,,10052/2018,0,15.04.2025,12.11.2018,1,1,2018,61
400883,1,12.11.2018,15.10.2018,100000,0,,,,N 9852/2018,0,15.04.2025,12.11.2018,1,1,2018,61
400884,1,12.11.2018,29.08.2018,11790,0,,,,10068/2018,0,15.04.2025,12.11.2018,1,2,2018,61
401371,1,12.11.2018,15.10.2018,96000,0,,,,PV 9845/2018,0,15.04.2025,12.11.2018,1,1,2018,61
401397,1,12.11.2018,15.10.2018,94000,0,,,,PV 9847/2018,0,15.04.2025,12.11.2018,1,1,2018,61
401398,1,12.11.2018,15.10.2018,99000,0,,,,PV 9837/2018,0,15.04.2025,12.11.2018,1,1,2018,61
401403,1,12.11.2018,10.10.2018,78000,0,,,,PV 9827/2018,0,15.04.2025,12.11.2018,1,1,2018,61
378104,1,15.05.2018,11.04.2018,245000,0,,,,N 3657/2018,1,15.04.2025,15.05.2018,1,1,2018,61
389643,1,24.08.2018,24.08.2018,125564.73,1,3,,,,0,15.04.2025,24.08.2018,1,2,2018,61
385504,1,13.07.2018,01.06.2018,92000,0,,,,N 5284/2018,1,15.04.2025,13.07.2018,1,1,2018,61
385505,1,13.07.2018,01.06.2018,68170,0,,,,DPN 5307,0,15.04.2025,13.07.2018,1,2,2018,61
385506,1,13.07.2018,25.05.2018,153000,0,,,,5240/2018 (BJ),0,15.04.2025,13.07.2018,1,1,2018,61
385514,1,13.07.2018,31.05.2018,285000,0,,,,,0,15.04.2025,13.07.2018,1,2,2018,61
385523,1,13.07.2018,23.05.2018,135000,0,,,,PV 5071/2018,0,15.04.2025,13.07.2018,1,1,2018,61
394379,1,14.09.2018,30.07.2018,2043900,0,,,,7339/2018 (BJ),0,15.04.2025,14.09.2018,1,2,2018,61
382010,1,18.06.2018,17.05.2018,100000,0,,,,N 4775/2018,1,15.04.2025,18.06.2018,1,1,2018,61
382011,1,18.06.2018,17.05.2018,135000,0,,,,DPN 4737/2018,1,15.04.2025,18.06.2018,1,1,2018,61
382016,1,18.06.2018,18.05.2018,16000,0,,,,N 4788/2018,0,15.04.2025,18.06.2018,1,2,2018,61
382017,1,18.06.2018,12.05.2018,175000,0,,,,N 4783/2018,1,15.04.2025,18.06.2018,1,1,2018,61
382024,1,18.06.2018,16.05.2018,585000,0,,,,N 4790/2018,0,15.04.2025,18.06.2018,1,2,2018,61
382036,1,18.06.2018,17.05.2018,65000,0,,,,pv 4805/18,0,15.04.2025,18.06.2018,1,1,2018,61
382043,3,18.06.2018,09.04.2018,79300,0,,,,pv 4732/2018 SKLEP O DOMIKU,0,15.04.2025,18.06.2018,1,3,2018,61
382047,1,18.06.2018,17.05.2018,145000,0,,,,n 4740/18,0,15.04.2025,18.06.2018,1,1,2018,61
383948,1,18.06.2018,19.04.2018,275000,0,,,,PV 3950/2018,1,15.04.2025,18.06.2018,1,1,2018,61
394017,1,14.09.2018,14.08.2018,138000,0,,,,PV 7744/2018,0,15.04.2025,14.09.2018,1,1,2018,61
394018,1,14.09.2018,09.08.2018,85000,0,,,,7686,0,15.04.2025,14.09.2018,1,1,2018,61
394025,1,14.09.2018,19.07.2018,51300,0,,,,7073/2018,0,15.04.2025,14.09.2018,1,1,2018,61
394044,1,14.09.2018,14.08.2018,318500,0,,,,PV 32282/2018,0,15.04.2025,14.09.2018,1,1,2018,61
394045,1,14.09.2018,09.08.2018,179100,0,,,,PV 7723/2018,0,15.04.2025,14.09.2018,1,2,2018,61
381467,1,18.06.2018,24.05.2018,4000,0,,,,N 5039/2018,0,15.04.2025,18.06.2018,1,1,2018,61
381668,1,18.06.2018,16.05.2018,118000,0,,,,PV 4766/2018,1,15.04.2025,18.06.2018,1,2,2018,61
382493,1,18.06.2018,10.05.2018,10000,0,,,,N 4520/2018,0,15.04.2025,18.06.2018,1,3,2018,61
382508,1,18.06.2018,08.05.2018,145000,0,,,,n 4540,0,15.04.2025,18.06.2018,1,2,2018,61
382511,1,18.06.2018,25.04.2018,95000,0,,,,4246/2018,0,15.04.2025,18.06.2018,1,2,2018,61
382515,3,18.06.2018,20.04.2018,96000,0,,,,pv 4593/2018,0,15.04.2025,18.06.2018,1,3,2018,61
382523,1,18.06.2018,11.05.2018,9912,0,,,,4525/2018,0,15.04.2025,18.06.2018,1,1,2018,61
404090,4,29.11.2018,25.01.2018,415552.5,1,3,,,,0,02.06.2023,29.11.2018,1,4,2018,61
400616,1,12.11.2018,11.09.2018,16992.81,0,,,,PV 10141/18,0,15.04.2025,12.11.2018,1,3,2018,61
400617,1,12.11.2018,24.10.2018,123000,0,,,,,0,15.04.2025,12.11.2018,1,1,2018,61
400624,1,12.11.2018,24.10.2018,5100,0,,,,DPN 10211,0,15.04.2025,12.11.2018,1,1,2018,61
400625,1,12.11.2018,11.10.2018,167500,0,,,,,0,15.04.2025,12.11.2018,1,3,2018,61
400628,1,12.11.2018,25.10.2018,230000,0,,,,n 10213,0,15.04.2025,12.11.2018,1,1,2018,61
401712,1,12.11.2018,01.10.2018,627904.9,0,,,,n 9694/2018,0,15.04.2025,12.11.2018,1,1,2018,61
401713,1,12.11.2018,27.09.2018,111500,0,,,,9310/2018,0,15.04.2025,12.11.2018,1,1,2018,61
401721,1,12.11.2018,27.09.2018,199000,0,,,,9279,0,15.04.2025,12.11.2018,1,2,2018,61
401724,1,12.11.2018,28.09.2018,180400,0,,,,9252/2018,0,15.04.2025,12.11.2018,1,2,2018,61
401737,1,12.11.2018,26.09.2018,125000,0,,,,9174/2018,0,15.04.2025,12.11.2018,1,4,2018,61
401738,1,12.11.2018,10.10.2018,76000,0,,,,n 9738/2018,0,15.04.2025,12.11.2018,1,1,2018,61
401740,1,12.11.2018,01.10.2018,29320,0,,,,DPN 9796,0,15.04.2025,12.11.2018,1,3,2018,61
401741,1,12.11.2018,02.10.2018,210000,0,,,,9398/18,0,15.04.2025,12.11.2018,1,1,2018,61
401743,1,12.11.2018,25.09.2018,95600,0,,,,9214/2018,0,15.04.2025,12.11.2018,1,1,2018,61
401744,1,12.11.2018,26.09.2018,115000,0,,,,9234/2018,0,15.04.2025,12.11.2018,1,1,2018,61
377524,1,15.05.2018,23.04.2018,7500,0,,,,n 4005/18,0,15.04.2025,15.05.2018,1,1,2018,61
377525,1,15.05.2018,20.04.2018,156000,0,,,,n 3975/18,0,15.04.2025,15.05.2018,1,1,2018,61
377526,1,15.05.2018,20.04.2018,435000,0,,,,n 3995/18,1,15.04.2025,15.05.2018,1,1,2018,61
377527,1,15.05.2018,16.04.2018,46530,0,,,,n 3929/18,1,15.04.2025,15.05.2018,1,1,2018,61
384784,1,26.06.2018,21.06.2018,262300,1,4,,,,0,15.04.2025,26.06.2018,1,2,2018,61
380160,1,16.05.2018,30.05.2017,73200,1,4,,,,0,15.04.2025,16.05.2018,1,2,2018,61
380163,1,16.05.2018,30.03.2018,10980,1,4,,,,0,15.04.2025,16.05.2018,1,2,2018,61
358848,1,05.01.2018,23.11.2017,213200,1,3,,,,1,15.04.2025,05.01.2018,1,2,2018,61
358874,1,05.01.2018,25.10.2017,214720,1,4,,,,1,15.04.2025,05.01.2018,1,2,2018,61
394415,1,14.09.2018,06.08.2018,8300,0,,,,7527/2018,0,15.04.2025,14.09.2018,1,1,2018,61
394416,1,14.09.2018,06.08.2018,40000,0,,,,7479/2018 (S.N.),0,15.04.2025,14.09.2018,1,1,2018,61
394420,1,14.09.2018,30.07.2018,156000,0,,,,PV 7508/2018,0,15.04.2025,14.09.2018,1,1,2018,61
394438,1,14.09.2018,07.08.2018,100000,0,,,,N 7491/2018,0,15.04.2025,14.09.2018,1,4,2018,61
394454,1,14.09.2018,07.08.2018,142000,0,,,,n7528,0,15.04.2025,14.09.2018,1,1,2018,61
381850,1,18.06.2018,14.05.2018,160000,0,,,,N 4847/2018,1,15.04.2025,18.06.2018,1,1,2018,61
381854,1,18.06.2018,16.10.2015,14070,0,,,,PV 4844/18,1,15.04.2025,18.06.2018,1,2,2018,61
382876,1,18.06.2018,09.05.2018,200000,0,,,,4415/2018,0,15.04.2025,18.06.2018,1,2,2018,61
382897,1,18.06.2018,23.03.2018,4000,0,,,,n 3107/18,0,15.04.2025,18.06.2018,1,4,2018,61
382908,1,18.06.2018,07.05.2018,95000,0,,,,4377,0,15.04.2025,18.06.2018,1,3,2018,61
382917,1,18.06.2018,09.05.2018,140000,0,,,,pv 4417/18,1,15.04.2025,18.06.2018,1,2,2018,61
382920,1,18.06.2018,04.05.2018,95000,0,,,,pv 4424/18,0,15.04.2025,18.06.2018,1,1,2018,61
382922,1,18.06.2018,07.05.2018,203000,0,,,,4386/2018,0,15.04.2025,18.06.2018,1,1,2018,61
383740,1,18.06.2018,24.04.2018,9000,0,,,,4050/2018,0,15.04.2025,18.06.2018,1,1,2018,61
393885,1,14.09.2018,13.08.2018,40000,0,,,,N 7739/2018,0,15.04.2025,14.09.2018,1,2,2018,61
393906,1,14.09.2018,08.08.2018,215000,0,,,,PV 7627/2018,0,15.04.2025,14.09.2018,1,1,2018,61
393908,1,14.09.2018,11.07.2018,16880,0,,,,PV 7774/2018,0,15.04.2025,14.09.2018,1,3,2018,61
381475,1,18.06.2018,14.05.2018,5000,0,,,,n 5129,0,15.04.2025,18.06.2018,1,1,2018,61
381485,1,18.06.2018,30.04.2018,316,0,,,,DPN 4978,0,15.04.2025,18.06.2018,1,3,2018,61
381487,1,18.06.2018,17.05.2018,13200,0,,,,,0,15.04.2025,18.06.2018,1,1,2018,61
381496,1,18.06.2018,23.05.2018,85000,0,,,,4954/18,1,15.04.2025,18.06.2018,1,1,2018,61
381500,1,18.06.2018,24.05.2018,142000,0,,,,pv 5045/18,0,15.04.2025,18.06.2018,1,1,2018,61
381503,1,18.06.2018,23.05.2018,170000,0,,,,4964/2018,1,15.04.2025,18.06.2018,1,1,2018,61
381507,1,18.06.2018,17.05.2018,154000,0,,,,PV 4841/2018,1,15.04.2025,18.06.2018,1,2,2018,61
381518,1,18.06.2018,21.05.2018,80000,0,,,,N 5056/2018,1,15.04.2025,18.06.2018,1,1,2018,61
382336,1,18.06.2018,15.05.2018,160000,0,,,,4651/2018,1,15.04.2025,18.06.2018,1,1,2018,61
382337,1,18.06.2018,08.05.2018,27000,0,,,,4407,0,15.04.2025,18.06.2018,1,2,2018,61
382339,1,18.06.2018,14.05.2018,102000,0,,,,PV 4653/2018,0,15.04.2025,18.06.2018,1,1,2018,61
382529,1,18.06.2018,14.05.2018,235000,0,,,,4587,0,15.04.2025,18.06.2018,1,1,2018,61
382530,1,18.06.2018,13.05.2018,120000,0,,,,N 4547/2018,0,15.04.2025,18.06.2018,1,1,2018,61
382531,1,18.06.2018,11.05.2018,97000,0,,,,pv 4581/18,1,15.04.2025,18.06.2018,1,1,2018,61
383359,1,18.06.2018,24.04.2018,118000,0,,,,DPN 4293,1,15.04.2025,18.06.2018,1,1,2018,61
383360,1,18.06.2018,03.05.2018,155000,0,,,,DPN 4302,1,15.04.2025,18.06.2018,1,1,2018,61
383361,1,18.06.2018,25.04.2018,257000,0,,,,,0,15.04.2025,18.06.2018,1,2,2018,61
383362,1,18.06.2018,20.04.2018,410000,0,,,,4035/2018,0,15.04.2025,18.06.2018,1,4,2018,61
383370,1,18.06.2018,25.04.2018,310000,0,,,,4157,0,15.04.2025,18.06.2018,1,1,2018,61
383374,1,18.06.2018,11.04.2018,20000,0,,,,N 4113/2018,0,15.04.2025,18.06.2018,1,3,2018,61
383381,1,18.06.2018,30.04.2018,82000,0,,,,n 4295,0,15.04.2025,18.06.2018,1,1,2018,61
400644,1,12.11.2018,17.10.2018,20000,0,,,,PV 10014/2018,0,15.04.2025,12.11.2018,1,2,2018,61
400646,1,12.11.2018,17.10.2018,6300,0,,,,PV 10020/2018,0,15.04.2025,12.11.2018,1,3,2018,61
400649,1,12.11.2018,22.10.2018,165000,0,,,,n10227,0,15.04.2025,12.11.2018,1,4,2018,61
400652,1,12.11.2018,25.10.2018,113000,0,,,,,0,15.04.2025,12.11.2018,1,1,2018,61
401487,1,12.11.2018,05.10.2018,137000,0,,,,PV 9498/2018,0,15.04.2025,12.11.2018,1,1,2018,61
401491,1,12.11.2018,29.03.2018,6000,0,,,,N 9721/2018,0,15.04.2025,12.11.2018,1,1,2018,61
401497,3,12.11.2018,01.10.2018,3000,0,,,,pv 9530/18 SKLEP O DOMIKU,0,15.04.2025,12.11.2018,1,3,2018,61
401502,1,12.11.2018,15.10.2018,7000,0,,,,DPN 9871,0,15.04.2025,12.11.2018,1,1,2018,61
401504,3,12.11.2018,07.02.2018,56784,0,,,,pv 9624/18 sklep o domiku,0,15.04.2025,12.11.2018,1,3,2018,61
377531,1,15.05.2018,11.04.2018,102500,0,,,,3576,0,15.04.2025,15.05.2018,1,1,2018,61
377533,1,15.05.2018,23.04.2018,235000,0,,,,4012/2018,0,15.04.2025,15.05.2018,1,1,2018,61
377535,1,15.05.2018,16.04.2018,400000,0,,,,,0,15.04.2025,15.05.2018,1,2,2018,61
377536,1,15.05.2018,20.04.2018,158263,0,,,,pv 4009/2018,0,15.04.2025,15.05.2018,1,4,2018,61
377543,1,15.05.2018,19.04.2018,54000,0,,,,PV 4010/2018,0,15.04.2025,15.05.2018,1,1,2018,61
377545,1,15.05.2018,15.04.2018,76060,0,,,,DPN 3927,0,15.04.2025,15.05.2018,1,1,2018,61
377547,1,15.05.2018,23.03.2018,1533.88,0,,,,3698/2018,0,15.04.2025,15.05.2018,1,2,2018,61
377548,1,15.05.2018,22.04.2018,130000,0,,,,PV 4015/18,0,15.04.2025,15.05.2018,1,1,2018,61
377551,1,15.05.2018,15.04.2018,1230,0,,,,DPN 3935,0,15.04.2025,15.05.2018,1,1,2018,61
377554,1,15.05.2018,15.03.2018,64400.83,0,,,,N 3974/2018,0,15.04.2025,15.05.2018,1,2,2018,61
377563,1,15.05.2018,19.04.2018,90000,0,,,,DPN 3887,1,15.04.2025,15.05.2018,1,1,2018,61
377567,1,15.05.2018,11.04.2018,130000,0,,,,DPN 3895,1,15.04.2025,15.05.2018,1,1,2018,61
377568,1,15.05.2018,16.04.2018,11958.76,0,,,,,0,15.04.2025,15.05.2018,1,3,2018,61
377570,1,15.05.2018,18.04.2018,5738000,0,,,,PV 3938/18,0,15.04.2025,15.05.2018,1,5,2018,61
385289,1,10.07.2018,30.04.2018,4453000,1,4,,,DDV obračunan po 76 a členu ZDDV-1,0,15.04.2025,10.07.2018,1,5,2018,61
401050,3,12.11.2018,09.10.2018,393000,0,,,,pv 9886/18,0,15.04.2025,12.11.2018,1,3,2018,61
401057,1,12.11.2018,19.10.2018,100000,0,,,,N 10017/2018,0,15.04.2025,12.11.2018,1,1,2018,61
401058,1,12.11.2018,16.10.2018,385000,0,,,,9894,0,15.04.2025,12.11.2018,1,2,2018,61
401060,1,12.11.2018,16.10.2018,88092,0,,,,N 9965/2018,0,15.04.2025,12.11.2018,1,1,2018,61
401064,1,12.11.2018,18.10.2018,140000,0,,,,PV 9977/2018,0,15.04.2025,12.11.2018,1,2,2018,61
401065,1,12.11.2018,16.10.2018,100000,0,,,,PV 9953/2018,0,15.04.2025,12.11.2018,1,4,2018,61
401067,1,12.11.2018,27.02.2018,5000,0,,,,PV 9893/2018,0,15.04.2025,12.11.2018,1,1,2018,61
401069,1,12.11.2018,17.10.2018,150000,0,,,,PV 9903/2018,0,15.04.2025,12.11.2018,1,1,2018,61
401075,3,12.11.2018,20.09.2018,103000,0,,,,pv 9883/18 sklep o domiku,0,15.04.2025,12.11.2018,1,3,2018,61
401081,1,12.11.2018,17.10.2018,9500,0,,,,N 9959/2018,0,15.04.2025,12.11.2018,1,1,2018,61
395942,1,26.09.2018,24.09.2018,231938.19,1,3,,,,0,15.04.2025,26.09.2018,1,2,2018,61
381855,1,18.06.2018,17.05.2018,12600,0,,,,DPN 4773/2018,0,15.04.2025,18.06.2018,1,1,2018,61
381864,1,18.06.2018,21.05.2018,183000,0,,,,pv 4851/18,1,15.04.2025,18.06.2018,1,1,2018,61
381879,1,18.06.2018,16.05.2018,140000,0,,,,4692,0,15.04.2025,18.06.2018,1,1,2018,61
381880,1,18.06.2018,20.03.2018,250000,0,,,,pv 4889/18,0,15.04.2025,18.06.2018,1,2,2018,61
381883,1,18.06.2018,18.05.2018,158000,0,,,,4846,1,15.04.2025,18.06.2018,1,1,2018,61
381892,1,18.06.2018,18.05.2018,265000,0,,,,n 4816,0,15.04.2025,18.06.2018,1,1,2018,61
381893,1,18.06.2018,12.05.2018,82000,0,,,,n 4843,1,15.04.2025,18.06.2018,1,1,2018,61
382707,1,18.06.2018,09.05.2018,94000,0,,,,n 4531/18,1,15.04.2025,18.06.2018,1,1,2018,61
382708,1,18.06.2018,23.04.2018,43774.5,0,,,,,0,15.04.2025,18.06.2018,1,2,2018,61
382711,1,18.06.2018,11.05.2018,150000,0,,,,4528,0,15.04.2025,18.06.2018,1,3,2018,61
383741,1,18.06.2018,23.04.2018,85000,0,,,,,0,15.04.2025,18.06.2018,1,1,2018,61
383742,1,18.06.2018,25.04.2018,5125,0,,,,DPN 4152,0,15.04.2025,18.06.2018,1,3,2018,61
383743,1,18.06.2018,05.04.2018,5000,0,,,,PV 3720/2018,1,15.04.2025,18.06.2018,1,4,2018,61
383756,4,18.06.2018,23.04.2018,140000,0,,,,DPN 4081,0,18.06.2018,18.06.2018,1,4,2018,61
383757,1,18.06.2018,19.04.2018,104000,0,,,,DPN 4090,1,15.04.2025,18.06.2018,1,1,2018,61
383759,1,18.06.2018,20.04.2018,110000,0,,,,PV 3933/2018,0,15.04.2025,18.06.2018,1,3,2018,61
383770,1,18.06.2018,24.04.2018,67500,0,,,,pv 4103/18,0,15.04.2025,18.06.2018,1,3,2018,61
383773,1,18.06.2018,24.04.2018,121000,0,,,,4060,1,15.04.2025,18.06.2018,1,1,2018,61
383774,1,18.06.2018,05.04.2018,41666,0,,,,3718/2018,1,15.04.2025,18.06.2018,1,4,2018,61
383782,2,18.06.2018,20.04.2018,132000,0,,,,pv 4114/18,0,15.04.2025,18.06.2018,1,1,2018,61
383784,4,18.06.2018,19.04.2018,110000,0,,,,N 4083/2018,0,18.06.2018,18.06.2018,1,4,2018,61
383790,1,18.06.2018,25.04.2018,500000,0,,,,N 4092/2018,1,15.04.2025,18.06.2018,1,2,2018,61
393926,1,14.09.2018,14.08.2018,177500,0,,,,7738/18,0,15.04.2025,14.09.2018,1,1,2018,61
382343,1,18.06.2018,15.05.2018,360000,0,,,,pv 4600/18,1,15.04.2025,18.06.2018,1,2,2018,61
382347,1,18.06.2018,11.05.2018,161000,0,,,,PV 4627/2018,1,15.04.2025,18.06.2018,1,1,2018,61
382350,1,18.06.2018,09.05.2018,1000,0,,,,N 4552/2018,0,15.04.2025,18.06.2018,1,3,2018,61
382351,1,18.06.2018,11.05.2018,7000,0,,,,PV 4634/2018,1,15.04.2025,18.06.2018,1,1,2018,61
382354,1,18.06.2018,14.05.2018,10000,0,,,,4637/2018,0,15.04.2025,18.06.2018,1,1,2018,61
382367,1,18.06.2018,11.05.2018,120000,0,,,,n 4539/2018,0,15.04.2025,18.06.2018,1,1,2018,61
382371,1,18.06.2018,09.05.2018,315000,0,,,,PV 4602/2018,1,15.04.2025,18.06.2018,1,1,2018,61
382372,1,18.06.2018,11.05.2018,21000,0,,,,4638/2018,1,15.04.2025,18.06.2018,1,1,2018,61
382380,1,18.06.2018,05.05.2018,64725,0,,,,PV 4646/2018,0,15.04.2025,18.06.2018,1,2,2018,61
383195,3,18.06.2018,10.04.2018,2923,0,,,,pv 4309/2018,0,15.04.2025,18.06.2018,1,3,2018,61
383197,1,18.06.2018,19.04.2018,17453.75,0,,,,,0,15.04.2025,18.06.2018,1,3,2018,61
383199,1,18.06.2018,17.04.2018,130000,0,,,,3952,1,15.04.2025,18.06.2018,1,4,2018,61
383201,1,18.06.2018,26.04.2018,165000,0,,,,N 4285/2018,0,15.04.2025,18.06.2018,1,1,2018,61
383396,1,18.06.2018,17.04.2018,17550,0,,,,3942/2018,0,15.04.2025,18.06.2018,1,4,2018,61
383403,1,18.06.2018,26.04.2018,5000,0,,,,,0,15.04.2025,18.06.2018,1,1,2018,61
383406,1,18.06.2018,26.04.2018,145000,0,,,,4122/2018,0,15.04.2025,18.06.2018,1,1,2018,61
383407,1,18.06.2018,16.04.2018,68000,0,,,,PV 3847/2018,1,15.04.2025,18.06.2018,1,1,2018,61
394215,1,14.09.2018,26.07.2018,105500,0,,,,7670,0,15.04.2025,14.09.2018,1,1,2018,61
394229,1,14.09.2018,08.08.2018,6840,0,,,,7642,0,15.04.2025,14.09.2018,1,2,2018,61
394232,1,14.09.2018,10.08.2018,105000,0,,,,7644,0,15.04.2025,14.09.2018,1,4,2018,61
394235,1,14.09.2018,09.08.2018,267500,0,,,,7661,0,15.04.2025,14.09.2018,1,2,2018,61
401507,1,12.11.2018,15.10.2018,152000,0,,,,DPN 9853,0,15.04.2025,12.11.2018,1,1,2018,61
401511,1,12.11.2018,15.10.2018,125000,0,,,,9829/2018,0,15.04.2025,12.11.2018,1,1,2018,61
401518,1,12.11.2018,10.10.2018,93000,0,,,,,0,15.04.2025,12.11.2018,1,1,2018,61
401527,1,12.11.2018,03.10.2018,198000,0,,,,9401/2018  (S.N.),0,15.04.2025,12.11.2018,1,2,2018,61
373456,1,18.04.2018,03.03.2018,20000,0,,,,PV 2309/18,1,15.04.2025,18.04.2018,1,2,2018,61
373461,1,18.04.2018,08.03.2018,7700,0,,,,2320,0,15.04.2025,18.04.2018,1,1,2018,61
373463,1,18.04.2018,05.03.2018,3300,0,,,,,0,15.04.2025,18.04.2018,1,1,2018,61
373471,1,18.04.2018,08.03.2018,122000,0,,,,n 2329/2018,0,15.04.2025,18.04.2018,1,1,2018,61
373478,1,18.04.2018,09.03.2018,56000,0,,,,N 2375/2018,0,15.04.2025,18.04.2018,1,4,2018,61
373484,1,18.04.2018,02.03.2018,154000,0,,,,N 2244/2018,0,15.04.2025,18.04.2018,1,1,2018,61
373487,1,18.04.2018,07.03.2018,380000,0,,,,2211/2018,1,15.04.2025,18.04.2018,1,1,2018,61
373490,1,18.04.2018,21.02.2018,30000,0,,,,1909/2018,0,15.04.2025,18.04.2018,1,1,2018,61
401096,1,12.11.2018,11.10.2018,24000,0,,,,,0,15.04.2025,12.11.2018,1,2,2018,61
401912,1,12.11.2018,25.09.2018,90000,0,,,,PV 9466/2018,0,15.04.2025,12.11.2018,1,1,2018,61
401939,1,12.11.2018,09.10.2018,18000,0,,,,N 9603/2018,0,15.04.2025,12.11.2018,1,1,2018,61
401947,1,12.11.2018,05.10.2018,9300,0,,,,Pv 9589/2018,0,15.04.2025,12.11.2018,1,1,2018,61
401954,1,12.11.2018,04.10.2018,9500,0,,,,9449,0,15.04.2025,12.11.2018,1,1,2018,61
401956,1,12.11.2018,12.09.2018,1792.35,0,,,,N 9593/2018,0,15.04.2025,12.11.2018,1,3,2018,61
401962,1,12.11.2018,09.10.2018,10000,0,,,,PV 9588/2018,0,15.04.2025,12.11.2018,1,1,2018,61
401972,1,12.11.2018,08.10.2018,120000,0,,,,N 9657/2018,0,15.04.2025,12.11.2018,1,1,2018,61
400570,1,12.11.2018,23.10.2018,80000,0,,,,10121/2018,0,15.04.2025,12.11.2018,1,1,2018,61
