ID_POSLA,SIFRA_KO,IME_KO,OBCINA,PARCELNA_STEVILKA,VRSTA_ZEMLJISCA,VRSTA_TRAJNEGA_NASADA,STAROST_TRAJNEGA_NASADA,PRODANI_DELEZ_PARCELE,OPOMBE_O_NEPREMICNINI,POVRSINA_PARCELE,POGODBENA_CENA_PARCELE,STOPNJA_DDV_PARCELE,E_CENTROID,N_CENTROID,LETO,RPE_OBCINE_SIFRA
382024,2678,GOLOVEC,LJUBLJANA,66/37,2,,,1/1,,607,,,463506.94,100976.31,2018,61
382024,2678,GOLOVEC,LJUBLJANA,118/114,5,,,1/1,,720,,,463515.93,100960.71,2018,61
382043,1751,TACEN,LJUBLJANA,387/2,5,,,1/2,,539,,,458245.89,109005.38,2018,61
382047,1753,VIŽMARJE,LJUBLJANA,631/233,6,,,1/1,,13,,,458693.87,108171.21,2018,61
382047,1753,VIŽMARJE,LJUBLJANA,631/231,6,,,1/1,,14,,,458693.87,108175.67,2018,61
382066,2636,BEŽIGRAD,LJUBLJANA,410/2,5,,,1/1,,171,,,462050.74,103577.91,2018,61
382066,2636,BEŽIGRAD,LJUBLJANA,410/1,6,,,2/18,,219,,,462072.06,103579.4,2018,61
382067,1726,ŠENTPETER,LJUBLJANA,165/2,6,,,49/100,,141,,,462903.78,101958.28,2018,61
382068,1730,MOSTE,LJUBLJANA,1031,5,,,2/9,,463,,,463932.14,102119.05,2018,61
382069,2636,BEŽIGRAD,LJUBLJANA,352/1,5,,,1/2,,280,,,461764.63,103684.98,2018,61
382082,1994,DOBROVA,LJUBLJANA,2033/42,5,,,1/1,,15,,,457610.86,99815.61,2018,61
382087,1734,JEŽICA,LJUBLJANA,1016/7,5,,,1/1,,217,,,462127.57,105971.85,2018,61
382105,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,306/33,5,,,1/1,,14,,,460936.12,99969.19,2018,61
382108,1756,ČRNUČE,LJUBLJANA,912/1,2,,,1/1,,6120,,,464418.78,106827.74,2018,61
382108,1756,ČRNUČE,LJUBLJANA,912/3,2,,,1/1,,34,,,464448.08,106790.3,2018,61
382112,1753,VIŽMARJE,LJUBLJANA,1690/4,10,,,1/1,,6,,,458037.94,107163.18,2018,61
382120,1756,ČRNUČE,LJUBLJANA,974/255,5,,,1/1,,13,,,463353.2,106758.18,2018,61
382127,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,1060/17,5,,,1/1,,19,,,458625.37,105379.32,2018,61
382185,1739,ZGORNJA ŠIŠKA,LJUBLJANA,2099/8,5,,,17/20,,14,,,460454.11,103772.79,2018,61
382194,1771,ZADOBROVA,LJUBLJANA,1237/7,7,,,1/2,,479,,,468787.12,104118.58,2018,61
382194,1771,ZADOBROVA,LJUBLJANA,1237/1,7,,,1/2,,1217,,,468832.78,104087.04,2018,61
382194,1771,ZADOBROVA,LJUBLJANA,1237/3,7,,,1/2,,1127,,,468858.57,104082.29,2018,61
382194,1771,ZADOBROVA,LJUBLJANA,1236/2,7,,,1/2,,1848,,,468832.46,104125.4,2018,61
382194,1771,ZADOBROVA,LJUBLJANA,1237/4,7,,,1/2,,37,,,468860.39,104045.54,2018,61
382194,1771,ZADOBROVA,LJUBLJANA,1236/1,7,,,1/2,,3843,,,468795.92,104172.68,2018,61
382194,1771,ZADOBROVA,LJUBLJANA,1237/5,7,,,1/2,,207,,,468762.44,104098.84,2018,61
382219,1736,BRINJE I,LJUBLJANA,1028,5,,,1/24,,408,,,461867.18,104479.32,2018,61
382219,1736,BRINJE I,LJUBLJANA,1046,5,,,1/1,,18,,,461877.21,104481.58,2018,61
382260,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1689/682,5,,,1/1,,936,,,462436.43,96910.81,2018,61
382282,1756,ČRNUČE,LJUBLJANA,165/5,5,,,1/1,,20,,,463120.76,106930.31,2018,61
382282,1756,ČRNUČE,LJUBLJANA,165/6,5,,,1/2,,281,,,463122.49,106917.56,2018,61
382284,1756,ČRNUČE,LJUBLJANA,165/7,5,,,1/2,,309,,,463133.07,106919.62,2018,61
382293,1738,DRAVLJE,LJUBLJANA,809/10,5,,,1/1,,419,,,459818.85,104256.97,2018,61
382323,1770,KAŠELJ,LJUBLJANA,1397/13,5,,,1/1,,26,,,469094.72,101562.56,2018,61
382323,1770,KAŠELJ,LJUBLJANA,1397/9,5,,,1/1,,484,,,469080.36,101536.64,2018,61
382326,1736,BRINJE I,LJUBLJANA,402/122,5,,,1/1,,83,,,462667.01,104382.78,2018,61
382343,1739,ZGORNJA ŠIŠKA,LJUBLJANA,835/13,1,,,1/1,,6,,,460066.33,103248,2018,61
382343,1739,ZGORNJA ŠIŠKA,LJUBLJANA,835/12,1,,,1/1,,1065,,,460067.32,103259.38,2018,61
382350,1756,ČRNUČE,LJUBLJANA,230/9,3,,,5/96,,116,,,463324.73,107475.73,2018,61
382371,1739,ZGORNJA ŠIŠKA,LJUBLJANA,1065/157,5,,,1/1,,52,,,459130.12,103124.25,2018,61
382380,1734,JEŽICA,LJUBLJANA,1669,7,,,1/1,,3405,,,461780.81,107113.43,2018,61
382380,1734,JEŽICA,LJUBLJANA,1550,7,,,1/1,,4618,,,459768.39,107734.22,2018,61
382380,1734,JEŽICA,LJUBLJANA,1549/1,7,,,1/1,,7877,,,459785.12,107801.42,2018,61
382416,1736,BRINJE I,LJUBLJANA,136,5,,,1/2,,335,,,462132.89,104625.79,2018,61
382430,1739,ZGORNJA ŠIŠKA,LJUBLJANA,11/13,5,,,1/1,,5,,,460737.09,104838.88,2018,61
382435,1731,UDMAT,LJUBLJANA,61/3,5,,,1/1,,321,,,463545.88,102459.58,2018,61
382462,1756,ČRNUČE,LJUBLJANA,549/14,2,,,1/1,,187,,,463821.56,107712.88,2018,61
382462,1756,ČRNUČE,LJUBLJANA,549/2,2,,,1/1,,130,,,463810.74,107706.33,2018,61
382462,1756,ČRNUČE,LJUBLJANA,549/3,5,,,1/1,,183,,,463822.51,107702.1,2018,61
382493,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,337/3,5,,,1/14,,359,,,458690.4,106555.24,2018,61
382508,1770,KAŠELJ,LJUBLJANA,1139/6,1,,,1/1,,150,,,470529.81,102138.83,2018,61
382508,1770,KAŠELJ,LJUBLJANA,1139/7,1,,,1/1,,59,,,470536.55,102140.68,2018,61
382508,1770,KAŠELJ,LJUBLJANA,1139/5,5,,,1/2,,124,,,470536.64,102129.98,2018,61
382511,1759,PODGORICA,LJUBLJANA,1219/1,7,,,1/1,,1467,,,467488.99,106145.25,2018,61
382523,1771,ZADOBROVA,LJUBLJANA,1427/31,7,,,1/1,,860,,,467485.77,104852.41,2018,61
382523,1771,ZADOBROVA,LJUBLJANA,1426/33,7,,,1/1,,792,,,467487.46,104908.63,2018,61
382550,2636,BEŽIGRAD,LJUBLJANA,2128,5,,,93/500,,1609,,,461838.82,102492.99,2018,61
382550,2636,BEŽIGRAD,LJUBLJANA,2127,5,,,93/500,,711,,,461853.65,102511.67,2018,61
382550,2636,BEŽIGRAD,LJUBLJANA,2130/2,5,,,93/500,,55,,,461835.28,102479.56,2018,61
382550,2636,BEŽIGRAD,LJUBLJANA,2130/3,5,,,93/500,,73,,,461844.12,102476.44,2018,61
382582,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,243/1209,5,,,1/1,,12,,,463418.34,98751,2018,61
382606,1759,PODGORICA,LJUBLJANA,1124/120,7,,,1/1,,3032,,,467077.06,105312.57,2018,61
382606,1759,PODGORICA,LJUBLJANA,1124/121,7,,,1/1,,581,,,467099.85,105395.12,2018,61
382614,1723,VIČ,LJUBLJANA,2061,5,,,2/3,,272,,,458087.63,99173.81,2018,61
382614,1723,VIČ,LJUBLJANA,2058/7,5,,,2/3,,28,,,458095.23,99164.67,2018,61
382652,1757,NADGORICA,LJUBLJANA,200/4,5,,,1/1,,10,,,465266.79,106964.18,2018,61
382652,1757,NADGORICA,LJUBLJANA,200/2,5,,,1/3,,119,,,465267.87,106961.61,2018,61
382652,1757,NADGORICA,LJUBLJANA,201/2,5,,,1/1,,528,,,465283.87,106964.9,2018,61
382652,1757,NADGORICA,LJUBLJANA,193/5,5,,,1/1,,36,,,465273.34,106938.29,2018,61
382684,1734,JEŽICA,LJUBLJANA,915/16,5,,,1/1,,38,,,461734.81,106247.52,2018,61
382684,1734,JEŽICA,LJUBLJANA,915/10,5,,,1/1,,232,,,461730.3,106242.03,2018,61
382684,1734,JEŽICA,LJUBLJANA,915/11,5,,,1/1,,87,,,461724.32,106248.49,2018,61
382708,1756,ČRNUČE,LJUBLJANA,389,7,,,1/1,,7718,,,462740.24,108615.08,2018,61
382708,1756,ČRNUČE,LJUBLJANA,399,7,,,1/1,,4499,,,462899.71,108785.55,2018,61
382708,1756,ČRNUČE,LJUBLJANA,383,7,,,1/1,,3701,,,463003.67,108520.04,2018,61
382711,1731,UDMAT,LJUBLJANA,164/1,5,,,1/12,,213,,,463781.78,101843.96,2018,61
382742,1756,ČRNUČE,LJUBLJANA,974/280,5,,,1/1,,13,,,463344.78,106757.52,2018,61
382753,1770,KAŠELJ,LJUBLJANA,1074/5,1,,,1/4,,600,,,470272.23,101902.76,2018,61
382811,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,456/4,5,,,1/2,,394,,,462236.52,99267.41,2018,61
382811,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,456/27,5,,,1/8,,312,,,462207.91,99292.54,2018,61
382817,1759,PODGORICA,LJUBLJANA,1220/6,3,,,1/1,,24,,,467636.23,106216.33,2018,61
382817,1759,PODGORICA,LJUBLJANA,1220/2,7,,,1/1,,838,,,467531.7,106169.3,2018,61
382817,1759,PODGORICA,LJUBLJANA,1220/3,7,,,1/1,,351,,,467459.03,106148.96,2018,61
382817,1759,PODGORICA,LJUBLJANA,1220/5,3,,,1/1,,650,,,467595.77,106193.71,2018,61
382819,1723,VIČ,LJUBLJANA,2057/72,5,,,2/20,,148,,,458082.24,99253.72,2018,61
382819,1723,VIČ,LJUBLJANA,2057/79,5,,,2/20,,10,,,458089.1,99248.74,2018,61
382819,1723,VIČ,LJUBLJANA,2057/80,6,,,2/20,,10,,,458089.23,99246.36,2018,61
382819,1723,VIČ,LJUBLJANA,2057/74,5,,,2/20,,10,,,458088.74,99261.12,2018,61
382819,1723,VIČ,LJUBLJANA,2057/77,5,,,2/20,,10,,,458089.14,99253.81,2018,61
382819,1723,VIČ,LJUBLJANA,2057/76,5,,,2/20,,10,,,458088.92,99255.96,2018,61
382819,1723,VIČ,LJUBLJANA,2057/75,5,,,2/20,,10,,,458088.87,99258.47,2018,61
382819,1723,VIČ,LJUBLJANA,2057/4,5,,,2/20,,216,,,458072.82,99252.79,2018,61
382819,1723,VIČ,LJUBLJANA,2057/78,5,,,2/20,,10,,,458089.05,99251.16,2018,61
382832,1738,DRAVLJE,LJUBLJANA,1713/385,6,,,1/1,,4,,,460345.63,104926.83,2018,61
382832,1738,DRAVLJE,LJUBLJANA,1713/382,6,,,1/1,,2,,,460346.37,104927.26,2018,61
382832,1738,DRAVLJE,LJUBLJANA,1713/379,6,,,1/1,,294,,,460371.49,104931.13,2018,61
382834,1696,RUDNIK,LJUBLJANA,2511/20,2,,,1/1,,745,,,464895.95,98607.25,2018,61
382843,1740,SPODNJA ŠIŠKA,LJUBLJANA,633/1,5,,,1/2,,95,,,461192.21,102901.8,2018,61
382843,1740,SPODNJA ŠIŠKA,LJUBLJANA,633/2,5,,,1/2,,17,,,461194.44,102911.57,2018,61
382843,1740,SPODNJA ŠIŠKA,LJUBLJANA,632,5,,,1/2,,362,,,461182.3,102902.11,2018,61
382850,1770,KAŠELJ,LJUBLJANA,2143/2,5,,,1/2,,504,,,468968.54,101147.78,2018,61
382859,1779,TREBELJEVO,LJUBLJANA,162/23,7,,,1/1,,61,,,479477.53,97224.64,2018,61
382859,1779,TREBELJEVO,LJUBLJANA,161/8,7,,,1/1,,105,,,479539.42,97231.22,2018,61
382864,1750,ŠMARTNO POD ŠMARNO GORO,LJUBLJANA,314/64,3,,,1/1,,234,,,459575.41,110222.68,2018,61
382897,1751,TACEN,LJUBLJANA,100/3,1,,,1/3,,437,,,458794.94,108801.25,2018,61
382908,1727,POLJANSKO PREDMESTJE,LJUBLJANA,87/1,1,,,1/1,,608,,,463346.51,101132.97,2018,61
382917,1994,DOBROVA,LJUBLJANA,2382/9,5,,,1/1,,584,,,457407.12,99291.54,2018,61
382922,1753,VIŽMARJE,LJUBLJANA,194/93,5,,,1/1,,257,,,458565.98,108213.6,2018,61
382940,1750,ŠMARTNO POD ŠMARNO GORO,LJUBLJANA,314/62,1,,,1/1,,155,,,459566.62,110214.9,2018,61
382973,1739,ZGORNJA ŠIŠKA,LJUBLJANA,355/4,6,,,1/2,,19,,,458883.72,103679.73,2018,61
382973,1739,ZGORNJA ŠIŠKA,LJUBLJANA,355/1,6,,,1/2,,235,,,458867.61,103650.38,2018,61
383006,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,477/52,5,,,1/9,,204,,,459855.19,99164.07,2018,61
383006,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,477/53,5,,,1/9,,191,,,459862.81,99171.32,2018,61
383019,1727,POLJANSKO PREDMESTJE,LJUBLJANA,114/2,5,,,1/1,,550,,,463198.19,101165.37,2018,61
383019,1727,POLJANSKO PREDMESTJE,LJUBLJANA,115,5,,,1/1,,368,,,463194.15,101170.78,2018,61
383048,1756,ČRNUČE,LJUBLJANA,216/34,5,,,1/1,,10,,,463030.3,107444.48,2018,61
383048,1756,ČRNUČE,LJUBLJANA,216/56,5,,,1/1,,45,,,463031.15,107443.44,2018,61
383048,1756,ČRNUČE,LJUBLJANA,216/7,5,,,1/1,,631,,,463021.68,107459.01,2018,61
383058,1740,SPODNJA ŠIŠKA,LJUBLJANA,777/12,5,,,1/1,,141,,,461038.85,103083.09,2018,61
383061,1737,TABOR,LJUBLJANA,2590,5,,,1/1,,136,,,461939.44,101507.49,2018,61
383062,1723,VIČ,LJUBLJANA,1200/64,5,,,1/1,,267,,,458897.06,100916.46,2018,61
383075,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1080/98,7,,,1/1,,5331,,,460664.56,97946.85,2018,61
383104,1756,ČRNUČE,LJUBLJANA,326/17,5,,,1/1,,805,,,463010.62,107652.67,2018,61
383104,1756,ČRNUČE,LJUBLJANA,327/2,5,,,1/1,,64,,,462989.44,107644.07,2018,61
383111,1723,VIČ,LJUBLJANA,2116/31,4,,,1/1,,16,,,458383.79,99371.57,2018,61
383163,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,383/8,5,,,1/1,,477,,,462716.88,99039.05,2018,61
383163,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,383/14,3,,,1/1,,239,,,462723.68,99028.32,2018,61
383195,1753,VIŽMARJE,LJUBLJANA,1102/2,6,,,1/1,,192,,,458394.68,107607.78,2018,61
383197,1730,MOSTE,LJUBLJANA,908,5,,,1129/15000,,537,,,464047.89,102170.58,2018,61
383199,1726,ŠENTPETER,LJUBLJANA,218/21,5,,,1/1,,25,,,463129.48,101866.13,2018,61
383201,1728,LJUBLJANA MESTO,LJUBLJANA,135/5,5,,,1/1,,590,,,461602.84,100826.58,2018,61
383226,1735,STOŽICE,LJUBLJANA,924/42,1,,,1/1,,693,,,462485.3,104788.18,2018,61
383258,1738,DRAVLJE,LJUBLJANA,109/18,7,,,1/1,,235,,,458893.82,105308.98,2018,61
383259,1723,VIČ,LJUBLJANA,1200/84,5,,,1/1,,490,,,459019.77,100963.64,2018,61
383272,1735,STOŽICE,LJUBLJANA,1825/26,5,,,1/1,,12,,,463075.23,106549.59,2018,61
383273,1778,VOLAVLJE,LJUBLJANA,2143/29,3,,,1/1,,301,,,478120.02,101316.77,2018,61
383273,1778,VOLAVLJE,LJUBLJANA,2143/28,3,,,1/1,,400,,,478134.91,101324.07,2018,61
383280,1770,KAŠELJ,LJUBLJANA,2188/2,5,,,1/8,,318,,,468760.34,101119.43,2018,61
383289,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,250/592,5,,,1/1,,193,,,461733.52,99813.16,2018,61
383289,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,250/969,5,,,1/1,,189,,,461721.24,99796.26,2018,61
383291,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,332/2,5,,,4438/10000,,588,,,458715.91,106479.73,2018,61
383315,1750,ŠMARTNO POD ŠMARNO GORO,LJUBLJANA,314/61,3,,,1/1,,154,,,459574.48,110211.75,2018,61
383335,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,974/8,5,,,1/1,,267,,,458912.9,105612.63,2018,61
383335,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,975/16,5,,,1/1,,220,,,458925.52,105613.37,2018,61
383336,1729,ŠMARTNO OB SAVI,LJUBLJANA,61/9,5,,,46/100,,258,,,465957.74,104175.32,2018,61
383336,1729,ŠMARTNO OB SAVI,LJUBLJANA,61/4,5,,,46/100,,302,,,465941.08,104166.94,2018,61
383354,1750,ŠMARTNO POD ŠMARNO GORO,LJUBLJANA,314/60,3,,,1/1,,155,,,459584.47,110209.61,2018,61
383355,1730,MOSTE,LJUBLJANA,295,5,,,168/600,,650,,,464087.5,103011.19,2018,61
383357,1750,ŠMARTNO POD ŠMARNO GORO,LJUBLJANA,314/63,3,,,1/1,,229,,,459555.27,110218.11,2018,61
383361,1749,GAMELJNE,LJUBLJANA,826/16,3,,,1/1,,539,,,461537.16,109231.03,2018,61
383361,1749,GAMELJNE,LJUBLJANA,826/15,3,,,1/1,,543,,,461539.44,109244.17,2018,61
383362,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,376/134,5,,,1/1,,15,,,460463.48,99145.03,2018,61
383362,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,376/128,6,,,1/7,,227,,,460466.28,99152.19,2018,61
383362,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1707/151,5,,,1/1,,315,,,460540.02,99192.46,2018,61
383374,1982,ŠUJICA,LJUBLJANA,358/55,3,,,1/1,,235,,,457838.02,100865.35,2018,61
383403,1739,ZGORNJA ŠIŠKA,LJUBLJANA,505/55,5,,,1/1,,14,,,460085.57,103824.17,2018,61
383420,1730,MOSTE,LJUBLJANA,377,5,,,1/1,,255,,,463687.56,102624.53,2018,61
383451,2682,BRDO,LJUBLJANA,1753/2,6,,,1/1,,4,,,458271.98,100969.01,2018,61
383451,2682,BRDO,LJUBLJANA,1750,3,,,1/1,,483,,,458253.66,101015.27,2018,61
383451,2682,BRDO,LJUBLJANA,1753/1,5,,,1/1,,625,,,458262.4,100986.48,2018,61
383461,1730,MOSTE,LJUBLJANA,387/2,5,,,6/10,,229,,,463779.4,102597.08,2018,61
383461,1730,MOSTE,LJUBLJANA,387/1,5,,,6/10,,261,,,463763.56,102594.89,2018,61
383487,1739,ZGORNJA ŠIŠKA,LJUBLJANA,2102/3,5,,,1/3,,13,,,460781.02,103699.82,2018,61
383492,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,864/45,5,,,215/7765,,543,,,461022.68,99023.49,2018,61
383522,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,1197/2,10,,,1/1,,46,,,458965.15,105398.74,2018,61
383646,1770,KAŠELJ,LJUBLJANA,1133,5,,,1/1,,294,,,470587.28,102150.05,2018,61
383657,2682,BRDO,LJUBLJANA,1493,3,,,1/1,,456,,,457654.05,102099.97,2018,61
383657,2682,BRDO,LJUBLJANA,1486,3,,,1/1,,77,,,457668.82,102114.32,2018,61
383659,1771,ZADOBROVA,LJUBLJANA,512/2,7,,,1/1,,40,,,468098.13,102925.05,2018,61
383659,1771,ZADOBROVA,LJUBLJANA,512/1,7,,,1/1,,2779,,,468117.87,102924.55,2018,61
383660,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,350/323,3,,,1/1,,459,,,462928.07,98745.41,2018,61
383660,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,350/324,3,,,1/1,,358,,,462937.79,98738.82,2018,61
383667,1770,KAŠELJ,LJUBLJANA,159,5,,,1/4,,845,,,470528.21,102621.72,2018,61
383685,1733,BIZOVIK,LJUBLJANA,610/1,3,,,1/100,,3591,,,466519.47,99104.36,2018,61
383685,1733,BIZOVIK,LJUBLJANA,610/2,3,,,1/100,,975,,,466494.62,99095.64,2018,61
383685,1733,BIZOVIK,LJUBLJANA,611,3,,,1/100,,947,,,466519.35,99149.05,2018,61
383688,1994,DOBROVA,LJUBLJANA,1759/217,1,,,1/18,,110,,,457228.62,99335.1,2018,61
383692,1723,VIČ,LJUBLJANA,1051/1,5,,,3/6,,371,,,459217.71,100412.79,2018,61
383711,1755,GLINCE,LJUBLJANA,1700/2,10,,,1/1,,92,,,457724.92,104545.41,2018,61
383730,1733,BIZOVIK,LJUBLJANA,611,3,,,2/48,,947,,,466519.35,99149.05,2018,61
383730,1733,BIZOVIK,LJUBLJANA,610/2,3,,,2/48,,975,,,466494.62,99095.64,2018,61
383730,1733,BIZOVIK,LJUBLJANA,610/1,3,,,2/48,,3591,,,466519.47,99104.36,2018,61
383736,1771,ZADOBROVA,LJUBLJANA,411/12,5,,,1/1,,44,,,467451.1,102946.41,2018,61
383737,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1080/99,7,,,1/1,,5247,,,460650.41,97943.44,2018,61
383737,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1080/102,7,,,1/1,,5355,,,460605.51,97932.94,2018,61
383742,1994,DOBROVA,LJUBLJANA,1759/217,1,,,1/1,,110,,,457228.62,99335.1,2018,61
383743,1733,BIZOVIK,LJUBLJANA,610/1,3,,,2/200,,3591,,,466519.47,99104.36,2018,61
383743,1733,BIZOVIK,LJUBLJANA,611,3,,,2/200,,947,,,466519.35,99149.05,2018,61
383743,1733,BIZOVIK,LJUBLJANA,610/2,3,,,2/200,,975,,,466494.62,99095.64,2018,61
383756,1733,BIZOVIK,LJUBLJANA,878/2,1,,,1/2,,3441,,,466422.24,100835.06,2018,61
383756,1733,BIZOVIK,LJUBLJANA,878/1,1,,,1/2,,295,,,466415.8,100888.5,2018,61
383774,1733,BIZOVIK,LJUBLJANA,611,3,,,2/24,,947,,,466519.35,99149.05,2018,61
383774,1733,BIZOVIK,LJUBLJANA,610/2,3,,,2/24,,975,,,466494.62,99095.64,2018,61
383774,1733,BIZOVIK,LJUBLJANA,610/1,3,,,2/24,,3591,,,466519.47,99104.36,2018,61
383782,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,923/28,5,,,1/1,,38,,,459164.89,105960.03,2018,61
383784,1738,DRAVLJE,LJUBLJANA,432,5,,,481/200000,,1438,,,459572.31,105208.2,2018,61
383784,1738,DRAVLJE,LJUBLJANA,428,5,,,481/200000,,1919,,,459580.21,105172.65,2018,61
383790,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,250/585,5,,,1/1,,581,,,461780.81,100043.38,2018,61
383790,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,250/56,2,,,1/1,,398,,,461804.4,100051.43,2018,61
383845,2706,ZELENA JAMA,LJUBLJANA,1562/99,5,,,1/4,,14,,,463885.99,102816.81,2018,61
383885,1733,BIZOVIK,LJUBLJANA,611,3,,,1/30,,947,,,466519.35,99149.05,2018,61
383885,1733,BIZOVIK,LJUBLJANA,610/1,3,,,1/30,,3591,,,466519.47,99104.36,2018,61
383885,1733,BIZOVIK,LJUBLJANA,610/2,3,,,1/30,,975,,,466494.62,99095.64,2018,61
383895,1776,LIPOGLAV,LJUBLJANA,*110,3,,,1/3,,392,,,473472.43,95914.62,2018,61
383895,1776,LIPOGLAV,LJUBLJANA,*109,3,,,1/3,,113,,,473482.08,95922.14,2018,61
383895,1776,LIPOGLAV,LJUBLJANA,1578,3,,,1/6,,1561,,,473427.82,95944.42,2018,61
383920,1770,KAŠELJ,LJUBLJANA,3148/10,5,,,1/1,,330,,,471950.12,103487.51,2018,61
383946,2636,BEŽIGRAD,LJUBLJANA,1057/42,5,,,1/1,,17,,,462595.67,103316.87,2018,61
383948,2677,PRULE,LJUBLJANA,22/115,5,,,1/3,,61,,,462155.77,100414.85,2018,61
383991,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,605/24,1,,,1/1,,110,,,459793.97,99122.13,2018,61
383991,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,477/54,1,,,317/10000,,280,,,459866.48,99124.46,2018,61
383991,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1707/282,1,,,1/1,,39,,,459808.82,99126.51,2018,61
383991,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1707/281,1,,,1/1,,127,,,459814.04,99119.68,2018,61
383991,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,605/27,1,,,1/1,,70,,,459813.31,99112.25,2018,61
384056,1733,BIZOVIK,LJUBLJANA,611,4,,,2/100,,947,,,466519.35,99149.05,2018,61
384056,1733,BIZOVIK,LJUBLJANA,610/1,5,,,2/100,,3591,,,466519.47,99104.36,2018,61
384056,1733,BIZOVIK,LJUBLJANA,610/2,4,,,2/100,,975,,,466494.62,99095.64,2018,61
384178,1778,VOLAVLJE,LJUBLJANA,68/2,3,,,1/1,,927,,,477932.99,99351.42,2018,61
384231,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,976/2,5,,,1/1,,657,,,461485.59,98595.4,2018,61
384287,2679,GRADIŠČE II,LJUBLJANA,143/30,5,,,1/1,,819,,,460912.01,100569.48,2018,61
384294,1756,ČRNUČE,LJUBLJANA,109/13,5,,,1/1,,5,,,463768.45,107222.39,2018,61
384294,1756,ČRNUČE,LJUBLJANA,106/4,5,,,1/1,,15,,,463740.25,107209.94,2018,61
384294,1756,ČRNUČE,LJUBLJANA,109/14,5,,,1/1,,67,,,463759.73,107213.09,2018,61
384294,1756,ČRNUČE,LJUBLJANA,109/20,5,,,1/1,,2,,,463766.38,107224.22,2018,61
384294,1756,ČRNUČE,LJUBLJANA,112/10,5,,,1/1,,35,,,463756.43,107235.21,2018,61
384294,1756,ČRNUČE,LJUBLJANA,109/19,5,,,1/1,,603,,,463749.37,107223.71,2018,61
384296,1740,SPODNJA ŠIŠKA,LJUBLJANA,708,5,,,1/1,,344,,,461151.72,103186.84,2018,61
384299,1773,DOBRUNJE,LJUBLJANA,1662/7,6,,,1/2,,104,,,468589.07,99696.36,2018,61
384299,1773,DOBRUNJE,LJUBLJANA,1662/1,5,,,1/1,,785,,,468606.47,99710.46,2018,61
384299,1773,DOBRUNJE,LJUBLJANA,1662/3,4,,,1/1,,2222,,,468606.48,99694.13,2018,61
384299,1773,DOBRUNJE,LJUBLJANA,1662/6,6,,,1/2,,143,,,468602.57,99737.13,2018,61
384955,1738,DRAVLJE,LJUBLJANA,1018,5,,,1/1,,922,,,459151.1,104288.43,2018,61
385129,1723,VIČ,LJUBLJANA,43,6,,,1/1,,4792,,,459531.85,101797.22,2018,61
385129,1723,VIČ,LJUBLJANA,44,6,,,1/1,,3295,,,459538.75,101857.94,2018,61
385129,1723,VIČ,LJUBLJANA,46,6,,,1/1,,1688,,,459495.16,101922.32,2018,61
385129,1723,VIČ,LJUBLJANA,48,6,,,1/1,,862,,,459382.51,102010.33,2018,61
385129,1723,VIČ,LJUBLJANA,49,6,,,1/1,,7677,,,459427.72,101938.65,2018,61
385129,1723,VIČ,LJUBLJANA,16,6,,,1/1,,622,,,459921.69,101926.85,2018,61
385129,1723,VIČ,LJUBLJANA,52,6,,,1/1,,46078,,,459556.38,101373.35,2018,61
385129,1723,VIČ,LJUBLJANA,42,6,,,1/1,,1601,,,459604.88,101806.37,2018,61
385129,1723,VIČ,LJUBLJANA,18,6,,,1/1,,628,,,459947.14,101979.33,2018,61
