ID_POSLA,VRSTA_KUPOPRODAJNEGA_POSLA,DATUM_UVELJAVITVE,DATUM_SKLENITVE_POGODBE,POGODBENA_CENA_ODSKODNINA,VKLJUCENOST_DDV,STOPNJA_DDV,DATUM_IZTEKA_LIZINGA,DATUM_PRENEHANJA_LIZINGA,OPOMBE_O_PRAVNEM_POSLU,POSREDOVANJE_NEPREMICNINSKE_AGENCIJE,DATUM_ZADNJE_SPREMEMBE_POSLA,DATUM_ZADNJE_UVELJAVITVE_POSLA,VRSTA_AKTA,TRZNOST_POSLA,LETO,RPE_OBCINE_SIFRA
758824,1,16.11.2023,12.10.2023,140000,0,,,,,,15.04.2025,16.11.2023,1,1,2023,61
748180,1,02.09.2023,02.06.2023,310000,0,,,,,,15.04.2025,02.09.2023,1,2,2023,61
734026,1,17.04.2023,20.02.2023,65162.24,0,,,,,,15.04.2025,17.04.2023,1,4,2023,61
759483,1,16.11.2023,24.10.2023,800240,0,,,,,,15.04.2025,16.11.2023,1,2,2023,61
683294,1,10.02.2023,22.12.2022,11850,0,,,,,,15.04.2025,10.02.2023,1,2,2023,61
790353,1,15.12.2023,23.10.2023,1735,0,,,,,,15.04.2025,15.12.2023,1,3,2023,61
679683,1,10.01.2023,25.11.2022,130000,0,,,,,,15.04.2025,10.01.2023,1,2,2023,61
751734,1,11.09.2023,17.08.2023,335000,0,,,,,,15.04.2025,11.09.2023,1,1,2023,61
733694,1,17.04.2023,17.02.2023,1840,0,,,,,,15.04.2025,17.04.2023,1,2,2023,61
678929,1,10.01.2023,09.06.2022,130000,0,,,,,,15.04.2025,10.01.2023,1,4,2023,61
757280,1,15.11.2023,20.09.2023,133500,0,,,,,,15.04.2025,15.11.2023,1,1,2023,61
748319,1,02.09.2023,06.06.2023,50000,0,,,,,,15.04.2025,02.09.2023,1,3,2023,61
683633,1,10.02.2023,05.01.2023,121200,0,,,,,,15.04.2025,10.02.2023,1,2,2023,61
742051,1,11.06.2023,11.05.2023,242400,0,,,,,,15.04.2025,11.06.2023,1,2,2023,61
680871,1,10.01.2023,06.12.2022,15000,0,,,,,,15.04.2025,10.01.2023,1,2,2023,61
743822,1,10.07.2023,23.05.2023,420000,0,,,,,,15.04.2025,10.07.2023,1,2,2023,61
737980,1,10.05.2023,05.04.2023,204700,0,,,,,,15.04.2025,10.05.2023,1,1,2023,61
752234,1,11.09.2023,28.08.2023,220000,0,,,,,,15.04.2025,11.09.2023,1,1,2023,61
685115,1,16.02.2023,29.12.2022,5600,1,4,,,shramba v objektu Celovški dvori na Rakuševa ul. 4-36,,15.04.2025,16.02.2023,1,2,2023,61
690037,1,17.03.2023,31.01.2023,7950,0,,,,,,15.04.2025,17.03.2023,1,2,2023,61
688953,1,16.03.2023,19.01.2023,12000,0,,,,,,15.04.2025,16.03.2023,1,2,2023,61
748458,1,02.09.2023,14.06.2023,250000,0,,,,,,15.04.2025,02.09.2023,1,1,2023,61
680217,1,10.01.2023,25.11.2022,63500,0,,,,,,15.04.2025,10.01.2023,1,2,2023,61
749486,1,03.09.2023,25.05.2023,180000,0,,,,,,15.04.2025,03.09.2023,1,1,2023,61
791493,1,16.12.2023,10.11.2023,290000,0,,,,,,15.04.2025,16.12.2023,1,1,2023,61
749684,1,03.09.2023,20.07.2023,205000,0,,,,,,15.04.2025,03.09.2023,1,2,2023,61
755893,1,21.10.2023,12.09.2023,155000,0,,,,,,15.04.2025,21.10.2023,1,2,2023,61
753954,1,16.10.2023,24.08.2023,730000,0,,,,,,15.04.2025,16.10.2023,1,2,2023,61
790223,1,15.12.2023,23.10.2023,790000,0,,,,,,15.04.2025,15.12.2023,1,4,2023,61
745949,1,29.08.2023,30.06.2023,99000,0,,,,,,15.04.2025,29.08.2023,1,1,2023,61
690451,1,17.03.2023,10.02.2023,168000,0,,,,,,15.04.2025,17.03.2023,1,2,2023,61
688792,1,16.03.2023,07.12.2022,24752,0,,,,,,15.04.2025,16.03.2023,1,2,2023,61
751134,1,10.09.2023,09.08.2023,4500,0,,,,,,15.04.2025,10.09.2023,1,3,2023,61
683400,1,10.02.2023,20.12.2022,97000,0,,,,,,15.04.2025,10.02.2023,1,3,2023,61
758765,1,16.11.2023,05.10.2023,170000,0,,,,,,15.04.2025,16.11.2023,1,1,2023,61
689141,1,16.03.2023,24.01.2023,232500,0,,,,,,15.04.2025,16.03.2023,1,2,2023,61
745699,1,29.08.2023,30.06.2023,175000,0,,,,,,15.04.2025,29.08.2023,1,3,2023,61
751579,1,11.09.2023,16.08.2023,186000,0,,,,,,15.04.2025,11.09.2023,1,1,2023,61
738210,1,11.05.2023,12.04.2023,280000,0,,,,,,15.04.2025,11.05.2023,1,1,2023,61
739773,1,10.06.2023,14.04.2023,154700,0,,,,,,15.04.2025,10.06.2023,1,1,2023,61
689697,1,17.03.2023,07.12.2022,26965.7,0,,,,,,15.04.2025,17.03.2023,1,3,2023,61
794728,1,19.12.2023,23.10.2023,544852.84,1,3,,,,,15.04.2025,19.12.2023,1,1,2023,61
789886,1,11.12.2023,01.11.2023,263300.4,1,4,,,"DDV v vrednosti 47.480,40 mora obračunati kupec na podlagi točke c 76.a. člena  ZDDV-1",,15.04.2025,11.12.2023,1,4,2023,61
747567,1,31.08.2023,14.06.2023,244800,0,,,,,,15.04.2025,31.08.2023,1,1,2023,61
746352,1,29.08.2023,07.07.2023,388000,0,,,,,,15.04.2025,29.08.2023,1,1,2023,61
681848,1,18.04.2023,19.05.2020,429185,1,3,,,,,15.04.2025,18.04.2023,1,2,2023,61
740896,4,10.06.2023,12.05.2023,353489.6,0,,,,,,10.06.2023,10.06.2023,1,4,2023,61
790449,1,15.12.2023,26.10.2023,118000,0,,,,,,15.04.2025,15.12.2023,1,1,2023,61
682375,1,06.02.2023,06.12.2022,208880,1,3,,,,,15.04.2025,06.02.2023,1,2,2023,61
679466,1,10.01.2023,17.11.2022,2992,0,,,,,,15.04.2025,10.01.2023,1,2,2023,61
689620,1,17.03.2023,30.01.2023,153000,0,,,,,,15.04.2025,17.03.2023,1,2,2023,61
751133,1,10.09.2023,09.08.2023,410000,0,,,,,,15.04.2025,10.09.2023,1,1,2023,61
737602,1,10.05.2023,26.03.2023,210000,0,,,,,,15.04.2025,10.05.2023,1,1,2023,61
754788,1,20.10.2023,30.08.2023,20000,0,,,,,,15.04.2025,20.10.2023,1,1,2023,61
757714,1,15.11.2023,02.10.2023,235000,0,,,,,,15.04.2025,15.11.2023,1,1,2023,61
681287,1,11.01.2023,07.12.2022,248000,0,,,,,,15.04.2025,11.01.2023,1,2,2023,61
753577,1,13.10.2023,25.01.2023,802032.75,1,3,,,,,15.04.2025,13.10.2023,1,4,2023,61
738594,1,11.05.2023,18.04.2023,14705.88,0,,,,,,15.04.2025,11.05.2023,1,2,2023,61
741646,1,11.06.2023,06.04.2023,238000,0,,,,,,15.04.2025,11.06.2023,1,1,2023,61
741921,1,11.06.2023,28.03.2023,4500,0,,,,,,15.04.2025,11.06.2023,1,3,2023,61
684117,1,10.02.2023,12.01.2023,115000,0,,,,,,15.04.2025,10.02.2023,1,2,2023,61
737133,1,10.05.2023,29.03.2023,225000,0,,,,,,15.04.2025,10.05.2023,1,1,2023,61
747308,1,31.08.2023,31.05.2023,103000,0,,,,,,15.04.2025,31.08.2023,1,2,2023,61
679013,1,10.01.2023,07.11.2022,95000,0,,,,,,15.04.2025,10.01.2023,1,2,2023,61
763778,1,20.11.2023,26.10.2023,22692,1,4,,,Povzetek neobračunanega DDV za potrebe samoobdavčitve SI. Obrnjena davčna stopnja 76a člen ZDDV-1,,15.04.2025,20.11.2023,1,1,2023,61
733375,1,17.04.2023,11.02.2023,24750,0,,,,,,15.04.2025,17.04.2023,1,2,2023,61
738709,1,11.05.2023,04.04.2023,80000,0,,,,,,15.04.2025,11.05.2023,1,1,2023,61
690856,3,18.03.2023,20.02.2023,207700,0,,,,,,15.04.2025,18.03.2023,1,3,2023,61
747663,1,31.08.2023,16.06.2023,530000,0,,,,,,15.04.2025,31.08.2023,1,1,2023,61
747579,1,31.08.2023,19.06.2023,190000,0,,,,,,15.04.2025,31.08.2023,1,1,2023,61
791256,1,15.12.2023,09.11.2023,200000,0,,,,,,15.04.2025,15.12.2023,1,1,2023,61
748551,1,02.09.2023,19.06.2023,285000,0,,,,,,15.04.2025,02.09.2023,1,1,2023,61
742217,1,11.06.2023,25.05.2023,82059.82,0,,,,,,15.04.2025,11.06.2023,1,4,2023,61
741007,1,10.06.2023,10.04.2023,5500,0,,,,,,15.04.2025,10.06.2023,1,1,2023,61
689852,1,17.03.2023,03.02.2023,218300,0,,,,,,15.04.2025,17.03.2023,1,2,2023,61
758676,1,16.11.2023,10.10.2023,80000,0,,,,,,15.04.2025,16.11.2023,1,1,2023,61
738484,1,11.05.2023,13.04.2023,26520,0,,,,,,15.04.2025,11.05.2023,1,4,2023,61
754670,1,20.10.2023,28.08.2023,208000,0,,,,,,15.04.2025,20.10.2023,1,1,2023,61
791452,1,15.12.2023,10.11.2023,40000,0,,,,,,15.04.2025,15.12.2023,1,1,2023,61
681049,1,10.01.2023,08.12.2022,171000,0,,,,,,15.04.2025,10.01.2023,1,2,2023,61
790098,1,15.12.2023,06.10.2023,202000,0,,,,,,15.04.2025,15.12.2023,1,1,2023,61
751859,1,11.09.2023,22.08.2023,248688.01,0,,,,,,15.04.2025,11.09.2023,1,1,2023,61
754829,1,20.10.2023,01.09.2023,725000,0,,,,,,15.04.2025,20.10.2023,1,2,2023,61
747703,1,31.08.2023,22.06.2023,219000,0,,,,,,15.04.2025,31.08.2023,1,1,2023,61
758491,1,15.11.2023,04.10.2023,1060000,0,,,,,,15.04.2025,15.11.2023,1,2,2023,61
737020,1,10.05.2023,24.03.2023,225000,0,,,,,,15.04.2025,10.05.2023,1,1,2023,61
753895,1,16.10.2023,17.08.2023,14900,0,,,,"28.08.2023 dan zahtevek prodajalcu, glej eds,",,15.04.2025,16.10.2023,1,3,2023,61
746480,1,30.08.2023,19.07.2023,98000,0,,,,,,15.04.2025,30.08.2023,1,1,2023,61
741392,1,11.06.2023,12.05.2023,260000,0,,,,,,15.04.2025,11.06.2023,1,1,2023,61
790667,1,15.12.2023,27.10.2023,235000,0,,,,,,15.04.2025,15.12.2023,1,1,2023,61
734967,1,18.04.2023,02.03.2023,745000,0,,,,,,15.04.2025,18.04.2023,1,2,2023,61
734411,1,17.04.2023,02.03.2023,278000,0,,,,,,15.04.2025,17.04.2023,1,2,2023,61
733861,1,17.04.2023,20.02.2023,230000,0,,,,,,15.04.2025,17.04.2023,1,2,2023,61
683185,1,10.02.2023,28.12.2022,152000,0,,,,,,15.04.2025,10.02.2023,1,3,2023,61
682151,1,18.04.2023,16.04.2021,865177,1,4,,,,,15.04.2025,18.04.2023,1,2,2023,61
759488,1,16.11.2023,25.10.2023,208000,0,,,,,,15.04.2025,16.11.2023,1,1,2023,61
689957,1,17.03.2023,06.02.2023,125000,0,,,,,,15.04.2025,17.03.2023,1,4,2023,61
756559,1,29.10.2023,08.06.2023,481143,1,3,,,,,15.04.2025,29.10.2023,1,4,2023,61
682407,1,06.02.2023,29.11.2022,184880,1,3,,,,,15.04.2025,06.02.2023,1,2,2023,61
683024,1,10.02.2023,27.12.2022,28000,0,,,,,,15.04.2025,10.02.2023,1,2,2023,61
753377,1,10.10.2023,19.05.2023,220626.08,1,3,,,,,15.04.2025,10.10.2023,1,1,2023,61
737179,4,10.05.2023,27.03.2023,90000,0,,,,,,12.05.2023,10.05.2023,1,4,2023,61
682413,1,06.02.2023,30.09.2022,318991.91,1,3,,,,,15.04.2025,06.02.2023,1,3,2023,61
680356,1,10.01.2023,02.12.2022,135000,0,,,,,,15.04.2025,10.01.2023,1,2,2023,61
686128,1,10.03.2023,22.03.2021,233833.6,1,3,,,,,15.04.2025,10.03.2023,1,2,2023,61
747996,1,01.09.2023,27.05.2023,300,0,,,,,,15.04.2025,01.09.2023,1,4,2023,61
733701,1,17.04.2023,23.02.2023,110000,0,,,,,,15.04.2025,17.04.2023,1,3,2023,61
684514,1,10.02.2023,16.01.2023,349000,0,,,,,,15.04.2025,10.02.2023,1,2,2023,61
746994,1,30.08.2023,26.05.2023,37100,0,,,,,,15.04.2025,30.08.2023,1,4,2023,61
754508,1,18.10.2023,28.06.2021,339976.7,1,3,,,,,15.04.2025,18.10.2023,1,2,2023,61
683182,4,10.02.2023,12.12.2022,261600,0,,,,,,19.04.2023,10.02.2023,1,4,2023,61
749457,1,03.09.2023,12.07.2023,13000,0,,,,,,15.04.2025,03.09.2023,1,2,2023,61
736811,1,10.05.2023,14.03.2023,250000,0,,,,,,15.04.2025,10.05.2023,1,2,2023,61
747563,1,31.08.2023,12.06.2023,7500,0,,,,,,15.04.2025,31.08.2023,1,1,2023,61
689955,1,17.03.2023,01.02.2023,260200,0,,,,,,15.04.2025,17.03.2023,1,2,2023,61
753042,1,03.10.2023,04.01.2022,299250,1,3,,,,,15.04.2025,03.10.2023,1,2,2023,61
747183,1,31.08.2023,07.06.2023,150000,0,,,,,,15.04.2025,31.08.2023,1,1,2023,61
754515,1,18.10.2023,27.01.2022,530757.45,1,3,,,,,15.04.2025,18.10.2023,1,2,2023,61
790798,1,15.12.2023,02.11.2023,163000,0,,,,,,15.04.2025,15.12.2023,1,2,2023,61
689960,1,17.03.2023,03.02.2023,175000,0,,,,,,15.04.2025,17.03.2023,1,2,2023,61
680339,1,10.01.2023,01.12.2022,140400,0,,,,,,15.04.2025,10.01.2023,1,2,2023,61
741690,1,11.06.2023,20.04.2023,8500,0,,,,,,15.04.2025,11.06.2023,1,1,2023,61
753218,1,06.10.2023,18.06.2020,730000,1,3,,,,,15.04.2025,06.10.2023,1,2,2023,61
683287,1,10.02.2023,22.12.2022,30000,0,,,,,,15.04.2025,10.02.2023,1,2,2023,61
679473,1,10.01.2023,22.11.2022,294500,0,,,,,,15.04.2025,10.01.2023,1,2,2023,61
684669,1,10.02.2023,05.01.2023,220000,0,,,,,,15.04.2025,10.02.2023,1,3,2023,61
736446,1,27.04.2023,11.04.2023,12627,1,4,,,,,15.04.2025,27.04.2023,1,1,2023,61
757411,1,15.11.2023,27.09.2023,20500,0,,,,,,15.04.2025,15.11.2023,1,2,2023,61
750454,2,10.09.2023,25.07.2023,21400,0,,,,,,15.04.2025,10.09.2023,1,2,2023,61
752051,1,20.09.2023,31.07.2023,12010,0,,,,,,15.04.2025,20.09.2023,1,2,2023,61
756278,1,21.10.2023,25.09.2023,23000,0,,,,,,15.04.2025,21.10.2023,1,1,2023,61
682419,1,06.02.2023,31.05.2022,316000,1,3,,,,,15.04.2025,06.02.2023,1,4,2023,61
735337,1,18.04.2023,17.04.2023,15602.58,1,4,,,,,15.04.2025,18.04.2023,1,1,2023,61
737195,1,10.05.2023,28.03.2023,520000,0,,,,,,15.04.2025,10.05.2023,1,2,2023,61
733595,1,17.04.2023,22.02.2023,209261.7,0,,,,,,15.04.2025,17.04.2023,1,2,2023,61
682755,1,10.02.2023,10.10.2022,7777.76,0,,,,,,15.04.2025,10.02.2023,1,3,2023,61
735412,1,18.04.2023,10.03.2023,34945.14,0,,,,,,15.04.2025,18.04.2023,1,4,2023,61
753048,1,03.10.2023,07.12.2021,250000,1,3,,,,,15.04.2025,03.10.2023,1,1,2023,61
747053,1,30.08.2023,24.05.2023,12730,0,,,,,,15.04.2025,30.08.2023,1,2,2023,61
737608,1,10.05.2023,27.03.2023,240000,0,,,,,,15.04.2025,10.05.2023,1,1,2023,61
683446,1,10.02.2023,04.01.2023,155000,0,,,,,,15.04.2025,10.02.2023,1,2,2023,61
680755,1,10.01.2023,06.12.2022,210000,0,,,,,,15.04.2025,10.01.2023,1,2,2023,61
741522,1,11.06.2023,18.05.2023,400000,0,,,,,,15.04.2025,11.06.2023,1,2,2023,61
749250,1,03.09.2023,30.06.2023,388.53,0,,,,,,15.04.2025,03.09.2023,1,3,2023,61
743495,1,10.07.2023,19.05.2023,615000,0,,,,,,15.04.2025,10.07.2023,1,2,2023,61
688788,1,16.03.2023,21.12.2022,157500,0,,,,,,15.04.2025,16.03.2023,1,2,2023,61
689416,1,17.03.2023,27.01.2023,110000,0,,,,,,15.04.2025,17.03.2023,1,2,2023,61
736093,1,18.04.2023,21.03.2023,370000,0,,,,,,15.04.2025,18.04.2023,1,2,2023,61
680911,1,10.01.2023,09.12.2022,510000,0,,,,,,15.04.2025,10.01.2023,1,2,2023,61
688884,2,16.03.2023,03.01.2023,68900,0,,,,,,15.04.2025,16.03.2023,1,3,2023,61
746112,1,29.08.2023,07.07.2023,215000,0,,,,,,15.04.2025,29.08.2023,1,1,2023,61
740593,1,10.06.2023,15.05.2023,330000,0,,,,,,15.04.2025,10.06.2023,1,1,2023,61
680918,1,10.01.2023,26.10.2022,2600,0,,,,,,15.04.2025,10.01.2023,1,3,2023,61
689942,1,17.03.2023,01.02.2023,148500,0,,,,,,15.04.2025,17.03.2023,1,2,2023,61
751085,1,10.09.2023,08.08.2023,645000,0,,,,,,15.04.2025,10.09.2023,1,2,2023,61
790687,1,15.12.2023,27.10.2023,240000,0,,,,,,15.04.2025,15.12.2023,1,1,2023,61
758818,1,16.11.2023,09.10.2023,285516,0,,,,,,15.04.2025,16.11.2023,1,4,2023,61
753043,1,03.10.2023,09.01.2023,279000,1,3,,,,,15.04.2025,03.10.2023,1,1,2023,61
747705,1,31.08.2023,21.06.2023,280000,0,,,,,,15.04.2025,31.08.2023,1,2,2023,61
758216,1,15.11.2023,05.10.2023,16601,0,,,,,,15.04.2025,15.11.2023,1,2,2023,61
750990,1,10.09.2023,21.07.2023,500000,0,,,,,,15.04.2025,10.09.2023,1,2,2023,61
794452,1,19.12.2023,25.10.2023,422247.05,1,3,,,,,15.04.2025,19.12.2023,1,2,2023,61
754248,1,16.10.2023,06.06.2023,184495.26,1,3,,,,,15.04.2025,16.10.2023,1,1,2023,61
792185,1,16.12.2023,21.11.2023,35000,0,,,,,,15.04.2025,16.12.2023,1,4,2023,61
747793,1,31.08.2023,23.06.2023,12500,0,,,,,,15.04.2025,31.08.2023,1,1,2023,61
683637,1,10.02.2023,06.01.2023,190000,0,,,,,,15.04.2025,10.02.2023,1,2,2023,61
679333,1,10.01.2023,23.11.2022,330000,0,,,,,,15.04.2025,10.01.2023,1,4,2023,61
753056,1,03.10.2023,02.12.2021,440000,1,3,,,,,15.04.2025,03.10.2023,1,1,2023,61
733785,1,17.04.2023,28.01.2023,120000,0,,,,,,15.04.2025,17.04.2023,1,2,2023,61
736807,1,10.05.2023,15.03.2023,60000,0,,,,,,15.04.2025,10.05.2023,1,3,2023,61
755192,1,20.10.2023,06.09.2023,185000,0,,,,,,15.04.2025,20.10.2023,1,1,2023,61
746350,1,29.08.2023,17.07.2023,31212,0,,,,,,15.04.2025,29.08.2023,1,1,2023,61
746828,1,30.08.2023,18.08.2023,1098000,1,4,,,"Prodajalec in kupec, ki ima pravico do odbitka celotnega DDV, sta se dogovorila, da se uporabi obrnjeno davčno obveznost skladno s 76.a členomZDDV-1. Prodajalec in kupec sta za namen obračuna DDV skladno s 45.členom ZDDV-1 podala izjavo za obdavčitev predmetne transakcije z DDV: Prodajna cena: 900.000,00 + 198.000,00 DDV = 1.098.000,00 EUR",,15.04.2025,30.08.2023,1,2,2023,61
746338,1,29.08.2023,14.07.2023,12976.7,0,,,,,,15.04.2025,29.08.2023,1,2,2023,61
735460,1,18.04.2023,14.03.2023,12500,0,,,,,,15.04.2025,18.04.2023,1,2,2023,61
752043,1,11.09.2023,24.08.2023,175000,0,,,,,,15.04.2025,11.09.2023,1,1,2023,61
749060,1,02.09.2023,05.07.2023,285000,0,,,,,,15.04.2025,02.09.2023,1,2,2023,61
753629,1,12.10.2023,03.11.2021,405000,1,3,,,,,15.04.2025,12.10.2023,1,2,2023,61
750950,1,10.09.2023,02.08.2023,20777.78,0,,,,,,15.04.2025,10.09.2023,1,3,2023,61
738580,1,11.05.2023,27.02.2023,141354.68,0,,,,,,15.04.2025,11.05.2023,1,3,2023,61
751101,1,10.09.2023,21.07.2023,223000,0,,,,,,15.04.2025,10.09.2023,1,1,2023,61
738811,1,11.05.2023,24.04.2023,150000,0,,,,,,15.04.2025,11.05.2023,1,1,2023,61
754507,1,18.10.2023,27.05.2021,448866.25,1,3,,,,,15.04.2025,18.10.2023,1,2,2023,61
683850,1,10.02.2023,11.01.2023,36500,0,,,,,,15.04.2025,10.02.2023,1,4,2023,61
754679,3,20.10.2023,11.02.2021,26200,0,,,,,,15.04.2025,20.10.2023,1,3,2023,61
758841,1,16.11.2023,06.10.2023,125000,0,,,,,,15.04.2025,16.11.2023,1,1,2023,61
741093,1,11.06.2023,11.04.2023,28160,0,,,,,,15.04.2025,11.06.2023,1,1,2023,61
791897,1,16.12.2023,17.11.2023,70000,0,,,,,,15.04.2025,16.12.2023,1,3,2023,61
690248,4,17.03.2023,03.02.2023,50000,0,,,,,,19.04.2023,17.03.2023,1,4,2023,61
739747,1,10.06.2023,20.07.2022,1,0,,,,,,15.04.2025,10.06.2023,1,3,2023,61
792140,1,16.12.2023,20.11.2023,155000,0,,,,,,15.04.2025,16.12.2023,1,1,2023,61
792292,1,16.12.2023,10.11.2023,575500,0,,,,,,15.04.2025,16.12.2023,1,2,2023,61
737929,1,10.05.2023,03.04.2023,442000,0,,,,,,15.04.2025,10.05.2023,1,2,2023,61
682919,1,10.02.2023,23.12.2022,75500,0,,,,,,15.04.2025,10.02.2023,1,3,2023,61
737495,1,10.05.2023,28.03.2023,220200,0,,,,,,15.04.2025,10.05.2023,1,2,2023,61
748345,1,02.09.2023,09.06.2023,195000,0,,,,,,15.04.2025,02.09.2023,1,1,2023,61
736843,1,10.05.2023,16.03.2023,290574,0,,,,,,15.04.2025,10.05.2023,1,1,2023,61
752171,1,11.09.2023,27.08.2023,228000,0,,,,,,15.04.2025,11.09.2023,1,1,2023,61
745564,1,29.08.2023,28.06.2023,195000,0,,,,,,15.04.2025,29.08.2023,1,1,2023,61
733592,1,17.04.2023,22.02.2023,215000,0,,,,,,15.04.2025,17.04.2023,1,2,2023,61
758513,1,15.11.2023,11.10.2023,330000,0,,,,,,15.04.2025,15.11.2023,1,1,2023,61
756127,1,21.10.2023,21.09.2023,47000,0,,,,,,15.04.2025,21.10.2023,1,1,2023,61
758837,1,16.11.2023,16.10.2023,112000,0,,,,,,15.04.2025,16.11.2023,1,1,2023,61
792214,1,16.12.2023,21.11.2023,151500,0,,,,,,15.04.2025,16.12.2023,1,1,2023,61
740572,1,10.06.2023,08.05.2023,382000,0,,,,,,15.04.2025,10.06.2023,1,2,2023,61
680338,1,10.01.2023,01.12.2022,400000,0,,,,,,15.04.2025,10.01.2023,1,4,2023,61
758400,1,15.11.2023,05.10.2023,185000,0,,,,,,15.04.2025,15.11.2023,1,1,2023,61
688958,1,16.03.2023,18.01.2023,230000,0,,,,,,15.04.2025,16.03.2023,1,2,2023,61
740232,1,10.06.2023,05.05.2023,7000,0,,,,,,15.04.2025,10.06.2023,1,3,2023,61
745763,1,29.08.2023,30.06.2023,262000,0,,,,,,15.04.2025,29.08.2023,1,3,2023,61
736060,1,18.04.2023,20.03.2023,570000,0,,,,,,15.04.2025,18.04.2023,1,2,2023,61
751591,1,11.09.2023,10.07.2023,2000,0,,,,,,15.04.2025,11.09.2023,1,2,2023,61
746275,1,29.08.2023,05.07.2023,74000,0,,,,,,15.04.2025,29.08.2023,1,3,2023,61
743709,1,10.07.2023,23.05.2023,25000,0,,,,,,15.04.2025,10.07.2023,1,1,2023,61
740773,1,10.06.2023,23.05.2023,50000,0,,,,,,15.04.2025,10.06.2023,1,2,2023,61
791077,1,15.12.2023,07.11.2023,12000,0,,,,,,15.04.2025,15.12.2023,1,1,2023,61
741471,1,11.06.2023,12.05.2023,16100,0,,,,,,15.04.2025,11.06.2023,1,2,2023,61
753217,1,06.10.2023,02.09.2020,690000,1,3,,,,,15.04.2025,06.10.2023,1,2,2023,61
753392,1,11.10.2023,24.03.2022,420000,1,3,,,hiša v tretji gradbeni fazi,,15.04.2025,11.10.2023,1,2,2023,61
737186,1,10.05.2023,29.03.2023,420000,0,,,,,,15.04.2025,10.05.2023,1,2,2023,61
791345,1,15.12.2023,06.11.2023,92000,0,,,,,,15.04.2025,15.12.2023,1,2,2023,61
754446,1,17.10.2023,01.06.2023,184495.26,1,3,,,,,15.04.2025,17.10.2023,1,1,2023,61
745213,1,27.08.2023,09.08.2023,243528,1,3,,,,,15.04.2025,27.08.2023,1,2,2023,61
755513,1,20.10.2023,13.09.2023,206000,0,,,,,,15.04.2025,20.10.2023,1,1,2023,61
677262,1,06.03.2023,14.11.2022,30000,0,,,,,,15.04.2025,06.03.2023,1,5,2023,61
754441,1,17.10.2023,07.06.2023,464902.58,1,3,,,,,15.04.2025,17.10.2023,1,1,2023,61
741616,4,11.06.2023,07.04.2023,65000,0,,,,,,11.06.2023,11.06.2023,1,4,2023,61
750539,1,10.09.2023,28.07.2023,9000,0,,,,,,15.04.2025,10.09.2023,1,1,2023,61
755720,3,20.10.2023,01.09.2023,55000,0,,,,,,15.04.2025,20.10.2023,1,3,2023,61
686117,1,10.03.2023,29.06.2021,220896.31,1,3,,,,,15.04.2025,10.03.2023,1,2,2023,61
689221,3,16.03.2023,23.01.2023,86000,0,,,,,,15.04.2025,16.03.2023,1,3,2023,61
741821,1,11.06.2023,04.05.2023,14705.88,0,,,,,,15.04.2025,11.06.2023,1,2,2023,61
680932,1,10.01.2023,08.12.2022,8000,0,,,,,,15.04.2025,10.01.2023,1,2,2023,61
681036,1,10.01.2023,09.12.2022,23000,0,,,,,,15.04.2025,10.01.2023,1,2,2023,61
747638,1,31.08.2023,20.12.2022,40000,0,,,,,,15.04.2025,31.08.2023,1,2,2023,61
756327,1,21.10.2023,26.09.2023,126000,0,,,,,,15.04.2025,21.10.2023,1,1,2023,61
734530,1,17.04.2023,01.03.2023,279900,0,,,,,,15.04.2025,17.04.2023,1,2,2023,61
783145,2,28.11.2023,01.09.2023,24766,1,4,,,Obrnjena davčna stopnja 76a člen ZDDV-1,,15.04.2025,28.11.2023,1,1,2023,61
787113,1,30.11.2023,29.11.2023,28000,1,4,,,,,15.04.2025,30.11.2023,1,1,2023,61
740106,1,10.06.2023,22.04.2023,150000,0,,,,,,15.04.2025,10.06.2023,1,2,2023,61
683507,1,10.02.2023,05.01.2023,143000,0,,,,,,15.04.2025,10.02.2023,1,2,2023,61
733394,1,17.04.2023,20.01.2023,880,0,,,,,,15.04.2025,17.04.2023,1,3,2023,61
749357,1,03.09.2023,10.07.2023,135000,0,,,,,,15.04.2025,03.09.2023,1,2,2023,61
737497,1,10.05.2023,31.03.2023,173910,0,,,,,,15.04.2025,10.05.2023,1,1,2023,61
682384,1,06.02.2023,11.01.2023,175880,1,3,,,,,15.04.2025,06.02.2023,1,2,2023,61
758822,1,16.11.2023,02.10.2023,145000,0,,,,,,15.04.2025,16.11.2023,1,1,2023,61
791254,1,15.12.2023,09.11.2023,5500,0,,,,,,15.04.2025,15.12.2023,1,3,2023,61
752106,3,11.09.2023,24.08.2023,18000,0,,,,,,15.04.2025,11.09.2023,1,3,2023,61
750939,1,10.09.2023,28.07.2023,183000,0,,,,,,15.04.2025,10.09.2023,1,1,2023,61
746087,1,29.08.2023,22.06.2023,4800,0,,,,,,15.04.2025,29.08.2023,1,2,2023,61
739877,1,10.06.2023,23.04.2023,358500,0,,,,,,15.04.2025,10.06.2023,1,2,2023,61
743561,1,10.07.2023,19.05.2023,9150,0,,,,,,15.04.2025,10.07.2023,1,2,2023,61
754291,1,16.10.2023,05.09.2023,1515000,0,,,,,,15.04.2025,16.10.2023,1,3,2023,61
743898,1,10.07.2023,25.05.2023,185000,0,,,,,,15.04.2025,10.07.2023,1,1,2023,61
