ID_POSLA,SIFRA_KO,IME_KO,OBCINA,PARCELNA_STEVILKA,VRSTA_ZEMLJISCA,VRSTA_TRAJNEGA_NASADA,STAROST_TRAJNEGA_NASADA,PRODANI_DELEZ_PARCELE,OPOMBE_O_NEPREMICNINI,POVRSINA_PARCELE,POGODBENA_CENA_PARCELE,STOPNJA_DDV_PARCELE,E_CENTROID,N_CENTROID,LETO,RPE_OBCINE_SIFRA
514403,1737,TABOR,LJUBLJANA,2786,5,,,107/2000,,76,,,462227.95,101926.35,2020,61
514406,1772,SLAPE,LJUBLJANA,1214/20,3,,,1/1,,2111,,,467406.72,101350.23,2020,61
514411,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,905/50,5,,,1/1,,23,,,461751.96,99259.34,2020,61
514421,1755,GLINCE,LJUBLJANA,1551/6,5,,,1/1,,85,,,457733.95,104322.16,2020,61
514438,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1689/363,7,,,1/3,,549,,,461577.9,96668.1,2020,61
514438,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1689/736,7,,,1/3,,522,,,461515.4,96633.75,2020,61
514438,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1689/738,7,,,2/5,,321,,,461533.53,96630.29,2020,61
514444,1740,SPODNJA ŠIŠKA,LJUBLJANA,385/5,5,,,1/1,,160,,,460849.86,103494.05,2020,61
514483,1756,ČRNUČE,LJUBLJANA,554/16,5,,,1/1,,12,,,463826.65,107595.54,2020,61
514497,1778,VOLAVLJE,LJUBLJANA,1229/9,7,,,1/1,,697,,,475916.5,98164.76,2020,61
514598,1735,STOŽICE,LJUBLJANA,1825/135,6,,,1/1,,13,,,463105.86,106476.28,2020,61
514628,1759,PODGORICA,LJUBLJANA,1162/1,7,,,1/1,,810,,,466933.74,105987.45,2020,61
514640,1723,VIČ,LJUBLJANA,129/4,5,,,1/1,,168,,,460105.86,101382.57,2020,61
514640,1723,VIČ,LJUBLJANA,129/5,5,,,1/1,,390,,,460091.15,101378.21,2020,61
514640,1723,VIČ,LJUBLJANA,129/6,5,,,1/1,,390,,,460110.93,101369.19,2020,61
514646,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1692/64,5,,,1/1,,150,,,461613.8,100151.43,2020,61
514666,1739,ZGORNJA ŠIŠKA,LJUBLJANA,438/1,5,,,1/1,,104,,,459530.16,103747.4,2020,61
514666,1739,ZGORNJA ŠIŠKA,LJUBLJANA,438/2,5,,,1/1,,249,,,459530.57,103759.26,2020,61
514666,1739,ZGORNJA ŠIŠKA,LJUBLJANA,438/3,5,,,1/1,,84,,,459520.39,103753.38,2020,61
514666,1739,ZGORNJA ŠIŠKA,LJUBLJANA,438/4,5,,,1/1,,49,,,459514.92,103746.49,2020,61
514666,1739,ZGORNJA ŠIŠKA,LJUBLJANA,438/5,5,,,1/1,,9,,,459518.57,103745.3,2020,61
514666,1739,ZGORNJA ŠIŠKA,LJUBLJANA,438/6,5,,,1/1,,92,,,459522.49,103740.69,2020,61
514683,1770,KAŠELJ,LJUBLJANA,2003/3,5,,,1/1,,563,,,469786.26,101403.01,2020,61
514709,1728,LJUBLJANA MESTO,LJUBLJANA,*13,5,,,1/1,,531,,,461809.49,101080.41,2020,61
514756,1770,KAŠELJ,LJUBLJANA,1414,5,,,1/1,,392,,,468939.4,101571.59,2020,61
514756,1770,KAŠELJ,LJUBLJANA,1413/2,5,,,1/1,,56,,,468941.12,101558.89,2020,61
514756,1770,KAŠELJ,LJUBLJANA,1413/1,5,,,1/1,,468,,,468937.45,101596.64,2020,61
514768,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,519/5,5,,,1/3,,269,,,458964.2,106316.45,2020,61
514768,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,519/6,5,,,1/3,,66,,,458970.98,106322.59,2020,61
514768,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,519/7,5,,,1/3,,141,,,458972.77,106305.75,2020,61
514768,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,519/8,5,,,1/3,,185,,,458984.49,106317.66,2020,61
514768,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,518,5,,,1/3,,315,,,458987.13,106331.05,2020,61
514768,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,519/3,5,,,1/3,,27,,,458989.55,106326.52,2020,61
514768,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,519/4,5,,,1/3,,24,,,458995.23,106324.78,2020,61
514813,1736,BRINJE I,LJUBLJANA,131/19,5,,,1/2,,15,,,462142.41,104789.64,2020,61
514813,1736,BRINJE I,LJUBLJANA,131/21,5,,,1/1,,30,,,462146.87,104786.75,2020,61
514813,1736,BRINJE I,LJUBLJANA,131/23,5,,,1/1,,117,,,462140.02,104772.88,2020,61
514813,1736,BRINJE I,LJUBLJANA,131/20,5,,,1/2,,91,,,462138.99,104785.42,2020,61
514846,1727,POLJANSKO PREDMESTJE,LJUBLJANA,358,5,,,1/1,,206,,,462553.23,101110.54,2020,61
514885,1755,GLINCE,LJUBLJANA,590/3,5,,,1/1,,583,,,457970.1,104605.01,2020,61
514885,1755,GLINCE,LJUBLJANA,590/12,5,,,1/1,,53,,,457973.58,104601.01,2020,61
514898,1755,GLINCE,LJUBLJANA,1509/20,5,,,1/1,,16,,,457732.63,104559.99,2020,61
514911,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,213/10,6,,,1/6,,71,,,459350.65,106342.77,2020,61
514911,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,213/16,6,,,1/6,,326,,,459376.13,106365.27,2020,61
514911,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,213/18,6,,,1/6,,23,,,459413.26,106363.79,2020,61
514921,1771,ZADOBROVA,LJUBLJANA,532/10,5,,,1/1,,160,,,467876.63,102718.55,2020,61
514921,1771,ZADOBROVA,LJUBLJANA,532/13,5,,,1/1,,28,,,467852.44,102725.23,2020,61
514921,1771,ZADOBROVA,LJUBLJANA,532/8,5,,,1/3,,42,,,467857.77,102730.86,2020,61
514927,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,162/53,6,,,6/50,,154,,,462370.09,99967.82,2020,61
515020,1737,TABOR,LJUBLJANA,2527,5,,,33/100,,18,,,461948.71,101583.7,2020,61
515020,1737,TABOR,LJUBLJANA,2528,5,,,33/100,,179,,,461949.77,101576.68,2020,61
515153,1734,JEŽICA,LJUBLJANA,1973/2,6,,,1/1,,89,,,462027.66,107826.41,2020,61
515166,1723,VIČ,LJUBLJANA,983/7,5,,,1/1,,41,,,459447.7,100893.93,2020,61
515166,1723,VIČ,LJUBLJANA,983/6,5,,,1/1,,171,,,459442.38,100879.38,2020,61
515168,1770,KAŠELJ,LJUBLJANA,1467/35,4,,,7/10,,1,,,468567.43,101707.84,2020,61
515269,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,313/758,5,,,1/1,,15,,,460944.06,99738.08,2020,61
515272,1734,JEŽICA,LJUBLJANA,2177,9,,,1/1,,4112,,,460193.54,108386.48,2020,61
515279,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,243/515,5,,,1/1,,126,,,463739.44,98526.05,2020,61
515279,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,243/518,6,,,1/1,,80,,,463725.63,98535.99,2020,61
515287,1755,GLINCE,LJUBLJANA,821/41,5,,,1/1,,15,,,457555.27,103776.98,2020,61
515288,1773,DOBRUNJE,LJUBLJANA,619/1,3,,,900/19200,,714,,,468447.25,100291.53,2020,61
515288,1773,DOBRUNJE,LJUBLJANA,619/5,3,,,900/19200,,146,,,468444.24,100269.07,2020,61
515373,2636,BEŽIGRAD,LJUBLJANA,69/6,5,,,1/1,,283,,,461875.48,103951.01,2020,61
515379,2636,BEŽIGRAD,LJUBLJANA,1989/7,5,,,1/1,,16,,,461737.33,102834.58,2020,61
515386,1749,GAMELJNE,LJUBLJANA,520/5,10,,,1/1,,163,,,461480.08,110018.64,2020,61
515386,1749,GAMELJNE,LJUBLJANA,522/2,10,,,1/1,,274,,,461494.22,110031.51,2020,61
515393,1723,VIČ,LJUBLJANA,2099/58,6,,,25/532,,11,,,458287.38,99149.37,2020,61
515393,1723,VIČ,LJUBLJANA,2099/59,6,,,25/532,,11,,,458287.34,99151.82,2020,61
515393,1723,VIČ,LJUBLJANA,2099/54,6,,,25/532,,11,,,458283,99146.64,2020,61
515393,1723,VIČ,LJUBLJANA,2099/55,6,,,25/532,,12,,,458283.07,99144.3,2020,61
515393,1723,VIČ,LJUBLJANA,2099/56,6,,,25/532,,12,,,458287.78,99144.72,2020,61
515393,1723,VIČ,LJUBLJANA,2099/57,6,,,25/532,,11,,,458287.67,99146.93,2020,61
515393,1723,VIČ,LJUBLJANA,2099/51,6,,,25/532,,11,,,458272.04,99146.08,2020,61
515393,1723,VIČ,LJUBLJANA,2099/50,6,,,25/532,,11,,,458271.69,99148.46,2020,61
515393,1723,VIČ,LJUBLJANA,2099/53,6,,,25/532,,11,,,458282.71,99148.96,2020,61
515393,1723,VIČ,LJUBLJANA,2099/52,6,,,25/532,,11,,,458282.58,99151.48,2020,61
515393,1723,VIČ,LJUBLJANA,2099/67,6,,,25/532,,14,,,458295.88,99155.72,2020,61
515393,1723,VIČ,LJUBLJANA,2099/66,6,,,25/532,,12,,,458290.09,99155.72,2020,61
515393,1723,VIČ,LJUBLJANA,2099/65,6,,,25/532,,12,,,458283.84,99155.23,2020,61
515393,1723,VIČ,LJUBLJANA,2099/49,6,,,25/532,,11,,,458271.48,99150.69,2020,61
515393,1723,VIČ,LJUBLJANA,2099/47,6,,,25/532,,11,,,458270.71,99155.68,2020,61
515393,1723,VIČ,LJUBLJANA,2099/48,6,,,25/532,,12,,,458271.13,99153.34,2020,61
515393,1723,VIČ,LJUBLJANA,2099/45,6,,,25/532,,12,,,458270.64,99160.43,2020,61
515393,1723,VIČ,LJUBLJANA,2099/46,6,,,25/532,,12,,,458270.78,99157.95,2020,61
515393,1723,VIČ,LJUBLJANA,2099/43,6,,,25/532,,260,,,458276.71,99146.54,2020,61
515393,1723,VIČ,LJUBLJANA,2099/44,6,,,25/532,,11,,,458270.51,99162.73,2020,61
515393,1723,VIČ,LJUBLJANA,2099/60,6,,,25/532,,10,,,458298.29,99152.57,2020,61
515393,1723,VIČ,LJUBLJANA,2099/63,6,,,25/532,,10,,,458298.85,99145.46,2020,61
515393,1723,VIČ,LJUBLJANA,2099/68,6,,,13/226,,129,,,458309.95,99146.26,2020,61
515393,1723,VIČ,LJUBLJANA,2099/77,6,,,13/226,,11,,,458323.11,99146.77,2020,61
515393,1723,VIČ,LJUBLJANA,2099/76,6,,,13/226,,11,,,458317.11,99146.25,2020,61
515393,1723,VIČ,LJUBLJANA,2099/79,6,,,13/226,,15,,,458316.52,99150.66,2020,61
515393,1723,VIČ,LJUBLJANA,2099/78,6,,,13/226,,25,,,458306.22,99149.98,2020,61
515393,1723,VIČ,LJUBLJANA,2099/71,6,,,13/226,,2,,,458300.37,99152.92,2020,61
515393,1723,VIČ,LJUBLJANA,2099/72,6,,,13/226,,2,,,458300.55,99150.54,2020,61
515393,1723,VIČ,LJUBLJANA,2099/73,6,,,13/226,,2,,,458300.71,99148.17,2020,61
515393,1723,VIČ,LJUBLJANA,2099/74,6,,,13/226,,2,,,458300.85,99146.06,2020,61
515393,1723,VIČ,LJUBLJANA,2099/75,6,,,13/226,,11,,,458304.37,99145.51,2020,61
515393,1723,VIČ,LJUBLJANA,2099/80,6,,,13/226,,16,,,458321.3,99150.93,2020,61
515393,1723,VIČ,LJUBLJANA,2099/64,6,,,25/532,,14,,,458278.36,99154.49,2020,61
515393,1723,VIČ,LJUBLJANA,2099/61,6,,,25/532,,10,,,458298.53,99150.13,2020,61
515393,1723,VIČ,LJUBLJANA,2099/62,6,,,25/532,,10,,,458298.66,99147.86,2020,61
515397,1752,STANEŽIČE,LJUBLJANA,342/1,5,,,1/1,,729,,,457910,106811.35,2020,61
515397,1752,STANEŽIČE,LJUBLJANA,346/1,5,,,1/1,,808,,,457898.2,106826.02,2020,61
515445,1756,ČRNUČE,LJUBLJANA,300/11,5,,,1/1,,222,,,463301.57,107841.28,2020,61
515449,1770,KAŠELJ,LJUBLJANA,1398,4,,,1/1,,149,,,469088.15,101516.04,2020,61
515527,2677,PRULE,LJUBLJANA,65/5,5,,,1/1,,316,,,462444.11,100460.97,2020,61
515527,2677,PRULE,LJUBLJANA,65/2,5,,,1/1,,927,,,462443.37,100452.02,2020,61
515532,2679,GRADIŠČE II,LJUBLJANA,154/29,5,,,1/1,,14,,,460820.99,100751.8,2020,61
515534,1723,VIČ,LJUBLJANA,585,5,,,1/1,,591,,,459863.81,100790.56,2020,61
515565,2636,BEŽIGRAD,LJUBLJANA,1339/3,5,,,1/2,,143,,,463442.78,103360.64,2020,61
515565,2636,BEŽIGRAD,LJUBLJANA,1344/2,5,,,1/2,,2764,,,463459.81,103325.05,2020,61
515565,2636,BEŽIGRAD,LJUBLJANA,1344/5,5,,,1/2,,246,,,463476.58,103341.74,2020,61
515565,2636,BEŽIGRAD,LJUBLJANA,1345/4,5,,,1/2,,99,,,463482.36,103344.82,2020,61
515565,2636,BEŽIGRAD,LJUBLJANA,1345/5,5,,,1/2,,918,,,463458.32,103312.71,2020,61
515571,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1689/767,3,,,1/1,,804,,,459792.15,95915.68,2020,61
515577,2636,BEŽIGRAD,LJUBLJANA,183,5,,,1/1,,362,,,462074.96,103744.77,2020,61
515577,2636,BEŽIGRAD,LJUBLJANA,182,5,,,1/1,,242,,,462067.63,103762.43,2020,61
515595,1994,DOBROVA,LJUBLJANA,2397/10,5,,,1/1,,14,,,457352.38,99315.94,2020,61
515603,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,306/36,5,,,1/1,,14,,,460931.98,99973.57,2020,61
515604,1771,ZADOBROVA,LJUBLJANA,253/1,7,,,1/1,,3174,,,468088.44,103196.86,2020,61
515629,1736,BRINJE I,LJUBLJANA,49/2,5,,,1/1,,878,,,462003.8,105085.75,2020,61
515629,1736,BRINJE I,LJUBLJANA,49/9,5,,,1/1,,252,,,462014.06,105073.89,2020,61
515629,1736,BRINJE I,LJUBLJANA,49/8,5,,,1/1,,202,,,461977.47,105078.13,2020,61
515630,1739,ZGORNJA ŠIŠKA,LJUBLJANA,140/139,5,,,1/1,,27,,,460436.44,103826.45,2020,61
515633,1770,KAŠELJ,LJUBLJANA,2002/5,6,,,1/4,,414,,,469763.36,101461.8,2020,61
515633,1770,KAŠELJ,LJUBLJANA,2002/1,3,,,1/1,,675,,,469743.36,101478.86,2020,61
515637,2682,BRDO,LJUBLJANA,1684/1,5,,,1/2,,216,,,457928.04,101273.35,2020,61
515645,1735,STOŽICE,LJUBLJANA,235/24,5,,,1/1,,15,,,462483.79,105816.09,2020,61
515645,1735,STOŽICE,LJUBLJANA,235/25,5,,,1/1,,27,,,462488.07,105816.38,2020,61
515645,1735,STOŽICE,LJUBLJANA,235/26,5,,,1/1,,51,,,462487.47,105808.1,2020,61
515645,1735,STOŽICE,LJUBLJANA,235/27,5,,,1/1,,27,,,462490.92,105808.45,2020,61
515645,1735,STOŽICE,LJUBLJANA,235/2,5,,,1/1,,401,,,462512.59,105821.33,2020,61
515645,1735,STOŽICE,LJUBLJANA,235/10,5,,,1/1,,82,,,462483.79,105798.51,2020,61
515672,1739,ZGORNJA ŠIŠKA,LJUBLJANA,357/5,5,,,1/1,,650,,,458828.97,103563,2020,61
515679,1738,DRAVLJE,LJUBLJANA,428,5,,,241/100000,,1919,,,459580.21,105172.65,2020,61
515679,1738,DRAVLJE,LJUBLJANA,432,5,,,241/100000,,1438,,,459572.31,105208.2,2020,61
515716,1994,DOBROVA,LJUBLJANA,2035/26,5,,,1/1,,14,,,457455.38,99749.8,2020,61
515753,1740,SPODNJA ŠIŠKA,LJUBLJANA,313,5,,,317/1000,,426,,,460918.52,103704.96,2020,61
515781,1739,ZGORNJA ŠIŠKA,LJUBLJANA,2202/41,6,,,1/1,,25,,,458853.19,103582.78,2020,61
515791,1723,VIČ,LJUBLJANA,1853/4,5,,,1/1,,663,,,460441.99,100204.75,2020,61
515795,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,912/4,5,,,1/1,,185,,,461563.22,99088.57,2020,61
515795,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,911/2,5,,,1/1,,686,,,461555.82,99106.27,2020,61
515810,2683,GRIČ,LJUBLJANA,871/5,7,,,1/5,,201,,,457638.7,102608.16,2020,61
515810,2683,GRIČ,LJUBLJANA,871/11,7,,,1/5,,802,,,457650.53,102601.19,2020,61
515810,2683,GRIČ,LJUBLJANA,871/1,7,,,1/5,,2730,,,457648.21,102557.58,2020,61
515810,2683,GRIČ,LJUBLJANA,871/10,7,,,1/5,,799,,,457659.78,102553.68,2020,61
515810,2683,GRIČ,LJUBLJANA,871/9,7,,,1/5,,142,,,457633.47,102512.27,2020,61
515810,2683,GRIČ,LJUBLJANA,871/6,7,,,1/5,,342,,,457632.05,102496.14,2020,61
515843,1779,TREBELJEVO,LJUBLJANA,250/13,5,,,1/1,,15,,,479820.62,97624.46,2020,61
515845,1738,DRAVLJE,LJUBLJANA,266/15,1,,,1/1,,133,,,459425.39,104855.06,2020,61
515901,1735,STOŽICE,LJUBLJANA,434/20,5,,,1/1,,27,,,462719.7,105410.46,2020,61
515927,1731,UDMAT,LJUBLJANA,374,5,,,1/1,,276,,,463456.62,102361.78,2020,61
515936,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1567/108,5,,,1/1,,214,,,462154.16,97200.02,2020,61
516071,1749,GAMELJNE,LJUBLJANA,187/22,6,,,1/9,,503,,,460309.1,109587.22,2020,61
516113,1731,UDMAT,LJUBLJANA,728/6,5,,,1/1,,3,,,464260.19,101440.51,2020,61
516135,1738,DRAVLJE,LJUBLJANA,1713/22,5,,,14/125,,1394,,,459896.25,105543.26,2020,61
516167,1723,VIČ,LJUBLJANA,428/1,1,,,1/10,,514,,,459785.92,101008.25,2020,61
516167,1723,VIČ,LJUBLJANA,428/3,1,,,1/10,,70,,,459762.36,101010.91,2020,61
516175,1738,DRAVLJE,LJUBLJANA,297/30,5,,,1/1,,53,,,459610.27,104895.99,2020,61
516213,1730,MOSTE,LJUBLJANA,409,5,,,1/1,,253,,,463760.04,102509.61,2020,61
516223,1994,DOBROVA,LJUBLJANA,2722/9,7,,,1/1,,587,,,456033.89,98628.82,2020,61
516223,1994,DOBROVA,LJUBLJANA,2723/2,7,,,1/1,,762,,,456032.65,98603.21,2020,61
516223,1994,DOBROVA,LJUBLJANA,2732/3,7,,,1/1,,401,,,456051.18,98571.01,2020,61
516319,1770,KAŠELJ,LJUBLJANA,1184/1,3,,,1/1,,859,,,470482.69,101995.56,2020,61
516327,1755,GLINCE,LJUBLJANA,809/52,5,,,1/1,,362,,,457599.09,103566.59,2020,61
516328,1749,GAMELJNE,LJUBLJANA,885/3,5,,,1/1,,565,,,461891.16,108554.14,2020,61
516380,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1689/843,5,,,1/1,,2178,,,460504.99,96295.76,2020,61
516421,1756,ČRNUČE,LJUBLJANA,914/1,4,,,11890/15210,,1521,,,464438.71,106949.62,2020,61
516422,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1707/226,5,,,1/1,,145,,,459825.09,99226.29,2020,61
516422,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1707/330,5,,,1/1,,183,,,459831.05,99240.69,2020,61
516428,1723,VIČ,LJUBLJANA,1573/4,5,,,220/100000,,2608,,,458768.92,99915.71,2020,61
516428,1723,VIČ,LJUBLJANA,1573/12,5,,,220/100000,,155,,,458776.56,99923.44,2020,61
516428,1723,VIČ,LJUBLJANA,1570/4,5,,,220/100000,,304,,,458727.58,99963.38,2020,61
516428,1723,VIČ,LJUBLJANA,1571/2,5,,,220/100000,,2827,,,458745.53,99940.55,2020,61
516428,1723,VIČ,LJUBLJANA,1570/1,5,,,220/100000,,72,,,458721.78,99964.48,2020,61
516450,1727,POLJANSKO PREDMESTJE,LJUBLJANA,172/13,3,,,15/32,,1109,,,462969.86,100955.35,2020,61
516455,1729,ŠMARTNO OB SAVI,LJUBLJANA,323/15,7,,,1/1,,456,,,465532.81,104491.29,2020,61
516455,1729,ŠMARTNO OB SAVI,LJUBLJANA,323/14,7,,,1/1,,208,,,465542.28,104491.68,2020,61
516458,1753,VIŽMARJE,LJUBLJANA,1380/9,5,,,1/1,,91,,,458751.53,107291.26,2020,61
516504,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,33/1,4,,,7328/10000,,647,,,461507.21,100478.31,2020,61
516504,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1718,4,,,7328/10000,,114,,,461498.41,100452.85,2020,61
516504,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1772,5,,,7328/10000,,93,,,461512.02,100460.61,2020,61
516504,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1773,4,,,7328/10000,,633,,,461505,100441.88,2020,61
516513,1730,MOSTE,LJUBLJANA,1006/2,5,,,1/2,,1,,,463984.4,102048.21,2020,61
516513,1730,MOSTE,LJUBLJANA,1006/3,5,,,1/2,,20,,,463983.6,102045.34,2020,61
516520,1756,ČRNUČE,LJUBLJANA,321/50,1,,,1/1,,10,,,463102.59,107720.79,2020,61
516595,1771,ZADOBROVA,LJUBLJANA,941/2,3,,,1101/5829,,1943,,,467796.84,104298.21,2020,61
516608,1778,VOLAVLJE,LJUBLJANA,1592/3,4,,,1/1,,315,,,479001.42,98238.59,2020,61
516608,1778,VOLAVLJE,LJUBLJANA,1592/5,4,,,1/1,,135,,,479009.15,98236.09,2020,61
516654,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,411/47,4,,,1/7,,291,,,460208.6,99325.31,2020,61
516669,1753,VIŽMARJE,LJUBLJANA,1724/3,7,,,1/1,,1221,,,457988,106726.72,2020,61
516756,2679,GRADIŠČE II,LJUBLJANA,92/20,5,,,1/16,,78,,,460343.69,101058.7,2020,61
516756,2679,GRADIŠČE II,LJUBLJANA,92/46,5,,,1/16,,258,,,460333,101050.58,2020,61
516803,1772,SLAPE,LJUBLJANA,682,5,,,1/6,,635,,,467691.68,102094.51,2020,61
516825,1733,BIZOVIK,LJUBLJANA,501/3,4,,,1/2,,262,,,466682.53,99698.94,2020,61
517141,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,899/87,3,,,1/1,,795,,,461698.5,99372.48,2020,61
517141,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,899/89,3,,,1/1,,706,,,461739.27,99380.72,2020,61
517143,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,899/105,3,,,1/1,,668,,,461736.17,99356.3,2020,61
517144,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,899/103,3,,,1/1,,602,,,461776.72,99368.43,2020,61
517189,1770,KAŠELJ,LJUBLJANA,1669/1,5,,,1/1,,248,,,468577.07,101493.12,2020,61
517189,1770,KAŠELJ,LJUBLJANA,1669/4,5,,,1/3,,41,,,468585.87,101499.69,2020,61
517192,1770,KAŠELJ,LJUBLJANA,1669/3,5,,,1/1,,296,,,468570.06,101519.2,2020,61
517192,1770,KAŠELJ,LJUBLJANA,1669/4,5,,,1/3,,41,,,468585.87,101499.69,2020,61
517192,1770,KAŠELJ,LJUBLJANA,1669/5,5,,,1/2,,39,,,468581.88,101510.09,2020,61
517193,1770,KAŠELJ,LJUBLJANA,2038/9,1,,,1/1,,400,,,469961.33,101605.54,2020,61
517193,1770,KAŠELJ,LJUBLJANA,2038/2,6,,,1/7,,341,,,469987.11,101562.88,2020,61
517194,1770,KAŠELJ,LJUBLJANA,1669/2,5,,,1/1,,206,,,468575.15,101503.25,2020,61
517194,1770,KAŠELJ,LJUBLJANA,1669/4,5,,,1/3,,41,,,468585.87,101499.69,2020,61
517194,1770,KAŠELJ,LJUBLJANA,1669/5,5,,,1/2,,39,,,468581.88,101510.09,2020,61
517256,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,184/233,5,,,1/6,,222,,,462965.54,99707.47,2020,61
517257,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,184/233,5,,,1/6,,222,,,462965.54,99707.47,2020,61
517258,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,184/233,5,,,1/6,,222,,,462965.54,99707.47,2020,61
517259,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,184/233,5,,,1/6,,222,,,462965.54,99707.47,2020,61
517260,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,184/233,5,,,1/6,,222,,,462965.54,99707.47,2020,61
517508,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,234/21,5,,,1/1,,10,,,463629.28,99027.49,2020,61
517508,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,234/25,5,,,1/1,,2,,,463627.53,99025.49,2020,61
517508,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,236/24,5,,,1/1,,6,,,463620.01,99004.58,2020,61
517508,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,236/23,5,,,1/1,,8,,,463632.81,99006.43,2020,61
517508,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,234/29,5,,,1/1,,13,,,463621.66,99018.76,2020,61
517510,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,234/20,5,,,1/1,,10,,,463627.51,99028.85,2020,61
517510,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,234/24,5,,,1/1,,3,,,463625.71,99027.1,2020,61
517510,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,236/17,5,,,1/1,,5,,,463635.69,99018.67,2020,61
517510,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,236/20,5,,,1/1,,3,,,463632.62,99020.9,2020,61
517510,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,236/22,5,,,1/1,,2,,,463635.97,99009.94,2020,61
517512,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,234/28,5,,,1/1,,12,,,463619.6,99020.3,2020,61
517512,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,234/27,5,,,1/1,,13,,,463617.8,99021.78,2020,61
517513,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,234/19,5,,,1/1,,10,,,463625.99,99030.72,2020,61
517513,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,234/23,5,,,1/1,,3,,,463624.06,99028.81,2020,61
517514,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,234/18,5,,,1/1,,9,,,463624.07,99032.66,2020,61
517514,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,234/22,5,,,1/1,,3,,,463622.03,99030.55,2020,61
517515,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,234/26,5,,,1/1,,13,,,463615.99,99023.78,2020,61
517516,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,234/33,5,,,1/1,,13,,,463617.82,99014.71,2020,61
517517,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,234/32,5,,,1/1,,13,,,463616.15,99016.35,2020,61
517517,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,234/31,5,,,1/1,,13,,,463614.12,99017.89,2020,61
517518,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,234/30,5,,,1/1,,13,,,463612.2,99020.09,2020,61
517520,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,234/37,5,,,1/1,,13,,,463610.92,99006.38,2020,61
517520,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,234/41,5,,,1/1,,7,,,463608.08,99003.45,2020,61
