ID_POSLA,VRSTA_KUPOPRODAJNEGA_POSLA,DATUM_UVELJAVITVE,DATUM_SKLENITVE_POGODBE,POGODBENA_CENA_ODSKODNINA,VKLJUCENOST_DDV,STOPNJA_DDV,DATUM_IZTEKA_LIZINGA,DATUM_PRENEHANJA_LIZINGA,OPOMBE_O_PRAVNEM_POSLU,POSREDOVANJE_NEPREMICNINSKE_AGENCIJE,DATUM_ZADNJE_SPREMEMBE_POSLA,DATUM_ZADNJE_UVELJAVITVE_POSLA,VRSTA_AKTA,TRZNOST_POSLA,LETO,RPE_OBCINE_SIFRA
491777,1,11.04.2020,05.03.2020,205000,0,,,,,,15.04.2025,11.04.2020,1,2,2020,61
480068,1,29.01.2020,20.05.2016,615000,1,3,,,,,15.04.2025,29.01.2020,1,2,2020,61
480448,1,05.02.2020,07.11.2018,179098.08,1,3,,,,,15.04.2025,05.02.2020,1,1,2020,61
513899,1,10.11.2020,14.09.2020,110000,0,,,,,,15.04.2025,10.11.2020,1,2,2020,61
512207,1,11.10.2020,27.07.2020,76208,0,,,,,,15.04.2025,11.10.2020,1,3,2020,61
509130,1,29.09.2020,28.09.2020,322753.44,1,3,,,,,15.04.2025,29.09.2020,1,2,2020,61
501438,1,10.08.2020,19.06.2020,213000,0,,,,,,15.04.2025,10.08.2020,1,2,2020,61
480914,1,10.02.2020,25.11.2019,195000,0,,,,,,15.04.2025,10.02.2020,1,1,2020,61
518149,1,10.12.2020,18.09.2020,17000,0,,,,,,15.04.2025,10.12.2020,1,1,2020,61
494050,1,10.05.2020,15.04.2020,116000,0,,,,,,15.04.2025,10.05.2020,1,2,2020,61
488273,1,11.03.2020,14.02.2020,114000,0,,,,,,15.04.2025,11.03.2020,1,1,2020,61
513250,1,30.10.2020,30.09.2020,2470947.95,1,4,,,,,15.04.2025,30.10.2020,1,4,2020,61
505721,1,10.09.2020,17.07.2020,100000,0,,,,,,15.04.2025,10.09.2020,1,2,2020,61
501809,1,10.08.2020,12.05.2020,408.91,0,,,,,,15.04.2025,10.08.2020,1,2,2020,61
498770,1,20.07.2020,01.06.2020,121000,0,,,,,,15.04.2025,20.07.2020,1,2,2020,61
480403,1,05.02.2020,06.11.2018,108910.89,1,3,,,,,15.04.2025,05.02.2020,1,1,2020,61
486381,1,10.03.2020,10.01.2020,147000,0,,,,,,15.04.2025,10.03.2020,1,1,2020,61
502157,1,10.08.2020,06.07.2020,126000,0,,,,,,15.04.2025,10.08.2020,1,2,2020,61
493406,1,10.05.2020,30.03.2020,32000,0,,,,,,15.04.2025,10.05.2020,1,3,2020,61
483810,1,12.02.2020,29.09.2017,215000,1,3,,,,,15.04.2025,12.02.2020,1,1,2020,61
480389,1,05.02.2020,06.11.2018,459239.26,1,3,,,,,15.04.2025,05.02.2020,1,3,2020,61
502757,1,10.08.2020,08.07.2020,165000,0,,,,,,15.04.2025,10.08.2020,1,2,2020,61
481220,1,10.02.2020,21.12.2019,138000,0,,,,,,15.04.2025,10.02.2020,1,1,2020,61
514846,1,10.11.2020,25.09.2020,98000,0,,,,,,15.04.2025,10.11.2020,1,2,2020,61
511356,1,11.10.2020,14.09.2020,160000,0,,,,,,15.04.2025,11.10.2020,1,4,2020,61
503485,1,11.08.2020,28.07.2020,190000,0,,,,,,15.04.2025,11.08.2020,1,2,2020,61
484002,1,14.02.2020,14.11.2018,14030,1,4,,,,,15.04.2025,14.02.2020,1,1,2020,61
480431,1,05.02.2020,07.11.2018,357677.1,1,3,,,,,15.04.2025,05.02.2020,1,1,2020,61
515160,1,10.11.2020,16.09.2020,92000,0,,,,,,15.04.2025,10.11.2020,1,2,2020,61
491922,1,11.04.2020,10.02.2020,104000,0,,,,,,15.04.2025,11.04.2020,1,2,2020,61
483977,1,14.02.2020,14.11.2018,14030,1,4,,,,,15.04.2025,14.02.2020,1,1,2020,61
500027,1,21.07.2020,12.06.2020,195000,0,,,,,,15.04.2025,21.07.2020,1,2,2020,61
480788,1,10.02.2020,05.12.2019,260000,0,,,,,,15.04.2025,10.02.2020,1,2,2020,61
489184,1,19.03.2020,20.08.2019,185000,1,3,,,,,15.04.2025,19.03.2020,1,1,2020,61
496978,1,11.06.2020,11.06.2020,323681.34,1,3,,,,,15.04.2025,11.06.2020,1,2,2020,61
506040,1,10.09.2020,29.07.2020,158340,0,,,,,,15.04.2025,10.09.2020,1,2,2020,61
504811,1,25.08.2020,05.08.2020,208860.3,1,3,,,,,15.04.2025,25.08.2020,1,2,2020,61
514676,1,10.11.2020,01.10.2020,30000,0,,,,,,15.04.2025,10.11.2020,1,3,2020,61
509121,1,28.09.2020,18.09.2020,249463.35,1,3,,,,,15.04.2025,28.09.2020,1,2,2020,61
489007,4,11.03.2020,26.02.2020,40000,0,,,,,,11.03.2020,11.03.2020,1,4,2020,61
500777,1,28.07.2020,16.01.2019,139500,1,3,,,,,15.04.2025,28.07.2020,1,2,2020,61
493416,1,10.05.2020,21.03.2020,122500,0,,,,,,15.04.2025,10.05.2020,1,2,2020,61
510296,1,10.10.2020,24.08.2020,184000,0,,,,,,15.04.2025,10.10.2020,1,2,2020,61
510598,1,10.10.2020,02.09.2020,51000,0,,,,,,15.04.2025,10.10.2020,1,4,2020,61
499303,1,20.07.2020,08.06.2020,143000,0,,,,,,15.04.2025,20.07.2020,1,2,2020,61
509882,1,10.10.2020,26.08.2020,212.5,0,,,,,,15.04.2025,10.10.2020,1,3,2020,61
479113,1,11.01.2020,29.11.2019,114000,0,,,,,,15.04.2025,11.01.2020,1,1,2020,61
494187,1,10.05.2020,22.04.2020,35159,0,,,,,,15.04.2025,10.05.2020,1,2,2020,61
507944,1,11.09.2020,10.08.2020,800000,0,,,,,,15.04.2025,11.09.2020,1,4,2020,61
490160,1,10.04.2020,21.02.2020,115000,0,,,,,,15.04.2025,10.04.2020,1,2,2020,61
486678,1,10.03.2020,14.01.2020,88000,0,,,,,,15.04.2025,10.03.2020,1,1,2020,61
483041,1,11.02.2020,19.12.2019,2080,0,,,,,,15.04.2025,11.02.2020,1,2,2020,61
503616,1,11.08.2020,26.06.2020,169000,0,,,,,,15.04.2025,11.08.2020,1,2,2020,61
507176,1,10.09.2020,10.08.2020,168000,0,,,,,,15.04.2025,10.09.2020,1,4,2020,61
476893,1,10.01.2020,03.11.2019,35000,0,,,,,,15.04.2025,10.01.2020,1,3,2020,61
515176,1,10.11.2020,25.09.2020,57500,0,,,,,,15.04.2025,10.11.2020,1,3,2020,61
513312,1,02.11.2020,08.10.2020,3998.55,1,4,,,,,15.04.2025,02.11.2020,1,2,2020,61
500226,1,21.07.2020,16.06.2020,47000,0,,,,,,15.04.2025,21.07.2020,1,2,2020,61
515619,1,11.11.2020,09.10.2020,99000,0,,,,,,15.04.2025,11.11.2020,1,2,2020,61
500951,1,31.07.2020,06.12.2018,211500,1,3,,,,,15.04.2025,31.07.2020,1,2,2020,61
481681,1,10.02.2020,14.09.2018,376438.15,1,3,,,,,15.04.2025,10.02.2020,1,1,2020,61
517257,3,24.11.2020,10.11.2020,880.23,1,4,,,,,15.04.2025,24.11.2020,1,3,2020,61
479089,1,11.01.2020,20.12.2019,125000,0,,,,,,15.04.2025,11.01.2020,1,1,2020,61
479159,1,11.01.2020,18.12.2019,95000,0,,,,,,15.04.2025,11.01.2020,1,1,2020,61
518501,1,10.12.2020,26.10.2020,256454.09,0,,,,,,15.04.2025,10.12.2020,1,2,2020,61
478848,1,11.01.2020,12.12.2019,38480,0,,,,,,15.04.2025,11.01.2020,1,4,2020,61
495798,1,10.06.2020,30.04.2020,288000,0,,,,,,15.04.2025,10.06.2020,1,2,2020,61
487468,1,10.03.2020,24.01.2020,7250,0,,,,,,15.04.2025,10.03.2020,1,2,2020,61
480971,1,10.02.2020,09.12.2019,5960,0,,,,,,15.04.2025,10.02.2020,1,3,2020,61
479069,1,11.01.2020,11.12.2019,74200,0,,,,,,15.04.2025,11.01.2020,1,1,2020,61
512850,1,15.10.2020,04.08.2020,182185,1,3,,,,,15.04.2025,15.10.2020,1,2,2020,61
481134,1,10.02.2020,20.12.2019,190000,0,,,,,,15.04.2025,10.02.2020,1,2,2020,61
481936,1,10.02.2020,14.09.2018,244354.26,1,3,,,,,15.04.2025,10.02.2020,1,1,2020,61
491059,1,10.04.2020,26.02.2020,84000,0,,,,,,15.04.2025,10.04.2020,1,2,2020,61
487608,1,10.03.2020,17.01.2020,150000,0,,,,,,15.04.2025,10.03.2020,1,1,2020,61
513082,1,23.10.2020,14.08.2020,178000,1,3,,,,,15.04.2025,23.10.2020,1,2,2020,61
483035,1,11.02.2020,27.12.2019,90000,0,,,,,,15.04.2025,11.02.2020,1,1,2020,61
490282,1,10.04.2020,25.02.2020,132500,0,,,,,,15.04.2025,10.04.2020,1,2,2020,61
492893,1,10.05.2020,09.03.2020,203000,0,,,,,,15.04.2025,10.05.2020,1,2,2020,61
500246,1,21.07.2020,11.06.2020,122000,0,,,,,,15.04.2025,21.07.2020,1,2,2020,61
513833,1,10.11.2020,11.09.2020,25000,0,,,,,,15.04.2025,10.11.2020,1,3,2020,61
477206,1,10.01.2020,23.11.2019,230000,0,,,,,,15.04.2025,10.01.2020,1,1,2020,61
480391,1,05.02.2020,06.11.2018,207710.84,1,3,,,,,15.04.2025,05.02.2020,1,1,2020,61
477258,1,10.01.2020,27.11.2019,142000,0,,,,,,15.04.2025,10.01.2020,1,2,2020,61
499851,1,20.07.2020,12.06.2020,190000,0,,,,,,15.04.2025,20.07.2020,1,2,2020,61
515783,1,11.11.2020,07.10.2020,120000,0,,,,,,15.04.2025,11.11.2020,1,2,2020,61
503764,1,11.08.2020,01.07.2020,20000,0,,,,,,15.04.2025,11.08.2020,1,2,2020,61
482751,1,11.02.2020,15.01.2020,128000,0,,,,,,15.04.2025,11.02.2020,1,1,2020,61
518089,1,10.12.2020,12.10.2020,4000,0,,,,,,15.04.2025,10.12.2020,1,2,2020,61
519655,1,11.12.2020,30.10.2020,160000,0,,,,,,15.04.2025,11.12.2020,1,2,2020,61
487008,1,10.03.2020,30.01.2020,60000,0,,,,,,15.04.2025,10.03.2020,1,1,2020,61
500132,1,21.07.2020,17.06.2020,12500,0,,,,,,15.04.2025,21.07.2020,1,2,2020,61
498522,1,20.07.2020,26.05.2020,270000,0,,,,,,15.04.2025,20.07.2020,1,2,2020,61
518003,1,10.12.2020,23.06.2020,19565,0,,,,,,15.04.2025,10.12.2020,1,3,2020,61
499020,1,20.07.2020,02.06.2020,9250,0,,,,,,15.04.2025,20.07.2020,1,2,2020,61
481135,1,10.02.2020,20.12.2019,23000,0,,,,,,15.04.2025,10.02.2020,1,3,2020,61
506656,1,10.09.2020,09.09.2020,415959.4,1,3,,,,,15.04.2025,10.09.2020,1,2,2020,61
518417,1,10.12.2020,10.08.2020,8446,0,,,,,,15.04.2025,10.12.2020,1,1,2020,61
504370,1,13.08.2020,18.02.2020,375479.4,1,4,,,,,15.04.2025,13.08.2020,1,2,2020,61
478615,1,11.01.2020,18.11.2019,130000,0,,,,,,15.04.2025,11.01.2020,1,2,2020,61
480510,1,06.02.2020,02.10.2018,239707.8,1,3,,,,,15.04.2025,06.02.2020,1,1,2020,61
509871,1,10.10.2020,25.08.2020,51049,0,,,,,,15.04.2025,10.10.2020,1,3,2020,61
519158,1,10.12.2020,26.08.2020,48405,0,,,,,,15.04.2025,10.12.2020,1,2,2020,61
499246,1,20.07.2020,08.06.2020,234500,0,,,,,,15.04.2025,20.07.2020,1,2,2020,61
478324,1,10.01.2020,11.12.2019,160000,0,,,,,,15.04.2025,10.01.2020,1,1,2020,61
515446,1,11.11.2020,05.10.2020,140000,0,,,,,,15.04.2025,11.11.2020,1,2,2020,61
491572,1,11.04.2020,12.03.2020,277000,0,,,,,,15.04.2025,11.04.2020,1,2,2020,61
494157,1,10.05.2020,20.04.2020,92000,0,,,,,,15.04.2025,10.05.2020,1,2,2020,61
512191,1,11.10.2020,01.09.2020,185000,0,,,,,,15.04.2025,11.10.2020,1,2,2020,61
483895,1,13.02.2020,20.11.2018,204806.49,1,3,,,,,15.04.2025,13.02.2020,1,1,2020,61
514911,1,10.11.2020,15.09.2020,1700,0,,,,,,15.04.2025,10.11.2020,1,3,2020,61
488218,1,11.03.2020,03.02.2020,80000,0,,,,,,15.04.2025,11.03.2020,1,4,2020,61
506518,1,10.09.2020,23.07.2020,26000,0,,,,,,15.04.2025,10.09.2020,1,3,2020,61
502594,1,10.08.2020,15.07.2020,220000,0,,,,,,15.04.2025,10.08.2020,1,2,2020,61
520516,1,11.12.2020,20.11.2020,181300,0,,,,,,15.04.2025,11.12.2020,1,2,2020,61
496156,1,10.06.2020,13.05.2020,9000,0,,,,,,15.04.2025,10.06.2020,1,2,2020,61
506733,1,10.09.2020,31.07.2020,90000,0,,,,,,15.04.2025,10.09.2020,1,2,2020,61
480665,1,10.02.2020,12.02.2019,800,0,,,,,,15.04.2025,10.02.2020,1,2,2020,61
512020,1,11.10.2020,20.08.2020,430000,0,,,,,,15.04.2025,11.10.2020,1,2,2020,61
509475,1,08.10.2020,23.09.2020,45000,1,4,,,,,15.04.2025,08.10.2020,1,2,2020,61
496542,1,10.06.2020,12.05.2020,115000,0,,,,,,15.04.2025,10.06.2020,1,2,2020,61
519461,1,10.12.2020,05.11.2020,12000,0,,,,,,15.04.2025,10.12.2020,1,2,2020,61
511749,1,11.10.2020,16.09.2020,1140000,0,,,,,,15.04.2025,11.10.2020,1,4,2020,61
506086,1,10.09.2020,05.08.2020,320000,0,,,,,,15.04.2025,10.09.2020,1,2,2020,61
495237,1,10.06.2020,08.04.2020,30000,0,,,,,,15.04.2025,10.06.2020,1,3,2020,61
502905,1,10.08.2020,15.07.2020,9600,0,,,,,,15.04.2025,10.08.2020,1,2,2020,61
511814,1,11.10.2020,15.04.2020,83200,0,,,,,,15.04.2025,11.10.2020,1,2,2020,61
476683,1,10.01.2020,15.10.2019,93500,0,,,,,,15.04.2025,10.01.2020,1,2,2020,61
520710,2,11.12.2020,26.10.2020,10300,0,,,,,,15.04.2025,11.12.2020,1,2,2020,61
502272,1,10.08.2020,06.07.2020,7000,0,,,,,,15.04.2025,10.08.2020,1,2,2020,61
476964,1,10.01.2020,23.10.2019,100000,0,,,,,,15.04.2025,10.01.2020,1,4,2020,61
502187,1,10.08.2020,06.07.2020,20000,0,,,,,,15.04.2025,10.08.2020,1,2,2020,61
483842,1,12.02.2020,20.11.2018,713136.08,1,4,,,,,15.04.2025,12.02.2020,1,1,2020,61
490750,1,10.04.2020,19.02.2020,70000,0,,,,,,15.04.2025,10.04.2020,1,2,2020,61
507494,1,11.09.2020,21.08.2020,9500,0,,,,,,15.04.2025,11.09.2020,1,2,2020,61
502087,1,10.08.2020,24.06.2020,150000,0,,,,,,15.04.2025,10.08.2020,1,2,2020,61
504598,1,18.08.2020,30.07.2020,590000,1,3,,,,,15.04.2025,18.08.2020,1,2,2020,61
493246,1,10.05.2020,17.03.2020,45000,0,,,,,,15.04.2025,10.05.2020,1,3,2020,61
513660,1,10.11.2020,06.09.2020,120000,0,,,,,,15.04.2025,10.11.2020,1,2,2020,61
507249,1,10.09.2020,22.07.2020,65000,0,,,,,,15.04.2025,10.09.2020,1,3,2020,61
516202,1,11.11.2020,09.10.2020,90000,0,,,,,,15.04.2025,11.11.2020,1,2,2020,61
506832,1,10.09.2020,07.08.2020,124000,0,,,,,,15.04.2025,10.09.2020,1,2,2020,61
516939,1,13.11.2020,13.10.2020,222801.84,1,3,,,,,15.04.2025,13.11.2020,1,4,2020,61
513842,1,10.11.2020,17.09.2020,235000,0,,,,,,15.04.2025,10.11.2020,1,2,2020,61
483324,1,11.02.2020,22.01.2020,145000,0,,,,,,15.04.2025,11.02.2020,1,4,2020,61
517193,1,20.11.2020,24.08.2020,106300,1,3,,,,,15.04.2025,20.11.2020,1,,2020,61
478849,1,11.01.2020,12.12.2019,145000,0,,,,,,15.04.2025,11.01.2020,1,1,2020,61
483343,1,11.02.2020,13.01.2020,100,0,,,,,,15.04.2025,11.02.2020,1,3,2020,61
491393,1,11.04.2020,24.02.2020,75000,0,,,,,,15.04.2025,11.04.2020,1,3,2020,61
506414,1,10.09.2020,27.07.2020,180000,0,,,,,,15.04.2025,10.09.2020,1,2,2020,61
509643,1,10.10.2020,14.08.2020,205000,0,,,,,,15.04.2025,10.10.2020,1,2,2020,61
495902,1,10.06.2020,07.05.2020,118000,0,,,,,,15.04.2025,10.06.2020,1,2,2020,61
481303,1,10.02.2020,30.12.2019,160000,0,,,,,,15.04.2025,10.02.2020,1,1,2020,61
478746,1,11.01.2020,13.12.2019,81952,0,,,,,,15.04.2025,11.01.2020,1,2,2020,61
499626,1,20.07.2020,04.06.2020,70000,0,,,,,,15.04.2025,20.07.2020,1,4,2020,61
496934,4,11.06.2020,30.04.2020,151000,0,,,,,,11.06.2020,11.06.2020,1,4,2020,61
483085,1,11.02.2020,27.12.2019,75000,0,,,,,,15.04.2025,11.02.2020,1,1,2020,61
515843,1,11.11.2020,12.10.2020,450,0,,,,,,15.04.2025,11.11.2020,1,3,2020,61
494771,1,28.05.2020,26.05.2020,297210.38,1,3,,,,,15.04.2025,28.05.2020,1,2,2020,61
499269,1,20.07.2020,04.06.2020,170000,0,,,,,,15.04.2025,20.07.2020,1,2,2020,61
520823,3,11.12.2020,15.09.2020,128000,0,,,,,,15.04.2025,11.12.2020,1,3,2020,61
516595,1,11.11.2020,07.10.2020,23855,0,,,,,,15.04.2025,11.11.2020,1,3,2020,61
518174,1,10.12.2020,19.10.2020,167460.22,0,,,,,,15.04.2025,10.12.2020,1,2,2020,61
481454,1,10.02.2020,26.11.2018,241939.94,1,3,,,,,15.04.2025,10.02.2020,1,2,2020,61
501994,1,10.08.2020,01.07.2020,145000,0,,,,,,15.04.2025,10.08.2020,1,2,2020,61
480892,1,10.02.2020,15.11.2019,25100,0,,,,,,15.04.2025,10.02.2020,1,3,2020,61
488188,1,11.03.2020,16.02.2020,9000,0,,,,,,15.04.2025,11.03.2020,1,1,2020,61
482603,1,11.02.2020,14.01.2020,195000,0,,,,,,15.04.2025,11.02.2020,1,2,2020,61
517871,1,10.12.2020,23.09.2020,24300,0,,,,,,15.04.2025,10.12.2020,1,2,2020,61
493502,1,10.05.2020,02.04.2020,666270,0,,,,,,15.04.2025,10.05.2020,1,2,2020,61
496784,1,10.06.2020,20.05.2020,40000,0,,,,,,15.04.2025,10.06.2020,1,2,2020,61
498312,1,20.07.2020,14.05.2020,499000,0,,,,,,15.04.2025,20.07.2020,1,2,2020,61
482959,1,11.02.2020,13.01.2020,165000,0,,,,,,15.04.2025,11.02.2020,1,1,2020,61
487598,1,10.03.2020,06.02.2020,127500,0,,,,,,15.04.2025,10.03.2020,1,1,2020,61
519772,1,11.12.2020,27.10.2020,173000,0,,,,,,15.04.2025,11.12.2020,1,2,2020,61
519321,1,10.12.2020,30.10.2020,190000,0,,,,,,15.04.2025,10.12.2020,1,2,2020,61
518112,1,10.12.2020,20.10.2020,205000,0,,,,,,15.04.2025,10.12.2020,1,2,2020,61
513896,1,10.11.2020,14.09.2020,47000,0,,,,,,15.04.2025,10.11.2020,1,2,2020,61
502310,1,10.08.2020,30.06.2020,15500,0,,,,,,15.04.2025,10.08.2020,1,4,2020,61
493467,1,10.05.2020,01.04.2020,20,0,,,,,,15.04.2025,10.05.2020,1,3,2020,61
495820,1,10.06.2020,30.04.2020,23500,0,,,,,,15.04.2025,10.06.2020,1,2,2020,61
486842,1,10.03.2020,29.01.2020,175000,0,,,,,,15.04.2025,10.03.2020,1,1,2020,61
515449,1,11.11.2020,07.10.2020,6000,0,,,,,,15.04.2025,11.11.2020,1,2,2020,61
477156,1,10.01.2020,14.11.2019,345000,0,,,,,,15.04.2025,10.01.2020,1,2,2020,61
503817,1,11.08.2020,06.07.2020,7100,0,,,,,,15.04.2025,11.08.2020,1,2,2020,61
490197,1,10.04.2020,19.02.2020,127000,0,,,,,,15.04.2025,10.04.2020,1,2,2020,61
494237,3,11.05.2020,02.10.2019,155200,0,,,,,,15.04.2025,11.05.2020,1,3,2020,61
515795,1,11.11.2020,15.09.2020,313000,0,,,,,,15.04.2025,11.11.2020,1,3,2020,61
493447,1,10.05.2020,16.03.2020,107000,0,,,,,,15.04.2025,10.05.2020,1,2,2020,61
518189,1,10.12.2020,12.10.2020,9000,0,,,,,,15.04.2025,10.12.2020,1,2,2020,61
482995,1,11.02.2020,16.01.2020,194000,0,,,,,,15.04.2025,11.02.2020,1,1,2020,61
518279,1,10.12.2020,24.10.2020,250000,0,,,,,,15.04.2025,10.12.2020,1,2,2020,61
482287,1,10.02.2020,13.12.2019,175000,0,,,,,,15.04.2025,10.02.2020,1,1,2020,61
494514,1,15.05.2020,18.02.2019,109922,1,4,,,,,15.04.2025,15.05.2020,1,2,2020,61
480059,1,29.01.2020,14.02.2017,400000,1,3,,,,,15.04.2025,29.01.2020,1,2,2020,61
520105,1,11.12.2020,04.11.2020,238000,0,,,,,,15.04.2025,11.12.2020,1,2,2020,61
493148,1,10.05.2020,23.03.2020,12672,0,,,,,,15.04.2025,10.05.2020,1,2,2020,61
499047,1,20.07.2020,04.06.2020,150000,0,,,,,,15.04.2025,20.07.2020,1,2,2020,61
517120,1,17.11.2020,23.10.2020,9272,1,4,,,,,15.04.2025,17.11.2020,1,2,2020,61
431815,1,15.07.2020,11.04.2019,3360,0,,,,pv 3709/19,,15.04.2025,15.07.2020,1,2,2020,61
492833,1,10.05.2020,03.03.2020,5400,0,,,,,,15.04.2025,10.05.2020,1,2,2020,61
511831,1,11.10.2020,31.07.2020,2203,0,,,,,,15.04.2025,11.10.2020,1,1,2020,61
493188,1,10.05.2020,04.03.2020,4900,0,,,,,,15.04.2025,10.05.2020,1,2,2020,61
493784,1,10.05.2020,02.04.2020,549182.31,0,,,,,,15.04.2025,10.05.2020,1,2,2020,61
484461,1,17.02.2020,15.11.2018,56120,1,4,,,,,15.04.2025,17.02.2020,1,1,2020,61
491541,1,11.04.2020,16.03.2020,143000,0,,,,,,15.04.2025,11.04.2020,1,2,2020,61
506388,1,10.09.2020,14.07.2020,47000,0,,,,,,15.04.2025,10.09.2020,1,3,2020,61
481431,1,10.02.2020,31.12.2019,135000,0,,,,,,15.04.2025,10.02.2020,1,2,2020,61
506295,1,10.09.2020,21.07.2020,1100,0,,,,,,15.04.2025,10.09.2020,1,1,2020,61
516784,4,11.11.2020,21.09.2020,3500,0,,,,,,11.11.2020,11.11.2020,1,4,2020,61
495347,1,10.06.2020,21.04.2020,18880,0,,,,,,15.04.2025,10.06.2020,1,2,2020,61
512504,1,11.10.2020,18.09.2020,12500,0,,,,,,15.04.2025,11.10.2020,1,2,2020,61
482181,1,10.02.2020,03.01.2020,207000,0,,,,,,15.04.2025,10.02.2020,1,1,2020,61
507754,1,11.09.2020,21.08.2020,120000,0,,,,,,15.04.2025,11.09.2020,1,2,2020,61
515953,1,11.11.2020,05.10.2020,86000,0,,,,,,15.04.2025,11.11.2020,1,2,2020,61
491340,1,10.04.2020,28.02.2020,9250,0,,,,,,15.04.2025,10.04.2020,1,2,2020,61
495662,1,10.06.2020,30.04.2020,90000,0,,,,,,15.04.2025,10.06.2020,1,2,2020,61
493737,1,10.05.2020,02.04.2020,17050,0,,,,,,15.04.2025,10.05.2020,1,2,2020,61
515628,1,11.11.2020,07.10.2020,153000,0,,,,,,15.04.2025,11.11.2020,1,2,2020,61
492800,1,10.05.2020,11.03.2020,130000,0,,,,,,15.04.2025,10.05.2020,1,2,2020,61
514304,1,10.11.2020,25.09.2020,14000,0,,,,,,15.04.2025,10.11.2020,1,2,2020,61
488892,2,11.03.2020,30.09.2019,10348,0,,,,,,15.04.2025,11.03.2020,1,3,2020,61
483433,1,11.02.2020,26.11.2018,246320.67,1,3,,,,,15.04.2025,11.02.2020,1,1,2020,61
511502,1,11.10.2020,08.09.2020,23030,0,,,,,,15.04.2025,11.10.2020,1,2,2020,61
500880,1,29.07.2020,14.12.2017,207000,1,3,,,,,15.04.2025,29.07.2020,1,2,2020,61
498294,1,20.07.2020,13.05.2020,90000,0,,,,,,15.04.2025,20.07.2020,1,4,2020,61
514831,1,10.11.2020,01.10.2020,193000,0,,,,,,15.04.2025,10.11.2020,1,2,2020,61
515168,1,10.11.2020,29.09.2020,9.1,0,,,,,,15.04.2025,10.11.2020,1,3,2020,61
487065,1,10.03.2020,27.12.2019,5010,0,,,,,,15.04.2025,10.03.2020,1,4,2020,61
483889,1,13.02.2020,20.11.2018,201646.25,1,3,,,,,15.04.2025,13.02.2020,1,1,2020,61
486174,1,10.03.2020,24.12.2019,215000,0,,,,,,15.04.2025,10.03.2020,1,1,2020,61
515051,1,10.11.2020,01.10.2020,75000,0,,,,,,15.04.2025,10.11.2020,1,2,2020,61
482490,1,10.02.2020,23.12.2019,107000,0,,,,,,15.04.2025,10.02.2020,1,1,2020,61
500867,1,29.07.2020,17.01.2018,207000,1,3,,,,,15.04.2025,29.07.2020,1,2,2020,61
480526,1,06.02.2020,02.10.2018,211708.14,1,3,,,,,15.04.2025,06.02.2020,1,1,2020,61
501595,1,10.08.2020,17.06.2020,12000,0,,,,,,15.04.2025,10.08.2020,1,2,2020,61
497048,1,15.06.2020,09.06.2020,215955.9,1,3,,,,,15.04.2025,15.06.2020,1,2,2020,61
483359,1,11.02.2020,20.01.2020,19595,0,,,,,,15.04.2025,11.02.2020,1,3,2020,61
512188,1,11.10.2020,02.09.2020,172500,0,,,,,,15.04.2025,11.10.2020,1,2,2020,61
479028,1,11.01.2020,13.12.2019,8500,0,,,,,,15.04.2025,11.01.2020,1,1,2020,61
491542,1,11.04.2020,28.01.2020,600,0,,,,,,15.04.2025,11.04.2020,1,1,2020,61
512012,1,11.10.2020,28.08.2020,133000,0,,,,,,15.04.2025,11.10.2020,1,2,2020,61
502478,1,10.08.2020,08.07.2020,164000,0,,,,,,15.04.2025,10.08.2020,1,2,2020,61
480514,4,06.02.2020,22.11.2019,197100,1,3,,,,,21.04.2023,06.02.2020,1,4,2020,61
480511,1,06.02.2020,02.10.2018,238601.5,1,3,,,,,15.04.2025,06.02.2020,1,1,2020,61
514683,1,10.11.2020,23.09.2020,120000,0,,,,,,15.04.2025,10.11.2020,1,2,2020,61
485620,1,25.02.2020,15.06.2017,109396,1,3,,,,,15.04.2025,25.02.2020,1,2,2020,61
517608,1,03.12.2020,25.09.2020,295000,1,3,,,,,15.04.2025,03.12.2020,1,2,2020,61
503842,1,11.08.2020,18.06.2020,85951,0,,,,,,15.04.2025,11.08.2020,1,2,2020,61
483320,1,11.02.2020,13.01.2020,79000,0,,,,,,15.04.2025,11.02.2020,1,1,2020,61
491617,1,11.04.2020,06.03.2020,150000,0,,,,,,15.04.2025,11.04.2020,1,2,2020,61
480395,1,05.02.2020,06.11.2018,162877.09,1,3,,,,,15.04.2025,05.02.2020,1,1,2020,61
518477,1,10.12.2020,26.10.2020,24072,0,,,,,,15.04.2025,10.12.2020,1,3,2020,61
520543,1,11.12.2020,16.11.2020,230000,0,,,,,,15.04.2025,11.12.2020,1,2,2020,61
491927,1,11.04.2020,11.03.2020,1390000,0,,,,,,15.04.2025,11.04.2020,1,2,2020,61
511019,1,10.10.2020,14.09.2020,30000,0,,,,,,15.04.2025,10.10.2020,1,3,2020,61
512062,1,11.10.2020,01.09.2020,11000,0,,,,,,15.04.2025,11.10.2020,1,2,2020,61
492948,1,10.05.2020,07.03.2020,80000,0,,,,,,15.04.2025,10.05.2020,1,2,2020,61
520094,1,11.12.2020,04.11.2020,8500,0,,,,,,15.04.2025,11.12.2020,1,2,2020,61
496849,1,10.06.2020,25.05.2020,180000,0,,,,,,15.04.2025,10.06.2020,1,2,2020,61
482155,1,10.02.2020,18.12.2019,197000,0,,,,,,15.04.2025,10.02.2020,1,1,2020,61
