ID_POSLA,SIFRA_KO,IME_KO,OBCINA,PARCELNA_STEVILKA,VRSTA_ZEMLJISCA,VRSTA_TRAJNEGA_NASADA,STAROST_TRAJNEGA_NASADA,PRODANI_DELEZ_PARCELE,OPOMBE_O_NEPREMICNINI,POVRSINA_PARCELE,POGODBENA_CENA_PARCELE,STOPNJA_DDV_PARCELE,E_CENTROID,N_CENTROID,LETO,RPE_OBCINE_SIFRA
666000,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,679,7,,,4187/4800,,2605,,,460114.18,106280.75,2022,61
666000,1755,GLINCE,LJUBLJANA,853/1,7,,,91/2400,,23667,,,457824.85,102864.48,2022,61
666000,1981,GOLO BRDO,MEDVODE,820,9,,,4187/4800,,4726,,,453180.71,105084.38,2022,61
666092,1740,SPODNJA ŠIŠKA,LJUBLJANA,312/4,5,,,1/1,,27,,,460893.8,103704.18,2022,61
666094,1757,NADGORICA,LJUBLJANA,92/16,7,,,1/1,,700,,,465620.26,106597.12,2022,61
666140,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,237/19,3,,,1/1,,12,,,463714.11,99062.64,2022,61
666158,1737,TABOR,LJUBLJANA,2543,2,,,1/10,,136,,,462015.96,101586.52,2022,61
666159,1772,SLAPE,LJUBLJANA,816,1,,,3/56,,606,,,467560.61,101977.78,2022,61
666165,1759,PODGORICA,LJUBLJANA,92/15,1,,,1/1,,681,,,467904.78,106590.21,2022,61
666165,1759,PODGORICA,LJUBLJANA,92/16,6,,,1/1,,156,,,467917.86,106597.17,2022,61
666165,1759,PODGORICA,LJUBLJANA,1308/7,3,,,1/1,,81,,,467884.93,106606.57,2022,61
666165,1759,PODGORICA,LJUBLJANA,92/11,3,,,1/1,,24,,,467909.15,106576.14,2022,61
666165,1759,PODGORICA,LJUBLJANA,92/13,3,,,1/1,,105,,,467888.93,106602.91,2022,61
666242,1723,VIČ,LJUBLJANA,1802/44,5,,,1/1,,231,,,460089.68,100271.72,2022,61
666242,1723,VIČ,LJUBLJANA,1802/45,5,,,1/1,,78,,,460079.93,100271.36,2022,61
666250,1779,TREBELJEVO,LJUBLJANA,212/6,5,,,1/1,,1793,,,479884.88,97606.49,2022,61
666262,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,1021/2,3,,,1/4,,7484,,,459181.82,105449.73,2022,61
666263,1755,GLINCE,LJUBLJANA,539/10,5,,,1/36,,659,,,457812.17,104963.21,2022,61
666263,1755,GLINCE,LJUBLJANA,539/11,6,,,1/36,,23,,,457823.45,104976.33,2022,61
666266,1738,DRAVLJE,LJUBLJANA,1422/4,5,,,1/1,,635,,,458753.21,104079.89,2022,61
666266,1738,DRAVLJE,LJUBLJANA,1422/3,5,,,1/1,,221,,,458741.11,104074.31,2022,61
666384,1723,VIČ,LJUBLJANA,1393/23,5,,,268/100000,,992,,,458361.23,100513.61,2022,61
666390,1739,ZGORNJA ŠIŠKA,LJUBLJANA,934/6,3,,,1/1,,29,,,459723.36,103393.69,2022,61
666431,1773,DOBRUNJE,LJUBLJANA,1078/4,7,,,1/1,,700,,,467169.64,100272.82,2022,61
666436,1994,DOBROVA,LJUBLJANA,1759/298,3,,,1/1,,249,,,456966.86,99906.7,2022,61
666436,1994,DOBROVA,LJUBLJANA,1759/274,3,,,1/1,,28,,,456961.78,99903.18,2022,61
666506,1753,VIŽMARJE,LJUBLJANA,173/13,5,,,1/1,,270,,,458496.95,108476.96,2022,61
666620,2677,PRULE,LJUBLJANA,23/169,5,,,1/1,,17,,,462145.77,100303.55,2022,61
666670,1775,SOSTRO,LJUBLJANA,460/2,9,,,1/1,,414,,,469756.8,99651.19,2022,61
666675,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,479/22,5,,,1/1,,13,,,459181.31,106167.1,2022,61
666772,1770,KAŠELJ,LJUBLJANA,1993/3,6,,,1/1,,90,,,469508.77,101215.89,2022,61
666774,1770,KAŠELJ,LJUBLJANA,423/40,3,,,1/1,,3,,,469637.83,102632.83,2022,61
666774,1770,KAŠELJ,LJUBLJANA,423/2,3,,,266/5000,,366,,,469694.27,102615.3,2022,61
666774,1770,KAŠELJ,LJUBLJANA,423/9,3,,,71022/2500000,,771,,,469624.9,102646.82,2022,61
666774,1770,KAŠELJ,LJUBLJANA,423/13,3,,,71022/2500000,,584,,,469634.77,102603.8,2022,61
666774,1770,KAŠELJ,LJUBLJANA,423/14,3,,,71022/2500000,,15,,,469620.46,102633.45,2022,61
666774,1770,KAŠELJ,LJUBLJANA,423/15,3,,,71022/2500000,,13,,,469622.54,102632.8,2022,61
666774,1770,KAŠELJ,LJUBLJANA,423/16,3,,,71022/2500000,,13,,,469624.81,102632.05,2022,61
666774,1770,KAŠELJ,LJUBLJANA,423/17,3,,,71022/2500000,,12,,,469621.5,102628.1,2022,61
666774,1770,KAŠELJ,LJUBLJANA,423/18,3,,,71022/2500000,,12,,,469623.69,102627.04,2022,61
666774,1770,KAŠELJ,LJUBLJANA,423/19,3,,,71022/2500000,,12,,,469626.39,102626.53,2022,61
666774,1770,KAŠELJ,LJUBLJANA,423/20,3,,,71022/2500000,,12,,,469628.65,102626.1,2022,61
666774,1770,KAŠELJ,LJUBLJANA,423/21,3,,,71022/2500000,,13,,,469631.24,102625.4,2022,61
666774,1770,KAŠELJ,LJUBLJANA,423/22,3,,,71022/2500000,,12,,,469633.42,102625.25,2022,61
666774,1770,KAŠELJ,LJUBLJANA,423/23,3,,,71022/2500000,,13,,,469631.36,102614.9,2022,61
666774,1770,KAŠELJ,LJUBLJANA,423/24,3,,,71022/2500000,,12,,,469628.77,102615.22,2022,61
666774,1770,KAŠELJ,LJUBLJANA,423/25,3,,,71022/2500000,,13,,,469626.55,102615.92,2022,61
666774,1770,KAŠELJ,LJUBLJANA,423/26,3,,,71022/2500000,,12,,,469624.18,102616.46,2022,61
666774,1770,KAŠELJ,LJUBLJANA,423/27,3,,,71022/2500000,,12,,,469621.88,102616.99,2022,61
666774,1770,KAŠELJ,LJUBLJANA,423/28,3,,,71022/2500000,,13,,,469620.91,102609.49,2022,61
666774,1770,KAŠELJ,LJUBLJANA,423/29,3,,,71022/2500000,,12,,,469623.1,102609.05,2022,61
666774,1770,KAŠELJ,LJUBLJANA,423/30,3,,,71022/2500000,,12,,,469625.58,102608.72,2022,61
666774,1770,KAŠELJ,LJUBLJANA,423/31,3,,,71022/2500000,,12,,,469627.84,102608.21,2022,61
666774,1770,KAŠELJ,LJUBLJANA,423/32,3,,,71022/2500000,,13,,,469630.54,102607.57,2022,61
666774,1770,KAŠELJ,LJUBLJANA,423/33,3,,,71022/2500000,,12,,,469629.64,102596.97,2022,61
666774,1770,KAŠELJ,LJUBLJANA,423/34,3,,,71022/2500000,,12,,,469627.16,102597.3,2022,61
666774,1770,KAŠELJ,LJUBLJANA,423/35,3,,,71022/2500000,,12,,,469625.01,102597.84,2022,61
666774,1770,KAŠELJ,LJUBLJANA,423/36,3,,,71022/2500000,,13,,,469622.17,102598.1,2022,61
666774,1770,KAŠELJ,LJUBLJANA,423/37,3,,,71022/2500000,,12,,,469619.74,102598.65,2022,61
666774,1770,KAŠELJ,LJUBLJANA,423/38,3,,,71022/2500000,,88,,,469623.18,102639.59,2022,61
666840,1994,DOBROVA,LJUBLJANA,1936/52,3,,,1/18,,1360,,,457227.86,99665.84,2022,61
666874,1734,JEŽICA,LJUBLJANA,539/15,6,,,1/1,,25,,,461088.66,106504.51,2022,61
667307,2636,BEŽIGRAD,LJUBLJANA,768/14,5,,,50/100,,481,,,461516.2,103701.86,2022,61
667307,2636,BEŽIGRAD,LJUBLJANA,768/18,5,,,83/100,,28,,,461542.32,103730.79,2022,61
667307,2636,BEŽIGRAD,LJUBLJANA,768/27,5,,,47/100,,312,,,461469.02,103658.13,2022,61
667307,2636,BEŽIGRAD,LJUBLJANA,768/29,5,,,83/100,,248,,,461485.32,103745.79,2022,61
667307,2636,BEŽIGRAD,LJUBLJANA,768/30,5,,,83/100,,34,,,461547.56,103734.44,2022,61
667307,2636,BEŽIGRAD,LJUBLJANA,768/32,5,,,40/100,,54,,,461460.65,103659.08,2022,61
667307,2636,BEŽIGRAD,LJUBLJANA,768/35,5,,,1/1,,290,,,461529,103712.16,2022,61
667307,2636,BEŽIGRAD,LJUBLJANA,768/36,5,,,1/1,,624,,,461495.91,103717.99,2022,61
667307,2636,BEŽIGRAD,LJUBLJANA,768/41,5,,,47/100,,467,,,461475.89,103671.31,2022,61
667307,2636,BEŽIGRAD,LJUBLJANA,768/42,5,,,47/100,,672,,,461480.52,103697.66,2022,61
667307,2636,BEŽIGRAD,LJUBLJANA,768/43,5,,,47/100,,50,,,461465.29,103677.65,2022,61
667307,2636,BEŽIGRAD,LJUBLJANA,768/44,5,,,47/100,,47,,,461469.01,103698.56,2022,61
667307,2636,BEŽIGRAD,LJUBLJANA,768/45,5,,,83/100,,141,,,461479.31,103730.32,2022,61
667307,2636,BEŽIGRAD,LJUBLJANA,768/46,5,,,83/100,,30,,,461492.75,103727.8,2022,61
667307,2636,BEŽIGRAD,LJUBLJANA,768/47,5,,,83/100,,30,,,461498.76,103727.35,2022,61
667307,2636,BEŽIGRAD,LJUBLJANA,768/48,5,,,83/100,,30,,,461504.66,103726.28,2022,61
667307,2636,BEŽIGRAD,LJUBLJANA,768/49,5,,,83/100,,30,,,461510.29,103725.19,2022,61
667307,2636,BEŽIGRAD,LJUBLJANA,768/50,5,,,83/100,,43,,,461517.62,103723.76,2022,61
667307,2636,BEŽIGRAD,LJUBLJANA,768/51,5,,,83/100,,86,,,461531.03,103721.61,2022,61
667307,2636,BEŽIGRAD,LJUBLJANA,768/52,5,,,83/100,,79,,,461543.51,103710.12,2022,61
667307,2636,BEŽIGRAD,LJUBLJANA,768/53,5,,,83/100,,278,,,461531.09,103726.08,2022,61
667307,2636,BEŽIGRAD,LJUBLJANA,768/54,5,,,83/100,,61,,,461484.29,103733.94,2022,61
667307,2636,BEŽIGRAD,LJUBLJANA,768/55,5,,,83/100,,74,,,461487.84,103735.85,2022,61
667307,2636,BEŽIGRAD,LJUBLJANA,768/56,5,,,83/100,,383,,,461492.62,103738.64,2022,61
667307,2636,BEŽIGRAD,LJUBLJANA,768/57,5,,,83/100,,27,,,461547.26,103730.38,2022,61
668065,1982,ŠUJICA,LJUBLJANA,361/32,9,,,1/1,,242,,,457770.01,100835.18,2022,61
668065,1982,ŠUJICA,LJUBLJANA,361/33,9,,,1/1,,195,,,457786.72,100823.36,2022,61
668077,2682,BRDO,LJUBLJANA,1761,5,,,1/2,,137,,,458049.54,101094.14,2022,61
668077,2682,BRDO,LJUBLJANA,1760/2,5,,,1/2,,822,,,458045.44,101085.56,2022,61
668077,2682,BRDO,LJUBLJANA,1760/3,5,,,1/2,,5,,,458027.99,101060.23,2022,61
668080,1773,DOBRUNJE,LJUBLJANA,1295/3,7,,,1/1,,732,,,468161.11,99698.05,2022,61
668080,1773,DOBRUNJE,LJUBLJANA,1632/1,7,,,1/1,,518,,,468178.74,99706.04,2022,61
668086,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,564/2,5,,,2/3,,347,,,459224.38,106248.54,2022,61
668086,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,565/2,7,,,1/1,,953,,,459195.42,106209.7,2022,61
668086,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,565/3,7,,,1/1,,60,,,459190.74,106228.82,2022,61
668087,1772,SLAPE,LJUBLJANA,394/26,5,,,1/1,,186,,,466365.42,101858.46,2022,61
668090,1740,SPODNJA ŠIŠKA,LJUBLJANA,480/11,3,,,1/1,,48,,,460883.07,103377.67,2022,61
668098,1776,LIPOGLAV,LJUBLJANA,2097/45,3,,,1/1,,172,,,471055.55,95690.48,2022,61
668098,1776,LIPOGLAV,LJUBLJANA,2097/47,7,,,1/1,,364,,,471079.59,95609.19,2022,61
668122,2679,GRADIŠČE II,LJUBLJANA,143/29,3,,,1/2,,523,,,460577.32,100503.31,2022,61
668127,1749,GAMELJNE,LJUBLJANA,951/1,2,,,1/3,,549,,,461655.49,109375.02,2022,61
668167,1739,ZGORNJA ŠIŠKA,LJUBLJANA,838/4,5,,,1/3,,499,,,460029.42,103203.62,2022,61
668169,1777,JAVOR,LJUBLJANA,1052/4,3,,,1/1,,307,,,473904.26,98420.65,2022,61
668169,1777,JAVOR,LJUBLJANA,1053/7,9,,,1/1,,437,,,473870.38,98420.82,2022,61
668184,1994,DOBROVA,LJUBLJANA,1856/20,7,,,1/1,,43,,,457451.2,100511.43,2022,61
668184,1994,DOBROVA,LJUBLJANA,1856/21,7,,,1/1,,51,,,457447.51,100510.07,2022,61
668184,1994,DOBROVA,LJUBLJANA,1856/22,7,,,1/1,,3,,,457448.57,100507.4,2022,61
668184,1994,DOBROVA,LJUBLJANA,1856/18,7,,,1/1,,32,,,457451.05,100499.39,2022,61
668184,1994,DOBROVA,LJUBLJANA,1856/19,5,,,1/1,,18,,,457455.15,100502.11,2022,61
668184,1994,DOBROVA,LJUBLJANA,1856/6,6,,,1/9,,39,,,457477.32,100515.73,2022,61
668184,1994,DOBROVA,LJUBLJANA,1856/7,5,,,1/9,,228,,,457476.71,100521.32,2022,61
668185,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,705/46,5,,,1/1,,17,,,460301.44,99262.84,2022,61
668185,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,705/30,6,,,1/8,,268,,,460307.26,99254.89,2022,61
668212,1730,MOSTE,LJUBLJANA,413/1,1,,,1/1,,525,,,463768.11,102479.04,2022,61
668224,1723,VIČ,LJUBLJANA,2202/48,1,,,1/1,,124,,,458837.53,99338.16,2022,61
668224,1723,VIČ,LJUBLJANA,2202/50,6,,,1/1,,39,,,458838.7,99345.22,2022,61
668235,1770,KAŠELJ,LJUBLJANA,1467/20,5,,,1/1,,35,,,468586.95,101619.97,2022,61
668247,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,335/71,5,,,1/1,,868,,,460603.27,100084.69,2022,61
668248,1737,TABOR,LJUBLJANA,2543,2,,,1/5,,136,,,462015.96,101586.52,2022,61
668299,1723,VIČ,LJUBLJANA,930,5,,,1/1,,483,,,459558.13,100593.69,2022,61
668391,1778,VOLAVLJE,LJUBLJANA,1050/1,9,,,1/1,,1545,,,477569.1,99349.52,2022,61
668407,1749,GAMELJNE,LJUBLJANA,458/7,2,,,1/1,,511,,,461052.12,110130.38,2022,61
668411,1770,KAŠELJ,LJUBLJANA,423/24,1,,,20559/1250000,,12,,,469628.77,102615.22,2022,61
668411,1770,KAŠELJ,LJUBLJANA,423/25,1,,,20559/1250000,,13,,,469626.55,102615.92,2022,61
668411,1770,KAŠELJ,LJUBLJANA,423/26,1,,,20559/1250000,,12,,,469624.18,102616.46,2022,61
668411,1770,KAŠELJ,LJUBLJANA,423/27,1,,,20559/1250000,,12,,,469621.88,102616.99,2022,61
668411,1770,KAŠELJ,LJUBLJANA,423/20,1,,,20559/1250000,,12,,,469628.65,102626.1,2022,61
668411,1770,KAŠELJ,LJUBLJANA,423/21,1,,,20559/1250000,,13,,,469631.24,102625.4,2022,61
668411,1770,KAŠELJ,LJUBLJANA,423/22,1,,,20559/1250000,,12,,,469633.42,102625.25,2022,61
668411,1770,KAŠELJ,LJUBLJANA,423/23,1,,,20559/1250000,,13,,,469631.36,102614.9,2022,61
668411,1770,KAŠELJ,LJUBLJANA,423/9,1,,,20559/1250000,,771,,,469624.9,102646.82,2022,61
668411,1770,KAŠELJ,LJUBLJANA,423/18,1,,,20559/1250000,,12,,,469623.69,102627.04,2022,61
668411,1770,KAŠELJ,LJUBLJANA,423/17,1,,,20559/1250000,,12,,,469621.5,102628.1,2022,61
668411,1770,KAŠELJ,LJUBLJANA,423/19,1,,,20559/1250000,,12,,,469626.39,102626.53,2022,61
668411,1770,KAŠELJ,LJUBLJANA,423/37,1,,,20559/1250000,,12,,,469619.74,102598.65,2022,61
668411,1770,KAŠELJ,LJUBLJANA,423/38,1,,,20559/1250000,,88,,,469623.18,102639.59,2022,61
668411,1770,KAŠELJ,LJUBLJANA,423/35,1,,,20559/1250000,,12,,,469625.01,102597.84,2022,61
668411,1770,KAŠELJ,LJUBLJANA,423/33,1,,,20559/1250000,,12,,,469629.64,102596.97,2022,61
668411,1770,KAŠELJ,LJUBLJANA,423/34,1,,,20559/1250000,,12,,,469627.16,102597.3,2022,61
668411,1770,KAŠELJ,LJUBLJANA,423/36,1,,,20559/1250000,,13,,,469622.17,102598.1,2022,61
668411,1770,KAŠELJ,LJUBLJANA,423/31,1,,,20559/1250000,,12,,,469627.84,102608.21,2022,61
668411,1770,KAŠELJ,LJUBLJANA,423/32,1,,,20559/1250000,,13,,,469630.54,102607.57,2022,61
668411,1770,KAŠELJ,LJUBLJANA,423/30,1,,,20559/1250000,,12,,,469625.58,102608.72,2022,61
668411,1770,KAŠELJ,LJUBLJANA,423/14,1,,,20559/1250000,,15,,,469620.46,102633.45,2022,61
668411,1770,KAŠELJ,LJUBLJANA,423/16,1,,,20559/1250000,,13,,,469624.81,102632.05,2022,61
668411,1770,KAŠELJ,LJUBLJANA,423/13,1,,,20559/1250000,,584,,,469634.77,102603.8,2022,61
668411,1770,KAŠELJ,LJUBLJANA,423/29,1,,,20559/1250000,,12,,,469623.1,102609.05,2022,61
668411,1770,KAŠELJ,LJUBLJANA,423/15,1,,,20559/1250000,,13,,,469622.54,102632.8,2022,61
668411,1770,KAŠELJ,LJUBLJANA,423/28,1,,,20559/1250000,,13,,,469620.91,102609.49,2022,61
668411,1770,KAŠELJ,LJUBLJANA,423/2,1,,,77/2500,,366,,,469694.27,102615.3,2022,61
668457,1755,GLINCE,LJUBLJANA,1319,7,,,12/21,,1543,,,454684.63,104950.81,2022,61
668459,1753,VIŽMARJE,LJUBLJANA,663/9,7,,,1/1,,996,,,458523.07,108187.49,2022,61
668504,1740,SPODNJA ŠIŠKA,LJUBLJANA,132/1,5,,,1/1,,2217,,,461300.59,103813.09,2022,61
668510,1731,UDMAT,LJUBLJANA,3,1,,,1/1,,338,,,463650.42,102612.96,2022,61
668582,1739,ZGORNJA ŠIŠKA,LJUBLJANA,323/64,5,,,1/84,,726,,,459746.25,103626.27,2022,61
668636,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,611/176,7,,,1/1,,2411,,,463609.81,95846.56,2022,61
668703,1739,ZGORNJA ŠIŠKA,LJUBLJANA,805/23,1,,,1/1,,18,,,460573.29,102995.54,2022,61
668705,1733,BIZOVIK,LJUBLJANA,105/1,3,,,1/6,,771,,,467003.34,100944.58,2022,61
668705,1733,BIZOVIK,LJUBLJANA,105/6,3,,,1/6,,1902,,,467000.57,100874.08,2022,61
668705,1733,BIZOVIK,LJUBLJANA,107/1,3,,,1/6,,475,,,466983.82,100941.57,2022,61
668705,1733,BIZOVIK,LJUBLJANA,107/6,3,,,1/6,,1251,,,466981.03,100874.04,2022,61
668707,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,60,3,,,1/1,,2299,,,459583.07,106934.83,2022,61
668707,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,61,3,,,1/1,,2173,,,459554.19,106888.05,2022,61
668716,1776,LIPOGLAV,LJUBLJANA,1724/3,3,,,1/1,,1040,,,473480.86,94739.95,2022,61
668716,1776,LIPOGLAV,LJUBLJANA,1723/43,3,,,1/1,,8,,,473501.75,94748.45,2022,61
668782,1737,TABOR,LJUBLJANA,2775/2,3,,,1/1,,27,,,462324.17,101903.74,2022,61
668804,1752,STANEŽIČE,LJUBLJANA,208/6,5,,,1/1,,134,,,456905.29,107307.63,2022,61
668804,1752,STANEŽIČE,LJUBLJANA,208/7,5,,,1/1,,268,,,456902.46,107312.78,2022,61
668843,2679,GRADIŠČE II,LJUBLJANA,64/5,5,,,2/32,,232,,,460417.64,101527.55,2022,61
668843,2679,GRADIŠČE II,LJUBLJANA,90/12,3,,,2/32,,172,,,460408.92,101510.11,2022,61
668843,2679,GRADIŠČE II,LJUBLJANA,90/13,3,,,2/32,,1,,,460442.67,101522.77,2022,61
668843,2679,GRADIŠČE II,LJUBLJANA,90/14,3,,,2/32,,21,,,460425.05,101510.57,2022,61
668843,2679,GRADIŠČE II,LJUBLJANA,90/7,3,,,2/32,,527,,,460408.88,101538.09,2022,61
668881,1756,ČRNUČE,LJUBLJANA,974/250,5,,,1/1,,15,,,463341.48,106669.17,2022,61
668885,1735,STOŽICE,LJUBLJANA,2298/47,1,,,1/1,,45,,,463769.8,105124.17,2022,61
668889,1740,SPODNJA ŠIŠKA,LJUBLJANA,797/3,3,,,1/1,,19,,,460991.2,103086.58,2022,61
668889,1740,SPODNJA ŠIŠKA,LJUBLJANA,797/6,3,,,1/1,,7,,,460989.18,103087.39,2022,61
668958,1777,JAVOR,LJUBLJANA,1224/2,7,,,1/1,,612,,,475160.76,99240.36,2022,61
668958,1777,JAVOR,LJUBLJANA,1222/1,7,,,1/1,,2126,,,475247.96,99249.46,2022,61
668959,1734,JEŽICA,LJUBLJANA,577/14,3,,,1/1,,152,,,460797.39,106699.59,2022,61
669091,1738,DRAVLJE,LJUBLJANA,1206,7,,,85/192,,349,,,458617.38,104798.89,2022,61
669092,2636,BEŽIGRAD,LJUBLJANA,719/2,5,,,1/2,,197,,,461479.3,103175.34,2022,61
669103,1701,IŠKA LOKA,LJUBLJANA,1094/10,5,,,12/251,,251,,,462522.54,95581.47,2022,61
669105,1734,JEŽICA,LJUBLJANA,996,7,,,1/1,,2328,,,461779.43,105934.47,2022,61
669233,1755,GLINCE,LJUBLJANA,1349,9,,,1/30,,14635,,,454506.82,105478.29,2022,61
669233,1755,GLINCE,LJUBLJANA,1351,9,,,1/30,,21281,,,454743.69,105410.57,2022,61
669233,1972,SENICA,MEDVODE,313,7,,,1/30,,286,,,453630.16,112825.19,2022,61
669233,1972,SENICA,MEDVODE,314,7,,,1/30,,7667,,,453712.62,112738.87,2022,61
669233,1981,GOLO BRDO,MEDVODE,1159,9,,,1/30,,11189,,,453111.56,105779.03,2022,61
669233,1752,STANEŽIČE,LJUBLJANA,75,7,,,1/30,,2514,,,456369.58,107587.41,2022,61
669233,1752,STANEŽIČE,LJUBLJANA,76,7,,,1/30,,2208,,,456392.46,107577.3,2022,61
669233,1752,STANEŽIČE,LJUBLJANA,112/7,3,,,509/185616,,503,,,456702.02,107579.57,2022,61
669233,1752,STANEŽIČE,LJUBLJANA,112/8,7,,,509/46404,,7122,,,456619.41,107653.02,2022,61
669233,1752,STANEŽIČE,LJUBLJANA,112/9,3,,,509/46404,,109,,,456550.8,107700.3,2022,61
669233,1752,STANEŽIČE,LJUBLJANA,875,9,,,1/30,,3561,,,456324.77,107542.72,2022,61
669233,1752,STANEŽIČE,LJUBLJANA,888,9,,,1/30,,30197,,,456228.33,107386.65,2022,61
669233,1753,VIŽMARJE,LJUBLJANA,807,7,,,1/30,,4680,,,457534.43,108132.35,2022,61
669253,1732,ŠTEPANJA VAS,LJUBLJANA,39/3,5,,,1/1,,289,,,464238.88,101506.89,2022,61
669257,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,350/541,3,,,1/1,,11,,,463662.68,97553.23,2022,61
669264,1755,GLINCE,LJUBLJANA,1572/5,1,,,1/1,,44,,,457583.42,104286.36,2022,61
669264,1755,GLINCE,LJUBLJANA,674/8,1,,,1/1,,30,,,457584.66,104271.55,2022,61
669265,1737,TABOR,LJUBLJANA,2775/1,3,,,1/1,,101,,,462321.09,101891.54,2022,61
669273,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,246/4,1,,,1/1,,64,,,463728.73,97531.1,2022,61
669356,1729,ŠMARTNO OB SAVI,LJUBLJANA,884/15,7,,,1/1,,198,,,465845.88,104804.04,2022,61
669357,1723,VIČ,LJUBLJANA,782/24,5,,,1/1,,271,,,460191.75,100375.78,2022,61
669357,1723,VIČ,LJUBLJANA,782/26,5,,,1/1,,21,,,460183.25,100386.34,2022,61
669357,1723,VIČ,LJUBLJANA,782/54,3,,,19/340,,573,,,460181.79,100356.4,2022,61
669360,2683,GRIČ,LJUBLJANA,980/2,1,,,1/1,,1315,,,457090.97,101664.12,2022,61
669378,2706,ZELENA JAMA,LJUBLJANA,1554/13,5,,,1/1,,15,,,463767.17,102757.92,2022,61
669381,1730,MOSTE,LJUBLJANA,993/9,3,,,1/140,,131,,,463965.45,101963.72,2022,61
669381,1730,MOSTE,LJUBLJANA,993/11,3,,,1/140,,56,,,463954.6,101952.24,2022,61
669381,1730,MOSTE,LJUBLJANA,993/7,3,,,1/140,,429,,,463936.28,101968.2,2022,61
669381,1730,MOSTE,LJUBLJANA,993/10,3,,,1/140,,384,,,463939.44,101946.49,2022,61
669381,1730,MOSTE,LJUBLJANA,993/5,5,,,1/140,,66,,,463938.63,101979.12,2022,61
669381,1730,MOSTE,LJUBLJANA,992,5,,,1/140,,671,,,463949.12,101973.85,2022,61
669381,1730,MOSTE,LJUBLJANA,993/8,3,,,1/140,,440,,,463958.91,101986.41,2022,61
669381,1730,MOSTE,LJUBLJANA,993/6,3,,,1/140,,775,,,463922.56,101965.33,2022,61
669381,1730,MOSTE,LJUBLJANA,993/12,3,,,1/140,,56,,,463931.46,101940.58,2022,61
669432,1734,JEŽICA,LJUBLJANA,1128/7,1,,,1/1,,6,,,462260.02,106084.08,2022,61
669499,1732,ŠTEPANJA VAS,LJUBLJANA,103/2,5,,,1/1,,33,,,464145.81,101724.04,2022,61
669518,1755,GLINCE,LJUBLJANA,674/4,3,,,1/1,,119,,,457601.01,104253.31,2022,61
669518,1755,GLINCE,LJUBLJANA,685/5,3,,,1/1,,198,,,457596.18,104246.83,2022,61
669554,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,250/575,5,,,3/40,,387,,,461586.49,99706.87,2022,61
669561,1776,LIPOGLAV,LJUBLJANA,2097/48,3,,,1/1,,51,,,471061.18,95429.1,2022,61
669565,1749,GAMELJNE,LJUBLJANA,483,9,,,1/1,,20943,,,461397.01,110573.36,2022,61
669646,1732,ŠTEPANJA VAS,LJUBLJANA,31/1,5,,,1/2,,444,,,464182.55,101523.81,2022,61
669653,1772,SLAPE,LJUBLJANA,911/1,5,,,1/6,,481,,,467332.02,101978.07,2022,61
669725,1774,PODMOLNIK,LJUBLJANA,754/4,1,,,1/1,,421,,,468777.73,97696.19,2022,61
669725,1774,PODMOLNIK,LJUBLJANA,754/3,2,,,1/3,,195,,,468763.58,97700.78,2022,61
669730,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,357/3,3,,,1/1,,800,,,462290.25,98773.82,2022,61
669736,1753,VIŽMARJE,LJUBLJANA,676/95,3,,,1/1,,28,,,458288.8,107991.88,2022,61
669737,1753,VIŽMARJE,LJUBLJANA,676/94,3,,,1/1,,22,,,458292.92,107993.1,2022,61
669782,1734,JEŽICA,LJUBLJANA,577/15,3,,,1/1,,272,,,460780.84,106693.04,2022,61
669789,1723,VIČ,LJUBLJANA,1907/7,3,,,1/1,,99,,,459044.91,99787.79,2022,61
669801,1723,VIČ,LJUBLJANA,1393/23,6,,,137/50000,,992,,,458361.23,100513.61,2022,61
669838,1696,RUDNIK,LJUBLJANA,6/10,6,,,1/1,,13,,,463970.64,98838.21,2022,61
669849,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,832/40,5,,,1/1,,417,,,460837.36,98741.81,2022,61
669925,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,1074,7,,,1/1,,1799,,,458794.18,104969.75,2022,61
669925,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,1075,7,,,1/1,,6293,,,458750.87,105015.62,2022,61
669946,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,431/6,2,,,1/1,,16,,,458910.42,106234.2,2022,61
