ID_POSLA,SIFRA_KO,IME_KO,OBCINA,STEVILKA_STAVBE,STEVILKA_DELA_STAVBE,PARCELNA_STEVILKA_ZA_GEOLOKACIJO,INTERNA_OZNAKA_DELA_STAVBE,EVIDENTIRANOST_DELA_STAVBE,NASELJE,ULICA,HISNA_STEVILKA,DODATEK_HS,STEVILKA_STANOVANJA_ALI_POSLOVNEGA_PROSTORA,VRSTA_DELA_STAVBE,LETO_IZGRADNJE_DELA_STAVBE,STAVBA_JE_DOKONCANA,GRADBENA_FAZA,NOVOGRADNJA,PRODANA_POVRSINA,PRODANI_DELEZ_DELA_STAVBE,PRODANA_POVRSINA_DELA_STAVBE,PRODANA_UPORABNA_POVRSINA_DELA_STAVBE,NADSTROPJE_DELA_STAVBE,STEVILO_ZUNANJIH_PARKIRNIH_MEST,ATRIJ,POVRSINA_ATRIJA,OPOMBE_O_NEPREMICNINI,DEJANSKA_RABA_DELA_STAVBE,LEGA_DELA_STAVBE_V_STAVBI,STEVILO_SOB,POVRSINA_DELA_STAVBE,UPORABNA_POVRSINA,PROSTORI_DELA_STAVBE,POGODBENA_CENA_DELA_STAVBE,STOPNJA_DDV_DELA_STAVBE,E_CENTROID,N_CENTROID,LETO,RPE_OBCINE_SIFRA
634415,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,4489,2,,,1,LJUBLJANA,OB PRISTANU,9,,2,1,1956,1,,,93,1/1,,,,,,,,47 - Stanovanje v dvostanovanjski stavbi,nadstropje,,93,72," bivalni prostor | shramba, sušilnica, pralnica | zaprta terasa, balkon, loža",,,461873.81,100280.41,2022,61
631246,1695,KARLOVŠKO PREDMESTJE,,5370,21,,,1,,,,,,4,2021,1,,1,14.4,1/1,,,,,,,,16 - Garažno parkirno mesto,pritličje,,14.4,14.4, garažni parkirni prostor,,,463133.55,98710.08,2022,61
669499,1732,ŠTEPANJA VAS,LJUBLJANA,212,2,,,1,LJUBLJANA,MOŠKRIČEVA ULICA,9,,2,2,1936,1,,,38,1/1,,,,,,,,47 - Stanovanje v dvostanovanjski stavbi,klet,,37.5,37.5, bivalni prostor,,,464147.59,101730.31,2022,61
676411,1723,VIČ,LJUBLJANA,4812,19,,,1,LJUBLJANA,MERČNIKOVA ULICA,1,,20,2,1965,1,,,51,1/1,,,,,,,,2 - Stanovanje,nadstropje,,50.6,45.5," bivalni prostor | zaprta terasa, balkon, loža",,,459479.01,100278.5,2022,61
646473,1739,ZGORNJA ŠIŠKA,LJUBLJANA,3240,50,,,1,LJUBLJANA,RAŠIŠKA ULICA,3,,50,2,1969,1,,,75,1/1,,,,,,,,2 - Stanovanje,nadstropje,,74.6,68.8," bivalni prostor | klet | odprta terasa, balkon, loža",,,459824.78,104025.51,2022,61
652536,1727,POLJANSKO PREDMESTJE,LJUBLJANA,367,111,,,1,LJUBLJANA,AMBROŽEV TRG,4,,,4,1969,1,,,13,1/1,,,,,,,,15 - Garaža,drugo,,13,13, garaža,,,462768.37,101188.08,2022,61
634415,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,4503,1,,,1,,,,,,4,1956,1,,,42,1/1,,,,,,,,15 - Garaža,pritličje,,42,42, garaža,,,461881.44,100265.49,2022,61
642906,1753,VIŽMARJE,LJUBLJANA,3257,105,,,1,LJUBLJANA,TACENSKA CESTA,137,A,105,2,2004,1,,,109,1/1,,,,,,,,2 - Stanovanje,nadstropje,,109.4,100.3," bivalni prostor | klet | odprta terasa, balkon, loža",,,458302.92,108519.42,2022,61
665144,1773,DOBRUNJE,LJUBLJANA,1661,1,,,1,,,,,,4,1983,1,,,30,1/1,,,,,,,,15 - Garaža,drugo,,29.5,21.7, garaža,,,468818.98,99203.25,2022,61
632718,1736,BRINJE I,LJUBLJANA,1404,131,,,1,LJUBLJANA,DUNAJSKA CESTA,129,,83,5,1996,1,,,39,1/1,,,,,,,,9 - Poslovni del stavbe,nadstropje,,39.1,39.1, poslovni prostor,,,462249.68,104358.27,2022,61
669801,1723,VIČ,LJUBLJANA,9921,123,,,1,,,,,,3,2014,1,,,13,1/1,,,,,,,,16 - Garažno parkirno mesto,klet,,12.5,12.5, garažni parkirni prostor,,,458351.6,100503.05,2022,61
675451,1778,VOLAVLJE,LJUBLJANA,559,1,,,1,VOLAVLJE,VOLAVLJE,7,,,1,1900,1,,,192,1/1,,,,,,,,1 - Stanovanje v enostanovanjski stavbi,pritličje,,192,40," bivalni prostor | klet | odprta terasa, balkon, loža",,,478080.04,99161.8,2022,61
647490,1723,VIČ,LJUBLJANA,5206,7,,,1,,,,,7,4,1977,1,,,12,1/1,,,,,,,,15 - Garaža,drugo,,11.6,11.6, garaža,,,459169.46,99946.42,2022,61
678056,1731,UDMAT,LJUBLJANA,883,1,,,1,LJUBLJANA,DRUŠTVENA ULICA,16,,1,2,1890,1,,,68,1/1,,,,,,,,47 - Stanovanje v dvostanovanjski stavbi,pritličje,,67.5,67.5, bivalni prostor,,,463687.66,101945.79,2022,61
641043,1772,SLAPE,LJUBLJANA,5144,113,,,1,,,,,,3,1988,1,,,13,1/1,,,,,,,,16 - Garažno parkirno mesto,klet,,12.6,12.6, garažni parkirni prostor,,,466852.07,102541.44,2022,61
645248,2636,BEŽIGRAD,LJUBLJANA,3208,131,,,1,,,,,,4,1972,1,,,12,1/1,,,,,,,,15 - Garaža,nadstropje,,11.8,11.8, garaža,,,462941.75,102550.87,2022,61
646819,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,2208,1,,,1,LJUBLJANA,GOLOUHOVA ULICA,30,,,1,1985,1,,,480,1/100,,,,,,,,1 - Stanovanje v enostanovanjski stavbi,pritličje,,479.7,242.3," bivalni prostor | garaža | klet | odprta terasa, balkon, loža | shramba, sušilnica, pralnica | zaprta terasa, balkon, loža",,,462779.09,99189.1,2022,61
640534,1739,ZGORNJA ŠIŠKA,LJUBLJANA,6767,1705,,,1,,,,,,4,2009,1,,,56,1/1,,,,,,,,15 - Garaža,klet,,56.4,56.4, garaža,,,460210.52,104304.37,2022,61
632632,1731,UDMAT,LJUBLJANA,821,122,,,1,LJUBLJANA,PRVOMAJSKA ULICA,15,,19,14,1960,1,,,7,1/1,,,,,,,,33 - Klet,klet,,6.6,0, klet,,,463713.66,102018.86,2022,61
656801,1725,AJDOVŠČINA,LJUBLJANA,307,19,,,1,,,,,,14,1906,1,,,31,7/10,,,,,,,,33 - Klet,klet,,31.2,31.2, klet,,,461707.73,101809.28,2022,61
666620,2677,PRULE,LJUBLJANA,410,1,,,1,,,,,,4,2008,1,,,16,1/1,,,,,,,,15 - Garaža,pritličje,,15.5,15.5, garaža,,,462145.74,100303.49,2022,61
647478,1695,KARLOVŠKO PREDMESTJE,,5374,31,,,1,,,,,,14,2021,1,,1,2.3,1/1,,,,,,,,"59 - Kolesarnica, čolnarna",pritličje,,2.3,2.3," shramba, sušilnica, pralnica",,,463165.3,98684.46,2022,61
644720,1738,DRAVLJE,LJUBLJANA,1351,68,,,1,LJUBLJANA,DEVOVA ULICA,5,,68,6,1980,1,,,13,1/1,,,,,,,,9 - Poslovni del stavbe,nadstropje,,12.5,12.4, poslovni prostor,,,459604.56,105281.26,2022,61
659491,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,408,37,,,1,LJUBLJANA,ZIHERLOVA ULICA,4,,37,2,1980,1,,,82,1/1,,,,,,,,2 - Stanovanje,nadstropje,,81.9,75.5," bivalni prostor | klet | zaprta terasa, balkon, loža",,,461354.1,100117.82,2022,61
675987,1721,GRADIŠČE I,LJUBLJANA,253,13,,,1,LJUBLJANA,RIMSKA CESTA,10,,13,2,1899,1,,,83,1/1,,,,,,,,2 - Stanovanje,mansarda,,83.2,83.2, bivalni prostor,,,461340.51,100984.56,2022,61
670434,2680,NOVE JARŠE,LJUBLJANA,469,43,,,1,LJUBLJANA,BEBLERJEV TRG,9,,22,2,1979,1,,,59,1/1,,,,,,,,2 - Stanovanje,nadstropje,,58.9,53.5," bivalni prostor | odprta terasa, balkon, loža",,,464973.56,103680.71,2022,61
668804,1752,STANEŽIČE,,1436,1,,,1,,,,,,15,1982,1,,,97,1/1,,,,,,,,33 - Klet,drugo,,97.2,97.2, klet,,,456897.95,107302.82,2022,61
637382,1736,BRINJE I,LJUBLJANA,759,1,,,1,,,,,,4,1970,1,,,21,1/1,,,,,,,,15 - Garaža,pritličje,,21,21, garaža,,,462400.96,104572.6,2022,61
672050,1738,DRAVLJE,LJUBLJANA,600,3,,,1,LJUBLJANA,MALNARJEVA ULICA,34,,3,2,1979,1,,,83,1/1,,,,,,,,2 - Stanovanje,mansarda,,82.8,72," bivalni prostor | odprta terasa, balkon, loža",,,458826.14,104180.88,2022,61
670829,2636,BEŽIGRAD,LJUBLJANA,7962,325,,,1,,,,,,4,1995,1,,,13,1/1,,,,,,,,15 - Garaža,klet,,12.5,12.5, garaža,,,462553.92,102478.48,2022,61
662779,1737,TABOR,LJUBLJANA,292,5,,,1,LJUBLJANA,RESLJEVA CESTA,24,,5,2,1990,1,,,75,1/1,,,,,,,,2 - Stanovanje,nadstropje,,75.2,72.3, bivalni prostor | klet,,,462204.05,101900.21,2022,61
637119,1727,POLJANSKO PREDMESTJE,LJUBLJANA,723,1,,,1,LJUBLJANA,STRELIŠKA ULICA,18,,1,2,1795,1,,,36,1/1,,,,,,,,2 - Stanovanje,pritličje,,35.5,35.5, bivalni prostor,,,462367.84,100963.15,2022,61
665745,1739,ZGORNJA ŠIŠKA,LJUBLJANA,1092,48,,,1,,,,,,14,1960,1,,,2,1/1,,,,,,,,33 - Klet,klet,,1.8,1.8, klet,,,459872.58,103747.47,2022,61
673898,2636,BEŽIGRAD,LJUBLJANA,330,46,,,1,LJUBLJANA,HERBERSTEINOVA ULICA,14,,146,2,1984,1,,,131,1/2,,,,,,,,2 - Stanovanje,nadstropje,,131.2,110.1," bivalni prostor | odprta terasa, balkon, loža",,,462095.68,103884.65,2022,61
666739,2636,BEŽIGRAD,LJUBLJANA,2838,12,,,1,,,,,,14,1888,1,,,2,1/1,,,,,,,,37 - Skupni komunikacijski prostor,,,1.6,1.6, skupni komunikacijski prostor,,,461850.16,102818.54,2022,61
639486,1737,TABOR,LJUBLJANA,1976,267,,,1,,,,,,15,2012,1,,1,5.64,15/100,,,,,,,,"34 - Shramba, sušilnica, pralnica",klet,,5.6,5.6," shramba, sušilnica, pralnica",,,462803.95,102308.84,2022,61
633549,1726,ŠENTPETER,LJUBLJANA,1307,68,,,1,LJUBLJANA,GRABLOVIČEVA ULICA,38,,5,2,1962,1,,,58,1/1,,,,,,,,2 - Stanovanje,nadstropje,,58.2,54.2, bivalni prostor | klet,,,463400.88,101946.66,2022,61
634837,1756,ČRNUČE,LJUBLJANA,442,5,,,1,LJUBLJANA,POLANŠKOVA ULICA,23,,5,2,1988,1,,,48,1/1,,,,,,,,2 - Stanovanje,nadstropje,,47.8,41.6," bivalni prostor | odprta terasa, balkon, loža",,,463458.79,107575,2022,61
668543,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,4426,2,,,1,LJUBLJANA,TRNOVSKA ULICA,2,,2,2,1981,1,,,43,1/1,,,,,,,,2 - Stanovanje,nadstropje,,43.4,43.4, bivalni prostor,,,461543.38,100361.26,2022,61
634698,1777,JAVOR,LJUBLJANA,420,1,,,1,,,,,,14,1968,1,,,24,1/1,,,,,,,,28 - Pomožni kmetijski del stavbe,pritličje,,23.9,23.9, kmetijski prostor,,,475495.24,98548.81,2022,61
665745,1739,ZGORNJA ŠIŠKA,LJUBLJANA,1092,46,,,1,LJUBLJANA,ŠIŠENSKA CESTA,34,,38,2,1960,1,,,55,1/1,,,,,,,,2 - Stanovanje,nadstropje,,55.1,53.8," bivalni prostor | odprta terasa, balkon, loža",,,459872.58,103747.47,2022,61
641142,1736,BRINJE I,LJUBLJANA,62,31,,,1,,,,,31,4,1973,1,,,12,1/1,,,,,,,,15 - Garaža,pritličje,,11.8,11.8, garaža,,,462029.48,105074.78,2022,61
653909,1736,BRINJE I,LJUBLJANA,1090,20,,,1,LJUBLJANA,PUHOVA ULICA,14,,19,2,1977,1,,,59,1/1,,,,,,,,2 - Stanovanje,nadstropje,,58.9,54.3," bivalni prostor | odprta terasa, balkon, loža",,,462615.12,104246.49,2022,61
652538,1737,TABOR,LJUBLJANA,1976,124,,,1,LJUBLJANA,VILHARJEVA CESTA,44,,334,2,2012,1,,,97,1/1,,,,,,,,2 - Stanovanje,nadstropje,,97,73.3," bivalni prostor | klet | odprta terasa, balkon, loža",,,462803.95,102308.84,2022,61
671279,1723,VIČ,LJUBLJANA,10183,17,,,1,,,,,,14,2020,1,,1,4.8,1/1,,,,,,,,33 - Klet,klet,,4.8,4.8, klet,,,459295.44,100706.46,2022,61
652918,1720,KRAKOVSKO PREDMESTJE,LJUBLJANA,270,1,,,1,,,,,,4,1995,1,,,16,1/1,,,,,,,,15 - Garaža,drugo,,16,16, garaža,,,461387.1,100642.11,2022,61
647718,1749,GAMELJNE,LJUBLJANA,666,1,,,1,,,,,,2,1700,1,,,18,1/4,,,,,,,,33 - Klet,pritličje,,17.6,17.6, klet,,,461589.17,109357.12,2022,61
661297,1727,POLJANSKO PREDMESTJE,LJUBLJANA,2032,35,,,1,LJUBLJANA,POLJANSKA CESTA,44,,35,2,2007,1,,,53,1/1,,,,,,,,2 - Stanovanje,pritličje,,52.6,37," bivalni prostor | odprta terasa, balkon, loža | zaprta terasa, balkon, loža",,,463021.26,101057.5,2022,61
669795,1732,ŠTEPANJA VAS,LJUBLJANA,759,73,,,1,LJUBLJANA,STELETOVA ULICA,6,,73,2,1977,1,,,17,1/1,,,,,,,,2 - Stanovanje,nadstropje,,16.7,14.4, bivalni prostor | klet,,,464365.56,101081.58,2022,61
646805,1772,SLAPE,LJUBLJANA,1059,5,,,1,LJUBLJANA,ZALOŠKA CESTA,165,,5,5,1995,1,,,64,1/1,,,,,,,,9 - Poslovni del stavbe,nadstropje,,64.4,64.4, poslovni prostor,,,465996.14,101939.04,2022,61
671958,1772,SLAPE,LJUBLJANA,1060,116,,,1,LJUBLJANA,"POLJE, CESTA XII",2,,24,2,1974,1,,,2,1/1,,,,,,,,33 - Klet,klet,,2.3,2.3, klet,,,467284.06,101930.33,2022,61
638075,1739,ZGORNJA ŠIŠKA,LJUBLJANA,3209,10,,,1,LJUBLJANA,ŠIŠENSKA CESTA,33,,7,14,1958,1,,,6,1/1,,,,,,,,33 - Klet,klet,,5.7,5, klet,,,459881.79,103656.95,2022,61
661633,1740,SPODNJA ŠIŠKA,LJUBLJANA,950,86,,,1,,,,,286,4,1969,1,,,13,1/1,,,,,,,,15 - Garaža,mansarda,,12.8,12.8, garaža,,,461189.09,103054.5,2022,61
642257,1723,VIČ,LJUBLJANA,1539,1,,,1,LJUBLJANA,JAMNIKARJEVA ULICA,18,,1,2,1960,1,,,84,1/1,,,,,,,,47 - Stanovanje v dvostanovanjski stavbi,pritličje,,84.4,67.6, bivalni prostor | klet,,,459403.72,100964.31,2022,61
672499,1737,TABOR,LJUBLJANA,767,29,,,1,LJUBLJANA,TRUBARJEVA CESTA,23,B,201,6,1896,1,,,92,1/1,,,,,,,,9 - Poslovni del stavbe,pritličje,,92.4,81.7, poslovni prostor,,,462016.23,101555.42,2022,61
637208,1738,DRAVLJE,LJUBLJANA,2999,19,,,1,LJUBLJANA,VODOVODNA CESTA,100,,19,3,1995,1,,,12,1/1,,,,,,,,16 - Garažno parkirno mesto,klet,,11.8,0, garažni parkirni prostor,,,461562.55,104392.75,2022,61
661756,1734,JEŽICA,LJUBLJANA,1148,96,,,1,LJUBLJANA,GLINŠKOVA PLOŠČAD,18,,34,2,1980,1,,,70,1/1,,,,,,,,2 - Stanovanje,nadstropje,,69.5,58.4," bivalni prostor | klet | zaprta terasa, balkon, loža",,,462079.69,106003.85,2022,61
632816,1735,STOŽICE,LJUBLJANA,1587,174,,,1,LJUBLJANA,VOJKOVA CESTA,85,,89,2,1982,1,,,41,1/1,,,,,,,,2 - Stanovanje,pritličje,,40.5,39," bivalni prostor | odprta terasa, balkon, loža",,,462827.72,104679.09,2022,61
662149,1753,VIŽMARJE,LJUBLJANA,2070,2,,,1,LJUBLJANA,NA HERŠI,11,,2,2,1962,1,,,29,1/1,,,,,,,,2 - Stanovanje,pritličje,,29,29, bivalni prostor,,,458059.23,107442.06,2022,61
645247,1739,ZGORNJA ŠIŠKA,LJUBLJANA,1344,6,,,1,,,,,606,3,1971,1,,,13,1/1,,,,,,,,15 - Garaža,klet,,13.3,13.3, garaža,,,459735.35,103610.65,2022,61
642063,1739,ZGORNJA ŠIŠKA,LJUBLJANA,6229,1,,,1,,,,,,4,1962,1,,,14,1/1,,,,,,,,15 - Garaža,pritličje,,14,14, garaža,,,460755.73,103635.12,2022,61
635077,1737,TABOR,LJUBLJANA,1007,197,,,1,,,,,197,4,2004,1,,,13,1/1,,,,,,,,15 - Garaža,drugo,,12.5,12.5, garaža,,,462332.78,102022.44,2022,61
633022,1727,POLJANSKO PREDMESTJE,LJUBLJANA,1062,595,,,1,LJUBLJANA,MESARSKA CESTA,24,,595,3,2006,1,,,16,1/1,,,,,,,,15 - Garaža,klet,,16,16, garaža,,,463111.79,100962.48,2022,61
644644,2683,GRIČ,LJUBLJANA,252,1,,,1,,,,,,1,2019,1,,,192,1/1,,,,,,,,1 - Stanovanje v enostanovanjski stavbi,nadstropje,,191.7,179.6," bivalni prostor | odprta terasa, balkon, loža",,,457297.86,101829.67,2022,61
632718,1736,BRINJE I,LJUBLJANA,1404,55,,,1,LJUBLJANA,DUNAJSKA CESTA,129,,27,3,1996,1,,,13,1/1,,,,,,,,16 - Garažno parkirno mesto,klet,,12.9,12.9, garažni parkirni prostor,,,462249.68,104358.27,2022,61
661739,2636,BEŽIGRAD,LJUBLJANA,1693,66,,,1,,,,,66,4,1988,1,,,12,1/1,,,,,,,,15 - Garaža,pritličje,,12.3,12.3, garaža,,,462641.08,103240.84,2022,61
635178,1737,TABOR,LJUBLJANA,784,1,,,1,LJUBLJANA,ROZMANOVA ULICA,2,,1,2,1960,1,,,52,1/1,,,,,,,,2 - Stanovanje,pritličje,,52.3,50.6, bivalni prostor | klet,,,462624.05,101515.43,2022,61
644358,2636,BEŽIGRAD,LJUBLJANA,100,33,,,1,LJUBLJANA,MAŠERA-SPASIĆEVA ULICA,11,,,14,1966,1,,,6,1/13,,,,,,,,33 - Klet,klet,,6.1,6.1, klet,,,461876.11,104094.25,2022,61
677921,1736,BRINJE I,LJUBLJANA,3332,2,,,1,LJUBLJANA,TREBINJSKA ULICA,11,,2,2,1977,1,,,74,1/2,,,,,,,,2 - Stanovanje,nadstropje,,74.1,74.1, bivalni prostor,,,462680.48,104411.14,2022,61
662257,1735,STOŽICE,LJUBLJANA,1601,142,,,1,LJUBLJANA,MAROLTOVA ULICA,10,,33,2,1979,1,,,43,1/1,,,,,,,,2 - Stanovanje,pritličje,,43,41, bivalni prostor,,,462695.16,104626.84,2022,61
669314,1732,ŠTEPANJA VAS,LJUBLJANA,355,23,,,1,LJUBLJANA,MARČENKOVA ULICA,13,,12,2,1964,1,,,54,1/1,,,,,,,,2 - Stanovanje,nadstropje,,54.2,49.7," bivalni prostor | odprta terasa, balkon, loža",,,464218.42,101623.72,2022,61
645698,1739,ZGORNJA ŠIŠKA,LJUBLJANA,493,52,,,1,LJUBLJANA,LITOSTROJSKA CESTA,28,,52,15,1947,1,,,11,1/2,,,,,,,,33 - Klet,klet,,10.8,10.8, klet,,,460444.69,104134,2022,61
644393,1696,RUDNIK,LJUBLJANA,2653,6,,,1,LJUBLJANA,UKMARJEVA ULICA,6,,6,7,2007,1,,,169,1/1,,,,,,,,9 - Poslovni del stavbe,pritličje,,168.8,168.8, poslovni prostor,,,464347.87,97976.95,2022,61
648526,1735,STOŽICE,LJUBLJANA,2558,1,,,1,LJUBLJANA,RAIČEVA ULICA,28,,1,1,1970,1,,,276,1/1,,,,,,,,1 - Stanovanje v enostanovanjski stavbi,pritličje,,276,150.7, bivalni prostor | klet,,,463798.95,104927.01,2022,61
653038,1736,BRINJE I,LJUBLJANA,95,4,,,1,LJUBLJANA,KUMROVŠKA ULICA,3,,4,2,1974,1,,,75,1/1,,,,,,,,2 - Stanovanje,pritličje,,75.2,68.8," bivalni prostor | klet | odprta terasa, balkon, loža",,,462223.82,105073.28,2022,61
644570,1772,SLAPE,LJUBLJANA,2652,84,,,1,,,,,84,4,1991,1,,,13,1/1,,,,,,,,21 - Skladišče,pritličje,,13.1,13.1, proizvodni in skladiščni prostor,,,466127.7,101801.93,2022,61
655043,1728,LJUBLJANA MESTO,LJUBLJANA,431,16,,,1,LJUBLJANA,VOŽARSKI POT,8,,16,2,1963,1,,,25,1/1,,,,,,,,2 - Stanovanje,nadstropje,,25.1,23.8, bivalni prostor | klet,,,461984.34,100690.69,2022,61
644324,1739,ZGORNJA ŠIŠKA,LJUBLJANA,6964,54,,,1,,,,,,3,2018,1,,,12,1/1,,,,,,,,16 - Garažno parkirno mesto,,,12.2,12.2, garažni parkirni prostor,,,460691.09,103254.52,2022,61
651050,1737,TABOR,LJUBLJANA,618,8,,,1,LJUBLJANA,ROZMANOVA ULICA,8,,504,2,1895,1,,,83,1/1,,,,,,,,2 - Stanovanje,nadstropje,,82.9,67.8," bivalni prostor | klet | odprta terasa, balkon, loža",,,462625.99,101614.98,2022,61
675984,1737,TABOR,LJUBLJANA,480,202,,,1,LJUBLJANA,KOTNIKOVA ULICA,5,,,15,1993,1,,,1,1/1,,,,,,,,33 - Klet,,,0.6,0.6, klet,,,462262.36,101702.76,2022,61
665221,1725,AJDOVŠČINA,LJUBLJANA,346,18,,,1,LJUBLJANA,DALMATINOVA ULICA,2,,18,5,1963,1,,,487,1/1,,,,,,,,9 - Poslovni del stavbe,nadstropje,,486.7,425.2, poslovni prostor,,,461704.21,101686.19,2022,61
641762,1727,POLJANSKO PREDMESTJE,LJUBLJANA,935,15,,,1,LJUBLJANA,HUDOVERNIKOVA ULICA,13,,13,2,1960,1,,,55,1/1,,,,,,,,2 - Stanovanje,nadstropje,,55.2,55.2, bivalni prostor | klet,,,462710.42,100745.21,2022,61
637919,1730,MOSTE,LJUBLJANA,1535,117,,,1,LJUBLJANA,BRODARJEV TRG,4,,122,2,1982,1,,,50,1/2,,,,,,,,2 - Stanovanje,nadstropje,,49.8,0, bivalni prostor,,,465426.99,101782.54,2022,61
651234,2636,BEŽIGRAD,LJUBLJANA,193,131,,,1,LJUBLJANA,GLAVARJEVA ULICA,47,,131,2,1978,1,,,38,1/1,,,,,,,,2 - Stanovanje,nadstropje,,38.4,28.3," bivalni prostor | klet | odprta terasa, balkon, loža",,,461708.83,103964.38,2022,61
632200,1994,DOBROVA,,2553,131,,,1,,,,,131,3,2004,1,,,17,1/1,,,,,,,,16 - Garažno parkirno mesto,klet,,16.8,16, garažni parkirni prostor,,,457359.09,99269.22,2022,61
673970,1770,KAŠELJ,LJUBLJANA,3892,9,,,1,LJUBLJANA,ZALOŠKA CESTA,269,,9,8,1995,1,,,98,1/1,,,,,,,,7 - Prehrambni gostinski obrat,pritličje,,98,66," lokal, prodajalna",,,470162.35,102447.06,2022,61
644373,1723,VIČ,LJUBLJANA,9921,181,,,1,,,,,,4,2014,1,,,13,1/1,,,,,,,,16 - Garažno parkirno mesto,klet,,12.5,12.5, garažni parkirni prostor,,,458351.6,100503.05,2022,61
638962,2636,BEŽIGRAD,LJUBLJANA,7798,3,,,1,LJUBLJANA,ŠTIHOVA ULICA,20,,103,2,1990,1,,,68,1/1,,,,,,,,2 - Stanovanje,nadstropje,,67.7,59," bivalni prostor | klet | odprta terasa, balkon, loža",,,462478.31,102684.79,2022,61
652977,1737,TABOR,LJUBLJANA,1976,452,,,1,,,,,,3,2012,1,,,12,1/1,,,,,,,,16 - Garažno parkirno mesto,klet,,12.3,12.3, garažni parkirni prostor,,,462803.95,102308.84,2022,61
670886,1725,AJDOVŠČINA,LJUBLJANA,400,3,,,1,LJUBLJANA,CANKARJEVA CESTA,4,,3,2,1931,1,,,88,1/1,,,,,,,,2 - Stanovanje,nadstropje,,88,80.5," bivalni prostor | klet | odprta terasa, balkon, loža",,,461533.07,101562.71,2022,61
666391,2636,BEŽIGRAD,LJUBLJANA,3843,2,,,1,LJUBLJANA,KOLARJEVA ULICA,61,,2,2,2001,1,,,76,1/1,,,,,,,,2 - Stanovanje,nadstropje,,75.8,64.4," bivalni prostor | klet | odprta terasa, balkon, loža",,,461529.16,103809.71,2022,61
642483,1723,VIČ,LJUBLJANA,10119,31,,,1,,,,,,14,2017,1,,,4,1/1,,,,,,,,"34 - Shramba, sušilnica, pralnica",klet,,3.9,3.9," shramba, sušilnica, pralnica",,,458927.26,100566.14,2022,61
636859,1739,ZGORNJA ŠIŠKA,LJUBLJANA,3216,9,,,1,LJUBLJANA,KARINGERJEVA ULICA,8,,,8,2001,0,5,,86,1/1,,,,,,,,10 - Trgovski del stavbe,pritličje,,85.5,85.5," lokal, prodajalna",,,459252.42,103215.79,2022,61
661897,1723,VIČ,LJUBLJANA,713,1,,,1,LJUBLJANA,CESTA NA ROŽNIK,23,,1,1,1962,1,,,182,1/1,,,,,,,,47 - Stanovanje v dvostanovanjski stavbi,pritličje,,182,125," bivalni prostor | klet | odprta terasa, balkon, loža",,,460189.46,101735.59,2022,61
656014,2636,BEŽIGRAD,LJUBLJANA,8145,33,,,1,LJUBLJANA,DUNAJSKA CESTA,5,,33,5,1982,1,,0,504.2,1/1,,,,,,,,9 - Poslovni del stavbe,nadstropje,,504.2,501.8, poslovni prostor,,,461774.19,102294.78,2022,61
644754,1730,MOSTE,LJUBLJANA,2264,53,,,1,LJUBLJANA,LETALIŠKA CESTA,27,,53,5,1980,1,,,29,1/1,,,,,,,,9 - Poslovni del stavbe,nadstropje,,29.4,29.4, poslovni prostor,,,466209.89,102682.92,2022,61
665734,1737,TABOR,LJUBLJANA,553,27,,,1,LJUBLJANA,TABOR,4,,,14,1906,1,,,10,1/1,,,,,,,,33 - Klet,klet,,10.1,10.1, klet,,,462597.99,101651.48,2022,61
634610,1721,GRADIŠČE I,LJUBLJANA,330,105,,,1,LJUBLJANA,SOTESKA,4,,9,2,1750,1,,,21,1/8,,,,,,,,2 - Stanovanje,klet,,20.6,20.6, bivalni prostor,,,461508.28,101067.39,2022,61
641560,2636,BEŽIGRAD,LJUBLJANA,3841,253,,,1,LJUBLJANA,TOPNIŠKA ULICA,33,,,4,2002,1,,,14,1/1,,,,,,,,15 - Garaža,drugo,,13.5,13.5, garaža,,,462763.3,103047.45,2022,61
638568,1730,MOSTE,LJUBLJANA,1754,111,,,1,LJUBLJANA,BRODARJEV TRG,11,,118,2,1981,1,,,69,1/1,,,,,,,,2 - Stanovanje,nadstropje,,69.3,59.9," bivalni prostor | klet | odprta terasa, balkon, loža",,,465332.01,101385.25,2022,61
647083,1775,SOSTRO,LJUBLJANA,456,1,,,1,,,,,,14,1883,1,,,94,1/1,,,,,,,,28 - Pomožni kmetijski del stavbe,pritličje,,93.6,93.6, kmetijski prostor,,,469403.12,99216.81,2022,61
670640,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,6903,1,,,1,ČRNA VAS,ČRNA VAS,394,,,1,1800,1,,,77,1/1,,,,,,,,1 - Stanovanje v enostanovanjski stavbi,pritličje,,77.3,0, bivalni prostor | klet,,,458870.23,95415.76,2022,61
646619,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,226,4,,,1,LJUBLJANA,DOLENJSKA CESTA,46,,4,2,1964,1,,,50,1/1,,,,,,,,2 - Stanovanje,pritličje,,49.6,38.1," bivalni prostor | klet | odprta terasa, balkon, loža",,,462778.33,99855.64,2022,61
