ID_POSLA,VRSTA_KUPOPRODAJNEGA_POSLA,DATUM_UVELJAVITVE,DATUM_SKLENITVE_POGODBE,POGODBENA_CENA_ODSKODNINA,VKLJUCENOST_DDV,STOPNJA_DDV,DATUM_IZTEKA_LIZINGA,DATUM_PRENEHANJA_LIZINGA,OPOMBE_O_PRAVNEM_POSLU,POSREDOVANJE_NEPREMICNINSKE_AGENCIJE,DATUM_ZADNJE_SPREMEMBE_POSLA,DATUM_ZADNJE_UVELJAVITVE_POSLA,VRSTA_AKTA,TRZNOST_POSLA,LETO,RPE_OBCINE_SIFRA
668881,1,10.10.2022,31.08.2022,13000,0,,,,,,15.04.2025,10.10.2022,1,2,2022,61
644956,1,10.04.2022,22.02.2022,160000,0,,,,,,15.04.2025,10.04.2022,1,4,2022,61
652675,1,10.06.2022,21.04.2022,490000,0,,,,,,15.04.2025,10.06.2022,1,2,2022,61
644931,1,10.04.2022,13.02.2022,46500,0,,,,,,15.04.2025,10.04.2022,1,3,2022,61
671285,1,19.10.2022,18.10.2022,1220,1,4,,,,,15.04.2025,19.10.2022,1,4,2022,61
676494,1,10.12.2022,17.10.2022,125000,0,,,,,,15.04.2025,10.12.2022,1,2,2022,61
660941,1,08.08.2022,01.04.2022,169725,1,3,,,,,15.04.2025,08.08.2022,1,3,2022,61
639229,1,11.02.2022,20.01.2022,267000,0,,,,,,15.04.2025,11.02.2022,1,2,2022,61
645677,1,10.04.2022,01.03.2022,85000,0,,,,,,15.04.2025,10.04.2022,1,3,2022,61
675903,1,10.12.2022,21.10.2022,248000,0,,,,,,15.04.2025,10.12.2022,1,2,2022,61
661516,4,10.08.2022,06.06.2022,85000,0,,,,,,10.08.2022,10.08.2022,1,4,2022,61
674780,4,21.11.2022,10.01.2022,69896.24,1,4,,,,,21.11.2022,21.11.2022,1,4,2022,61
668703,1,10.10.2022,29.08.2022,30000,0,,,,,,15.04.2025,10.10.2022,1,2,2022,61
677377,1,10.12.2022,21.10.2022,63440,0,,,,,,15.04.2025,10.12.2022,1,3,2022,61
659064,1,11.07.2022,14.06.2022,230000,0,,,,,,15.04.2025,11.07.2022,1,2,2022,61
645116,1,10.04.2022,15.11.2021,13500,0,,,,,,15.04.2025,10.04.2022,1,3,2022,61
643636,1,29.03.2022,24.03.2022,719800,1,4,,,,,15.04.2025,29.03.2022,1,2,2022,61
642065,1,11.03.2022,04.02.2022,187000,0,,,,,,15.04.2025,11.03.2022,1,5,2022,61
670052,1,10.10.2022,09.09.2022,70000,0,,,,,,15.04.2025,10.10.2022,1,2,2022,61
670149,1,10.10.2022,09.09.2022,76736,0,,,,,,15.04.2025,10.10.2022,1,2,2022,61
650943,1,11.05.2022,30.03.2022,6215.37,0,,,,,,15.04.2025,11.05.2022,1,2,2022,61
650619,1,10.05.2022,07.04.2022,150000,0,,,,,,15.04.2025,10.05.2022,1,2,2022,61
650293,1,10.05.2022,11.04.2022,245000,0,,,,,,15.04.2025,10.05.2022,1,2,2022,61
641058,2,10.03.2022,14.01.2022,9000,0,,,,,,15.04.2025,10.03.2022,1,5,2022,61
638328,1,10.02.2022,13.09.2021,405,0,,,,,,15.04.2025,10.02.2022,1,3,2022,61
651002,1,11.05.2022,15.04.2022,17000,0,,,,,,15.04.2025,11.05.2022,1,2,2022,61
653038,1,10.06.2022,20.04.2022,180000,0,,,,,,15.04.2025,10.06.2022,1,4,2022,61
654662,1,11.06.2022,04.05.2022,5800,0,,,,,,15.04.2025,11.06.2022,1,2,2022,61
637727,1,10.02.2022,01.09.2020,269000,1,3,,,,,15.04.2025,08.04.2022,1,2,2022,61
659286,1,11.07.2022,09.06.2022,25000,0,,,,,,15.04.2025,11.07.2022,1,3,2022,61
664830,1,10.09.2022,28.07.2022,62000,0,,,,,,15.04.2025,10.09.2022,1,2,2022,61
642905,1,11.03.2022,18.02.2022,50750,0,,,,,,15.04.2025,11.03.2022,1,5,2022,61
636831,1,10.02.2022,15.12.2021,260000,0,,,,,,15.04.2025,10.02.2022,1,2,2022,61
640842,1,10.03.2022,14.01.2022,160000,0,,,,,,15.04.2025,10.03.2022,1,5,2022,61
653973,1,10.06.2022,09.05.2022,94000,0,,,,,,15.04.2025,10.06.2022,1,3,2022,61
639822,1,22.02.2022,09.02.2022,82813.6,1,4,,,,,15.04.2025,22.02.2022,1,5,2022,61
637365,1,10.02.2022,21.12.2021,215000,0,,,,,,15.04.2025,10.02.2022,1,2,2022,61
648827,1,10.05.2022,18.03.2022,13230.5,0,,,,,,15.04.2025,10.05.2022,1,3,2022,61
645431,1,10.04.2022,17.02.2022,292000,0,,,,,,15.04.2025,10.04.2022,1,2,2022,61
672499,1,10.11.2022,30.09.2022,200000,0,,,,,,15.04.2025,10.11.2022,1,2,2022,61
645682,1,10.04.2022,02.03.2022,83000,0,,,,,,15.04.2025,10.04.2022,1,2,2022,61
640923,1,10.03.2022,20.12.2021,22241.33,0,,,,,,15.04.2025,10.03.2022,1,5,2022,61
655221,1,11.06.2022,20.05.2022,180000,0,,,,,,15.04.2025,11.06.2022,1,2,2022,61
634670,1,11.01.2022,02.11.2021,53000,0,,,,,,15.04.2025,11.01.2022,1,2,2022,61
653586,1,10.06.2022,05.05.2022,175000,0,,,,,,15.04.2025,10.06.2022,1,2,2022,61
643091,1,14.03.2022,27.01.2022,160000,1,4,,,,,15.04.2025,14.03.2022,1,2,2022,61
657501,1,10.07.2022,31.05.2022,502520,0,,,,,,15.04.2025,10.07.2022,1,3,2022,61
650215,1,10.05.2022,12.04.2022,100000,0,,,,,,15.04.2025,10.05.2022,1,4,2022,61
666242,4,10.09.2022,11.07.2022,325000,0,,,,,,10.09.2022,10.09.2022,1,4,2022,61
677609,1,10.12.2022,14.11.2022,7500,0,,,,,,15.04.2025,10.12.2022,1,4,2022,61
668501,1,10.10.2022,25.08.2022,250000,0,,,,,,15.04.2025,10.10.2022,1,2,2022,61
654978,1,11.06.2022,17.05.2022,5000,0,,,,,,15.04.2025,11.06.2022,1,4,2022,61
633351,1,10.01.2022,09.12.2021,133000,0,,,,,,15.04.2025,10.01.2022,1,2,2022,61
667977,1,06.10.2022,04.10.2022,217000,1,4,,,,,15.04.2025,06.10.2022,1,2,2022,61
637174,1,10.02.2022,15.12.2021,100000,0,,,,,,15.04.2025,10.02.2022,1,2,2022,61
641447,1,10.03.2022,26.01.2022,30000,0,,,,,,15.04.2025,10.03.2022,1,4,2022,61
645669,1,10.04.2022,28.02.2022,120000,0,,,,,,15.04.2025,10.04.2022,1,4,2022,61
639228,1,11.02.2022,12.01.2022,395000,0,,,,,,15.04.2025,11.02.2022,1,5,2022,61
677526,1,10.12.2022,20.10.2022,51000,0,,,,,,15.04.2025,10.12.2022,1,3,2022,61
647816,1,12.04.2022,25.08.2020,275000,1,3,,,,,15.04.2025,12.04.2022,1,2,2022,61
642945,1,11.03.2022,15.02.2022,16000,0,,,,,,15.04.2025,11.03.2022,1,2,2022,61
670289,1,10.10.2022,14.09.2022,140000,0,,,,,,15.04.2025,10.10.2022,1,3,2022,61
653240,1,10.06.2022,29.04.2022,210000,0,,,,,,15.04.2025,10.06.2022,1,2,2022,61
676844,2,10.12.2022,25.10.2022,89145,0,,,,,,15.04.2025,10.12.2022,1,2,2022,61
641566,1,10.03.2022,26.01.2022,69000,0,,,,,,15.04.2025,10.03.2022,1,5,2022,61
657713,1,10.07.2022,31.05.2022,8700,0,,,,,,15.04.2025,10.07.2022,1,2,2022,61
657336,1,10.07.2022,11.05.2022,16983,0,,,,,,15.04.2025,10.07.2022,1,1,2022,61
658112,1,10.07.2022,03.06.2022,200000,0,,,,,,15.04.2025,10.07.2022,1,4,2022,61
659055,1,11.07.2022,14.06.2022,225000,0,,,,,,15.04.2025,11.07.2022,1,2,2022,61
670048,1,10.10.2022,07.09.2022,225000,0,,,,,,15.04.2025,10.10.2022,1,2,2022,61
640284,3,10.03.2022,07.09.2021,100752,0,,,,,,15.04.2025,10.03.2022,1,5,2022,61
647327,1,11.04.2022,18.03.2022,180000,0,,,,,,15.04.2025,11.04.2022,1,2,2022,61
643088,1,14.03.2022,14.03.2022,34806.6,1,4,,,,,15.04.2025,14.03.2022,1,2,2022,61
657699,1,10.07.2022,25.05.2022,265000,0,,,,,,15.04.2025,10.07.2022,1,2,2022,61
632093,1,10.01.2022,16.11.2021,50000,0,,,,,,15.04.2025,10.01.2022,1,2,2022,61
652781,1,10.06.2022,21.04.2022,200000,0,,,,,,15.04.2025,10.06.2022,1,2,2022,61
634846,1,11.01.2022,19.11.2021,390000,0,,,,,,15.04.2025,11.01.2022,1,2,2022,61
649167,1,10.05.2022,28.03.2022,154000,0,,,,,,15.04.2025,10.05.2022,1,2,2022,61
661896,1,10.08.2022,04.07.2022,750000,0,,,,,,15.04.2025,10.08.2022,1,4,2022,61
655989,1,27.06.2022,20.05.2022,372300,1,3,,,,,15.04.2025,27.06.2022,1,4,2022,61
644359,1,10.04.2022,03.02.2022,370000,0,,,,,,15.04.2025,10.04.2022,1,2,2022,61
640856,1,10.03.2022,13.01.2022,330000,0,,,,,,15.04.2025,10.03.2022,1,5,2022,61
677139,1,10.12.2022,09.11.2022,265319.6,0,,,,,,15.04.2025,10.12.2022,1,2,2022,61
653581,1,10.06.2022,04.05.2022,330000,0,,,,,,15.04.2025,10.06.2022,1,2,2022,61
630967,1,13.12.2021,17.05.2021,259000,1,3,,,,,15.04.2025,17.03.2022,1,2,2022,61
642692,1,11.03.2022,14.02.2022,185000,0,,,,,,15.04.2025,11.03.2022,1,3,2022,61
668705,1,10.10.2022,22.08.2022,78000,0,,,,,,15.04.2025,10.10.2022,1,3,2022,61
631244,1,17.12.2021,30.11.2020,396000,1,3,,,,,15.04.2025,17.03.2022,1,2,2022,61
659461,1,11.07.2022,13.06.2022,221000,0,,,,,,15.04.2025,11.07.2022,1,2,2022,61
640708,1,10.03.2022,21.01.2022,307000,0,,,,,,15.04.2025,10.03.2022,1,5,2022,61
666909,1,11.09.2022,18.08.2022,170000,0,,,,,,15.04.2025,11.09.2022,1,2,2022,61
637707,1,10.02.2022,23.02.2021,395000,1,3,,,,,15.04.2025,13.04.2022,1,2,2022,61
649326,1,10.05.2022,25.03.2022,80000,0,,,,,,15.04.2025,10.05.2022,1,3,2022,61
627682,1,03.12.2021,17.09.2020,269000,1,3,,,,,15.04.2025,17.03.2022,1,2,2022,61
634009,1,10.01.2022,24.11.2021,272000,0,,,,,,15.04.2025,10.01.2022,1,2,2022,61
660268,1,14.07.2022,11.05.2022,443600,1,3,,,,,15.04.2025,14.07.2022,1,2,2022,61
674743,1,18.11.2022,11.08.2022,640500,1,4,,,,,15.04.2025,18.11.2022,1,2,2022,61
651187,2,11.05.2022,23.02.2022,94000,0,,,,,,15.04.2025,11.05.2022,1,2,2022,61
637568,1,10.02.2022,24.12.2021,30000,0,,,,,,15.04.2025,10.02.2022,1,2,2022,61
636953,1,10.02.2022,14.10.2021,17775,0,,,,,,15.04.2025,10.02.2022,1,2,2022,61
633779,3,10.01.2022,09.11.2021,170000,0,,,,,,15.04.2025,10.01.2022,1,3,2022,61
663088,1,11.08.2022,05.07.2022,30000,0,,,,,,15.04.2025,11.08.2022,1,3,2022,61
638288,1,10.02.2022,05.01.2022,13000,0,,,,,,15.04.2025,10.02.2022,1,2,2022,61
662902,1,11.08.2022,13.07.2022,98000,0,,,,,,15.04.2025,11.08.2022,1,4,2022,61
666620,1,11.09.2022,22.08.2022,445000,0,,,,,,15.04.2025,11.09.2022,1,2,2022,61
675979,4,10.12.2022,18.10.2022,15000,0,,,,,,19.04.2023,10.12.2022,1,4,2022,61
633023,1,10.01.2022,06.12.2021,40000,0,,,,,,15.04.2025,10.01.2022,1,4,2022,61
642444,1,11.03.2022,11.02.2022,17100,0,,,,,,15.04.2025,11.03.2022,1,5,2022,61
662281,1,10.08.2022,30.06.2022,900000,0,,,,,,15.04.2025,10.08.2022,1,2,2022,61
647144,1,11.04.2022,09.03.2022,17000,0,,,,,,15.04.2025,11.04.2022,1,2,2022,61
677519,1,10.12.2022,15.11.2022,120000,0,,,,,,15.04.2025,10.12.2022,1,3,2022,61
672485,1,10.11.2022,28.09.2022,142000,0,,,,,,15.04.2025,10.11.2022,1,3,2022,61
645813,1,10.04.2022,16.02.2022,270000,0,,,,,,15.04.2025,10.04.2022,1,2,2022,61
662799,1,11.08.2022,14.07.2022,310000,0,,,,,,15.04.2025,11.08.2022,1,2,2022,61
677022,1,10.12.2022,10.11.2022,240000,0,,,,,,15.04.2025,10.12.2022,1,2,2022,61
654053,1,10.06.2022,17.03.2022,217110,0,,,,,,15.04.2025,10.06.2022,1,2,2022,61
647466,1,11.04.2022,18.03.2022,320000,0,,,,,,15.04.2025,11.04.2022,1,2,2022,61
636718,1,10.02.2022,30.11.2021,17000,0,,,,,,15.04.2025,10.02.2022,1,2,2022,61
663083,1,11.08.2022,16.07.2022,594000,0,,,,,,15.04.2025,11.08.2022,1,2,2022,61
673223,1,10.11.2022,10.10.2022,121100,0,,,,,,15.04.2025,10.11.2022,1,2,2022,61
675917,1,10.12.2022,24.10.2022,508000,0,,,,,,15.04.2025,10.12.2022,1,4,2022,61
652570,1,10.06.2022,14.04.2022,2980,0,,,,,,15.04.2025,10.06.2022,1,2,2022,61
657521,1,10.07.2022,27.05.2022,453000,0,,,,,,15.04.2025,10.07.2022,1,2,2022,61
673116,1,10.11.2022,04.10.2022,7500,0,,,,,,15.04.2025,10.11.2022,1,3,2022,61
658120,1,10.07.2022,02.06.2022,185000,0,,,,,,15.04.2025,10.07.2022,1,2,2022,61
640104,1,04.03.2022,20.12.2021,5500,1,4,,,,,15.04.2025,04.03.2022,1,5,2022,61
647777,1,11.04.2022,23.03.2022,220000,0,,,,,,15.04.2025,11.04.2022,1,4,2022,61
634463,1,11.01.2022,16.12.2021,110000,0,,,,,,15.04.2025,11.01.2022,1,2,2022,61
652992,1,10.06.2022,19.04.2022,900000,0,,,,,,15.04.2025,10.06.2022,1,3,2022,61
632062,1,10.01.2022,10.11.2021,549000,0,,,,,,15.04.2025,10.01.2022,1,2,2022,61
632199,1,10.01.2022,18.11.2021,280000,0,,,,,,15.04.2025,10.01.2022,1,2,2022,61
654548,1,10.06.2022,14.04.2022,205000,0,,,,,,15.04.2025,10.06.2022,1,2,2022,61
647462,1,11.04.2022,16.03.2022,12208,0,,,,,,15.04.2025,11.04.2022,1,2,2022,61
669784,1,10.10.2022,01.09.2022,105000,0,,,,,,15.04.2025,10.10.2022,1,2,2022,61
647796,1,11.04.2022,02.09.2020,311000,1,3,,,,,15.04.2025,11.04.2022,1,4,2022,61
640103,1,04.03.2022,05.01.2022,7500,1,4,,,,,15.04.2025,04.03.2022,1,5,2022,61
658566,1,10.07.2022,07.06.2022,1800000,0,,,,,,15.04.2025,10.07.2022,1,2,2022,61
677831,1,11.12.2022,10.11.2022,90000,0,,,,,,15.04.2025,11.12.2022,1,4,2022,61
668317,1,10.10.2022,17.08.2022,80000,0,,,,,,15.04.2025,10.10.2022,1,2,2022,61
641896,1,10.03.2022,26.01.2022,3600,0,,,,,,15.04.2025,10.03.2022,1,3,2022,61
668127,4,10.10.2022,29.07.2022,20000,0,,,,,,10.10.2022,10.10.2022,1,4,2022,61
642906,1,11.03.2022,18.02.2022,350000,0,,,,,,15.04.2025,11.03.2022,1,2,2022,61
645427,1,10.04.2022,02.02.2022,1000,0,,,,,,15.04.2025,10.04.2022,1,3,2022,61
664952,1,10.09.2022,29.07.2022,140000,0,,,,,,15.04.2025,10.09.2022,1,2,2022,61
636644,1,10.02.2022,12.11.2021,25,0,,,,,,15.04.2025,10.02.2022,1,3,2022,61
666383,1,10.09.2022,18.08.2022,265140,0,,,,,,15.04.2025,10.09.2022,1,2,2022,61
674961,1,25.11.2022,06.05.2022,350481.91,1,3,,,"Stanovanju pripada prkirno mesto. Narejena je bila razveza prodajne pogodbe in sklenila se je nova, zaradi spremembe naziva podjetja.",,15.04.2025,25.11.2022,1,2,2022,61
672685,1,10.11.2022,03.10.2022,380000,0,,,,,,15.04.2025,10.11.2022,1,2,2022,61
674771,1,21.11.2022,14.04.2021,229306.46,1,3,,,,,15.04.2025,21.11.2022,1,2,2022,61
640861,1,10.03.2022,25.01.2022,20000,0,,,,,,15.04.2025,10.03.2022,1,3,2022,61
641143,1,10.03.2022,27.01.2022,163000,0,,,,,,15.04.2025,10.03.2022,1,5,2022,61
649572,1,10.05.2022,29.03.2022,168000,0,,,,,,15.04.2025,10.05.2022,1,2,2022,61
673931,1,10.11.2022,19.10.2022,200000,0,,,,,,15.04.2025,10.11.2022,1,2,2022,61
634527,1,11.01.2022,14.12.2021,6688,0,,,,,,15.04.2025,11.01.2022,1,2,2022,61
636815,3,10.02.2022,25.11.2021,130000,0,,,,,,15.04.2025,10.02.2022,1,3,2022,61
661197,1,10.08.2022,22.06.2022,110000,0,,,,,,15.04.2025,10.08.2022,1,4,2022,61
661895,4,10.08.2022,06.07.2022,95000,0,,,,,,10.08.2022,10.08.2022,1,4,2022,61
656941,1,10.07.2022,19.05.2022,195000,0,,,,,,15.04.2025,10.07.2022,1,2,2022,61
633371,1,10.01.2022,09.12.2021,214000,0,,,,,,15.04.2025,10.01.2022,1,2,2022,61
664742,1,10.09.2022,25.07.2022,54000,0,,,,,,15.04.2025,10.09.2022,1,3,2022,61
641890,1,10.03.2022,27.01.2022,21500,0,,,,,,15.04.2025,10.03.2022,1,3,2022,61
639186,1,11.02.2022,19.01.2022,12000,0,,,,,,15.04.2025,11.02.2022,1,2,2022,61
676274,1,10.12.2022,28.10.2022,12500,0,,,,,,15.04.2025,10.12.2022,1,2,2022,61
655038,1,11.06.2022,20.05.2022,142000,0,,,,,,15.04.2025,11.06.2022,1,2,2022,61
644355,1,10.04.2022,10.02.2022,195000,0,,,,,,15.04.2025,10.04.2022,1,2,2022,61
677818,1,11.12.2022,18.11.2022,140000,0,,,,,,15.04.2025,11.12.2022,1,2,2022,61
670086,1,10.10.2022,13.09.2022,240000,0,,,,,,15.04.2025,10.10.2022,1,2,2022,61
654436,4,10.06.2022,16.05.2022,71450,0,,,,,,10.06.2022,10.06.2022,1,4,2022,61
655393,1,13.06.2022,08.07.2021,345724.62,1,3,,,,,15.04.2025,13.06.2022,1,2,2022,61
650107,1,10.05.2022,07.04.2022,428000,0,,,,,,15.04.2025,10.05.2022,1,2,2022,61
673224,1,10.11.2022,10.10.2022,300000,0,,,,,,15.04.2025,10.11.2022,1,2,2022,61
646022,1,10.04.2022,04.03.2022,130000,0,,,,,,15.04.2025,10.04.2022,1,4,2022,61
632291,1,10.01.2022,23.11.2021,80000,0,,,,,,15.04.2025,10.01.2022,1,2,2022,61
660888,1,08.08.2022,14.07.2022,640000,1,3,,,,,15.04.2025,08.08.2022,1,2,2022,61
653510,1,10.06.2022,04.05.2022,120000,0,,,,,,15.04.2025,10.06.2022,1,3,2022,61
654391,1,10.06.2022,10.05.2022,2960,0,,,,,,15.04.2025,10.06.2022,1,2,2022,61
638400,1,10.02.2022,10.01.2022,186000,0,,,,,,15.04.2025,10.02.2022,1,2,2022,61
663370,1,11.08.2022,21.07.2022,302000,0,,,,,,15.04.2025,11.08.2022,1,2,2022,61
675670,1,10.12.2022,11.10.2022,150000,0,,,,,,15.04.2025,10.12.2022,1,3,2022,61
639161,1,11.02.2022,20.01.2022,230000,0,,,,,,15.04.2025,11.02.2022,1,2,2022,61
637912,1,10.02.2022,21.12.2021,260000,0,,,,,,15.04.2025,10.02.2022,1,2,2022,61
658735,1,11.07.2022,13.06.2022,65000,0,,,,,,15.04.2025,11.07.2022,1,4,2022,61
644574,1,10.04.2022,17.02.2022,45000,0,,,,,,15.04.2025,10.04.2022,1,2,2022,61
636595,1,09.02.2022,02.10.2020,269000,1,3,,,,,15.04.2025,07.04.2022,1,2,2022,61
638118,3,10.02.2022,16.06.2021,198000,0,,,,,,15.04.2025,10.02.2022,1,3,2022,61
672017,1,10.11.2022,14.09.2022,18750,0,,,,,,15.04.2025,10.11.2022,1,2,2022,61
644648,1,10.04.2022,15.02.2022,165000,0,,,,,,15.04.2025,10.04.2022,1,2,2022,61
649422,1,10.05.2022,30.03.2022,30000,0,,,,,,15.04.2025,10.05.2022,1,3,2022,61
633018,1,10.01.2022,03.12.2021,3229.16,0,,,,,,15.04.2025,10.01.2022,1,3,2022,61
655415,1,13.06.2022,17.02.2022,58194,1,4,,,,,15.04.2025,13.06.2022,1,2,2022,61
652847,1,10.06.2022,26.04.2022,251160,0,,,,,,15.04.2025,10.06.2022,1,2,2022,61
656810,1,10.07.2022,17.05.2022,200000,0,,,,,,15.04.2025,10.07.2022,1,2,2022,61
632192,1,10.01.2022,15.11.2021,212000,0,,,,,,15.04.2025,10.01.2022,1,2,2022,61
670427,1,11.10.2022,19.09.2022,100000,0,,,,,,15.04.2025,11.10.2022,1,2,2022,61
646995,1,11.04.2022,08.03.2022,990,0,,,,,,15.04.2025,11.04.2022,1,2,2022,61
636804,1,10.02.2022,03.12.2021,8000,0,,,,,,15.04.2025,10.02.2022,1,2,2022,61
665094,1,10.09.2022,01.08.2022,250000,0,,,,,,15.04.2025,10.09.2022,1,2,2022,61
668509,1,10.10.2022,24.08.2022,270000,0,,,,,,15.04.2025,10.10.2022,1,2,2022,61
644736,1,10.04.2022,15.02.2022,66813.33,0,,,,,,15.04.2025,10.04.2022,1,4,2022,61
669835,1,10.10.2022,07.09.2022,146000,0,,,,,,15.04.2025,10.10.2022,1,2,2022,61
676115,1,10.12.2022,25.10.2022,90000,0,,,,,,15.04.2025,10.12.2022,1,2,2022,61
650114,1,10.05.2022,11.04.2022,155000,0,,,,,,15.04.2025,10.05.2022,1,2,2022,61
674770,1,21.11.2022,07.04.2021,162660.01,1,3,,,,,15.04.2025,21.11.2022,1,2,2022,61
640747,1,10.03.2022,07.01.2022,200000,0,,,,,,15.04.2025,10.03.2022,1,5,2022,61
649492,1,10.05.2022,21.03.2022,24000,0,,,,,,15.04.2025,10.05.2022,1,2,2022,61
657070,1,10.07.2022,09.05.2022,581,0,,,,,,15.04.2025,10.07.2022,1,4,2022,61
667291,1,16.09.2022,19.07.2022,170746.1,1,4,,,,,15.04.2025,16.09.2022,1,2,2022,61
646043,1,10.04.2022,24.02.2022,170000,0,,,,,,15.04.2025,10.04.2022,1,2,2022,61
647475,1,11.04.2022,22.03.2022,131000,0,,,,,,15.04.2025,11.04.2022,1,2,2022,61
676648,1,10.12.2022,27.10.2022,26000,0,,,,,,15.04.2025,10.12.2022,1,2,2022,61
646129,1,10.04.2022,03.03.2022,158000,0,,,,,,15.04.2025,10.04.2022,1,2,2022,61
627680,1,03.12.2021,07.06.2021,398000,1,3,,,,,15.04.2025,17.03.2022,1,2,2022,61
632890,1,10.01.2022,02.12.2021,294000,0,,,,,,15.04.2025,10.01.2022,1,2,2022,61
636913,1,10.02.2022,10.12.2021,10000,0,,,,,,15.04.2025,10.02.2022,1,2,2022,61
654163,1,10.06.2022,10.05.2022,371000,0,,,,,,15.04.2025,10.06.2022,1,2,2022,61
654207,1,10.06.2022,11.05.2022,120000,0,,,,,,15.04.2025,10.06.2022,1,2,2022,61
677252,1,10.12.2022,09.11.2022,230000,0,,,,,,15.04.2025,10.12.2022,1,2,2022,61
653128,1,10.06.2022,25.04.2022,159250,0,,,,,,15.04.2025,10.06.2022,1,2,2022,61
645463,1,10.04.2022,25.02.2022,7000,0,,,,,,15.04.2025,10.04.2022,1,2,2022,61
665397,1,10.09.2022,25.07.2022,195000,0,,,,,,15.04.2025,10.09.2022,1,2,2022,61
664665,1,10.09.2022,27.07.2022,80000,0,,,,,,15.04.2025,10.09.2022,1,4,2022,61
675801,1,10.12.2022,24.10.2022,200000,0,,,,,,15.04.2025,10.12.2022,1,2,2022,61
656719,1,10.07.2022,18.05.2022,18500,0,,,,,,15.04.2025,10.07.2022,1,2,2022,61
663046,1,11.08.2022,15.07.2022,163000,0,,,,,,15.04.2025,11.08.2022,1,2,2022,61
657953,1,10.07.2022,01.06.2022,150000,0,,,,,,15.04.2025,10.07.2022,1,2,2022,61
670711,1,11.10.2022,16.09.2022,13200,0,,,,,,15.04.2025,11.10.2022,1,2,2022,61
636721,1,10.02.2022,06.12.2021,20700,0,,,,,,15.04.2025,10.02.2022,1,2,2022,61
673080,1,10.11.2022,05.10.2022,10000,0,,,,,,15.04.2025,10.11.2022,1,2,2022,61
634295,1,10.01.2022,03.12.2021,227000,0,,,,,,15.04.2025,10.01.2022,1,2,2022,61
669801,1,10.10.2022,09.09.2022,303000,0,,,,,,15.04.2025,10.10.2022,1,2,2022,61
636802,1,10.02.2022,13.12.2021,8000,0,,,,,,15.04.2025,10.02.2022,1,2,2022,61
676827,1,10.12.2022,08.11.2022,485000,0,,,,,,15.04.2025,10.12.2022,1,2,2022,61
670647,1,11.10.2022,20.09.2022,135000,0,,,,,,15.04.2025,11.10.2022,1,2,2022,61
662235,1,10.08.2022,11.07.2022,135000,0,,,,,,15.04.2025,10.08.2022,1,2,2022,61
652783,1,10.06.2022,13.04.2022,205000,0,,,,,,15.04.2025,10.06.2022,1,2,2022,61
633022,1,10.01.2022,04.12.2021,425780,0,,,,,,15.04.2025,10.01.2022,1,2,2022,61
633210,1,10.01.2022,10.12.2021,114000,0,,,,,,15.04.2025,10.01.2022,1,2,2022,61
669737,1,10.10.2022,29.08.2022,2000,0,,,,,,15.04.2025,10.10.2022,1,2,2022,61
670779,1,11.10.2022,10.09.2022,280399.16,0,,,,,,15.04.2025,11.10.2022,1,2,2022,61
654534,1,10.06.2022,12.05.2022,57000,0,,,,,,15.04.2025,10.06.2022,1,3,2022,61
677356,1,10.12.2022,15.11.2022,205000,0,,,,,,15.04.2025,10.12.2022,1,2,2022,61
627673,1,03.12.2021,06.09.2021,428000,1,3,,,,,15.04.2025,17.03.2022,1,2,2022,61
645982,1,10.04.2022,04.03.2022,217000,0,,,,,,15.04.2025,10.04.2022,1,2,2022,61
661985,1,10.08.2022,05.07.2022,160150,0,,,,,,15.04.2025,10.08.2022,1,2,2022,61
638572,1,10.02.2022,05.01.2022,35500,0,,,,,,15.04.2025,10.02.2022,1,5,2022,61
640756,1,10.03.2022,24.01.2022,150000,0,,,,,,15.04.2025,10.03.2022,1,2,2022,61
654983,1,11.06.2022,18.05.2022,330000,0,,,,,,15.04.2025,11.06.2022,1,2,2022,61
678296,1,17.12.2022,29.11.2022,580000,1,4,,,"Nepremičnina je prodana v sistemu DDV po 76a členu ZDDV-1, zato je neto vrednost enaka bruto vrednosti. DDV 22% je obračunan samo evidenčno, obračunati ga je po zakonu dolžan kupec.",,15.04.2025,17.12.2022,1,2,2022,61
669781,1,10.10.2022,09.09.2022,195000,0,,,,,,15.04.2025,10.10.2022,1,2,2022,61
646364,1,10.04.2022,04.03.2022,300000,0,,,,,,15.04.2025,10.04.2022,1,2,2022,61
666138,1,10.09.2022,12.08.2022,310000,0,,,,,,15.04.2025,10.09.2022,1,2,2022,61
675220,1,06.12.2022,26.04.2021,36600,1,4,,,,,15.04.2025,06.12.2022,1,2,2022,61
640996,1,10.03.2022,26.01.2022,10000,0,,,,,,15.04.2025,10.03.2022,1,5,2022,61
672611,1,10.11.2022,23.09.2022,190000,0,,,,,,15.04.2025,10.11.2022,1,2,2022,61
675238,1,06.12.2022,19.02.2021,238607.6,1,4,,,,,15.04.2025,06.12.2022,1,2,2022,61
668585,1,10.10.2022,26.08.2022,120000,0,,,,,,15.04.2025,10.10.2022,1,2,2022,61
627669,1,03.12.2021,17.11.2020,245000,1,3,,,,,15.04.2025,17.03.2022,1,4,2022,61
673974,1,10.11.2022,19.10.2022,151960.76,0,,,,,,15.04.2025,10.11.2022,1,4,2022,61
642156,1,11.03.2022,09.02.2022,110000,0,,,,,,15.04.2025,11.03.2022,1,2,2022,61
