ID_POSLA,SIFRA_KO,IME_KO,OBCINA,STEVILKA_STAVBE,STEVILKA_DELA_STAVBE,PARCELNA_STEVILKA_ZA_GEOLOKACIJO,INTERNA_OZNAKA_DELA_STAVBE,EVIDENTIRANOST_DELA_STAVBE,NASELJE,ULICA,HISNA_STEVILKA,DODATEK_HS,STEVILKA_STANOVANJA_ALI_POSLOVNEGA_PROSTORA,VRSTA_DELA_STAVBE,LETO_IZGRADNJE_DELA_STAVBE,STAVBA_JE_DOKONCANA,GRADBENA_FAZA,NOVOGRADNJA,PRODANA_POVRSINA,PRODANI_DELEZ_DELA_STAVBE,PRODANA_POVRSINA_DELA_STAVBE,PRODANA_UPORABNA_POVRSINA_DELA_STAVBE,NADSTROPJE_DELA_STAVBE,STEVILO_ZUNANJIH_PARKIRNIH_MEST,ATRIJ,POVRSINA_ATRIJA,OPOMBE_O_NEPREMICNINI,DEJANSKA_RABA_DELA_STAVBE,LEGA_DELA_STAVBE_V_STAVBI,STEVILO_SOB,POVRSINA_DELA_STAVBE,UPORABNA_POVRSINA,PROSTORI_DELA_STAVBE,POGODBENA_CENA_DELA_STAVBE,STOPNJA_DDV_DELA_STAVBE,E_CENTROID,N_CENTROID,LETO,RPE_OBCINE_SIFRA
-635730,1725,AJDOVŠČINA,LJUBLJANA,472,25,,,1,LJUBLJANA,SLOVENSKA CESTA,27,,125,15,1963,1,,0,0.03,15/10000,22.7,23.33,7,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1220301 - Poslovni prostori,,,,,,,,461502.42,101374.16,2013,61
-635730,1725,AJDOVŠČINA,LJUBLJANA,472,26,,,1,LJUBLJANA,SLOVENSKA CESTA,27,,126,15,1963,1,,0,0.12,15/10000,80.1,82.32,7,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1220301 - Poslovni prostori,,,,,,,,461502.42,101374.16,2013,61
-635730,1725,AJDOVŠČINA,LJUBLJANA,472,29,,,1,LJUBLJANA,SLOVENSKA CESTA,27,,129,15,1963,1,,0,0.16,15/10000,104.3,107.2,7,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1220301 - Poslovni prostori,,,,,,,,461502.42,101374.16,2013,61
-635730,1725,AJDOVŠČINA,LJUBLJANA,472,31,,,1,LJUBLJANA,SLOVENSKA CESTA,27,,131,15,1963,1,,0,0.08,15/10000,51.3,52.72,7,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1220301 - Poslovni prostori,,,,,,,,461502.42,101374.16,2013,61
-635730,1725,AJDOVŠČINA,LJUBLJANA,472,33,,,1,LJUBLJANA,SLOVENSKA CESTA,27,,133,15,1963,1,,0,0.08,15/10000,53,54.47,8,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1220301 - Poslovni prostori,,,,,,,,461502.42,101374.16,2013,61
-635730,1725,AJDOVŠČINA,LJUBLJANA,472,34,,,1,LJUBLJANA,SLOVENSKA CESTA,27,,,15,1963,1,,0,0.06,15/10000,42.8,43.99,,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1274003 - Klet,,,,,,,,461502.42,101374.16,2013,61
-635730,1725,AJDOVŠČINA,LJUBLJANA,472,207,,,1,LJUBLJANA,SLOVENSKA CESTA,27,,,15,1963,1,,0,0,15/10000,0,0,,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,,,,,,,,,461502.42,101374.16,2013,61
-635730,1725,AJDOVŠČINA,LJUBLJANA,472,208,,,1,LJUBLJANA,SLOVENSKA CESTA,27,,,15,1963,1,,0,0,15/10000,0,0,,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,,,,,,,,,461502.42,101374.16,2013,61
-635730,1725,AJDOVŠČINA,LJUBLJANA,472,209,,,1,LJUBLJANA,SLOVENSKA CESTA,27,,,15,1963,1,,0,0,15/10000,0,0,,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,,,,,,,,,461502.42,101374.16,2013,61
-635730,1725,AJDOVŠČINA,LJUBLJANA,472,210,,,1,LJUBLJANA,SLOVENSKA CESTA,27,,,15,1963,1,,0,0,15/10000,0,0,,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,,,,,,,,,461502.42,101374.16,2013,61
-635730,1725,AJDOVŠČINA,LJUBLJANA,472,211,,,1,LJUBLJANA,SLOVENSKA CESTA,27,,,15,1963,1,,0,0,15/10000,0,0,,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,,,,,,,,,461502.42,101374.16,2013,61
-635730,1725,AJDOVŠČINA,LJUBLJANA,472,10,,,1,LJUBLJANA,SLOVENSKA CESTA,27,,110,15,1963,1,,0,0.45,15/10000,297.9,306.17,1,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1220301 - Poslovni prostori,,,,,,,,461502.42,101374.16,2013,61
-635730,1725,AJDOVŠČINA,LJUBLJANA,472,11,,,1,LJUBLJANA,SLOVENSKA CESTA,27,,111,15,1963,1,,0,0.6,15/10000,402.9,414.09,2,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1220301 - Poslovni prostori,,,,,,,,461502.42,101374.16,2013,61
-635730,1725,AJDOVŠČINA,LJUBLJANA,472,12,,,1,LJUBLJANA,SLOVENSKA CESTA,27,,112,15,1963,1,,0,0.87,15/10000,579.9,596.01,2,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1220301 - Poslovni prostori,,,,,,,,461502.42,101374.16,2013,61
-635730,1725,AJDOVŠČINA,LJUBLJANA,472,13,,,1,LJUBLJANA,SLOVENSKA CESTA,27,,113,15,1963,1,,0,0.43,15/10000,283.4,291.27,3,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1220301 - Poslovni prostori,,,,,,,,461502.42,101374.16,2013,61
-635730,1725,AJDOVŠČINA,LJUBLJANA,472,15,,,1,LJUBLJANA,SLOVENSKA CESTA,27,,115,15,1963,1,,0,0.11,15/10000,73.1,75.13,4,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1220301 - Poslovni prostori,,,,,,,,461502.42,101374.16,2013,61
-635730,1725,AJDOVŠČINA,LJUBLJANA,472,35,,,1,LJUBLJANA,SLOVENSKA CESTA,27,,,15,1963,1,,0,0.03,15/10000,22.1,22.71,2,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1220301 - Poslovni prostori,,,,,,,,461502.42,101374.16,2013,61
-635730,1725,AJDOVŠČINA,LJUBLJANA,472,37,,,1,LJUBLJANA,SLOVENSKA CESTA,27,,,15,1963,1,,0,0.46,15/10000,303.5,281.1,,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1252002 - Skladišča,,,,,,,,461502.42,101374.16,2013,61
-635730,1725,AJDOVŠČINA,LJUBLJANA,472,38,,,1,LJUBLJANA,SLOVENSKA CESTA,27,,,15,1963,1,,0,0.07,15/10000,48.1,49.44,,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,"1220201 - Banka, pošta, zavarovalnica",,,,,,,,461502.42,101374.16,2013,61
-635730,1725,AJDOVŠČINA,LJUBLJANA,472,39,,,1,LJUBLJANA,SLOVENSKA CESTA,27,,,15,1963,1,,0,0.05,15/10000,31.1,31.96,,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1252002 - Skladišča,,,,,,,,461502.42,101374.16,2013,61
-635730,1725,AJDOVŠČINA,LJUBLJANA,472,40,,,1,LJUBLJANA,SLOVENSKA CESTA,27,,,15,1963,1,,0,0.09,15/10000,62.5,64.24,,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1252002 - Skladišča,,,,,,,,461502.42,101374.16,2013,61
-635730,1725,AJDOVŠČINA,LJUBLJANA,472,200,,,1,LJUBLJANA,SLOVENSKA CESTA,27,,200,15,1963,1,,0,0.04,15/10000,25.2,25.9,2,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1220301 - Poslovni prostori,,,,,,,,461502.42,101374.16,2013,61
-635730,1725,AJDOVŠČINA,LJUBLJANA,472,201,,,1,LJUBLJANA,SLOVENSKA CESTA,27,,201,15,1963,1,,0,2.85,15/10000,1900,1952.77,1,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1220101 - Poslovni prostori javne uprave,,,,,,,,461502.42,101374.16,2013,61
-635730,1725,AJDOVŠČINA,LJUBLJANA,472,41,,,1,LJUBLJANA,SLOVENSKA CESTA,27,,,15,1963,1,,0,0.03,15/10000,17.9,18.4,,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1274003 - Klet,,,,,,,,461502.42,101374.16,2013,61
-635730,1725,AJDOVŠČINA,LJUBLJANA,472,42,,,1,LJUBLJANA,SLOVENSKA CESTA,27,,,15,1963,1,,0,0.06,15/10000,38.4,39.47,,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1274003 - Klet,,,,,,,,461502.42,101374.16,2013,61
-635730,1725,AJDOVŠČINA,LJUBLJANA,472,44,,,1,LJUBLJANA,SLOVENSKA CESTA,27,,,15,1963,1,,0,0.03,15/10000,19.4,19.94,,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1274003 - Klet,,,,,,,,461502.42,101374.16,2013,61
-635730,1725,AJDOVŠČINA,LJUBLJANA,472,45,,,1,LJUBLJANA,SLOVENSKA CESTA,27,,,15,1963,1,,0,0.05,15/10000,30.4,31.24,,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1274003 - Klet,,,,,,,,461502.42,101374.16,2013,61
-635730,1725,AJDOVŠČINA,LJUBLJANA,472,46,,,1,LJUBLJANA,SLOVENSKA CESTA,27,,,15,1963,1,,0,1.32,15/10000,880.7,0,,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,13 - Skupna raba,,,,,,,,461502.42,101374.16,2013,61
-635730,1725,AJDOVŠČINA,LJUBLJANA,472,202,,,1,LJUBLJANA,SLOVENSKA CESTA,27,,202,15,1963,1,,0,0.57,15/10000,380,390.55,2,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1220301 - Poslovni prostori,,,,,,,,461502.42,101374.16,2013,61
-635730,1725,AJDOVŠČINA,LJUBLJANA,472,203,,,1,LJUBLJANA,SLOVENSKA CESTA,27,,203,15,1963,1,,0,0.57,15/10000,380,390.55,2,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1220301 - Poslovni prostori,,,,,,,,461502.42,101374.16,2013,61
-635730,1725,AJDOVŠČINA,LJUBLJANA,472,22,,,1,LJUBLJANA,SLOVENSKA CESTA,27,,122,15,1963,1,,0,0.21,15/10000,138.7,142.55,7,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1220301 - Poslovni prostori,,,,,,,,461502.42,101374.16,2013,61
-635730,1725,AJDOVŠČINA,LJUBLJANA,472,23,,,1,LJUBLJANA,SLOVENSKA CESTA,27,,123,15,1963,1,,0,0.03,15/10000,22.7,23.33,7,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1220301 - Poslovni prostori,,,,,,,,461502.42,101374.16,2013,61
-635730,1725,AJDOVŠČINA,LJUBLJANA,472,205,,,1,LJUBLJANA,SLOVENSKA CESTA,27,,,15,1963,1,,0,0.05,15/10000,31,31.86,7,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1220301 - Poslovni prostori,,,,,,,,461502.42,101374.16,2013,61
-635730,1725,AJDOVŠČINA,LJUBLJANA,472,206,,,1,LJUBLJANA,SLOVENSKA CESTA,27,,206,15,1963,1,,0,0.05,15/10000,35.4,36.38,7,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1220301 - Poslovni prostori,,,,,,,,461502.42,101374.16,2013,61
-635730,1725,AJDOVŠČINA,LJUBLJANA,472,212,,,1,LJUBLJANA,SLOVENSKA CESTA,27,,,15,1963,1,,0,0,15/10000,0,0,,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,,,,,,,,,461502.42,101374.16,2013,61
-635730,1725,AJDOVŠČINA,LJUBLJANA,472,213,,,1,LJUBLJANA,SLOVENSKA CESTA,27,,,15,1963,1,,0,0,15/10000,0,0,,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,,,,,,,,,461502.42,101374.16,2013,61
-635730,1725,AJDOVŠČINA,LJUBLJANA,472,214,,,1,LJUBLJANA,SLOVENSKA CESTA,27,,,15,1963,1,,0,0,15/10000,0,0,,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,,,,,,,,,461502.42,101374.16,2013,61
-635730,1725,AJDOVŠČINA,LJUBLJANA,472,215,,,1,LJUBLJANA,SLOVENSKA CESTA,27,,,15,1963,1,,0,0,15/10000,0,0,,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,,,,,,,,,461502.42,101374.16,2013,61
-635730,1725,AJDOVŠČINA,LJUBLJANA,472,216,,,1,LJUBLJANA,SLOVENSKA CESTA,27,,,15,1963,1,,0,0,15/10000,0,0,,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,,,,,,,,,461502.42,101374.16,2013,61
-635730,1725,AJDOVŠČINA,LJUBLJANA,472,217,,,1,LJUBLJANA,SLOVENSKA CESTA,27,,,15,1963,1,,0,0,15/10000,0,0,,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,,,,,,,,,461502.42,101374.16,2013,61
-635730,1725,AJDOVŠČINA,LJUBLJANA,472,218,,,1,LJUBLJANA,SLOVENSKA CESTA,27,,,15,1963,1,,0,0,15/10000,0,0,,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,,,,,,,,,461502.42,101374.16,2013,61
-635730,1725,AJDOVŠČINA,LJUBLJANA,472,219,,,1,LJUBLJANA,SLOVENSKA CESTA,27,,,15,1963,1,,0,0,15/10000,0,0,,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,,,,,,,,,461502.42,101374.16,2013,61
-635730,1725,AJDOVŠČINA,LJUBLJANA,472,220,,,1,LJUBLJANA,SLOVENSKA CESTA,27,,,15,1963,1,,0,0,15/10000,0,0,,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,,,,,,,,,461502.42,101374.16,2013,61
-635730,1725,AJDOVŠČINA,LJUBLJANA,472,221,,,1,LJUBLJANA,SLOVENSKA CESTA,27,,,15,1963,1,,0,0,15/10000,0,0,,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,,,,,,,,,461502.42,101374.16,2013,61
-635730,1725,AJDOVŠČINA,LJUBLJANA,472,222,,,1,LJUBLJANA,SLOVENSKA CESTA,27,,,15,1963,1,,0,0,15/10000,0,0,,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,,,,,,,,,461502.42,101374.16,2013,61
-635730,1725,AJDOVŠČINA,LJUBLJANA,472,223,,,1,LJUBLJANA,SLOVENSKA CESTA,27,,,15,1963,1,,0,0,15/10000,0,0,,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,,,,,,,,,461502.42,101374.16,2013,61
-635730,1725,AJDOVŠČINA,LJUBLJANA,472,224,,,1,LJUBLJANA,SLOVENSKA CESTA,27,,,15,1963,1,,0,0,15/10000,0,0,,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,,,,,,,,,461502.42,101374.16,2013,61
-635730,1725,AJDOVŠČINA,LJUBLJANA,472,225,,,1,LJUBLJANA,SLOVENSKA CESTA,27,,,15,1963,1,,0,0,15/10000,0,0,,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,,,,,,,,,461502.42,101374.16,2013,61
-635730,1725,AJDOVŠČINA,LJUBLJANA,472,226,,,1,LJUBLJANA,SLOVENSKA CESTA,27,,,15,1963,1,,0,0,15/10000,0,0,,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,,,,,,,,,461502.42,101374.16,2013,61
-635730,1725,AJDOVŠČINA,LJUBLJANA,472,227,,,1,LJUBLJANA,SLOVENSKA CESTA,27,,,15,1963,1,,0,0,15/10000,0,0,,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,,,,,,,,,461502.42,101374.16,2013,61
-635730,1725,AJDOVŠČINA,LJUBLJANA,472,228,,,1,LJUBLJANA,SLOVENSKA CESTA,27,,,15,1963,1,,0,0,15/10000,0,0,,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,,,,,,,,,461502.42,101374.16,2013,61
-635730,1725,AJDOVŠČINA,LJUBLJANA,472,229,,,1,LJUBLJANA,SLOVENSKA CESTA,27,,,15,1963,1,,0,0,15/10000,0,0,,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,,,,,,,,,461502.42,101374.16,2013,61
