ID_POSLA,SIFRA_KO,IME_KO,OBCINA,PARCELNA_STEVILKA,VRSTA_ZEMLJISCA,VRSTA_TRAJNEGA_NASADA,STAROST_TRAJNEGA_NASADA,PRODANI_DELEZ_PARCELE,OPOMBE_O_NEPREMICNINI,POVRSINA_PARCELE,POGODBENA_CENA_PARCELE,STOPNJA_DDV_PARCELE,E_CENTROID,N_CENTROID,LETO,RPE_OBCINE_SIFRA
901705,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,472/33,6,,,1/42,,13,,,459214.96,106078.26,2025,61
901705,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,472/30,6,,,1/42,,13,,,459218.69,106071.69,2025,61
901705,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,472/8,6,,,1/42,,13,,,459190.2,106059.45,2025,61
901705,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,472/6,6,,,1/42,,13,,,459192.83,106055.29,2025,61
901705,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,472/44,6,,,1/42,,13,,,459229.46,106084.59,2025,61
901705,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,472/42,6,,,1/42,,13,,,459232.24,106080.37,2025,61
901705,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,472/40,6,,,1/42,,13,,,459222.61,106086.23,2025,61
901705,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,472/11,6,,,1/42,,13,,,459202.83,106058.72,2025,61
901705,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,472/25,6,,,1/42,,13,,,459213.23,106071.25,2025,61
901705,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,472/38,6,,,1/42,,13,,,459225.01,106081.74,2025,61
901705,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,472/37,6,,,1/42,,13,,,459226.38,106079.63,2025,61
901705,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,472/12,6,,,1/42,,13,,,459201.48,106060.79,2025,61
901705,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,472/15,6,,,1/42,,13,,,459197.38,106066.96,2025,61
901705,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,472/14,6,,,1/42,,13,,,459198.39,106064.6,2025,61
901705,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,472/26,6,,,1/42,,13,,,459211.87,106073.32,2025,61
901705,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,472/39,6,,,1/42,,13,,,459223.99,106084.14,2025,61
901705,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,472/43,6,,,1/42,,13,,,459230.85,106082.48,2025,61
901705,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,472/5,6,,,1/42,,13,,,459194.14,106053.22,2025,61
901705,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,472/18,6,,,1/42,,13,,,459205.96,106063.64,2025,61
901705,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,472/22,6,,,1/42,,13,,,459200.48,106071.9,2025,61
901705,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,472/36,6,,,1/42,,13,,,459227.76,106077.53,2025,61
901705,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,472/27,6,,,1/42,,13,,,459210.5,106075.4,2025,61
901705,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,472/23,6,,,1/42,,13,,,459215.96,106067.08,2025,61
901705,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,472/41,6,,,1/42,,13,,,459233.62,106078.27,2025,61
901705,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,472/32,6,,,1/42,,13,,,459216.32,106076.18,2025,61
901705,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,472/19,6,,,1/42,,13,,,459204.58,106065.71,2025,61
901705,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,472/34,6,,,1/42,,13,,,459213.6,106080.35,2025,61
901705,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,472/28,6,,,1/42,,13,,,459209.14,106077.48,2025,61
901705,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,472/2,6,,,1/42,,168,,,459240.93,106091.33,2025,61
901705,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,472/16,6,,,1/42,,13,,,459196.03,106069.03,2025,61
901705,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,472/17,6,,,1/42,,13,,,459207.33,106061.58,2025,61
901705,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,472/7,6,,,1/42,,13,,,459191.52,106057.37,2025,61
901705,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,472/20,6,,,1/42,,13,,,459203.22,106067.77,2025,61
901705,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,472/31,6,,,1/42,,13,,,459217.7,106074.09,2025,61
901705,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,472/9,6,,,1/42,,13,,,459188.89,106061.53,2025,61
901705,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,472/10,6,,,1/42,,13,,,459187.58,106063.61,2025,61
901705,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,472/35,6,,,1/42,,13,,,459229.12,106075.43,2025,61
901705,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,472/13,6,,,1/42,,13,,,459200.11,106062.84,2025,61
901705,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,472/46,6,,,1/42,,13,,,459226.7,106088.8,2025,61
901705,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,472/21,6,,,1/42,,13,,,459201.86,106069.84,2025,61
901705,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,472/24,6,,,1/42,,13,,,459214.61,106069.16,2025,61
901753,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,370/7,5,,,1/1,,46,,,462414.67,99056.32,2025,61
901775,1696,RUDNIK,LJUBLJANA,2414/6,5,,,1/4,,62,,,464391.56,98683.36,2025,61
901779,1778,VOLAVLJE,LJUBLJANA,442/7,3,,,1/1,,773,,,478256.43,99399.21,2025,61
901823,1752,STANEŽIČE,LJUBLJANA,233/18,5,,,1/2,,1340,,,457455.23,107246.88,2025,61
901823,1752,STANEŽIČE,LJUBLJANA,233/19,6,,,1/2,,186,,,457486.05,107267.9,2025,61
901872,1723,VIČ,LJUBLJANA,949/2,1,,,1/1,,112,,,459417.19,101012.72,2025,61
901913,2636,BEŽIGRAD,LJUBLJANA,238,5,,,1/1,,327,,,462809.04,103493.51,2025,61
901926,1773,DOBRUNJE,LJUBLJANA,1189/26,7,,,1/1,,500,,,467863.17,100149,2025,61
901972,1770,KAŠELJ,LJUBLJANA,2006/3,3,,,1/1,,456,,,469821.5,101357.19,2025,61
901975,2679,GRADIŠČE II,LJUBLJANA,124/26,5,,,27/1000,,393,,,460477.68,100772.98,2025,61
901975,2679,GRADIŠČE II,LJUBLJANA,168/6,6,,,27/1000,,190,,,460863.2,100918.76,2025,61
901975,2679,GRADIŠČE II,LJUBLJANA,124/58,5,,,27/1000,,26,,,460485.05,100789.81,2025,61
901975,2679,GRADIŠČE II,LJUBLJANA,124/3,5,,,27/1000,,6,,,460462.34,100772.31,2025,61
901975,2679,GRADIŠČE II,LJUBLJANA,124/2,5,,,27/1000,,705,,,460479.51,100785.2,2025,61
901975,2679,GRADIŠČE II,LJUBLJANA,124/4,5,,,27/1000,,20,,,460459.66,100776.59,2025,61
901975,2679,GRADIŠČE II,LJUBLJANA,124/59,5,,,27/1000,,238,,,460465.59,100793.12,2025,61
901975,2679,GRADIŠČE II,LJUBLJANA,124/60,5,,,27/1000,,42,,,460476.41,100799.88,2025,61
901977,1723,VIČ,LJUBLJANA,1761/2,5,,,7/50,,7,,,459860.62,100121.02,2025,61
901977,1723,VIČ,LJUBLJANA,1761/3,5,,,7/50,,68,,,459853.78,100103.27,2025,61
902030,1723,VIČ,LJUBLJANA,2057/58,6,,,1/1,,11,,,458080.8,99233.95,2025,61
902157,1738,DRAVLJE,LJUBLJANA,951/168,3,,,1/1,,20,,,459724.76,104504.08,2025,61
902159,1737,TABOR,LJUBLJANA,3233,5,,,1/3,,16,,,462697.52,101793.44,2025,61
902166,1739,ZGORNJA ŠIŠKA,LJUBLJANA,2092/10,5,,,1/1,,13,,,460545.47,103667.49,2025,61
902246,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,1099/16,5,,,1/1,,220,,,458449.76,105322.93,2025,61
902248,1735,STOŽICE,LJUBLJANA,2216/14,5,,,1/1,,100,,,464107.47,105078.65,2025,61
902248,1735,STOŽICE,LJUBLJANA,2216/20,5,,,1/1,,250,,,464097.93,105073.68,2025,61
902317,1696,RUDNIK,LJUBLJANA,1859/18,6,,,1/1,,12,,,465632.48,95987.73,2025,61
902319,1738,DRAVLJE,LJUBLJANA,1480/40,6,,,1/1,,16,,,459376.08,104061.05,2025,61
902322,1735,STOŽICE,LJUBLJANA,230/8,6,,,1/1,,3,,,462520.37,105813.38,2025,61
902322,1735,STOŽICE,LJUBLJANA,235/22,5,,,1/1,,29,,,462510.29,105811.27,2025,61
902337,1728,LJUBLJANA MESTO,LJUBLJANA,94,2,,,9/50,,250,,,462041.78,100769.58,2025,61
902337,1728,LJUBLJANA MESTO,LJUBLJANA,*74,2,,,9/50,,163,,,462029.87,100759.27,2025,61
902339,1753,VIŽMARJE,LJUBLJANA,676/82,3,,,1/1,,25,,,458320.87,108013.64,2025,61
902339,1753,VIŽMARJE,LJUBLJANA,676/87,3,,,1/1,,13,,,458326.97,108006.62,2025,61
902360,1723,VIČ,LJUBLJANA,783/23,5,,,1/1,,15,,,460110.27,100412.06,2025,61
902394,1730,MOSTE,LJUBLJANA,127/428,5,,,3/500,,11,,,466258.77,102593.54,2025,61
902394,1730,MOSTE,LJUBLJANA,127/426,5,,,3/500,,225,,,466265.26,102608.74,2025,61
902394,1730,MOSTE,LJUBLJANA,127/623,5,,,1/1,,84,,,466253.66,102686.26,2025,61
902394,1730,MOSTE,LJUBLJANA,127/646,5,,,3/500,,143,,,466172.32,102696.73,2025,61
902394,1730,MOSTE,LJUBLJANA,127/643,5,,,3/500,,98,,,466251.13,102692.77,2025,61
902394,1730,MOSTE,LJUBLJANA,127/642,5,,,3/500,,63,,,466253.52,102699.44,2025,61
902394,1730,MOSTE,LJUBLJANA,127/443,5,,,3/500,,390,,,466157.82,102698.09,2025,61
902394,1730,MOSTE,LJUBLJANA,127/584,5,,,3/500,,30,,,466267.02,102637.85,2025,61
902394,1730,MOSTE,LJUBLJANA,127/626,5,,,3/500,,59,,,466233.95,102634.71,2025,61
902394,1730,MOSTE,LJUBLJANA,127/583,5,,,3/500,,1945,,,466173.59,102629.22,2025,61
902415,1731,UDMAT,LJUBLJANA,243/3,5,,,1/1,,101,,,463650.97,102057.08,2025,61
902415,1731,UDMAT,LJUBLJANA,243/11,5,,,1/1,,165,,,463656.75,102064.91,2025,61
902466,1723,VIČ,LJUBLJANA,566,5,,,1/1,,505,,,459762.78,100739.2,2025,61
902474,1729,ŠMARTNO OB SAVI,LJUBLJANA,815/2,5,,,1/1,,304,,,466557.1,104193.69,2025,61
902474,1729,ŠMARTNO OB SAVI,LJUBLJANA,815/3,5,,,1/1,,539,,,466567.75,104195.19,2025,61
902474,1729,ŠMARTNO OB SAVI,LJUBLJANA,815/4,5,,,1/1,,662,,,466587.77,104185.7,2025,61
902543,1770,KAŠELJ,LJUBLJANA,420/2,1,,,1/1,,251,,,469835.43,102591.2,2025,61
902614,1725,AJDOVŠČINA,LJUBLJANA,3317,5,,,11/50,,554,,,461691.56,101777.04,2025,61
902614,1725,AJDOVŠČINA,LJUBLJANA,3318,5,,,11/50,,127,,,461701.5,101769.2,2025,61
902653,1770,KAŠELJ,LJUBLJANA,2250/61,5,,,1/1,,15,,,468370.65,101376.07,2025,61
902677,1738,DRAVLJE,LJUBLJANA,428,1,,,19/10000,,1919,,,459583.65,105173.8,2025,61
902677,1738,DRAVLJE,LJUBLJANA,432,1,,,19/10000,,1438,,,459571.64,105207.1,2025,61
902720,1756,ČRNUČE,LJUBLJANA,794/15,3,,,1/1,,69,,,464910.19,107728.51,2025,61
902720,1756,ČRNUČE,LJUBLJANA,794/1,3,,,1/1,,2020,,,464975.79,107735.77,2025,61
902723,1772,SLAPE,LJUBLJANA,905/2,5,,,1/2,,434,,,467386.93,101990.16,2025,61
902766,1775,SOSTRO,LJUBLJANA,1628/20,3,,,1/1,,2513,,,469513.97,98963.92,2025,61
902788,1723,VIČ,LJUBLJANA,643/3,5,,,1/4,,342,,,459686.32,100675.89,2025,61
902789,1771,ZADOBROVA,LJUBLJANA,757/51,3,,,1/1,,25,,,466788.31,104582.73,2025,61
902805,2636,BEŽIGRAD,LJUBLJANA,1385/50,5,,,1/1,,15,,,463223.6,102932.15,2025,61
902805,2636,BEŽIGRAD,LJUBLJANA,1385/51,5,,,1/1,,15,,,463221.02,102932.84,2025,61
902810,1770,KAŠELJ,LJUBLJANA,314/7,5,,,1/1,,37,,,470227.22,102807.32,2025,61
902843,1736,BRINJE I,LJUBLJANA,153/10,5,,,1/1,,29,,,462235.8,104765.21,2025,61
902843,1736,BRINJE I,LJUBLJANA,153/5,6,,,1/6,,30,,,462220.33,104764.44,2025,61
902843,1736,BRINJE I,LJUBLJANA,153/4,6,,,1/1,,59,,,462224.04,104766.47,2025,61
902845,1771,ZADOBROVA,LJUBLJANA,591/27,5,,,1/18,,596,,,467747.97,102636.7,2025,61
902853,1740,SPODNJA ŠIŠKA,LJUBLJANA,557/3,5,,,1/1,,22,,,461156.15,103370.87,2025,61
902853,1740,SPODNJA ŠIŠKA,LJUBLJANA,557/4,5,,,1/1,,334,,,461168.31,103341.77,2025,61
902862,1723,VIČ,LJUBLJANA,2092/36,3,,,1/1,,20,,,458173.86,99248.62,2025,61
902953,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,832/216,6,,,1/1,,37,,,460785.89,99017.5,2025,61
902975,1911,KAMNIK,KAMNIK,795/57,7,,,1/1,,434,,,469977.56,119423.49,2025,61
902975,1734,JEŽICA,LJUBLJANA,2226/1,9,,,1/576,,2304,,,460682.3,108478.95,2025,61
902975,1911,KAMNIK,KAMNIK,795/61,9,,,1/1,,291,,,470017.72,119399.44,2025,61
902975,1911,KAMNIK,KAMNIK,795/56,7,,,1/1,,309,,,469947.79,119425.53,2025,61
902975,1911,KAMNIK,KAMNIK,795/58,9,,,1/1,,506,,,469998.38,119420.93,2025,61
902975,1734,JEŽICA,LJUBLJANA,2226/2,9,,,1/576,,16,,,460681.58,108436.46,2025,61
902975,1911,KAMNIK,KAMNIK,795/60,7,,,1/1,,114,,,469979.54,119411.35,2025,61
902975,1911,KAMNIK,KAMNIK,795/59,7,,,1/1,,221,,,469948.25,119418.2,2025,61
902991,1753,VIŽMARJE,LJUBLJANA,1186/7,3,,,1/1,,1321,,,458456.98,107637.28,2025,61
902991,1753,VIŽMARJE,LJUBLJANA,1186/8,3,,,1/1,,86,,,458471.18,107688.93,2025,61
902991,1753,VIŽMARJE,LJUBLJANA,1186/9,3,,,1/1,,25,,,458481.75,107689.13,2025,61
902991,1753,VIŽMARJE,LJUBLJANA,1187,5,,,1/1,,464,,,458472.85,107666.94,2025,61
902991,1753,VIŽMARJE,LJUBLJANA,1184,3,,,1/1,,500,,,458473.58,107644.22,2025,61
902991,1753,VIŽMARJE,LJUBLJANA,1183,5,,,1/1,,460,,,458489.82,107681.49,2025,61
902995,1739,ZGORNJA ŠIŠKA,LJUBLJANA,426,5,,,1/12,,486,,,459458.28,103849.92,2025,61
902996,2636,BEŽIGRAD,LJUBLJANA,226/21,6,,,1/1,,11,,,462410.86,103669.07,2025,61
902996,2636,BEŽIGRAD,LJUBLJANA,226/22,6,,,1/1,,11,,,462410.49,103666.8,2025,61
903023,2636,BEŽIGRAD,LJUBLJANA,53/3,5,,,1/1,,13,,,461747.06,104111.25,2025,61
903048,1994,DOBROVA,LJUBLJANA,1845/4,5,,,1/1,,104,,,457250.65,100540.15,2025,61
903048,1994,DOBROVA,LJUBLJANA,3083/11,5,,,1/1,,286,,,457232.61,100548,2025,61
903048,1994,DOBROVA,LJUBLJANA,3081/10,5,,,1/1,,131,,,457241.27,100551.36,2025,61
903058,1737,TABOR,LJUBLJANA,2282,3,,,44/371,,371,,,462136.83,101952.51,2025,61
903073,2680,NOVE JARŠE,LJUBLJANA,7/5,3,,,1/1,,30,,,464564.57,103534.56,2025,61
903116,1771,ZADOBROVA,LJUBLJANA,306/43,2,,,1/1,,243,,,467752.96,103667.56,2025,61
903116,1771,ZADOBROVA,LJUBLJANA,306/36,2,,,1/1,,247,,,467736.28,103576.18,2025,61
903116,1771,ZADOBROVA,LJUBLJANA,306/44,2,,,1/1,,260,,,467755.62,103682.01,2025,61
903116,1771,ZADOBROVA,LJUBLJANA,306/39,2,,,1/1,,286,,,467744.17,103619.58,2025,61
903116,1771,ZADOBROVA,LJUBLJANA,306/42,2,,,1/1,,243,,,467750.37,103653.49,2025,61
903116,1771,ZADOBROVA,LJUBLJANA,306/38,2,,,1/1,,243,,,467741.36,103604.34,2025,61
903116,1771,ZADOBROVA,LJUBLJANA,306/41,2,,,1/1,,260,,,467747.79,103638.94,2025,61
903116,1771,ZADOBROVA,LJUBLJANA,306/34,2,,,1/1,,305,,,467730.08,103547.55,2025,61
903116,1771,ZADOBROVA,LJUBLJANA,306/35,2,,,1/1,,251,,,467733.82,103562.08,2025,61
903116,1771,ZADOBROVA,LJUBLJANA,306/37,2,,,1/1,,244,,,467738.79,103590.26,2025,61
903163,1770,KAŠELJ,LJUBLJANA,1640/5,5,,,1/1,,358,,,468449.53,101359.11,2025,61
903168,1726,ŠENTPETER,LJUBLJANA,218/21,5,,,1/1,,25,,,463129.44,101866.15,2025,61
903170,1723,VIČ,LJUBLJANA,1228/9,5,,,1/1,,141,,,458559.8,101016.45,2025,61
903186,1755,GLINCE,LJUBLJANA,1084/7,6,,,1/1,,258,,,455816,103608.86,2025,61
903186,1755,GLINCE,LJUBLJANA,1084/9,6,,,1/1,,3,,,455810,103574.8,2025,61
903191,1726,ŠENTPETER,LJUBLJANA,4/1,3,,,1/1,,327,,,462998,102117.92,2025,61
903191,1726,ŠENTPETER,LJUBLJANA,4/4,3,,,1/1,,23,,,463000.9,102107.64,2025,61
903214,1772,SLAPE,LJUBLJANA,1215/11,3,,,1/2,,250,,,467357.02,101658.34,2025,61
903214,1772,SLAPE,LJUBLJANA,1215/12,3,,,1/2,,261,,,467345.8,101655.81,2025,61
903267,1738,DRAVLJE,LJUBLJANA,428,5,,,241/100000,,1919,,,459583.65,105173.8,2025,61
903267,1738,DRAVLJE,LJUBLJANA,432,5,,,241/100000,,1438,,,459571.64,105207.1,2025,61
903278,1738,DRAVLJE,LJUBLJANA,1732/23,5,,,1/1,,19,,,458499.37,103620.34,2025,61
903296,1778,VOLAVLJE,LJUBLJANA,235/5,5,,,1/1,,24,,,477530.79,98508.95,2025,61
903296,1778,VOLAVLJE,LJUBLJANA,235/4,6,,,1/3,,385,,,477452.5,98537.63,2025,61
903296,1778,VOLAVLJE,LJUBLJANA,235/6,6,,,1/3,,11,,,477531.19,98503.13,2025,61
903296,1778,VOLAVLJE,LJUBLJANA,235/1,5,,,1/1,,1276,,,477498.37,98529.24,2025,61
903350,1733,BIZOVIK,LJUBLJANA,1317/77,6,,,1/1,,3,,,465012.86,100770,2025,61
903350,1733,BIZOVIK,LJUBLJANA,1317/75,6,,,1/1,,72,,,465005.79,100769.42,2025,61
903350,1733,BIZOVIK,LJUBLJANA,1317/76,6,,,1/1,,3,,,465010.55,100770.66,2025,61
903350,1733,BIZOVIK,LJUBLJANA,1317/32,6,,,1/1,,8,,,464975.18,100776.29,2025,61
903350,1733,BIZOVIK,LJUBLJANA,1317/94,6,,,1/1,,3,,,465006.8,100771.66,2025,61
903354,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1374/18,3,,,1/1,,141,,,460617.85,96422.2,2025,61
903373,1723,VIČ,LJUBLJANA,60/2,3,,,1/1,,966,,,459850.61,101590.87,2025,61
903373,1723,VIČ,LJUBLJANA,60/1,3,,,1/1,,1249,,,459841.27,101612.45,2025,61
903408,1731,UDMAT,LJUBLJANA,102,5,,,1/1,,249,,,463756.77,102412.08,2025,61
903409,1739,ZGORNJA ŠIŠKA,LJUBLJANA,1975/2,5,,,1/1,,18,,,460350.28,103920.96,2025,61
903476,1753,VIŽMARJE,LJUBLJANA,1452/7,5,,,1/1,,400,,,458703.32,107075.01,2025,61
903488,1772,SLAPE,LJUBLJANA,676/3,1,,,2/3,,68,,,467637.93,102092.64,2025,61
903488,1772,SLAPE,LJUBLJANA,676/4,1,,,2/3,,41,,,467636.59,102107.96,2025,61
903507,1756,ČRNUČE,LJUBLJANA,974/597,6,,,1/1,,20,,,463306.34,106677.21,2025,61
903569,1739,ZGORNJA ŠIŠKA,LJUBLJANA,805/1,5,,,1/1,,18,,,460565.07,103019.7,2025,61
903588,1755,GLINCE,LJUBLJANA,1693,5,,,1/1,,215,,,457817.62,104279.82,2025,61
903643,2706,ZELENA JAMA,LJUBLJANA,1551/200,5,,,1/1,,20,,,463971.78,102829.6,2025,61
903675,1739,ZGORNJA ŠIŠKA,LJUBLJANA,939/7,1,,,1/1,,104,,,459739.09,103360.57,2025,61
903676,1772,SLAPE,LJUBLJANA,234/19,1,,,1/1,,318,,,467732.01,102599.09,2025,61
903701,1994,DOBROVA,LJUBLJANA,1871/116,3,,,1/1,,67,,,457563.21,100593.24,2025,61
903710,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,1198/13,3,,,1/1,,78,,,458107.29,105003.31,2025,61
903717,1739,ZGORNJA ŠIŠKA,LJUBLJANA,556/8,1,,,1/1,,31,,,460089.65,103528.51,2025,61
903721,1731,UDMAT,LJUBLJANA,178/15,5,,,1/1,,12,,,463698.26,102020.86,2025,61
903743,1994,DOBROVA,LJUBLJANA,1871/17,5,,,1/2,,228,,,457591.45,100547.12,2025,61
903755,2636,BEŽIGRAD,LJUBLJANA,243/5,5,,,6/100,,821,,,462555.39,103564.04,2025,61
903755,2636,BEŽIGRAD,LJUBLJANA,243/24,5,,,6/100,,333,,,462557.51,103575.09,2025,61
903768,1755,GLINCE,LJUBLJANA,622/3,5,,,1/5,,766,,,457630.68,104727.73,2025,61
903768,1755,GLINCE,LJUBLJANA,622/2,5,,,1/5,,386,,,457606.25,104735.98,2025,61
903771,1740,SPODNJA ŠIŠKA,LJUBLJANA,603/14,5,,,1/1,,15,,,461264.06,103150.84,2025,61
903773,1749,GAMELJNE,LJUBLJANA,680/38,6,,,1/1,,12,,,460868.23,109835.72,2025,61
903773,1749,GAMELJNE,LJUBLJANA,680/37,6,,,1/1,,12,,,460868.33,109838.21,2025,61
903801,1737,TABOR,LJUBLJANA,3270/3,5,,,11/120,,20,,,462753.67,101702.97,2025,61
903801,1737,TABOR,LJUBLJANA,3270/2,5,,,11/120,,20,,,462765.41,101709.29,2025,61
903801,1737,TABOR,LJUBLJANA,3270/4,5,,,11/120,,20,,,462753.73,101699.7,2025,61
903801,1737,TABOR,LJUBLJANA,3270/1,5,,,11/120,,20,,,462762.15,101709.11,2025,61
903801,1737,TABOR,LJUBLJANA,3271,5,,,11/120,,236,,,462760.55,101691.65,2025,61
903801,1737,TABOR,LJUBLJANA,3270/5,5,,,11/120,,363,,,462767.59,101700.97,2025,61
903826,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,109/48,5,,,1/1,,13,,,463242.09,99766.19,2025,61
903831,1755,GLINCE,LJUBLJANA,690/52,5,,,1/1,,87,,,457412.08,104035.83,2025,61
903831,1755,GLINCE,LJUBLJANA,690/57,3,,,1/1,,13,,,457428.18,104017.27,2025,61
903831,1755,GLINCE,LJUBLJANA,690/56,3,,,1/1,,13,,,457427.71,104020.09,2025,61
903853,1751,TACEN,LJUBLJANA,476/4,5,,,1/1,,563,,,459239.54,109073.33,2025,61
903870,1735,STOŽICE,LJUBLJANA,854/6,3,,,1/2,,115,,,462065.4,105234.48,2025,61
903877,2636,BEŽIGRAD,LJUBLJANA,636/70,3,,,1/1,,52,,,461621.34,103186.4,2025,61
904160,1735,STOŽICE,LJUBLJANA,372/20,5,,,1/1,,503,,,462487.66,105670.65,2025,61
904160,1735,STOŽICE,LJUBLJANA,372/22,2,,,1/1,,368,,,462474.1,105666.18,2025,61
904265,1737,TABOR,LJUBLJANA,3519/1,5,,,1034/10000,,567,,,462326.2,101542.19,2025,61
904407,1753,VIŽMARJE,LJUBLJANA,686/3,5,,,1/1,,377,,,458268.95,108154.67,2025,61
904407,1753,VIŽMARJE,LJUBLJANA,686/4,5,,,1/1,,95,,,458278.77,108149.56,2025,61
904407,1753,VIŽMARJE,LJUBLJANA,686/5,5,,,1/1,,177,,,458273.74,108141.94,2025,61
904428,1778,VOLAVLJE,LJUBLJANA,237/4,6,,,1/8,,147,,,477478.37,98437.6,2025,61
904428,1778,VOLAVLJE,LJUBLJANA,237/2,5,,,1/2,,484,,,477512.67,98451.8,2025,61
904428,1778,VOLAVLJE,LJUBLJANA,237/12,5,,,1/2,,7,,,477506.99,98445.26,2025,61
904430,1721,GRADIŠČE I,LJUBLJANA,43/5,5,,,1/1,,275,,,460989.8,101008.95,2025,61
904430,1721,GRADIŠČE I,LJUBLJANA,43/18,5,,,1/1,,4,,,460972.09,101019.89,2025,61
904430,1721,GRADIŠČE I,LJUBLJANA,43/20,5,,,1/1,,8,,,460970.23,101019.23,2025,61
904430,1721,GRADIŠČE I,LJUBLJANA,43/16,5,,,1/1,,46,,,460978.18,101022.36,2025,61
904430,1721,GRADIŠČE I,LJUBLJANA,43/17,5,,,1/1,,136,,,460984.48,101020.83,2025,61
904430,1721,GRADIŠČE I,LJUBLJANA,43/11,5,,,1/1,,95,,,460963.25,101022.1,2025,61
904430,1721,GRADIŠČE I,LJUBLJANA,43/21,5,,,1/1,,14,,,460971.19,101016.45,2025,61
904430,1721,GRADIŠČE I,LJUBLJANA,43/19,5,,,1/1,,141,,,460977.41,101012.13,2025,61
904430,1721,GRADIŠČE I,LJUBLJANA,43/13,5,,,1/1,,139,,,460970.92,101030.86,2025,61
904431,1778,VOLAVLJE,LJUBLJANA,237/4,1,,,1/8,,147,,,477478.37,98437.6,2025,61
904431,1778,VOLAVLJE,LJUBLJANA,237/2,5,,,1/2,,484,,,477512.67,98451.8,2025,61
904431,1778,VOLAVLJE,LJUBLJANA,237/12,1,,,1/2,,7,,,477506.99,98445.26,2025,61
904479,1729,ŠMARTNO OB SAVI,LJUBLJANA,884/40,7,,,1/1,,271,,,465819.81,104826.49,2025,61
904498,1723,VIČ,LJUBLJANA,2172/6,6,,,1/3,,60,,,458855.42,99349.78,2025,61
904501,1778,VOLAVLJE,LJUBLJANA,1344/45,9,,,1/1,,25,,,476802.67,97024.09,2025,61
904501,1778,VOLAVLJE,LJUBLJANA,1344/47,9,,,1/1,,87,,,476808.47,97018.04,2025,61
904525,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1689/796,5,,,1/1,,45,,,460840.46,96446.2,2025,61
904539,1753,VIŽMARJE,LJUBLJANA,1868,7,,,2/3,,867,,,459958.91,108253.06,2025,61
904544,1755,GLINCE,LJUBLJANA,122/2,5,,,1/1,,1729,,,456769,104098.66,2025,61
904581,1770,KAŠELJ,LJUBLJANA,2203,5,,,1/1,,270,,,468715.51,101132.49,2025,61
904639,1737,TABOR,LJUBLJANA,3216,3,,,1/1,,849,,,462658.58,101810.96,2025,61
904719,1770,KAŠELJ,LJUBLJANA,1479/1,2,,,79/10000,,1871,,,468474.84,101682.95,2025,61
