ID_POSLA,VRSTA_KUPOPRODAJNEGA_POSLA,DATUM_UVELJAVITVE,DATUM_SKLENITVE_POGODBE,POGODBENA_CENA_ODSKODNINA,VKLJUCENOST_DDV,STOPNJA_DDV,DATUM_IZTEKA_LIZINGA,DATUM_PRENEHANJA_LIZINGA,OPOMBE_O_PRAVNEM_POSLU,POSREDOVANJE_NEPREMICNINSKE_AGENCIJE,DATUM_ZADNJE_SPREMEMBE_POSLA,DATUM_ZADNJE_UVELJAVITVE_POSLA,VRSTA_AKTA,TRZNOST_POSLA,LETO,RPE_OBCINE_SIFRA
-566302,1,21.10.2011,21.10.2011,55000,0,,,,,,23.07.2015,21.10.2011,1,4,2011,61
-556619,1,17.08.2011,19.07.2011,10000,0,,,,,,23.07.2015,17.08.2011,1,4,2011,61
-558043,1,08.09.2011,24.08.2011,230000,0,,,,,,23.07.2015,08.09.2011,1,4,2011,61
-557794,1,05.09.2011,22.08.2011,116400,1,,,,,,23.07.2015,05.09.2011,1,4,2011,61
-557815,1,05.09.2011,23.06.2011,220000,0,,,,,,23.07.2015,05.09.2011,1,4,2011,61
-557994,1,07.09.2011,24.06.2011,180000,0,,,,,,23.07.2015,07.09.2011,1,4,2011,61
-568203,1,15.11.2011,05.10.2011,150000,0,,,,,,23.07.2015,15.11.2011,1,4,2011,61
-568214,1,15.11.2011,05.10.2011,2464,0,,,,,,23.07.2015,15.11.2011,1,4,2011,61
-568713,1,15.11.2011,02.08.2011,120000,0,,,,,,23.07.2015,15.11.2011,1,4,2011,61
-568716,1,15.11.2011,19.09.2011,105000,0,,,,,,23.07.2015,15.11.2011,1,4,2011,61
-569163,1,15.11.2011,13.10.2011,280000,0,,,,,,23.07.2015,15.11.2011,1,4,2011,61
-561776,1,04.10.2011,06.09.2011,122000,0,,,,,,23.07.2015,04.10.2011,1,4,2011,61
-562114,1,10.10.2011,31.08.2011,95000,0,,,,,,23.07.2015,10.10.2011,1,4,2011,61
-568363,1,15.11.2011,11.10.2011,14000,0,,,,,,23.07.2015,15.11.2011,1,4,2011,61
-568377,1,15.11.2011,20.10.2011,102000,0,,,,,,23.07.2015,15.11.2011,1,4,2011,61
-566395,1,24.10.2011,03.10.2011,180000,0,,,,,,23.07.2015,24.10.2011,1,4,2011,61
-564523,1,14.10.2011,02.09.2011,10000,0,,,,,,23.07.2015,14.10.2011,1,4,2011,61
-564525,4,14.10.2011,06.09.2011,46000,0,,,,,,23.07.2015,14.10.2011,1,4,2011,61
-564526,1,14.10.2011,02.09.2011,65000,0,,,,,,23.07.2015,14.10.2011,1,4,2011,61
-564528,1,14.10.2011,01.09.2011,238339.47,0,,,,,,23.07.2015,14.10.2011,1,4,2011,61
-564532,1,14.10.2011,22.08.2011,48000,0,,,,,,23.07.2015,14.10.2011,1,4,2011,61
-564264,1,14.10.2011,27.09.2011,240000,0,,,,,,23.07.2015,14.10.2011,1,4,2011,61
-564271,1,14.10.2011,22.09.2011,116000,0,,,,,,23.07.2015,14.10.2011,1,4,2011,61
-564275,1,14.10.2011,23.09.2011,117000,0,,,,,,23.07.2015,14.10.2011,1,4,2011,61
-558754,1,15.09.2011,09.08.2011,12500,0,,,,,,23.07.2015,15.09.2011,1,4,2011,61
-558759,1,15.09.2011,25.08.2011,130000,0,,,,,,23.07.2015,15.09.2011,1,4,2011,61
-558774,1,15.09.2011,26.08.2011,148750,0,,,,,,23.07.2015,15.09.2011,1,4,2011,61
-562716,1,14.10.2011,13.09.2011,83000,0,,,,,,23.07.2015,14.10.2011,1,4,2011,61
-563171,1,14.10.2011,19.07.2011,101000,0,,,,,,23.07.2015,14.10.2011,1,4,2011,61
-563191,1,14.10.2011,28.07.2011,211000,0,,,,,,23.07.2015,14.10.2011,1,4,2011,61
-563196,1,14.10.2011,18.08.2011,108500,0,,,,,,23.07.2015,14.10.2011,1,4,2011,61
-563415,1,14.10.2011,05.07.2011,6000,0,,,,,,23.07.2015,14.10.2011,1,4,2011,61
-563418,1,14.10.2011,02.06.2011,75000,0,,,,,,23.07.2015,14.10.2011,1,4,2011,61
-567556,1,09.11.2011,29.09.2011,100000,0,,,,,,23.07.2015,09.11.2011,1,4,2011,61
-567633,1,10.11.2011,12.10.2011,77000,0,,,,,,23.07.2015,10.11.2011,1,4,2011,61
-567798,1,14.11.2011,26.10.2011,120000,1,1,,,,,23.07.2015,14.11.2011,1,4,2011,61
-567807,1,14.11.2011,17.10.2011,105000,0,,,,,,23.07.2015,14.11.2011,1,4,2011,61
-567810,1,14.11.2011,10.10.2011,126000,0,,,,,,23.07.2015,14.11.2011,1,4,2011,61
-568271,1,15.11.2011,05.10.2011,112000,0,,,,,,23.07.2015,15.11.2011,1,4,2011,61
-568272,1,15.11.2011,05.10.2011,159000,0,,,,,,23.07.2015,15.11.2011,1,4,2011,61
-568273,1,15.11.2011,06.10.2011,14000,0,,,,,,23.07.2015,15.11.2011,1,4,2011,61
-564296,1,14.10.2011,26.07.2011,340000,0,,,,,,23.07.2015,14.10.2011,1,4,2011,61
-562482,4,13.10.2011,22.09.2011,545500,0,,,,,,23.07.2015,13.10.2011,1,4,2011,61
-567945,1,15.11.2011,16.09.2011,297000,0,,,,,,23.07.2015,15.11.2011,1,4,2011,61
-563257,1,14.10.2011,18.08.2011,175000,0,,,,,,23.07.2015,14.10.2011,1,4,2011,61
-566156,1,19.10.2011,16.09.2011,130000,0,,,,,,23.07.2015,19.10.2011,1,4,2011,61
-563474,1,14.10.2011,01.08.2011,68000,0,,,,,,23.07.2015,14.10.2011,1,4,2011,61
-563475,1,14.10.2011,01.08.2011,240000,0,,,,,,23.07.2015,14.10.2011,1,4,2011,61
-563477,1,14.10.2011,10.08.2011,9000,0,,,,,,23.07.2015,14.10.2011,1,4,2011,61
-563479,1,14.10.2011,29.07.2011,150000,0,,,,,,23.07.2015,14.10.2011,1,4,2011,61
-563480,4,14.10.2011,29.07.2011,116000,0,,,,,,23.07.2015,14.10.2011,1,4,2011,61
-563484,1,14.10.2011,05.08.2011,162500,0,,,,,,23.07.2015,14.10.2011,1,4,2011,61
-563485,1,14.10.2011,01.08.2011,12000,0,,,,,,23.07.2015,14.10.2011,1,4,2011,61
-563486,1,14.10.2011,01.08.2011,75500,0,,,,,,23.07.2015,14.10.2011,1,4,2011,61
-563488,1,14.10.2011,09.08.2011,149000,0,,,,,,23.07.2015,14.10.2011,1,4,2011,61
-563489,1,14.10.2011,27.07.2011,68000,0,,,,,,23.07.2015,14.10.2011,1,4,2011,61
-563490,1,14.10.2011,25.07.2011,450000,0,,,,,,23.07.2015,14.10.2011,1,4,2011,61
-564005,1,14.10.2011,12.08.2011,129000,0,,,,,,23.07.2015,14.10.2011,1,4,2011,61
-564009,1,14.10.2011,22.08.2011,95000,0,,,,,,23.07.2015,14.10.2011,1,4,2011,61
-563422,1,14.10.2011,09.08.2011,64000,0,,,,,,23.07.2015,14.10.2011,1,4,2011,61
-563426,1,14.10.2011,28.07.2011,1755,0,,,,,,23.07.2015,14.10.2011,1,4,2011,61
-567153,1,04.11.2011,21.10.2011,136750,0,,,,prodajata  se 2 sobno stanovanje in garažni boks v garažni hiši,,23.07.2015,04.11.2011,1,4,2011,61
-561653,1,03.10.2011,28.09.2011,140000,0,,,,,,23.07.2015,03.10.2011,1,4,2011,61
-561709,1,04.10.2011,20.09.2011,187000,1,,,,,,23.07.2015,04.10.2011,1,4,2011,61
-561710,1,04.10.2011,23.09.2011,125500,1,,,,,,23.07.2015,04.10.2011,1,4,2011,61
-561797,1,04.10.2011,24.08.2011,150000,0,,,,prodalo se je 3 sobno urejeno stanovanje in,,23.07.2015,04.10.2011,1,4,2011,61
-561793,1,04.10.2011,28.09.2011,140000,0,,,,,,23.07.2015,04.10.2011,1,4,2011,61
-561803,1,04.10.2011,15.09.2011,65000,0,,,,,,23.07.2015,04.10.2011,1,4,2011,61
-565002,1,14.10.2011,31.08.2011,69000,0,,,,,,23.07.2015,14.10.2011,1,4,2011,61
-565014,1,14.10.2011,24.08.2011,230000,0,,,,,,23.07.2015,14.10.2011,1,4,2011,61
-565018,1,14.10.2011,22.08.2011,126000,0,,,,,,23.07.2015,14.10.2011,1,4,2011,61
-568286,1,15.11.2011,12.09.2011,306000,0,,,,,,23.07.2015,15.11.2011,1,4,2011,61
-568776,1,15.11.2011,22.09.2011,150266,0,,,,,,23.07.2015,15.11.2011,1,4,2011,61
-568783,1,15.11.2011,28.09.2011,98000,0,,,,,,23.07.2015,15.11.2011,1,4,2011,61
-564834,1,14.10.2011,29.08.2011,81000,0,,,,,,23.07.2015,14.10.2011,1,4,2011,61
-564841,1,14.10.2011,17.05.2011,12687,0,,,,,,23.07.2015,14.10.2011,1,4,2011,61
-564842,1,14.10.2011,31.08.2011,274400,0,,,,,,23.07.2015,14.10.2011,1,4,2011,61
-564857,1,14.10.2011,05.08.2011,143000,0,,,,,,23.07.2015,14.10.2011,1,4,2011,61
-564860,1,14.10.2011,24.08.2011,148500,0,,,,,,23.07.2015,14.10.2011,1,4,2011,61
-564863,1,14.10.2011,26.08.2011,70000,0,,,,,,23.07.2015,14.10.2011,1,4,2011,61
-568423,1,15.11.2011,10.10.2011,80000,0,,,,,,23.07.2015,15.11.2011,1,4,2011,61
-568427,1,15.11.2011,10.10.2011,83250,0,,,,,,23.07.2015,15.11.2011,1,4,2011,61
-568428,1,15.11.2011,03.10.2011,90000,0,,,,,,23.07.2015,15.11.2011,1,4,2011,61
-568434,1,15.11.2011,28.09.2011,148041,0,,,,,,23.07.2015,15.11.2011,1,4,2011,61
-562586,1,14.10.2011,14.09.2011,85000,0,,,,,,23.07.2015,14.10.2011,1,4,2011,61
-563053,1,14.10.2011,05.09.2011,140000,0,,,,,,23.07.2015,14.10.2011,1,4,2011,61
-555306,1,16.08.2011,07.06.2011,143000,0,,,,,,23.07.2015,16.08.2011,1,4,2011,61
-555308,1,16.08.2011,10.06.2011,102000,0,,,,,,23.07.2015,16.08.2011,1,4,2011,61
-555819,1,16.08.2011,07.07.2011,85500,0,,,,,,23.07.2015,16.08.2011,1,4,2011,61
-555827,4,16.08.2011,08.07.2011,82488,0,,,,,,23.07.2015,16.08.2011,1,4,2011,61
-555846,1,16.08.2011,24.05.2011,25000,0,,,,,,23.07.2015,16.08.2011,1,4,2011,61
-555847,1,16.08.2011,07.07.2011,6000,0,,,,,,23.07.2015,16.08.2011,1,4,2011,61
-556322,1,16.08.2011,14.07.2011,145000,0,,,,,,23.07.2015,16.08.2011,1,4,2011,61
-556324,4,16.08.2011,14.07.2011,20000,0,,,,,,23.07.2015,16.08.2011,1,4,2011,61
-565026,1,14.10.2011,29.08.2011,56500,0,,,,,,23.07.2015,14.10.2011,1,4,2011,61
-567554,1,09.11.2011,20.10.2011,175000,0,,,,,,23.07.2015,09.11.2011,1,4,2011,61
-567670,1,11.11.2011,21.10.2011,257000,0,,,,,,23.07.2015,11.11.2011,1,4,2011,61
-569292,1,15.11.2011,10.08.2011,3500,0,,,,,,23.07.2015,15.11.2011,1,4,2011,61
-569301,1,15.11.2011,26.10.2011,105000,0,,,,,,23.07.2015,15.11.2011,1,4,2011,61
-565332,1,14.10.2011,06.09.2011,208529,0,,,,,,23.07.2015,14.10.2011,1,4,2011,61
-565333,1,14.10.2011,20.09.2011,143000,0,,,,,,23.07.2015,14.10.2011,1,4,2011,61
-565345,1,14.10.2011,14.09.2011,85000,0,,,,,,23.07.2015,14.10.2011,1,4,2011,61
-562134,1,10.10.2011,22.09.2011,116000,0,,,,,,23.07.2015,10.10.2011,1,4,2011,61
-563056,1,14.10.2011,23.08.2011,220000,0,,,,,,23.07.2015,14.10.2011,1,4,2011,61
-561654,1,04.10.2011,29.09.2011,81500,0,,,,,,23.07.2015,04.10.2011,1,4,2011,61
-561778,1,04.10.2011,25.07.2011,340000,0,,,,prodala se je enodružinska hiša z dvoriščem,,23.07.2015,04.10.2011,1,4,2011,61
-561704,1,04.10.2011,10.08.2011,165000,0,,,,prodalo se je 3 sobno starejše stanovanje,,23.07.2015,04.10.2011,1,4,2011,61
-561711,1,04.10.2011,07.09.2011,150000,1,,,,,,23.07.2015,04.10.2011,1,4,2011,61
-564544,1,14.10.2011,29.08.2011,3000,0,,,,,,23.07.2015,14.10.2011,1,4,2011,61
-556329,1,16.08.2011,14.07.2011,130000,0,,,,,,23.07.2015,16.08.2011,1,4,2011,61
-557374,1,29.08.2011,22.03.2011,137550.15,1,,,,,,23.07.2015,29.08.2011,1,4,2011,61
-557560,1,31.08.2011,11.07.2011,109000,0,,,,,,23.07.2015,31.08.2011,1,4,2011,61
-557561,1,31.08.2011,05.07.2011,95000,0,,,,,,23.07.2015,31.08.2011,1,4,2011,61
-557562,1,31.08.2011,05.07.2011,10000,0,,,,,,23.07.2015,31.08.2011,1,4,2011,61
-557563,1,31.08.2011,01.08.2011,270000,0,,,,,,23.07.2015,31.08.2011,1,4,2011,61
-557564,1,31.08.2011,18.07.2011,135000,0,,,,,,23.07.2015,31.08.2011,1,4,2011,61
-557593,1,31.08.2011,03.08.2011,131924,1,,,,,,23.07.2015,31.08.2011,1,4,2011,61
-556505,1,16.08.2011,02.08.2011,117000,0,,,,,,23.07.2015,16.08.2011,1,4,2011,61
-567175,1,05.11.2011,14.04.2011,133000,0,,,,,,23.07.2015,05.11.2011,1,4,2011,61
-569174,1,15.11.2011,24.10.2011,130000,0,,,,,,23.07.2015,15.11.2011,1,4,2011,61
-569175,1,15.11.2011,21.10.2011,2000,0,,,,,,23.07.2015,15.11.2011,1,4,2011,61
-569185,1,15.11.2011,20.10.2011,145000,0,,,,,,23.07.2015,15.11.2011,1,4,2011,61
-569676,1,15.11.2011,21.10.2011,55000,0,,,,,,23.07.2015,15.11.2011,1,4,2011,61
-569683,1,15.11.2011,23.10.2011,85000,0,,,,,,23.07.2015,15.11.2011,1,4,2011,61
-565090,1,14.10.2011,01.07.2011,9000,0,,,,,,23.07.2015,14.10.2011,1,4,2011,61
-565494,4,14.10.2011,05.09.2011,50000,0,,,,,,23.07.2015,14.10.2011,1,4,2011,61
-568856,1,15.11.2011,30.09.2011,728,0,,,,,,23.07.2015,15.11.2011,1,4,2011,61
-568860,1,15.11.2011,10.09.2011,7000,0,,,,,,23.07.2015,15.11.2011,1,4,2011,61
-568863,1,15.11.2011,20.09.2011,210000,0,,,,,,23.07.2015,15.11.2011,1,4,2011,61
-564918,1,14.10.2011,27.09.2011,120000,0,,,,,,23.07.2015,14.10.2011,1,4,2011,61
-564921,1,14.10.2011,14.09.2011,107000,0,,,,,,23.07.2015,14.10.2011,1,4,2011,61
-564925,1,14.10.2011,12.09.2011,55905.53,0,,,,,,23.07.2015,14.10.2011,1,4,2011,61
-564926,1,14.10.2011,13.09.2011,22072,0,,,,,,23.07.2015,14.10.2011,1,4,2011,61
-564928,1,14.10.2011,23.09.2011,85000,0,,,,,,23.07.2015,14.10.2011,1,4,2011,61
-564929,1,14.10.2011,19.09.2011,6500,0,,,,,,23.07.2015,14.10.2011,1,4,2011,61
-564623,1,14.10.2011,12.09.2011,56000,0,,,,,,23.07.2015,14.10.2011,1,4,2011,61
-556518,1,16.08.2011,25.07.2011,90000,0,,,,,,23.07.2015,16.08.2011,1,4,2011,61
-556523,1,16.08.2011,02.08.2011,117000,0,,,,,,23.07.2015,16.08.2011,1,4,2011,61
-559195,1,15.09.2011,22.07.2011,4500,0,,,,,,23.07.2015,15.09.2011,1,4,2011,61
-569685,1,15.11.2011,21.10.2011,85000,0,,,,,,23.07.2015,15.11.2011,1,4,2011,61
-569686,1,15.11.2011,12.10.2011,108200,0,,,,,,23.07.2015,15.11.2011,1,4,2011,61
-569688,1,15.11.2011,10.10.2011,14900,0,,,,,,23.07.2015,15.11.2011,1,4,2011,61
-569693,1,15.11.2011,21.10.2011,110000,0,,,,,,23.07.2015,15.11.2011,1,4,2011,61
-569695,1,15.11.2011,13.10.2011,83500,0,,,,,,23.07.2015,15.11.2011,1,4,2011,61
-569696,1,15.11.2011,06.10.2011,74000,0,,,,,,23.07.2015,15.11.2011,1,4,2011,61
-569703,1,15.11.2011,20.10.2011,135000,0,,,,,,23.07.2015,15.11.2011,1,4,2011,61
-568224,1,15.11.2011,05.10.2011,136000,0,,,,,,23.07.2015,15.11.2011,1,4,2011,61
-563433,1,14.10.2011,28.07.2011,75000,0,,,,,,23.07.2015,14.10.2011,1,4,2011,61
-563434,1,14.10.2011,20.07.2011,84500,0,,,,,,23.07.2015,14.10.2011,1,4,2011,61
-563436,1,14.10.2011,01.08.2011,380000,0,,,,,,23.07.2015,14.10.2011,1,4,2011,61
-563942,1,14.10.2011,31.08.2011,8000,0,,,,,,23.07.2015,14.10.2011,1,4,2011,61
-563944,1,14.10.2011,31.08.2011,155000,0,,,,,,23.07.2015,14.10.2011,1,4,2011,61
-569367,1,15.11.2011,22.09.2011,329000,0,,,,,,23.07.2015,15.11.2011,1,4,2011,61
-569369,1,15.11.2011,20.09.2011,90000,0,,,,,,23.07.2015,15.11.2011,1,4,2011,61
-569374,1,15.11.2011,27.09.2011,83000,0,,,,,,23.07.2015,15.11.2011,1,4,2011,61
-569377,1,15.11.2011,30.09.2011,82000,0,,,,,,23.07.2015,15.11.2011,1,4,2011,61
-569379,1,15.11.2011,03.10.2011,151500,0,,,,,,23.07.2015,15.11.2011,1,4,2011,61
-569382,1,15.11.2011,06.09.2011,114536,0,,,,,,23.07.2015,15.11.2011,1,4,2011,61
-568792,1,15.11.2011,28.09.2011,82000,0,,,,,,23.07.2015,15.11.2011,1,4,2011,61
-569227,1,15.11.2011,12.10.2011,65000,0,,,,,,23.07.2015,15.11.2011,1,4,2011,61
-565133,1,14.10.2011,27.09.2011,130000,0,,,,,,23.07.2015,14.10.2011,1,4,2011,61
-565143,1,14.10.2011,15.09.2011,11106,0,,,,,,23.07.2015,14.10.2011,1,4,2011,61
-565147,1,14.10.2011,29.09.2011,81500,0,,,,,,23.07.2015,14.10.2011,1,4,2011,61
-565149,1,14.10.2011,06.09.2011,177048,0,,,,"POGODBA 4406/2011-1 JE RAZVELJAVLJENA,NAPAČNA OSNOVA, VNEŠENO POD 4406/2011-2. ",,23.07.2015,14.10.2011,1,4,2011,61
-565150,1,14.10.2011,24.08.2011,20475,0,,,,,,23.07.2015,14.10.2011,1,4,2011,61
-565159,1,14.10.2011,26.09.2011,4080,0,,,,,,23.07.2015,14.10.2011,1,4,2011,61
-565236,1,14.10.2011,01.09.2011,145000,0,,,,,,23.07.2015,14.10.2011,1,4,2011,61
-564376,1,14.10.2011,28.07.2011,110000,0,,,,,,23.07.2015,14.10.2011,1,4,2011,61
-564713,1,14.10.2011,08.09.2011,125000,0,,,,,,23.07.2015,14.10.2011,1,4,2011,61
-564719,1,14.10.2011,05.07.2011,9710,0,,,,,,23.07.2015,14.10.2011,1,4,2011,61
-563957,1,14.10.2011,01.09.2011,82000,0,,,,,,23.07.2015,14.10.2011,1,4,2011,61
-562721,1,14.10.2011,19.08.2011,15000,0,,,,,,23.07.2015,14.10.2011,1,4,2011,61
-562726,1,14.10.2011,25.08.2011,239316,0,,,,,,23.07.2015,14.10.2011,1,4,2011,61
-562730,1,14.10.2011,12.09.2011,85000,0,,,,,,23.07.2015,14.10.2011,1,4,2011,61
-562733,1,14.10.2011,12.09.2011,145000,0,,,,,,23.07.2015,14.10.2011,1,4,2011,61
-560413,1,15.09.2011,07.09.2011,120000,0,,,,,,23.07.2015,15.09.2011,1,4,2011,61
-560776,1,21.09.2011,31.08.2011,87000,0,,,,,,23.07.2015,21.09.2011,1,4,2011,61
-560913,1,22.09.2011,03.06.2011,109000,0,,,,,,23.07.2015,22.09.2011,1,4,2011,61
-561585,1,03.10.2011,05.09.2011,825000,0,,,,,,23.07.2015,03.10.2011,1,4,2011,61
-569245,1,15.11.2011,27.09.2011,78000,0,,,,,,23.07.2015,15.11.2011,1,4,2011,61
-569738,1,15.11.2011,17.10.2011,105000,0,,,,,,23.07.2015,15.11.2011,1,4,2011,61
-569742,1,15.11.2011,22.09.2011,545500,0,,,,,,23.07.2015,15.11.2011,1,4,2011,61
-569745,1,15.11.2011,13.10.2011,1000,0,,,,,,23.07.2015,15.11.2011,1,4,2011,61
-569748,1,15.11.2011,25.10.2011,110000,0,,,,,,23.07.2015,15.11.2011,1,4,2011,61
-565352,1,14.10.2011,23.09.2011,84000,0,,,,,,23.07.2015,14.10.2011,1,4,2011,61
-565800,1,14.10.2011,26.09.2011,270000,1,,,,,,23.07.2015,14.10.2011,1,4,2011,61
-565833,1,14.10.2011,16.09.2011,120000,0,,,,,,23.07.2015,14.10.2011,1,4,2011,61
-565836,1,14.10.2011,03.06.2011,220000,0,,,,,,23.07.2015,14.10.2011,1,4,2011,61
-568161,1,15.11.2011,23.09.2011,133000,0,,,,,,23.07.2015,15.11.2011,1,4,2011,61
-568162,1,15.11.2011,07.10.2011,85000,0,,,,,,23.07.2015,15.11.2011,1,4,2011,61
-568167,1,15.11.2011,22.09.2011,230000,0,,,,,,23.07.2015,15.11.2011,1,4,2011,61
-568178,1,15.11.2011,01.02.2011,85000,0,,,,,,23.07.2015,15.11.2011,1,4,2011,61
-568476,1,15.11.2011,05.10.2011,460000,0,,,,,,23.07.2015,15.11.2011,1,4,2011,61
-568905,1,15.11.2011,14.10.2011,500000,0,,,,,,23.07.2015,15.11.2011,1,4,2011,61
-568916,1,15.11.2011,21.10.2011,90000,0,,,,,,23.07.2015,15.11.2011,1,4,2011,61
-565317,1,14.10.2011,02.09.2011,78786.27,0,,,,,,23.07.2015,14.10.2011,1,4,2011,61
-565716,1,14.10.2011,05.08.2011,72000,0,,,,,,23.07.2015,14.10.2011,1,4,2011,61
-565717,1,14.10.2011,09.08.2011,119000,0,,,,,,23.07.2015,14.10.2011,1,4,2011,61
-565719,1,14.10.2011,10.08.2011,135000,0,,,,,,23.07.2015,14.10.2011,1,4,2011,61
-565720,1,14.10.2011,28.07.2011,143000,0,,,,,,23.07.2015,14.10.2011,1,4,2011,61
-565724,1,14.10.2011,12.08.2011,57300,0,,,,,,23.07.2015,14.10.2011,1,4,2011,61
-569046,4,15.11.2011,11.10.2011,150000,0,,,,,,23.07.2015,15.11.2011,1,4,2011,61
-569049,1,15.11.2011,11.10.2011,227000,0,,,,,,23.07.2015,15.11.2011,1,4,2011,61
-573542,1,15.12.2011,31.08.2011,1950,0,,,,,,23.07.2015,15.12.2011,1,4,2011,61
-573546,1,15.12.2011,16.11.2011,100000,0,,,,,,23.07.2015,15.12.2011,1,4,2011,61
-573547,1,15.12.2011,14.11.2011,100000,0,,,,,,23.07.2015,15.12.2011,1,4,2011,61
-573549,1,15.12.2011,15.11.2011,110000,0,,,,,,23.07.2015,15.12.2011,1,4,2011,61
-573551,1,15.12.2011,29.10.2011,20510,0,,,,,,23.07.2015,15.12.2011,1,4,2011,61
-567173,1,05.11.2011,10.10.2011,84000,0,,,,,,23.07.2015,05.11.2011,1,4,2011,61
-567176,1,05.11.2011,12.06.2011,123500,0,,,,,,23.07.2015,05.11.2011,1,4,2011,61
-567564,1,09.11.2011,20.10.2011,90000,0,,,,,,23.07.2015,09.11.2011,1,4,2011,61
-567565,1,09.11.2011,14.10.2011,205000,0,,,,,,23.07.2015,09.11.2011,1,4,2011,61
-568646,1,15.11.2011,24.10.2011,115000,0,,,,,,23.07.2015,15.11.2011,1,4,2011,61
-568664,1,15.11.2011,20.10.2011,225000,0,,,,,,23.07.2015,15.11.2011,1,4,2011,61
-570553,1,19.11.2011,18.11.2011,310000,0,,,,,,23.07.2015,19.11.2011,1,4,2011,61
-570614,1,21.11.2011,17.10.2011,160000,0,,,,,,23.07.2015,21.11.2011,1,4,2011,61
-569823,1,15.11.2011,25.10.2011,345000,0,,,,,,23.07.2015,15.11.2011,1,4,2011,61
-568924,1,15.11.2011,18.10.2011,30000,0,,,,,,23.07.2015,15.11.2011,1,4,2011,61
-568927,1,15.11.2011,17.10.2011,83000,0,,,,,,23.07.2015,15.11.2011,1,4,2011,61
-568934,1,15.11.2011,21.09.2011,1950,0,,,,,,23.07.2015,15.11.2011,1,4,2011,61
-569417,1,15.11.2011,28.09.2011,140050,0,,,,,,23.07.2015,15.11.2011,1,4,2011,61
-569418,1,15.11.2011,15.09.2011,295000,0,,,,,,23.07.2015,15.11.2011,1,4,2011,61
-563869,1,14.10.2011,24.08.2011,150000,0,,,,,,23.07.2015,14.10.2011,1,4,2011,61
-563872,1,14.10.2011,19.08.2011,18500,0,,,,,,23.07.2015,14.10.2011,1,4,2011,61
-563875,1,14.10.2011,26.08.2011,14000,0,,,,,,23.07.2015,14.10.2011,1,4,2011,61
-563877,1,14.10.2011,30.08.2011,92000,0,,,,,,23.07.2015,14.10.2011,1,4,2011,61
-563881,4,14.10.2011,31.08.2011,1014892,0,,,,,,23.07.2015,14.10.2011,1,4,2011,61
-563894,1,14.10.2011,24.08.2011,360000,0,,,,,,23.07.2015,14.10.2011,1,4,2011,61
-563895,1,14.10.2011,31.08.2011,416326,0,,,,,,23.07.2015,14.10.2011,1,4,2011,61
-563896,1,14.10.2011,25.08.2011,342817,0,,,,,,23.07.2015,14.10.2011,1,4,2011,61
-562654,1,14.10.2011,05.09.2011,139500,0,,,,,,23.07.2015,14.10.2011,1,4,2011,61
-562655,1,14.10.2011,26.08.2011,128000,0,,,,,,23.07.2015,14.10.2011,1,4,2011,61
-562657,1,14.10.2011,15.09.2011,65000,0,,,,,,23.07.2015,14.10.2011,1,4,2011,61
-567714,1,13.11.2011,24.10.2011,115000,0,,,,"2,5-sobno št.2 v pritličju / etažno vpisano stanovanje v izmeri 64,27m2 + drvarnica  z isto številko v kleti v izmeri 4,26m2 + ozimnica z isto številko v kleti v izmeri 1,43m2 z identifikacijsko številko: 1723-2746-2",,23.07.2015,13.11.2011,1,4,2011,61
-567671,2,11.11.2011,25.10.2011,119200,0,,,,,,23.07.2015,11.11.2011,1,4,2011,61
-570214,1,16.11.2011,11.10.2010,123000,0,,,,,,23.07.2015,16.11.2011,1,4,2011,61
-575314,1,20.12.2011,25.07.2010,90000,0,,,,,,23.07.2015,20.12.2011,1,4,2011,61
-575315,1,20.12.2011,24.10.2011,80000,0,,,,,,23.07.2015,20.12.2011,1,4,2011,61
-575316,1,20.12.2011,28.10.2011,115000,0,,,,,,23.07.2015,20.12.2011,1,4,2011,61
-575333,1,20.12.2011,12.12.2011,141520,0,,,,,,23.07.2015,20.12.2011,1,4,2011,61
-571453,1,03.12.2011,03.12.2011,116000,0,,,,,,23.07.2015,03.12.2011,1,4,2011,61
-571502,1,05.12.2011,02.11.2011,342031.12,1,1,,,"Predmet prodaje je stanovanje št. A.13.S.05 v 13. nadstropju s shrambo v tretji kletni etaži v skupni tlorisni površini 97,58 m2. Predmet pogodbe sta tudi dve parkirni mesti št. 128 v izmeri 12,33 m2 v tretji kletni etaži ter parkirmo mesto št. 128 v izmeri 12,33 m2 v tretji kletni etaži. Pogodbo smo vnesli kot prodajo zemljišča, ker stanovanje še nima identifikacijske številke, zato ni bil mogoč vnos kot stanovanje.",,23.07.2015,05.12.2011,1,4,2011,61
-565483,1,14.10.2011,23.08.2011,60000,0,,,,,,23.07.2015,14.10.2011,1,4,2011,61
-566937,1,02.11.2011,18.10.2011,92000,0,,,,,,23.07.2015,02.11.2011,1,4,2011,61
-566939,1,02.11.2011,13.10.2011,81500,0,,,,,,23.07.2015,02.11.2011,1,4,2011,61
-572648,1,15.12.2011,07.11.2011,74620,0,,,,,,23.07.2015,15.12.2011,1,4,2011,61
-575356,1,21.12.2011,06.01.2011,163000,1,1,,,,,23.07.2015,21.12.2011,1,4,2011,61
-575357,1,21.12.2011,15.12.2010,159000,1,1,,,,,23.07.2015,21.12.2011,1,4,2011,61
